aligned_date,headline,text,section,url
2018-09-10,"Florida Must Provide Election Materials in Spanish, Judge Says","Florida officials must provide Spanish-language election materials in 32 counties with Puerto Rican populations, a federal judge ruled on Friday, granting part of what a Puerto Rican voter and several Latino advocacy groups had requested. But the judge concluded that there would not be enough time before the November elections to make other changes the plaintiffs had sought.",U.S.,https://www.nytimes.com/2018/09/07/us/politics/florida-election-spanish.html
2018-09-10,What We Learned From the Kavanaugh Hearings,To the Editor:,Opinion,https://www.nytimes.com/2018/09/07/opinion/letters/kavanaugh-supreme-court.html
2018-09-10,Let’s Talk About What It’s Really Like to Be at the Shows,"Hello and happy fashion month. Yes, after all that buildup, it is finally here.",Fashion & Style,https://www.nytimes.com/2018/09/07/fashion/what-is-new-york-fashion-week-like.html
2018-09-10,"Trump Falsely Claims He’s Saving Medicare and Social Security, Which He Says Democrats Are ‘Killing’ ","— President Trump, at a campaign rally on Thursday in Montana for Mr. Rosendale,  the Republican state auditor who is running for Senate. ",U.S.,https://www.nytimes.com/2018/09/07/us/politics/fact-check-trump-medicare-social-security-.html
2018-09-10,"Stable After Attack, Brazilian Candidate May See Political Fortunes Rise","SÃO PAULO — The front-runner in Brazil’s presidential election, Jair Bolsonaro, was in a serious but stable condition on Friday, recovering from near-fatal stabbing amid predictions that the attack will lift his standing and ratchet up tensions in the most uncertain vote in years.",World,https://www.nytimes.com/2018/09/07/world/americas/jair-bolsonaro-brazil-stab.html
2018-09-10,"Mac Miller, Rapper Who Wrestled With Fame and Addiction, Dies at 26","Mac Miller, a Pittsburgh rapper who built a loyal cult fan base with low-key charisma and intimate verses, died on Friday at his home in the San Fernando Valley in California. He was 26.",Arts,https://www.nytimes.com/2018/09/07/arts/music/mac-miller-dead.html
2018-09-10,"T Suggests: Nostalgic Prada, Otherworldly Paintings by a Radical Recluse and More","The first luxury good I ever coveted, which my grandmother bought for me, was a black nylon Prada bag. It was a cross-body that I wore with everything for years, and it was the start of my love affair with Prada. It led to my next obsession: Prada’s classic Linea Rossa collection of high-tech streamlined pieces made from sportswear nylon, which debuted in 1997 and soon became a hallmark of the brand. Now, Prada is relaunching the collection for a new generation of fans. Last February, Miuccia Prada closed her fall 2018 show with a series of nylon pullover jackets and bucket hats in an array of acidic neon hues, all bearing the Linea Rossa logo, a sleek red stripe. The new collection, which launches this weekend, retains the minimalist ’90s sensibility of the original line but features an updated fabric. Anoraks, padded jackets, quilted pants and bucket hats (there are also angular wraparound sunglasses) all come in a more technical, waterproof and windproof nylon, in a rainbow of new colors including highlighter pink, safety orange and bright mint green. Available at Prada stores worldwide, select boutiques and prada.com — MALINA JOSEPH GILCHRIST",T Magazine,https://www.nytimes.com/2018/09/07/t-magazine/prada-nylon-bag-matches-fashion-store-editors-picks.html
2018-09-10,Answers to Your Questions About the Kavanaugh Hearings,"We have received lots of questions from our readers about abortion, classified documents and other issues raised during the confirmation hearings for Judge Brett Kavanaugh. The Times’s Supreme Court reporter, Adam Liptak, provides some answers.",U.S.,https://www.nytimes.com/video/us/100000006090603/kavanaugh-hearings-abortion.html
2018-09-10,Two Art World Heavyweights Discuss Painting and Parenting,"Friends for the better part of a decade, the artists Michael Williams and Carroll Dunham refer to their relationship as a “dialogue.” They might be separated by 28 years (Williams is 40, Dunham is 68) and the width of America, but they manage to stay in touch through regular studio visits, and bond over their common ground as fathers and painters — the latter a role that both describe as inherently isolating.",T Magazine,https://www.nytimes.com/2018/09/07/t-magazine/art/michael-williams-carroll-dunham.html
2018-09-10,"How the 25th Amendment Came to Be, by the People Behind It",The health troubles of President Dwight D. Eisenhower. The long shadow of how Woodrow Wilson’s wife assumed a role in the presidency after he became ill. The assassination of John F. Kennedy. These crises served as a backdrop more than 50 years ago for Congress to settle what should happen if a president is left unable to govern.,U.S.,https://www.nytimes.com/2018/09/07/us/what-is-25th-amendment.html
2018-09-10,"Brett Kavanaugh, George Papadopoulos, Elon Musk: Your Friday Evening Briefing",(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2018/09/07/briefing/brett-kavanaugh-george-papadopoulos-elon-musk.html
2018-09-10,Quarantined Aircraft and Sick Passengers. It’s Not as Scary as It Sounds.,"A pair of flights from Europe landed at Philadelphia International Airport on Thursday and their passengers were sent for medical reviews. A day earlier, a plane from Dubai, United Arab Emirates, was quarantined briefly at Kennedy International Airport in New York after initial reports of as many as 100 sick travelers on board.",Business Day,https://www.nytimes.com/2018/09/07/business/airlines-quarantine-hajj-flu.html
2018-09-10,"Amanda Kyle Williams, Crime Novelist Who Was Dyslexic, Dies at 61","As a student in rural Georgia, long before she became a successful mystery writer, Amanda Kyle Williams struggled to read even the simplest sentences. The words on the page looked jumbled, like jigsaw puzzle pieces that wouldn’t connect.",Obituaries,https://www.nytimes.com/2018/09/07/obituaries/amanda-kyle-wiliams-dead.html
2018-09-10,A First Look at Prabal Gurung’s Debut Men’s Collection,"The designer invited T to a fitting for his first men’s wear offering, which he will debut this weekend.",T Magazine,https://www.nytimes.com/slideshow/2018/09/07/t-magazine/fashion/a-first-look-at-prabal-gurungs-debut-mens-collection.html
2018-09-10,Prabal Gurung Joins the Wave of Women’s Wear Designers Moving Into Men’s Wear,"Ladies first. Men’s wear to follow. A number of fashion designers who have made a name for themselves for their women’s wear lines are turning their attention to men. On Sunday evening, at Spring Studios, during New York Fashion Week’s women’s ready-to-wear collections, the designer Prabal Gurung, will debut a men’s wear line alongside his women’s wear, which he first launched in 2009. This October, Mary-Kate and Ashley Olsen’s the Row will offer its first men’s wear collection directly through retailers. Speculation surrounds Hedi Slimane, who will present his first men’s and women’s collections at Paris Fashion Week for Céline since taking over the house — which until now only released clothing for women. And earlier this summer, the French designer Simon Porte Jacquemus, of Jacquemus, showed his first men’s wear collection in Calanque de Sormiou, a seaside cove located on the outskirts of Marseille. ",T Magazine,https://www.nytimes.com/2018/09/07/t-magazine/fashion/prabal-gurung-menswear.html
2018-09-10,"Alibaba’s Jack Ma, China’s Richest Man, to Retire From Company He Co-Founded","HONG KONG — Alibaba’s co-founder and executive chairman, Jack Ma, said he planned to step down from the Chinese e-commerce giant on Monday to pursue philanthropy in education, a changing of the guard for the $420 billion internet company.",Technology,https://www.nytimes.com/2018/09/07/technology/alibaba-jack-ma-retiring.html
2018-09-10,Monse: Spring 2019,Monse Spring 2019 Collection.,Fashion & Style,https://www.nytimes.com/slideshow/2018/09/07/fashion/runway-womens/monse-spring-2019.html
2018-09-10,Del Potro Reaches U.S. Open Final as Nadal Retires With a Knee Injury,"The scowl on Rafael Nadal’s face and his low mutterings directed toward his coaches in the stands were the first indications on Friday night that something was wrong. When he asked for a trainer to tape his right knee, the level of concern elevated. And then, in perhaps the clearest sign of all, Nadal, one of the greatest ball-hunters in the history of tennis, allowed one to whiz past him without even giving chase.",Sports,https://www.nytimes.com/2018/09/07/sports/tennis/us-open-del-potro-nadal-djokovic-nishikori.html
2018-09-10,Roboadvisers (With Human Helpers),"These firms use a combination of technology and human professionals to provide financial advice at prices lower than traditional advisers typically charge. (Digital-only services listed here generally provide automated-investing advice only, without help from human advisers.) ",Your Money,https://www.nytimes.com/2018/09/07/your-money/online-financial-advice.html
2018-09-10,Steve Bannon’s ‘Movement’ Enlists Italy’s Most Powerful Politician,"The most powerful figure in Italy’s new populist government signed up on Friday with Steve Bannon, President Trump’s former chief strategist, to help bring about a continentwide populist takeover during European Parliamentary elections next spring.",World,https://www.nytimes.com/2018/09/07/world/europe/italy-steve-bannon-matteo-salvini.html
2018-09-10,Trump’s Truly Terrible Time,You’ve probably heard that Donald Trump has been comparing himself to Abraham Lincoln.,Opinion,https://www.nytimes.com/2018/09/07/opinion/trump-anonymous-oped-woodward.html
2018-09-10,Democrats Sow Disorder in the Senate Over Kavanaugh and the Court,WASHINGTON — Boorish. Rude. Disrespectful. Insulting. Grandstanding. Hyperventilating. Deranged. Ridiculous. Drivel.,U.S.,https://www.nytimes.com/2018/09/07/us/politics/supreme-court-kavanaugh-senate.html
2018-09-10,Talking U.S. Politics and Mythical Beasts: The Canada Letter,"An enthusiastic crowd showed up at the National Gallery of Canada for a sold-out New York Times event this week in which Julie Hirschfeld Davis, a White House correspondent, joined Jonathan Martin and Astead Herndon, two of our political correspondents, to talk with me about the state of American politics.",World,https://www.nytimes.com/2018/09/07/world/canada/canada-letter-us-politics-ottawa.html
2018-09-10,"As Hearings End, Democrats Accuse Supreme Court Nominee of Dissembling","WASHINGTON — Senate Democrats and their allies accused Judge Brett M. Kavanaugh on Friday of misleading the Judiciary Committee, saying he dissembled in testimony about crucial issues ranging from his views on abortion rights to his involvement in several Bush-era controversies.",U.S.,https://www.nytimes.com/2018/09/07/us/politics/brett-kavanaugh-confirmation-hearings.html
2018-09-10,Confirmed: Brett Kavanaugh Can’t Be Trusted,"In a more virtuous world, Judge Brett Kavanaugh would be deeply embarrassed by the manner in which he has arrived at the doorstep of a lifetime appointment to the Supreme Court.",Opinion,https://www.nytimes.com/2018/09/07/opinion/editorials/brett-kavanaugh-confirmation-hearings.html
2018-09-10,Waiting for the Next Arthur Ashe,"On the second of two occasions when he had the privilege of a conversation with Arthur Ashe, MaliVai Washington, having just become the country’s No. 1 college player as a Michigan sophomore in 1989, happened to mention that he was thinking of turning pro.",Sports,https://www.nytimes.com/2018/09/07/sports/tennis/us-open-arthur-ashe.html
2018-09-10,I Had Alzheimer’s. But I Wasn’t Ready to Retire.,“How long have you got?”,Opinion,https://www.nytimes.com/2018/09/07/opinion/early-onset-alzheimers-work.html
2018-09-10,Quotation of the Day: Vulnerable Airports Swamped,“We were trapped. We just had to wait for the storm to blow over.”,Today’s Paper,https://www.nytimes.com/2018/09/07/todayspaper/quotation-of-the-day-vulnerable-airports-swamped.html
2018-09-10,Thoughts for Very Wealthy Political Donors,Dear Reader:,Opinion,https://www.nytimes.com/2018/09/07/opinion/campaign-finance-political-donors.html
2018-09-10,District Attorneys Dismantle Legacy of Tough Marijuana Enforcement,"Even as the authorities in New York City have scaled back enforcement of marijuana laws, a legacy of tough policies remains: People are hindered from getting jobs, apartments and access to education because of decades-old marijuana convictions and outstanding warrants.",New York,https://www.nytimes.com/2018/09/07/nyregion/nyc-marijuana-laws.html
2018-09-10,"To Secure Better Housing, Top Diplomat Pulls Rank on the Military","WASHINGTON — As a congressman and before he moved to Washington full-time, Mike Pompeo lived in a 5,500-square-foot house in Wichita, Kan., replete with vaulted ceilings, four bedrooms and five bathrooms (including one with a whirlpool tub and steam shower) that sat on 2.3 acres with a tennis court, pool and private boat dock.",U.S.,https://www.nytimes.com/2018/09/07/us/politics/pompeo-military-housing-.html
2018-09-10,"Corrections: September 8, 2018",SPORTS,Corrections,https://www.nytimes.com/2018/09/07/pageoneplus/corrections-september-8-2018.html
2018-09-10,Wits,"SATURDAY PUZZLE —  Today’s fun and challenging grid by Andrew J. Ries is pretty blatantly draped on one newfangled seed entry running down the center. That’s perfectly fine; it is surrounded by tricky fill and the trendiness of the seed makes the puzzle more interesting. We need to adapt to survive, people! The puppy filter makes it all worth it.",Crosswords & Games,https://www.nytimes.com/2018/09/07/crosswords/daily-puzzle-2018-09-08.html
2018-09-10,Alex Jones’s Infowars Is Removed From Apple’s App Store,"The bad news for Alex Jones, the notorious internet conspiracy theorist, keeps coming.",Technology,https://www.nytimes.com/2018/09/07/business/infowars-app-alex-jones-apple-ban.html
2018-09-10,Weekend Reads: Spotlight on Our Youngest Contributors,"A few weeks ago I shared some articles about the lives of teenagers today. This week, I wanted to highlight some of the work we’ve published that was written or created by young people themselves. ",Opinion,https://www.nytimes.com/2018/09/07/opinion/weekend-reads-spotlight-on-our-youngest-contributors.html
2018-09-10,The Biggest Stories in American Politics This Week,Judge Brett M. Kavanaugh appeared before Congress this week as part of his confirmation hearings to become the next Supreme Court justice. The proceedings put into sharp relief a new reality on Capitol Hill: one with screaming protesters being hauled out of the room and deep partisan rancor.,U.S.,https://www.nytimes.com/2018/09/07/us/politics/the-biggest-stories-in-american-politics-this-week.html
2018-09-10,"In the U.S. Open Final, a Comeback Season Meets a Breakthrough Season","Despite all the parallels — and there are plenty — Naomi Osaka’s coach, Sascha Bajin, insists that he and Osaka hardly ever talk about Serena Williams.",Sports,https://www.nytimes.com/2018/09/08/sports/tennis/us-open-serena-williams-naomi-osaka.html
2018-09-10,Ralph Lauren: Spring 2019,Ralph Lauren Spring 2019 Collection.,Fashion & Style,https://www.nytimes.com/slideshow/2018/09/08/fashion/runway-womens/ralph-lauren-spring-2019.html
2018-09-10,What’s on TV Saturday: ‘Sierra Burgess Is a Loser’ and ‘Gone Girl’,Watch “Sierra Burgess Is a Loser” on Netflix and “Gone Girl.” ,Arts,https://www.nytimes.com/2018/09/08/arts/television/whats-on-tv-saturday-sierra-burgess-is-a-loser-and-gone-girl.html
2018-09-10,They Killed Their Abusive Husbands. Their Acquittals Shocked Russia.,"MOSCOW — When Yana Gurcheva and Galina Katorova were arrested for stabbing their husbands to death with kitchen knives after suffering years of domestic abuse, the murder cases stirred hardly a ripple in Russia’s national news media.",World,https://www.nytimes.com/2018/09/08/world/europe/russia-domestic-abuse.html
2018-09-10,"Doctors Fleeing Syria for Germany Find Refuge, Hurdles and Delays","HEIDE, Germany — When Ayham Ebrahim fled the war in his native Syria in 2016 and joined his wife, a pediatrician, in Germany, he was eager to continue his career as a doctor of internal medicine.",World,https://www.nytimes.com/2018/09/08/world/europe/germany-refugees-doctors.html
2018-09-10,"Cortlandt Street Station, Damaged on Sept. 11, Reopens 17 Years Later","When the twin towers fell on Sept. 11, 2001, they came crashing down on the Cortlandt Street subway stop on the No. 1 line. The station was buried under debris, its sturdy beams bent like paper clips.",New York,https://www.nytimes.com/2018/09/08/nyregion/cortlandt-street-subway-station-911.html
2018-09-10,Is This a Mid-1990s Moment for the Economy? Three Reasons for Optimism,"A painful recession was fading into memory, yet the expansion felt unsatisfying to many. There was evidence of huge technological leaps everywhere except in the data on worker productivity. And the unemployment rate was falling to levels that forecasting models predicted would trigger a burst of inflation. ",The Upshot,https://www.nytimes.com/2018/09/08/upshot/economic-parallels-to-the-1990s.html
2018-09-10,How the U.S. Government Misleads the Public on Afghanistan,"After 17 years of war in Afghanistan, military and social progress are worse than American officials have admitted.",World,https://www.nytimes.com/interactive/2018/09/08/world/asia/us-misleads-on-afghanistan.html
2018-09-10,11 of Our Best Weekend Reads,"Welcome to the weekend! Are you sleeping late? Maybe the kids will, too. Now that everyone is back in school, a little relaxing is in order. But do take time to enjoy some of our fantastic journalism.",Arts,https://www.nytimes.com/2018/09/08/arts/11-of-our-best-weekend-reads.html
2018-09-10,A Look at the Power Behind Naomi Osaka’s Blazing Forehand,"The power game will be on display in this year’s women’s U. S. Open final when two of the hardest hitters in the game, Serena Williams and Naomi Osaka, square off. It will be the first Grand Slam final for Osaka who has burst onto the scene with one of the most powerful forehands in women’s tennis.",Sports,https://www.nytimes.com/interactive/2018/09/08/sports/tennis/naomi-osaka-us-open.html
2018-09-10,"In the Land of Buffalo Wings, a Vegan-Only Mecca","“Did someone order a Sweet Sadie?” asked our young waitress dressed in a pastel pink shirt adorned with the slogan, “Let’s all root for each other & watch each other bloom.” My six-year-old daughter nodded her head, her tiny fingers reaching for the intense chocolate milkshake. What she didn’t know: the drink, like the entire menu, is vegan.",Travel,https://www.nytimes.com/2018/09/08/travel/root-bloom-buffalo-restaurant-review.html
2018-09-10,Can a Live-In Aide Claim Rights to My Mother’s Apartment?,"Q: My mother still lives in the Park Avenue co-op that she and my father bought in the late 1970s. Since his death a few years ago, she’s been pretty lonely there, and she is starting to have memory issues. As she does not want to move into an assisted-living facility, I found a college student willing to live in my childhood bedroom in exchange for keeping an eye on her. But my husband is worried that even if the student doesn’t pay rent, she might have a claim to the apartment if the situation doesn’t work out. Is this true? ",Real Estate,https://www.nytimes.com/2018/09/08/realestate/can-a-live-in-aide-claim-rights-to-my-mothers-apartment.html
2018-09-10,Harvard Is Vaulting Workers Into the Middle Class With High Pay. Can Anyone Else Follow Its Lead?,Martha Bonilla is not your typical middle-class worker. And it’s not just that she was born in a backwater of El Salvador and crossed Mexico hidden among a pile of bananas in the back of a truck to make her way illegally into the United States at age 20.,Business Day,https://www.nytimes.com/2018/09/08/business/economy/harvard-living-wage.html
2018-09-10,New Mexico Grapples With Its Version of Confederate Tributes: A Celebration of Spanish Conquest,"SANTA FE — For as long as nearly anyone here can remember, Hispanic residents have donned the garb of conquistadors and European nobility once a year to celebrate the 1692 reconquest of New Mexico from Native Americans who submitted to the Spanish Empire after a grisly revolt.",U.S.,https://www.nytimes.com/2018/09/08/us/new-mexico-la-entrada.html
2018-09-10,The Noelle Hotel Is a New Nashville Star,From about $340.,Travel,https://www.nytimes.com/2018/09/08/travel/noelle-hotel-nashville-review.html
2018-09-10,"Democrats Embrace Liberal Insurgents, Demanding New Face for Party","The Democratic primary elections of 2018 have brought an end to an era of deference by liberals to establishment leaders in Washington and the states, as an emboldened coalition of women, young people and racial minorities claimed ownership of the party and steered it to war against President Trump.",U.S.,https://www.nytimes.com/2018/09/08/us/politics/democratic-party-midterms.html
2018-09-10,"Hand-Feeding Hummingbirds: You Can Do It, but Should You?","Spencer Pratt, the former reality TV star, often feeds hummingbirds on his Instagram page. Maybe you’ve watched him, with a feeder in one hand and baby in the other, or wearing special hats and glasses. ",Science,https://www.nytimes.com/2018/09/08/science/hummingbirds-feeding.html
2018-09-10,Trump Administration Discussed Coup Plans With Rebel Venezuelan Officers,"The Trump administration held secret meetings with rebellious military officers from Venezuela over the last year to discuss their plans to overthrow President Nicolás Maduro, according to American officials and a former Venezuelan military commander who participated in the talks.",World,https://www.nytimes.com/2018/09/08/world/americas/donald-trump-venezuela-military-coup.html
2018-09-10,Women Move From Samba’s Sidelines to the Center of the Circle ,"Step up to a traditional samba circle in Brazil and you’ll find this: a group of 5 to 15 men, each playing an instrument — a tambourine, a cavaquinho, a drum. Then you’ll typically see women, not playing music, but rather shimmying in the front row of the crowd, dancing to the pounding syncopations.",World,https://www.nytimes.com/2018/09/08/world/americas/women-samba-musicians.html
2018-09-10,What’s Smoother Than a Federer Backhand? His $300 Million Uniqlo Deal,"The sports agent Tony Godsick pulled into the parking lot of the U.S. Open a little before noon last Saturday, jumped out of the Mercedes S.U.V. he had been lent for the tournament, threw a blazer over his blue-and-white striped shirt and made his way through the V.I.P. entrance of Arthur Ashe Stadium.",Business Day,https://www.nytimes.com/2018/09/08/business/roger-federer-uniqlo-godsick.html
2018-09-10,"Champions in the Ring, and Out","In the beating heart of Puerto Rico, there are two arenas: the baseball diamond and the boxing ring. Emilio Lozada, 35, found his calling in the ring.",Style,https://www.nytimes.com/2018/09/08/style/puerto-rico-boxing-clubs.html
2018-09-10,Kate Spade’s Last Collection,"In June, not long after the designer Kate Spade was found dead by suicide, the employees of Frances Valentine, the accessories label she helped found in 2016, gathered around an oval table. They were in their airy headquarters, a former artist’s studio that looks more like the pied-à-terre of a magpie tastemaker than an antiseptic company showroom.",Fashion & Style,https://www.nytimes.com/2018/09/08/fashion/kate-spade-frances-valentine-last-collection.html
2018-09-10,India Hunts Man-Eating Tiger Blamed for 13 Deaths,"PANDHARKAWADA, India — The first victim was an older woman, discovered facedown in a cotton field with huge claw marks dug into her back. The next was an older male farmer, his left leg completely torn off.",World,https://www.nytimes.com/2018/09/08/world/asia/india-tiger-hunt.html
2018-09-10,Virgin Mary With Turquoise Hair? Church Statues Get an Eye-Popping Paint Job,"MADRID — St. Anne, the patron saint of the village of Rañadorio in northwestern Spain, has fuchsia lips, black eyeliner and a bright dress. The Virgin Mary has turquoise hair. Baby Jesus resembles a Playmobil figure.",World,https://www.nytimes.com/2018/09/08/world/europe/spain-church-statues-botched-restoration.html
2018-09-10,‘No One Could Believe It’: When Ford Pardoned Nixon Four Decades Ago,"On Sunday, Sept. 8, 1974, Tom DeFrank was seated in the White House briefing room, waiting for an announcement from President Gerald R. Ford. Mr. DeFrank was a 29-year-old Newsweek correspondent who had been summoned to the White House with the press corps while the rest of Washington ate breakfast or went to church.",U.S.,https://www.nytimes.com/2018/09/08/us/politics/nixon-ford-pardon-watergate.html
2018-09-10,Egypt Court Sentences 75 to Death Over Deadly 2013 Protests,"CAIRO — An Egyptian court on Saturday sentenced 75 people to death, including leaders of the outlawed Muslim Brotherhood, for their involvement in a 2013 sit-in protest in Cairo that spiraled into violence and resulted in the death of hundreds of demonstrators by security forces.",World,https://www.nytimes.com/2018/09/08/world/middleeast/egypt-protest-sentences.html
2018-09-10,"Resist, Refuse","The courage of the French Resistance, a courage immeasurably beyond chatter and imposture, helped make “resistance” a holy word in our common tongue. We look back on these people — many of whom were caught, most of whom were tortured and executed soon after they were caught — with frightened admiration. Facing the unspeakable, they committed themselves to the unimaginable.",Magazine,https://www.nytimes.com/2018/09/08/magazine/teju-cole-resistance-op-ed-resist-refuse.html
2018-09-10,A Couple Destined to Be a Hit,"Shana Renée Scala and Jamar Leonard Chess were married on Sept. 8 in Manhattan. Judge Toni M. Cimino of the New York City Criminal Court in Kew Gardens, Queens, and an aunt of the bride, officiated at the Central Park Zoo.",Fashion & Style,https://www.nytimes.com/2018/09/08/fashion/weddings/a-couple-destined-to-be-a-hit.html
2018-09-10,China Is Detaining Muslims in Vast Numbers. The Goal: ‘Transformation.’,"HOTAN, China — On the edge of a desert in far western China, an imposing building sits behind a fence topped with barbed wire. Large red characters on the facade urge people to learn Chinese, study law and acquire job skills. Guards make clear that visitors are not welcome.",World,https://www.nytimes.com/2018/09/08/world/asia/china-uighur-muslim-detention-camp.html
2018-09-10,36 Delicious One-Pot (or Pan) Dinners,"Who among us likes washing dishes? (Don’t raise your hand.) Recipes like green shakshuka (above) and sheet-pan paprika chicken allow you to save precious time for something you actually enjoy. Like eating. Click the “36 Dinners, Less Dishwashing” collection below for more.",Admin,https://www.nytimes.com/2018/09/08/admin/36-delicious-one-pot-or-pan-dinners.html
2018-09-10,What Arthur Ashe Knew About Protest,"Arthur Ashe always had an exquisite sense of timing, whether he was striking a topspin backhand or choosing when to speak out for liberty and justice for all. So we shouldn’t be surprised that the 50th anniversary of his victory at the first U.S. Open — a milestone to be celebrated on Saturday at the grand stadium bearing his name — coincides with a national conversation on the First Amendment rights and responsibilities of professional athletes. ",Opinion,https://www.nytimes.com/2018/09/08/opinion/arthur-ashe-protest.html
2018-09-10,Requiem for a Mustache,"It was the Age of the Mustache — and of men who acted genially boyish while exuding testosterone-fueled swagger. It was also the Age of the Burgeoning Female Gaze, when women shed the last vestiges of being the “finer,” relationally attuned sex and began to participate in the pleasures of objectification. ",Opinion,https://www.nytimes.com/2018/09/08/opinion/daphne-merkin-burt-reynolds.html
2018-09-10,Michael Cohen Offers to Rip Up Deal for Stormy Daniels’s Silence on Trump,"In yet another turn in a legal battle that has plagued President Trump for months, Michael D. Cohen, his longtime fixer, offered late Friday night to tear up a nondisclosure agreement with a pornographic film star who has long claimed she had an affair with Mr. Trump.",New York,https://www.nytimes.com/2018/09/08/nyregion/michael-cohen-stormy-daniels-nda.html
2018-09-10,The Kids Who Still Need Football,"By the time they were in middle school, Andrew Hart and Isaiah Anthony were already thinking about college. Andrew — whose grandparents moved during the Great Migration from the South to New York City, where his parents built working-class lives in Queens — thought he might one day study engineering. Isaiah — whose mother had arrived in the United States from Guyana as a teenager, settling into Brooklyn and working at a day care center — imagined himself in business school. ",Opinion,https://www.nytimes.com/2018/09/08/opinion/sunday/football-kids-brain-damage.html
2018-09-10,‘Potentially Dangerous Situation’ on Tappan Zee Delays Opening of New Cuomo Bridge Span,"The opening of the second span of the Mario M. Cuomo Bridge on Saturday was delayed after a piece of its predecessor, the old Tappan Zee Bridge, which is parallel to it, became destabilized and threatened to fall, officials said.",New York,https://www.nytimes.com/2018/09/08/nyregion/old-tappan-zee-bridge-collapse.html
2018-09-10,"Brett Kavanaugh’s Expert Evasions, Learned From Past Masters","WASHINGTON — All Supreme Court confirmation hearings are, in a way, empty exercises, but most have a redeeming feature or two. For a few moments, at least, the nominee can come into focus.",U.S.,https://www.nytimes.com/2018/09/08/us/politics/brett-kavanaugh-confirmation-hearings.html
2018-09-10,"Minorities in the Military Open Up About the N.F.L., Kaepernick and Nike",Please sign up here to have the Race/Related newsletter delivered weekly to your inbox.,U.S.,https://www.nytimes.com/2018/09/08/us/military-race-nfl-nike-kaepernick.html
2018-09-10,Variety: Vowelless Crossword,"VOWELLESS CROSSWORD — I don’t think I’d ever tried one of these before; they don’t run often, maybe one a year. It looks so much like a regular puzzle — standard 15 x 15 grid and ordinary cluing — that if someone was looking over your shoulder as you solved (and didn’t notice the huge title) they’d think you were nuts.",Crosswords & Games,https://www.nytimes.com/2018/09/08/crosswords/variety-vowelless-crossword.html
2018-09-10,Inside the Star-Studded Ralph Lauren 50th Anniversary Event,,Style,https://www.nytimes.com/slideshow/2018/09/08/style/inside-the-star-studded-ralph-lauren-50th-anniversary-event.html
2018-09-10,Ralph Lauren’s 50th Anniversary Show Was Eye-Popping. Then Came the Clothes.,"Hillary Clinton was there, in periwinkle silk, bodyguards in tow. So was Oprah Winfrey, glittering stones in her hair. So was almost the entire American fashion establishment, old (Calvin Klein, Donna Karan, Carolina Herrera, Diane von Furstenberg) and new (Kanye). So was Spielberg. So was Schwarzman. ",Fashion & Style,https://www.nytimes.com/2018/09/08/fashion/ralph-lauren-50th-anniversary-show.html
2018-09-10,"Djokovic Has Returned to ‘an Amazing Level,’ but So Has del Potro","Novak Djokovic, back in the United States Open final in style, had just hugged his wife, Jelena, and doffed his cap theatrically as some of his friends bid him farewell for the night.",Sports,https://www.nytimes.com/2018/09/08/sports/tennis/us-open-novak-djokovic-juan-martin-del-potro.html
2018-09-10,The U.S. Navy Remains Ahead of China’s,To the Editor:,Opinion,https://www.nytimes.com/2018/09/08/opinion/letters/united-states-navy-china.html
2018-09-10,Top Cancer Researcher Fails to Disclose Corporate Financial Ties in Major Research Journals,"This article was reported and written in a collaboration with ProPublica, the nonprofit investigative journalism organization.",Health,https://www.nytimes.com/2018/09/08/health/jose-baselga-cancer-memorial-sloan-kettering.html
2018-09-10,Manchin Counts on Health Care to Stave Off Republican Tide in West Virginia,"MARMET, W.Va. — There were the beauty queens, ages 6 to 60, riding in style in the Labor Day Parade, including Teen Miss West Virginia Coal. There was the man driving a pickup truck memorial to 29 workers killed in a 2010 mine disaster, each victim’s portrait airbrushed on metal.",U.S.,https://www.nytimes.com/2018/09/08/us/politics/manchin-west-virginia-healthcare.html
2018-09-10,Post-‘Rahmbo’ Chicago and the Death of Triangulation,"CHICAGO — Harold Washington, Chicago’s first Black mayor, famously said that in this town, “politics ain’t beanbag.” The battles can be ruthless. ",Opinion,https://www.nytimes.com/2018/09/08/opinion/rahm-emanuel-chicago-mayor.html
2018-09-10,U.S. Recalls Top Diplomats From Latin America as Worries Rise Over China’s Influence,WASHINGTON — The United States has recalled three chiefs of mission from Latin American nations that cut diplomatic ties with Taiwan in favor of recognizing China.,U.S.,https://www.nytimes.com/2018/09/08/us/politics/us-latin-america-china.html
2018-09-10,Photos from New York Fashion Week,"The second day of New York Fashion Week showed signs of spring, from the garden settings at Tory Burch and Jason Wu, the electric palettes at Milly and Cushnie, and the blooms throughout Kate Spade’s collection.",Fashion & Style,https://www.nytimes.com/2018/09/08/fashion/off-the-runway-new-york-fashion-week.html
2018-09-10,3 Million People With Nowhere to Go,"The first thing that struck me when I saw Idlib, the rebel-held province in northwestern Syria, in April last year was how green the country was. Olive and cherry trees lined the pockmarked roads leading from the Turkish border down to the province’s towns. Smoke rose in the distance in the aftermath of an airstrike or an exploding shell, and the buildings in most towns were scarred by blows from the sky. ",Opinion,https://www.nytimes.com/2018/09/08/opinion/sunday/syria-idlib-assad.html
