aligned_date,headline,text,section,url
2010-10-01,Questions on Ex-Housekeeper Emerge for a Candidate,"LOS ANGELES  In many ways, it had the makings of the kind of classic late-campaign political dust-up that happens so regularly in high-profile California campaigns: the celebrity lawyer, the illegal immigrant, a welter of conflicting allegations and conspiracy charges, a candidate willing to take a lie-detector test and the scene of reporters clustered in a swanky lawyer’s office overlooking the Hollywood Hills. News conferences were streamed live on TMZ.com, the scandal-chasing Hollywood Web site that has become a force in politics and celebrity in this town.",U.S.,https://www.nytimes.com/2010/10/01/us/politics/01whitman.html
2010-10-01,A Candidate Tugs Unabashedly on the Heartstrings,MIAMI — Marco Rubio’s latest television ad features soaring music and tributes in Spanish to what he describes in speeches as the “go-getter” ethos that defines his family and the United States.,U.S.,https://www.nytimes.com/2010/10/01/us/politics/01rubio.html
2010-10-01,"Ireland, Hoping to Calm Investors, Takes Over a 2nd Troubled Bank","LONDON  The Irish government said on Thursday that it expected to inject billions more euros into two of the largest banks in the country, underscoring the extent to which they continued to jeopardize Ireland’s economic condition. ",Business Day,https://www.nytimes.com/2010/10/01/business/global/01euro.html
2010-10-01,World Series Game 3 Gets Earlier Start,"Game 3 of the World Series will start at 6:57 p.m. Eastern, in an attempt to boost viewership that Saturday night among young fans watching on Fox.",Sports,https://www.nytimes.com/2010/10/01/sports/baseball/01sandomir.html
2010-10-01,"Making Math Lessons as Easy as 1, Pause, 2, Pause ...","FRANKLIN LAKES, N.J.  By the time they get to kindergarten, children in this well-to-do suburb already know their numbers, so their teachers worried that a new math program was too easy when it covered just 1 and 2  for a whole week. ",Education,https://www.nytimes.com/2010/10/01/education/01math.html
2010-10-01,Foreclosures Slow as Document Flaws Emerge, The foreclosure machinery that has forced millions of Americans out of their homes is beginning to seize up as some lenders and their lawyers are accused of cutting corners in their pursuit of rapid home repossessions. ,Business Day,https://www.nytimes.com/2010/10/01/business/01mortgage.html
2010-10-01,The Elizabeth Warren Fallacy,"Lest anyone forget, the full title of the landmark financial reform legislation that President Obama signed into law on July 21 is the Dodd-Frank Wall Street Reform and Consumer Protection Act. While Wall Street certainly needs some reform, do we really need more consumer protection? ",Opinion,https://opinionator.blogs.nytimes.com/2010/09/30/the-elizabeth-warren-fallacy/
2010-10-01,"In New York, Standing by Men, Not Governing Beside Them",An honored political tradition was upheld the other day when Rick A. Lazio offered himself for a judgeship that he neither wants nor has a snowball’s chance in Singapore of winning. His wife stood beside him as he announced his plans.,New York,https://www.nytimes.com/2010/10/01/nyregion/01nyc.html
2010-10-01,"As N.C.A.A. Gets Tough, Coaches Take Notice","SOUTHBOROUGH, Mass.  Last week, dozens of college coaches from elite programs like Kansas, Duke and Texas rolled into this small town. ",Sports,https://www.nytimes.com/2010/10/01/sports/01ncaa.html
2010-10-01,Son of Dead Sea Scrolls Expert Is Convicted,The son of a prominent professor at the University of Chicago was convicted on Thursday of impersonating a New York University professor and other scholars who disagreed with his father’s theories on the origin of the Dead Sea Scrolls. ,New York,https://www.nytimes.com/2010/10/01/nyregion/01scrolls.html
2010-10-01,NASA Gets New Orders That Bypass the Moon,"NASA, best known as the agency that put the first man on the moon, is about to end its moon program for the foreseeable future.",Science,https://www.nytimes.com/2010/10/01/science/space/01nasa.html
2010-10-01,"Patents Ending, Eli Lilly Chases New Drugs","INDIANAPOLIS  John C. Lechleiter walks a mile to work every morning to think about the day ahead. He walks home in the evening, he says, “to try to forget about it.”",Business Day,https://www.nytimes.com/2010/10/01/business/01lilly.html
2010-10-01,G.O.P. Stays on Upswing in Senate Forecast,"Republican chances of taking over the Senate have improved again in this week’s forecast. They are now 22 percent — up from 18 percent last week and 15 percent two weeks ago. Republican chances are now approaching the point where they stood before the Delaware primary, when they had peaked at 26 percent before Christine O’Donnell’s victory.",U.S.,https://fivethirtyeight.blogs.nytimes.com/2010/09/30/g-o-p-stays-on-upswing-in-senate-forecast/
2010-10-01,Hindus and Muslims to Share Holy Site,"An Indian court ruled Thursday that a disputed holy site in Ayodhya, India, be divided between Hindus and Muslims.",World,https://www.nytimes.com/slideshow/2010/09/30/world/20101001_INDIA.html
2010-10-01,Insurer Cuts Health Plans as New Law Takes Hold,"The Principal Financial Group announced on Thursday that it planned to stop selling health insurance, another sign of upheaval emerging among insurers as the new federal health law starts to take effect.",Health,https://www.nytimes.com/2010/10/01/health/policy/01insure.html
2010-10-01,"Affirmative Action for the Rich, Part II","We’ve been having a spirited discussion on The Choice all week on Richard D. Kahlenberg’s book “Affirmative Action for the Rich,” which examines legacy admissions and advocates dismantling such practices. Mr. Kahlenberg, the book’s editor, weighs in on the subject on the Op-Ed Page of today’s Times, specifically on the ethics and legality of legacy preferences, as my colleague Rebecca R. Ruiz describes below. — Jacques Steinberg",U.S.,https://thechoice.blogs.nytimes.com/2010/09/30/rich/
2010-10-01,Magazine Association Renames Itself,THE trade association for the consumer magazine industry is joining other organizations in media and marketing in rebranding itself to better reflect the realities of competing for consumer eyeballs and advertising dollars in the 21st century.,Business Day,https://www.nytimes.com/2010/10/01/business/media/01adco.html
2010-10-01,Filling an Aide’s Shoes With Very Different Feet,WASHINGTON  Pete Rouse is the anti-Rahm.,U.S.,https://www.nytimes.com/2010/10/01/us/politics/01rouse.html
2010-10-01,"It’s the Big Leagues Now, Rahm.","CHICAGO — For the rest of the country, Rahm Emanuel’s departure from the White House will probably be viewed as an announcement that he is moving on, heading home to run the City of Chicago. Case closed. But here — in a city bulging with candidates to replace Mayor Richard M. Daley — Mr. Emanuel’s decision to run for mayor was received as anything but a guarantee that he will glide into the job.",U.S.,https://www.nytimes.com/2010/10/01/us/politics/01rahm.html
2010-10-01,Magazine Media Minute,"Magazine Media Minute, an initiative to promote the value of magazines from the Association of Magazine Media. The videos will appear in a channel on YouTube.",Business Day,https://www.nytimes.com/video/business/1248069115565/magazine-media-minute.html
2010-10-01,The Times Names Editor for Magazine,"The New York Times has named the executive editor of Bloomberg Businessweek, Hugo Lindgren, as the next editor of The New York Times Magazine.",Business Day,https://www.nytimes.com/2010/10/01/business/media/01times.html
2010-10-01,Novartis Settles Off-Label Marketing Case Over 6 Drugs for $422.5 Million," The Swiss drug giant Novartis is paying $422.5 million to settle criminal and civil investigations into the marketing of the antiseizure medicine Trileptal and five other drugs, federal officials said on Thursday.",Health,https://www.nytimes.com/2010/10/01/health/policy/01novartis.html
2010-10-01,Pepsi Refresh Contestant Claims Rules Were Broken,"A group battling childhood cancer has filed a complaint against Pepsi, contending that its popular charity fund-raising contest, Pepsi Refresh, has been infiltrated by organizations with a political agenda.",Business Day,https://www.nytimes.com/2010/10/01/business/01pepsi.html
2010-10-01,Knicks Practice in City That Made Coach’s Career,"MILAN  Mike D’Antoni owes his fame, his family and his career to this city. This is where he became a star point guard and a decorated coach and met his wife, Laurel. It all could have changed with one impulsive decision.",Sports,https://www.nytimes.com/2010/10/01/sports/basketball/01knicks.html
2010-10-01,Lottery Numbers,"Sept. 30, 2010",New York,https://www.nytimes.com/2010/10/01/nyregion/01lottery.html
2010-10-01,"For Some Germans, Unity Is Still Work in Progress","ERFURT, Germany  The air here used to stink from the low-grade coal people burned for heat. That is easy to forget 20 years after East and West reunited and well more than a trillion dollars has been spent to prop up and rebuild the dilapidated region that was the German Democratic Republic.",World,https://www.nytimes.com/2010/10/01/world/europe/01germany.html
2010-10-01,A.I.G. Chief Says Repayment Plan Shows Firm’s Strength,"The American International Group‘s plan to eventually repay its government-financed bailout is meant to show how far the insurer has come since its near-failure two years ago, the company’s chief executive said on Thursday.",Business Day,https://dealbook.nytimes.com/2010/09/30/a-i-g-chief-says-repayment-plan-shows-firms-strength/
2010-10-01,Ex-Dean Accused of Using Students as Servants,"A former administrator at St. John’s University accused of embezzling about $1 million from the college in Queens has now been charged with far more lurid crimes: forcing students to clean, cook and act as her personal servants to keep their scholarships.",New York,https://www.nytimes.com/2010/10/01/nyregion/01stjohn.html
2010-10-01,Mixing Justice and Politics,To the Editor:,Opinion,https://www.nytimes.com/2010/10/01/opinion/l01judges.html
2010-10-01,Morneau Hopes to Return if Twins Reach A.L.C.S.,"MINNEAPOLIS  In an attempt to return for the postseason, Minnesota Twins first baseman Justin Morneau  out since July 7 with a concussion  took early batting practice at Target Field on Thursday, his first on-field swings in more than a month. ",Sports,https://www.nytimes.com/2010/10/01/sports/baseball/01twins.html
2010-10-01,Dispute Over U.N. Report Evokes Rwandan Déjà Vu,When drafts of a United Nations study recently surfaced accusing Rwandan forces of committing atrocities against Hutu refugees in Congo in the 1990s  crimes that could constitute acts of genocide  the Rwandan government protested vociferously. It even threatened to withdraw its peacekeepers from Sudan and elsewhere if the report was published. ,World,https://www.nytimes.com/2010/10/01/world/africa/01rwanda.html
2010-10-01,Parcells May Be in the Market for a New Job, ,Sports,https://www.nytimes.com/2010/10/01/sports/01nflroundup.html
2010-10-01,Memorable 10/1/75 Event,"SHE walks in beauty, like the nightOf cloudless climes and starry skies;And all that ‘s best of dark and brightMeet in her aspect and her eyes— Byron",Crosswords & Games,https://wordplay.blogs.nytimes.com/2010/09/30/event/
2010-10-01,U.N. Says Global Employment Needs 5 Years to Rebound,"UNITED NATIONS  It will take five more years before employment around the world rebounds to the point it was before the financial crisis, two years longer than previously predicted, the International Labor Organization said in its annual jobs report on Thursday. ",World,https://www.nytimes.com/2010/10/01/world/01nations.html
2010-10-01,Group Awaits Contact by City in Abuse Case,"Nearly a month after a 4-year-old girl who weighed just 18 pounds was found dead in her family’s Brooklyn apartment, New York City’s child welfare agency has yet to contact the nonprofit group it briefly contracted to monitor the girl’s case, a group official said Thursday.",New York,https://www.nytimes.com/2010/10/01/nyregion/01acs.html
2010-10-01,Stoking a Fiery Passion for Art,"The debating never stops for the title characters of “The Pitmen Painters,” Lee Hall’s feisty adult education class — I mean history play — about a group of aesthetically adventurous miners in Northern England. These are among the questions posed, and answered and considered and fought over, many times. (By all means, feel free to take out a pencil and jot down your own responses):",Theater,https://www.nytimes.com/2010/10/01/theater/reviews/01pitmen.html
2010-10-01,"A Case for the Classics, Chapter by Chapter","A.R. Gurney resurrects the culture clash over dead white males in his latest play, “Office Hours,” a wispy but congenial comedy structured as a series of tutorials tied to classical literature’s greatest hits. The play, which opened on Thursday night at the Flea Theater in a production directed by Jim Simpson, makes a gentle plea for the enduring worth of Homer, Dante, Shakespeare and the rest of the dear, derided DWMs as writers whose works illuminate everlasting problems of human life, even the lives of disgruntled feminists and deranged veterans of the Vietnam War.",Theater,https://www.nytimes.com/2010/10/01/theater/reviews/01office.html
2010-10-01,Paladino and Anger: How Much Is Too Much?,"Over the course of Carl P. Paladino’s improbable journey from Buffalo business executive to Republican nominee for governor of New York, his anger  at politicians, at taxes, at Manhattan traffic  has defined and sustained him, driving his challenge to the Albany powers-that-be and drawing beneath his banner New Yorkers who share his outrage.",New York,https://www.nytimes.com/2010/10/01/nyregion/01paladino.html
2010-10-01,Wood Back in Playoffs as a Different Pitcher in a New Town,"TORONTO  Any baseball fan worth his or her Cracker Jack can recite the essentials from Game 6 of the 2003 National League Championship Series  Mark Prior shone, Steve Bartman intervened, Alex Gonzalez erred, Cubs lost, Marlins won. But what about from Game 7? Over time, those details may blur. So consider this a quick refresher: Kerry Wood hit a two-run homer. And gave up seven runs in five and two-thirds innings. ",Sports,https://www.nytimes.com/2010/10/01/sports/baseball/01yankees.html
2010-10-01,Blue Haiti,"LOOKING out the window as the plane descended, I saw that Haiti had changed color. The familiar earthy brown tones of the mountains surrounding Port-au-Prince were no longer visible; instead, everything I could see was deep blue  the color of the thousands of tarpaulins covering the landscape. ",Opinion,https://www.nytimes.com/2010/10/01/opinion/01clesca.html
2010-10-01,"A Rush to Legislate, and to Maneuver","WASHINGTON  It was a wild finish on Capitol Hill just after midnight Thursday as lawmakers approved a stopgap spending measure, authorized NASA space programs and, for the first time in several years, managed to adopt the annual intelligence policy bill. Then, they raced home to preserve their own jobs. ",U.S.,https://www.nytimes.com/2010/10/01/us/politics/01cong.html
2010-10-01,Paladino and Columnist: A Couple of Teddy Bears,"The fiery confrontation between the Republican candidate for governor, Carl P. Paladino, and the New York Post columnist Fredric U. Dicker transfixed YouTube viewers on Thursday, with the video of the altercation being watched more than 20,000 times.",New York,https://www.nytimes.com/2010/10/01/nyregion/01trailer.html
2010-10-01,Taking On China,"Serious people were appalled by Wednesday’s vote in the House of Representatives, where a huge bipartisan majority approved legislation, sponsored by Representative Sander Levin, that would potentially pave the way for sanctions against China over its currency policy. As a substantive matter, the bill was very mild; nonetheless, there were dire warnings of trade war and global economic disruption. Better, said respectable opinion, to pursue quiet diplomacy.",Opinion,https://www.nytimes.com/2010/10/01/opinion/01krugman.html
2010-10-01,‘I Want to Know Why You Sent Your Goons After My Daughter’,"Carl P. Paladino, the Republican nominee for governor, and Fredric U. Dicker, a political editor and reporter for The New York Post, got into a loud argument on Wednesday over claims of infidelity that Mr. Paladino made about his Democratic opponent, Andrew M. Cuomo. The exchange got so heated that Mr. Paladino’s campaign manager, Michael R. Caputo, stepped in between the two. Following are excerpts from a video recording of the encounter, at a hotel in Bolton Landing, N.Y.",New York,https://www.nytimes.com/2010/10/01/nyregion/01excerpt.html
2010-10-01,"Dickey Has Fine Season At Plate, Too"," Unless R. A. Dickey makes a surprise pinch-hitting appearance for the Mets over the final weekend of the season, he will end his year with a batting average almost 145 points below his career average. But that is fine with Dickey, considering he had only five at-bats (with two singles) in four previous seasons in the majors.",Sports,https://www.nytimes.com/2010/10/01/sports/baseball/01mets.html
2010-10-01,Rifts Show at Hearing on For-Profit Colleges,Senator John McCain did not spend long on Thursday at a committee hearing in Washington about for-profit colleges. ,Education,https://www.nytimes.com/2010/10/01/education/01education.html
2010-10-01,"With Standards Tightened, Far Fewer New York City Schools Receive a Grade of ‘A’","The number of New York City public schools earning an A on the city’s A-to-F school report cards has plunged, according to results released on Thursday, as schools began to feel the impact of the state’s decision to make its standardized English and math exams tougher to pass.",New York,https://www.nytimes.com/2010/10/01/nyregion/01grades.html
2010-10-01,Ricketts Joins the Big Leagues With Earmarks Crusade,"J. Joseph Ricketts, the Ameritrade founder and an owner of the Chicago Cubs, is moving into the political big leagues.",U.S.,https://thecaucus.blogs.nytimes.com/2010/09/30/ricketts-joins-the-big-leagues-with-earmarks-crusade/
2010-10-01,Tribulations of a Gay Priest,"A bleak prison drama from the English team of Darren Flaxstone and Christian Martin, “Release” recounts the tribulations of a gay priest who has been incarcerated for what we are primed to believe is pedophilia.",Movies,https://www.nytimes.com/2010/10/01/movies/01release.html
2010-10-01,Corrections,FRONT PAGE,Corrections,https://www.nytimes.com/2010/10/01/pageoneplus/corrections.html
2010-10-01,The Austerity Caucus,"Silicon Valley, Calif.",Opinion,https://www.nytimes.com/2010/10/01/opinion/01brooks.html
2010-10-01,A Message for China,"China and President Obama have a lot to think about after the House voted, overwhelmingly, on Wednesday to give the Obama administration expanded authority to impose tariffs on nearly all Chinese imports.",Opinion,https://www.nytimes.com/2010/10/01/opinion/01fri1.html
2010-10-01,All They Need Is a Miracle,"I watched most of the San Diego Padres’ game on television Thursday. I had to. In a weird way, I felt like I owed it to them.",Sports,https://bats.blogs.nytimes.com/2010/09/30/all-they-need-is-a-miracle/
2010-10-01,Autocomplete the Candidates,"Begin typing into a Google search box and you will quickly see a list of suggested searches. Google describes this feature, known as autocomplete, as “a reflection of the search activity of all Web users.” For example, typing the name of a Senate candidate usually reveals “for senate” or “wiki” as the top item in the list. But not always. Below, the first suggestions that appeared this week for some candidates.",U.S.,https://thecaucus.blogs.nytimes.com/2010/09/30/autocomplete-the-candidates/
2010-10-01,"At Hearing, a Dispute Over Banking Provision in Reform Law",WASHINGTON  The unity of regulators who have to put the Dodd-Frank financial reform law into effect was put to the test at a Congressional hearing Thursday as squabbling emerged over a provision affecting lenders.,Business Day,https://www.nytimes.com/2010/10/01/business/01regulate.html
2010-10-01,If He Can’t Take the Heat," Carl Paladino, New York’s Republican candidate for governor, likes to portray himself as the political tough guy, the one, as he declared, who can “take a baseball bat to Albany.” Now it appears as though the man who so enjoys dishing it out can’t even take a tough grilling from an irritating reporter.",Opinion,https://www.nytimes.com/2010/10/01/opinion/01fri2.html
2010-10-01,Limits Emerge for a New Bureau Without a Director,"WASHINGTON — The Obama administration is starting to set up the new Consumer Financial Protection Bureau, but relief for consumers befuddled by the complex disclosures that accompany credit cards, auto loans and mortgages will not come about right away.",Business Day,https://www.nytimes.com/2010/10/01/business/01consumer.html
2010-10-01,City Hall Opens Its Doors to Dance,"Since being rebuilt in 1915, San Francisco City Hall has been the site of many dramatic scenes. ",U.S.,https://www.nytimes.com/2010/10/01/us/01bccityhall.html
2010-10-01,Shots From the Underground,"A strange hybrid of personal journey, half-baked documentary and cleverly executed tease, “S&Man” (pronounced “Sandman”) gets up close and personal with three of the more extreme makers of underground horror and fetish films. Only two appear as themselves, but you’ll have to wait for the end credits to learn which; suffice to say that the actor portraying the third was unsettling enough to make me wonder why his character — if he exists at all — was still at large.",Movies,https://www.nytimes.com/2010/10/01/movies/01sandman.html
2010-10-01,No Defense,"In Boston last week, Judge William Young ordered the Justice Department to pay $5,000 each to the families of Debra Davis and Deborah Hussey. He said that the department’s lawyers had bullied and maligned the families. This is only the latest humiliation from the F.B.I.’s continuous effort to cover up the crimes of two favored informants, James “Whitey” Bulger and Stephen “the Rifleman” Flemmi. ",Opinion,https://www.nytimes.com/2010/10/01/opinion/01fri3.html
2010-10-01,San Francisco District Attorney Is Tireless in State Campaign,LOS ANGELES  The lively gospel singing had barely died down at the First African Methodist Episcopal Church on Sunday when the 800-strong congregation welcomed to the pulpit Kamala D. Harris.,U.S.,https://www.nytimes.com/2010/10/01/us/01bckamala.html
2010-10-01,In the Habitable Zone,"A planet orbiting a star causes a slight disturbance in the star’s rotation, the effect of the gravitational tug between the star and the planet. Astronomers have been studying the wobbling of stars for a couple of decades, in hopes of finding an exoplanet  a planet beyond our solar system  that might offer the possibility of sustaining human life. Now, after 11 years of searching with specialized instruments in Chile and Hawaii, a team of American astronomers has announced in the Astrophysical Journal that it has found the first likely candidate.",Opinion,https://www.nytimes.com/2010/10/01/opinion/01fri4.html
2010-10-01,"The Afghan Election, as Seen by Karzai’s Brother",To the Editor:,Opinion,https://www.nytimes.com/2010/10/01/opinion/l01karzai.html
2010-10-01,Candidate in Oakland Bucks Tide on Measure,"Greg Harland, a retired businessman, acknowledged he was nervous before last week’s debate for Oakland mayoral hopefuls. ",U.S.,https://www.nytimes.com/2010/10/01/us/01bcshort.html
2010-10-01,Former A.T.F. Directors and Agents Oppose Gun Bill,To the Editor:,Opinion,https://www.nytimes.com/2010/10/01/opinion/lweb01atf.html
2010-10-01,Where Manual Labor Is the Price of Academic Excellence,Scott James is a columnist for The Bay Citizen.,U.S.,https://www.nytimes.com/2010/10/01/us/01bcjames.html
2010-10-01,"A Webcam in a Dorm Room, and a Life Cut Short",To the Editor:,Opinion,https://www.nytimes.com/2010/10/01/opinion/l01rutgers.html
2010-10-01,Learning From Brockton High School,To the Editor:,Opinion,https://www.nytimes.com/2010/10/01/opinion/l01school.html
2010-10-01,Delay the Electric Car,To the Editor:,Opinion,https://www.nytimes.com/2010/10/01/opinion/lweb01friedman.html
2010-10-01,Obama Back Hauling Campaign Cash,"Another day, another million dollars or maybe two. Back from a three-day campaign swing, President Obama continued his electioneering on Thursday night with a pair of Democratic National Committee fundraisers in Washington.",U.S.,https://thecaucus.blogs.nytimes.com/2010/09/30/obama-back-hauling-campaign-cash/
2010-10-01,A Romance of Mistaken Identity,"Somewhere, there’s a sparkling gay romance waiting to conquer the mainstream. Alas, “Is It Just Me?,” for all its good intentions, isn’t it. Though the film, competently acted and shot on bare financial means, laudably upends perceptions of the gay dating scene, disdaining nightclub hedonism for committed relationships, it fails to ignite.",Movies,https://www.nytimes.com/2010/10/01/movies/01isitjust.html
2010-10-01,Residents Worry About Post-Daley Budgets and Public Services,"As Mayor Richard M. Daley prepares to leave office, some of his most loyal supporters are upset about the financial troubles he will leave behind and worried that the city services they have come to expect are in rapid decline.",U.S.,https://www.nytimes.com/2010/10/01/us/01cncneighborhoods.html
2010-10-01,"Debt Weighs Heavily on Burris, Friends Say","The bill is about to come due on Roland W. Burris’s short stint as a United States senator, and close friends and advisers say that the debt he has racked up in legal bills and other expenses is taking a toll on him personally.",U.S.,https://www.nytimes.com/2010/10/01/us/01cncburris.html
2010-10-01,"As Cubs Ponder, Quade Just Keeps Being Real","The modest office at Wrigley Field doesn’t look lived in, doesn’t bear the personal stamp of its occupant, whose stay might be temporary. But it’s a comfortable upgrade from the cramped quarters he shared with six fellow coaches down the hall.",U.S.,https://www.nytimes.com/2010/10/01/us/01cncsports.html
2010-10-01,"Looking for a Leader, and Finding Stereotypes Instead",James Warren us a columnist for the Chicago News  Cooperative,U.S.,https://www.nytimes.com/2010/10/01/us/01cncwarren.html
2010-10-01,Pregame Huddle: Stanford Makes Its Mark,"The Stanford-Oregon game has turned into one of the marquee matchups this weekend, but the top billing still belongs to Alabama-Florida. ",Sports,https://www.nytimes.com/video/sports/ncaafootball/1248069115277/pregame-huddle-stanford-makes-its-mark.html
2010-10-01,The BP-Spill Baby-Turtle Brigade," Loggerhead nesting season started this year, as usual, in May. Across the northeastern coast of the Gulf of Mexico, female sea turtles began plodding out of the water and up the beach, each burying a clutch of a hundred or more leathery eggs beneath the sand. The eggs incubate for about 60 days. Then a throng of tiny black loggerhead hatchlings, each only about two inches long, frantically boils out of the ground, all paddling clumsily with their outsize, winglike flippers. They scuttle down the beach en masse, capitalizing on a one-time frenzy of energy to rush into the water and push past the breakers into offshore currents. Once they make it there — if they make it there — they typically find their way onto mats of seaweed called sargassum. The hatchlings will drift passively around the ocean on this sargassum for the first several years of their lives, like children inner-tubing in a swimming pool. It’s a life raft from which, conveniently, they can also pluck snacks. Many turtles wind up gliding around the Florida peninsula and floating as far out as the Azores during a developmental stage biologists call “the lost years.” ",Magazine,https://www.nytimes.com/2010/10/03/magazine/03turtles-t.html
2010-10-01,Names of the Dead,"The Department of Defense has identified 1,292 American service members who have died as part of the Afghan war and related operations. It recently confirmed the death of the following American: ",U.S.,https://www.nytimes.com/2010/10/01/us/01list.html
2010-10-01,It’s All About a Dishonest Day’s Work,"IN “The Asphalt Jungle,” a 1950 noir by John Huston that is credited with creating the template for the heist film, a duplicitous lawyer observes that “crime is only a left-handed form of human endeavor.” The idea of crime as a line of work — hardly an honest one, but a job all the same, requiring an investment of skill and labor — is central to this most process-oriented of cinematic genres.",Movies,https://www.nytimes.com/2010/10/01/movies/01heist.html
2010-10-01,Word of the Day | compelling,compelling •\kəm-ˈpe-liN\• adjective,Education,https://learning.blogs.nytimes.com/2010/10/01/word-of-the-day-compelling/
2010-10-01,Alien Nation,"“There have been as many plagues as wars in history,” notes the central character in Albert Camus’s novel “The Plague,” “yet always plagues and wars take people equally by surprise.” The surprise is in the epidemic’s egalitarian choice of victims, in the unraveling of civic order and in the discovery that a just God may not be so just after all. This is why an epidemic makes such a great backdrop for a novel. ",Books,https://www.nytimes.com/2010/10/03/books/review/Verghese-t.html
