aligned_date,headline,text,section,url
2019-09-11,"Families of Sanitation Workers, Unsung 9/11 Heroes, to Get Health Benefits",[What you need to know to start the day: Get New York Today in your inbox.],New York,https://www.nytimes.com/2019/09/10/nyregion/9-11-anniversary-deaths.html
2019-09-11,"Where Hailey Bieber, Normani, Kendall Jenner and Alexander Wang Partied During Fashion Week","Alicia Keys performed for Harper’s Bazaar, Alexander Wang teamed up with Bulgari, and DKNY turned 30.",Fashion & Style,https://www.nytimes.com/slideshow/2019/09/10/fashion/where-hailey-bieber-normani-kendall-jenner-and-alexander-wang-partied-during-fashion-week.html
2019-09-11,The Top Parties of New York Fashion Week,"The whiskers of Hurricane Dorian brushed against New York Fashion Week last Friday night, sending wind and rain to greet hundreds of coifed partygoers who turned out for the Harper’s Bazaar Icons party at the Plaza Hotel.",Style,https://www.nytimes.com/2019/09/11/style/top-parties-new-york-fashion-week-alexander-wang.html
2019-09-11,Epstein Looms Over Speech by Billionaire Behind Victoria’s Secret,"With investors and analysts gathered in Columbus, Ohio, on Tuesday for a day of presentations and store tours by the company that owns Victoria’s Secret and Bath & Body Works, Leslie H. Wexner, its chief executive and founder, spoke publicly for the first time about his longtime ties to Jeffrey Epstein.",Business Day,https://www.nytimes.com/2019/09/10/business/les-wexner-jeffrey-epstein-l-brands.html
2019-09-11,‘I Think You Need to Rewrite It’: Ruth Reichl on What Makes an Editor Great,"Halfway through my last memoir, my editor, Susan Kamil, said, “Maybe you should just move on. This isn’t working.”",Books,https://www.nytimes.com/2019/09/10/books/susan-kamil-publishing-ruth-reichl.html
2019-09-11,4 Things That Keep the N.S.A. Up at Night,This article is part of a limited-run newsletter. You can sign up here.,Opinion,https://www.nytimes.com/2019/09/10/opinion/nsa-privacy-gerstell.html
2019-09-11,Bloomberg Takes on Vaping After Giving $1 Billion to Fight Tobacco,"Michael R. Bloomberg, who has committed nearly $1 billion to aid anti-tobacco efforts, is now stepping into the campaign to combat vaping, announcing a $160 million push to ban flavored e-cigarettes.",New York,https://www.nytimes.com/2019/09/10/nyregion/vaping-bloomberg-e-cigarette.html
2019-09-11,"Workers Accuse Chipotle, the ‘Food With Integrity’ Company, of Abuses","Steve Vidal had worked at Chipotle Mexican Grill in Brooklyn for two years, moving from burrito folder to service manager, when he finally decided to quit last summer.",New York,https://www.nytimes.com/2019/09/10/nyregion/chipotle-lawsuit-workers.html
2019-09-11,"Jan Ruff-O’Herne, Who Told of Wartime Rape by the Japanese, Dies at 96","It was World War II, and Jan O’Herne, a Dutch prisoner interned by the Japanese, remembered a “large, repulsive, fat, baldheaded” Japanese officer approaching her and unsheathing his sword.",World,https://www.nytimes.com/2019/09/10/world/australia/jan-ruff-oherne-dead.html
2019-09-11,9 Photographs by Robert Frank Reveal His Mastery and Evolution,"In little more than a decade of feverish creativity, Robert Frank broke the rules of documentary photography and reset the template for postwar Americans who plied their art with a camera on the street. Here are some unforgettable images from the era.",Arts,https://www.nytimes.com/2019/09/10/arts/design/photographs-robert-frank-the-americans-.html
2019-09-11,The Sharpness of Robert Frank’s American Experience,"Robert Frank knew how to focus a viewer’s eyes on lives outside the frame of the national picture. It was an approach to photography, art and cultural criticism that was both proudly American and distinctively Jewish — to embrace a new homeland by becoming one of its fiercest critics. ",Opinion,https://www.nytimes.com/2019/09/10/opinion/robert-frank-photographer.html
2019-09-11,Trump Focuses on Black Economic Gains and Support for Historically Black Colleges,"WASHINGTON — President Trump on Tuesday made a pitch for African-American support to an audience of black educators, emphasizing the economic gains that have been made since he became president and glossing over a summer of racial taunts aimed at Democratic lawmakers of color.",U.S.,https://www.nytimes.com/2019/09/10/us/politics/trump-black-colleges.html
2019-09-11,"California Rent Control Bill Advances, Fueled by Housing Crisis",California’s escalating housing costs have yielded epic commutes and a rising tide of homelessness. Now they are close to producing a political milestone: a vast expansion of tenant-protection laws that would cap rents statewide.,Business Day,https://www.nytimes.com/2019/09/10/business/economy/california-rent-control.html
2019-09-11,Coach 1941: Spring 2020,Coach 1941 Spring 2020 Collection,Fashion & Style,https://www.nytimes.com/slideshow/2019/09/10/fashion/runway-womens/coach-1941-spring-2020.html
2019-09-11,"We Will Never, Ever Be Rid of Donald Trump","House Democrats are inching closer to a formal impeachment inquiry, as if that’s how best to exorcise Donald Trump from the body politic. Mark Sanford just became the third Republican to announce a 2020 primary challenge and to dream of a successful insurrection against an emperor  whom most of the party meekly obeys.",Opinion,https://www.nytimes.com/2019/09/10/opinion/donald-trump.html
2019-09-11,"Steeped in Hawaiian History, Longboarding Rides an Instagram Wave","LONG BEACH, N.Y. — In the lulls between waves here on a recent weekday morning,  dozens of nine-foot longboards floated like driftwood as the slate gray glass of the late-summer Atlantic dithered into cords.",Sports,https://www.nytimes.com/2019/09/10/sports/longboard-surfing-wsl.html
2019-09-11,Who Could Replace John Bolton?,"WASHINGTON — President Trump on Tuesday announced the departure of John R. Bolton as his national security adviser, the third person to hold the job since the beginning of the Trump administration. Though the White House has said Mr. Bolton’s current deputy, Charles M. Kupperman, will take over in the interim, Mr. Trump has said he will announce a successor next week. ",U.S.,https://www.nytimes.com/2019/09/10/us/john-bolton-replacement.html
2019-09-11,Trump Eyes Crackdown on Homelessness as Aides Visit California,"WASHINGTON — President Trump is pushing aides to find ways to curtail the growing number of homeless people living on the streets of Los Angeles, part of broader discussions his aides have held for weeks about urban problems in liberal locales, according to his personal lawyer and administration officials.",U.S.,https://www.nytimes.com/2019/09/10/us/politics/trump-homelessness-california.html
2019-09-11,What John Bolton’s Ouster Says About Donald Trump,Of the questions surrounding the defenestration of John Bolton as President Trump’s third national security adviser — Did he jump? Was he shoved? — the least interesting is the question of who will succeed him on the parapet.,Opinion,https://www.nytimes.com/2019/09/10/opinion/bolton-fired.html
2019-09-11,"Break-In at Trump’s Golf Course, and Taylor Swift’s Mansion","In the early evening hours of Sept. 3, an employee at President Trump’s golf course in Bedminster, N.J., heard music blasting across a fairway. He turned and saw a Ford Focus whipping in circles on the 11th hole. ",New York,https://www.nytimes.com/2019/09/10/nyregion/trump-golf-course-taylor-swift-mansion-arrest.html
2019-09-11,Driver Kills 10-Year-Old After Suffering ‘Medical Episode’,"Near the end of the school day on Tuesday afternoon, a 10-year-old boy in Brooklyn stood along a bustling roadway waiting for a bus, most likely trying to get home.",New York,https://www.nytimes.com/2019/09/10/nyregion/bus-stop-accident-child-midwood.html
2019-09-11,Antonio Brown Accused of Rape in a Lawsuit,"Antonio Brown of the New England Patriots, the most prominent wide receiver in the N.F.L., has been accused of raping a woman who worked as his trainer, according to a federal lawsuit filed Tuesday in the Southern District of Florida.",Sports,https://www.nytimes.com/2019/09/10/sports/football/antonio-brown-sexual-asssault-patriots.html
2019-09-11,North Carolina Special Elections,See full results and maps from the North Carolina special elections.,U.S.,https://www.nytimes.com/interactive/2019/09/10/us/elections/results-north-carolina-house-special-elections.html
2019-09-11,‘Trump Unplugged’: A President as His Own National Security Adviser,"WASHINGTON — On one foreign policy issue after another, John R. Bolton was the in-house skeptic who checked President Trump’s most unorthodox instincts. Whether it was talking to North Korea, cooperating with President Vladimir V. Putin of Russia or inviting the Taliban to Camp David, he was the national security adviser who said no.",U.S.,https://www.nytimes.com/2019/09/10/us/politics/bolton-firing.html
2019-09-11,E.P.A. Says It Will Drastically Reduce Animal Testing,"The Environmental Protection Agency said on Tuesday that it would move away from requiring the testing of potentially harmful chemicals on animals, a decision that was hailed by animal rights groups but criticized by environmentalists and researchers who said the practice was necessary to rigorously safeguard human health.",Climate,https://www.nytimes.com/2019/09/10/climate/epa-animal-testing.html
2019-09-11,"In a Jordan Valley Village, Palestinians Are Left in the Dark","FASAYIL, West Bank — More than three hours had passed since Prime Minister Benjamin Netanyahu had dropped his campaign bombshell: If re-elected, he would annex the Jordan Valley in the Israeli-occupied West Bank.",World,https://www.nytimes.com/2019/09/10/world/middleeast/jordan-valley-annex-israel.html
2019-09-11,Oscar de la Renta: Spring 2020,Oscar de la Renta Spring 2020 Collection,Fashion & Style,https://www.nytimes.com/slideshow/2019/09/10/fashion/runway-womens/oscar-de-la-renta-spring-2020.html
2019-09-11,A Bird in the Hand,"WEDNESDAY PUZZLE — Special Crosswords Live alert! Tune in to Crosswords Live tomorrow at 1 p.m. Eastern, as we team up with the amazing Janet Varney, the voice of Korra from “The Last Airbender: The Legend of Korra,” to solve the Thursday crossword. Follow @NYTimesWordplay on Twitter or @WordplayNYT on YouTube to watch.",Crosswords & Games,https://www.nytimes.com/2019/09/10/crosswords/daily-puzzle-2019-09-11.html
2019-09-11,Proenza Schouler: Spring 2020,Proenza Schouler Spring 2020 Collection,Fashion & Style,https://www.nytimes.com/slideshow/2019/09/10/fashion/runway-womens/proenza-schouler-spring-2020.html
2019-09-11,"Corrections: September 11, 2019.",INTERNATIONAL,Corrections,https://www.nytimes.com/2019/09/10/pageoneplus/corrections-september-11-2019.html
2019-09-11,Your Wednesday Briefing,"John Bolton, Margrethe Vestager, Apple: Here’s what you need to know.",Briefing,https://www.nytimes.com/2019/09/11/briefing/bolton-margrethe-vestager-apple.html
2019-09-11,California Bill Makes App-Based Companies Treat Workers as Employees,"SACRAMENTO — California legislators approved a landmark bill on Tuesday that requires companies like Uber and Lyft to treat contract workers as employees, a move that could reshape the gig economy and that adds fuel to a yearslong debate over whether the nature of work has become too insecure.",Technology,https://www.nytimes.com/2019/09/11/technology/california-gig-economy-bill.html
2019-09-11,Why Is India Making Its Own People Stateless?,"DHAKA, Bangladesh — More than 1.9 million people living in Assam, a state of about 33 million in northeastern India, effectively became stateless recently. Many have never lived anywhere but in India, and yet late last month, the government, claiming to crack down on illegal immigration, announced that it was removing them from the National Register of Citizens. Many of them are ethnic Bengalis, but there is no evidence that they are Bangladeshi.",Opinion,https://www.nytimes.com/2019/09/11/opinion/india-assam-stateless-bengalis-muslim.html
2019-09-11,What’s on TV Wednesday: ‘The Spy’ and ‘In the Shadow of the Towers’,"THE SPY Stream on Netflix. Sacha Baron Cohen, the actor best known for assuming false identities as the title characters of the satires “Borat” and “Bruno,” plays a man who himself is assuming a false identity in this six-part mini-series. That man would be Eli Cohen, the real-life Mossad spy who in the 1960s went undercover in Syria and gathered intelligence that is credited with being crucial to Israel’s victory in the Six-Day War. The series, directed by the Israeli filmmaker Gideon Raff, follows Eli Cohen (who is not related to the actor who portrays him) in the early 1960s as he poses as a Syrian shipping magnate. “I saw Eli Cohen, as he was written in the show, as an extreme version of myself,” Baron Cohen said in a recent interview with The New York Times. “The stakes were higher for him, because the price of failure is imprisonment and execution. Eli Cohen was, in that sense, the greatest method actor of the last century.”",Arts,https://www.nytimes.com/2019/09/11/arts/television/whats-on-tv-wednesday-the-spy-and-in-the-shadow-of-the-towers.html
2019-09-11,Word + Quiz: garret,_________,The Learning Network,https://www.nytimes.com/2019/09/11/learning/word-quiz-garret.html
2019-09-11,She Fled the 68th Floor. She’s Finally Dealing With 9/11 Trauma.,"Kayla Bergeron can still describe that morning in matter-of-fact detail: She was dutifully working at her desk on the 68th floor when the building lurched. Someone ran in and said that a plane had hit — a small plane, she assumed. She realized it must not have been just a Cessna. ",New York,https://www.nytimes.com/2019/09/11/nyregion/911-survivors-ptsd.html
2019-09-11,China Lifts Tariffs on Some U.S. Goods in Modest Olive Branch to Trump,"BEIJING — Beijing extended a modest olive branch to President Trump on Wednesday amid the continuing trade war between the United States and China, publishing a short list of products to be spared from retaliatory tariffs on American-made goods.",Business Day,https://www.nytimes.com/2019/09/11/business/china-drops-tariffs.html
2019-09-11,"Bolton Left His Mustache at the White House, Late Night Quips","Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. If you’re interested in hearing from The Times regularly about great TV, sign up for our Watching newsletter and get recommendations straight to your inbox.",Arts,https://www.nytimes.com/2019/09/11/arts/television/colbert-john-bolton-trump-late-night.html
2019-09-11,The Unusual Tale of the Roaming Gallstones,"“You have a mass in your chest, near your lung,” the voice on the phone said. The 71-year-old woman listened quietly as her doctor explained what the CT scan showed. The doctor suggested that she see a chest surgeon to figure out what it was and what they should do about it.",Magazine,https://www.nytimes.com/2019/09/11/magazine/the-unusual-tale-of-the-roaming-gallstones.html
2019-09-11,"Rachel Cusk’s Essays, as Sharp and Glittering as Her Fiction","We’re monsters inside our cars. In “Driving as Metaphor,” one of the essays in “Coventry,” her sharp new miscellany, the English writer Rachel Cusk expresses mild surprise that we don’t yet have airbags outside our Vauxhall Corsas and Jeep Grand Cherokees. “The car is a more or less invincible aggressor,” she writes. “Nothing soft and living stands a chance against it.”",Books,https://www.nytimes.com/2019/09/11/books/review-coventry-rachel-cusk.html
2019-09-11,The Secret to Japanese Comfort Food on Demand: Homemade Curry Bricks,"Sonoko Sakai opened the door to her house, set on a slope in Highland Park, in Los Angeles, and the scent of cardamom and cloves, fennel and cumin, cinnamon and ginger rushed out to greet me. On the dining table, just behind her, she had more than a dozen jars of spices set up for a cooking class. “Did you bring an apron?” Sakai asked. “You’re going to need an apron.” She pointed to brown mustard and coriander seeds, black peppercorns and sweet paprika and marigold-colored turmeric. “You know, we don’t really come from a culture of too many spices,” Sakai said, “but every week in Japan, we eat curry. We get tired of ramen, we get tired of sushi, but we never, ever get tired of curry.”",Magazine,https://www.nytimes.com/2019/09/11/magazine/japanese-curry-bricks-recipe.html
2019-09-11,Tributes,"“Even the tiniest of tributes can express so much,” writes The Times in an article about “What Happens to Those Heartbreaking Tributes at the 9/11 Memorial,” like letters, teddy bears and flowers.",The Learning Network,https://www.nytimes.com/2019/09/11/learning/tributes.html
2019-09-11,What Can a Star Like Cardi B Do for a Politician Like Sanders?,"Politicians have been looking to harness the power of the pop-culture celebrity since, at the very least, 1920, the year Warren G. Harding enjoyed the support of the actors Douglas Fairbanks and Mary Pickford, the backing of the Chicago Cubs and a campaign song by Al Jolson (“We’re here to make a fuss!/Mister Harding, you’re the man for us”). Evidence of the actual impact of such endorsements remains mixed — it all seems highly dependent on the circumstances. But the quest to translate celebrity allure into cold, hard votes seems almost irresistible.",Magazine,https://www.nytimes.com/2019/09/11/magazine/what-can-a-star-like-cardi-b-do-for-a-politician-like-sanders.html
2019-09-11,Watch Brands Continue to Test the Benefits of Blockchain,"A watch’s “life story” can make or break its resale value: Is the timepiece an authentic model or a forgery? Who were the previous owners? Is it intact or have original parts been replaced? Has it been serviced regularly and, if so, by whom?",Fashion & Style,https://www.nytimes.com/2019/09/11/fashion/watches-blockchain-vacheron-constantin.html
2019-09-11,"How Biden and Warren Split on Health Care, Immigration and the Economy",Former Vice President Joe Biden and Senator Elizabeth Warren will face off for the first time at Thursday’s debate. Here’s how they differ on key issues.,U.S.,https://www.nytimes.com/video/us/politics/100000006706705/biden-warren-debate.html
2019-09-11,"What the Ingebrigtsen Brothers Can Teach Us About Nature, Nurture and Running",Is there one right way to rear and shape a young runner?,Well,https://www.nytimes.com/2019/09/11/well/move/what-the-ingebrigtsen-brothers-can-teach-us-about-nature-nurture-and-running.html
2019-09-11,How Do You Deal With Self-Doubt?,"You have a big game, an important test or a school performance: How do you prepare yourself for success? ",The Learning Network,https://www.nytimes.com/2019/09/11/learning/how-do-you-deal-with-self-doubt.html
2019-09-11,Trump’s Refugee Cuts Threaten Deep Consequences at Home and Abroad,"Chhaya Chhoum’s journey to the Bronx began in the forced labor camp where the Khmer Rouge, during its genocidal rule in 1970s Cambodia, had forced her parents to wed.",World,https://www.nytimes.com/2019/09/11/world/middleeast/bahamas-refugees.html
2019-09-11,The Obamas Want ‘Higher Ground.’ Someone Got There First.,"Hanisya Massey, the owner of Higher Ground Enterprises in Covina, Calif., first heard from a lawyer for Higher Ground Productions early this summer.",Arts,https://www.nytimes.com/2019/09/11/arts/television/the-obamas-want-higher-ground-someone-got-there-first.html
2019-09-11,Eddie Murphy’s ‘Dolemite Is My Name’: What You Need to Know,"Rudy Ray Moore was, if nothing else, self-made. Self-made in the conventional, entrepreneurial sense — born in Arkansas on the eve of the Great Depression, he would traverse the unforgiving worlds of stand-up comedy, blaxploitation film and early hip-hop before his death in 2008. But also self-made in that other, less venerated way, common among certain figures who become legendary in show business: He was a brazen author of his own mythology.",Movies,https://www.nytimes.com/2019/09/11/movies/eddie-murphy-dolemite-rudy-ray-moore.html
2019-09-11,Elizabeth Warren and Joe Biden Will Finally  Debate. Here’s What to Expect.,He tends to meander and misspeak. She once won a college debate scholarship.,U.S.,https://www.nytimes.com/2019/09/11/us/politics/joe-biden-elizabeth-warren-debate.html
2019-09-11,"From ‘Sex’ to ‘Superstar,’ 10 Plays That Caused a Stir","The marketing campaign for the Broadway-bound “Slave Play” is following the time-honored tradition of leaning into its controversy, with pull quotes like “Gaudily transgressive” and “Gruesomely sexy.” Assuming the transgressions and sexiness carry through to the Golden Theater, “Slave Play” will find itself part of a rich history of productions — many of them transfers from the more licentious lands of Off Broadway and London — that shocked audience members upon opening on Broadway. ",Theater,https://www.nytimes.com/2019/09/11/theater/controversial-broadway-plays.html
2019-09-11,Is Broadway Ready for ‘Slave Play’?,"The first day of rehearsal on Broadway usually goes like this: Circle up. Make introductions. Offer thanks, express optimism, maybe crack a joke. Clear the room of onlookers, and off you go. ",Theater,https://www.nytimes.com/2019/09/11/theater/slave-play-broadway-jeremy-harris.html
2019-09-11,A Canadian Island Where Hip Meets Historic,"An island roughly 30 miles across that dangles into Lake Ontario, Prince Edward County packs into a small space stunning beaches and small towns, wineries and a slew of new restaurants. A mixture of the hip and the historic, it offers a rare look at what makes Canada, Canada. Some may confuse it with Prince Edward Island, 800 miles to the east. If you’re looking for Anne of Green Gables, she’s not here.",Travel,https://www.nytimes.com/2019/09/11/travel/prince-edward-county-canada.html
2019-09-11,Inside Jean-Louis Tapiau’s Château d’Aunoy,"By adding anachronistic touches to his old castle, the former antiques dealer has suffused the grand house — and himself — with new energy.",T Magazine,https://www.nytimes.com/slideshow/2019/09/11/t-magazine/inside-jean-louis-tapiaus-chateau-daunoy.html
2019-09-11,Living On ... Central Park West,"With its collection of architectural landmarks and cultural treasures, the West Side artery still feels like a neighborhood to its residents.",Real Estate,https://www.nytimes.com/slideshow/2019/09/11/realestate/living-on-central-park-west.html
2019-09-11,"Just Outside Paris, a Very Old, and Very New, Castle","JEAN-LOUIS TAPIAU stands in the vast entryway of his inherited chateau outside of Paris, dressed in a trim black corduroy suit, ready to give a tour. At first glance, the scene seems like a straightforward fantasy: a grand Louis XV-era legacy perfectly preserved in amber. Château d’Aunoy, 31 miles southeast from the city, is among the most elegant and well-maintained of the country’s remaining Baroque mansions, with 22 rooms over 8,600 square feet on 175 acres. The house, built from 1750 to 1754, is surrounded by the remarkable gardens envisioned by its second owner, the renowned 18th-century lawyer Pierre Jean-Baptiste Gerbier, among the first in France to employ the formal English style.",T Magazine,https://www.nytimes.com/2019/09/11/t-magazine/chateau-daunoy.html
2019-09-11,Central Park West: A Historic Stretch of Luxury and Community,"It’s been 37 years since Susan Simon, fresh out of college and still living with her parents in New Jersey, attended a classmate’s wedding in a residential building on Central Park West — and stayed.",Real Estate,https://www.nytimes.com/2019/09/11/realestate/central-park-west-a-historic-stretch-of-luxury-and-community.html
2019-09-11,"Migration to Greece Is Rising, as Erdogan Warns of Still More","SKALA SIKAMINEAS, Greece — The first dinghy landed about 5:45 p.m., on a rocky shore near a remote Greek fishing village. After the thirteenth arrived about 35 minutes later, 547 migrants had landed, in broad daylight, within a few yards of each other on the Greek island of Lesbos.",World,https://www.nytimes.com/2019/09/11/world/europe/greece-migrants-erdogan-lesbos-syria.html
2019-09-11,‘Big Brother’ in the Sky: Cathay Pacific Workers Feel China’s Pressure,"HONG KONG — Mixe Lee’s bosses showed him two Facebook posts. One criticized the police for how they handled the antigovernment demonstrations that have rocked the city of Hong Kong since June. Their question for Mr. Lee, a Cathay Pacific Airways flight attendant: Did he write them?",Business Day,https://www.nytimes.com/2019/09/11/business/cathay-pacific-hong-kong-protests.html
2019-09-11,"Host Violent Content? In Australia, You Could Go to Jail","SYDNEY, Australia — The video showing the murder of 51 people in Christchurch carries both an offensive title, “New Zealand Video Game,” and a message to “download and save.” ",World,https://www.nytimes.com/2019/09/11/world/australia/internet-extremist-violence-christchurch.html
2019-09-11,"Taiwanese Man Who Disappeared in China Is Under Investigation, Beijing Says","HONG KONG — A Taiwanese man who disappeared during a visit to China is being investigated for suspected activities that “endanger national security,” the Chinese authorities said on Wednesday, the latest twist in a mystery that may dovetail with months of pro-democracy protests in Hong Kong.",World,https://www.nytimes.com/2019/09/11/world/asia/china-taiwan-lee-meng-chu.html
2019-09-11,"Monkey, or Maybe Chimp, or Maybe Nothing, Runs Amok in Texas","In these early days, no one can confirm why the monkey is trying to abduct cats, whose monkey it is, whether or not it is a monkey, or if the monkey exists. ",U.S.,https://www.nytimes.com/2019/09/11/us/monkey-santa-fe-texas.html
2019-09-11,Savior or Charlatan? A Punk Maestro Jolts Classical Music,"PERM, Russia — It was after midnight when the maestro — wearing a black motorcycle jacket, skinny jeans and boots — strode into a cavernous old factory in this industrial city 700 miles east of Moscow. He made his way through the crowd as something between an avant-garde happening and a classical-music rave unfolded.",Arts,https://www.nytimes.com/2019/09/11/arts/music/teodor-currentzis-shed-verdi-requiem.html
2019-09-11,"North Carolina, 9/11 Memorial, Antonio Brown: Your Wednesday Briefing",(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2019/09/11/briefing/north-carolina-911-memorial-antonio-brown.html
2019-09-11,A Hong Kong-London Stock Exchange Bid Ties 2 Cities in Turmoil,"LONDON — Stock exchanges are potent national symbols of capitalistic clout, and a surprise offer on Wednesday by Hong Kong’s exchange to acquire its London competitor is likely to set off a transcontinental tug of war.",Business Day,https://www.nytimes.com/2019/09/11/business/hong-kong-london-stock-exchange.html
2019-09-11,Lesson of the Day: ‘What Is Brexit? What Does “No-Deal” Mean?’,Featured Article: “What Is Brexit? What Does ‘No-Deal’ Mean?”,The Learning Network,https://www.nytimes.com/2019/09/11/learning/lesson-of-the-day-brexit.html
2019-09-11,Remembering Those Lost 18 Years Ago,"The families assembled at ground zero again, the place where nearly 3,000 people died on that bright September morning. There was grief again, and the mournful sound of bagpipes echoed again. And there was the rhythm of names of the dead being recited again.",New York,https://www.nytimes.com/2019/09/11/nyregion/september-11-tribute-ceremony.html
2019-09-11,John Bolton Is Fired. Or Did He Resign?,Listen and subscribe to our podcast from your mobile device: Via Apple Podcasts | Via RadioPublic | Via Stitcher,Podcasts,https://www.nytimes.com/2019/09/11/podcasts/the-daily/john-bolton-is-fired-or-did-he-resign.html
2019-09-11,The Last Apple Keynote (Let’s Hope),"Roughly six minutes into Apple’s annual keynote presentation on Tuesday, I watched with grim fascination as a video game executive guided a digital frog across a bathroom floor in order to carefully avoid scraps of rogue toilet paper, while a second executive provided breathless color commentary. ",Opinion,https://www.nytimes.com/2019/09/11/opinion/apple-keynote-2019.html
2019-09-11,The Necessary Radicalism of Bernie Sanders,"You may have missed it, but late last month, Bernie Sanders’s presidential campaign released the senator’s proposal for revitalizing the American labor movement. If passed into law, his Workplace Democracy Plan would end “at will” employment (employers could no longer dismiss employees for any reason without warning), institute industrywide “sectional” bargaining (versus organizing at individual companies) and curtail “right to work” laws.",Opinion,https://www.nytimes.com/2019/09/11/opinion/sanders-labor-2020.html
2019-09-11,"Thank You, Sort of, Not Really, John Bolton","Though he’ll get little credit and even less sympathy, there is a case to be made that John Bolton deserves the nation’s thanks for helping save us from at least three Trumpian near-disasters. For a man who held the office of national security adviser for just 17 months, this is no mean feat. ",Opinion,https://www.nytimes.com/2019/09/11/opinion/john-bolton-fired.html
2019-09-11,No One Should Take Black Voters for Granted,"The African-American electorate has been undergoing a quiet, long-term transformation, moving from the left toward the center on several social and cultural issues, while remaining decisively liberal, even radical, on economic issues, according to a series of studies by prominent African-American scholars.",Opinion,https://www.nytimes.com/2019/09/11/opinion/black-voters-democrats-2020-election.html
2019-09-11,The World 9/11 Took From Us,"There is something almost magical about New York as summer turns to fall. The changing of the seasons brings a spirit of renewal. People hurry to school and work, propelled by dreams and ambitions. The leaves shift from green to orange. But this beauty is transient. In the evening, when I go on my walks, I look at the two blue lights beaming into the heavens from just south of the old World Trade Center and I try to hold my gaze there. I never last long.",Opinion,https://www.nytimes.com/2019/09/11/opinion/september11-attacks-2001.html
2019-09-11,Scottish Court Rules Boris Johnson’s Suspension of Parliament Illegal,"LONDON — A Scottish court ruled on Wednesday that Prime Minister Boris Johnson’s decision to suspend Parliament was unlawful, a remarkable rebuke of the government’s hard-line tactics in trying to pull Britain out of the European Union.",World,https://www.nytimes.com/2019/09/11/world/europe/uk-brexit-parliament-prorogue.html
2019-09-11,"A Firefighter’s Suicide, and the Latent Toll of 9/11", [Want to get New York Today by email? Here’s the sign-up.],New York,https://www.nytimes.com/2019/09/11/nyregion/september-11-nyc-firefighter.html
2019-09-11,DealBook Briefing: Apple’s Entry in the Streaming Wars Comes Out Swinging,Good Wednesday morning. Breaking: The owner of the Hong Kong Stock Exchange has offered to buy the London Stock Exchange for nearly $37 billion. (Was this email forwarded to you? Sign up here.),Business Day,https://www.nytimes.com/2019/09/11/business/dealbook/apple-streaming.html
2019-09-11,"Three Australians Are Being Held in Iran, Government Says","Three citizens of Australia are being held in Iran, the Australian government said on Wednesday, confirming the detentions as frictions remain high between Tehran and Western nations over the imperiled 2015 accord limiting its nuclear program.",World,https://www.nytimes.com/2019/09/11/world/australia/australians-detained-iran.html
2019-09-11,An Electric Temple of Culture Fires Up,"LUCKENWALDE, Germany — Disused power plants make excellent museums. Tate Modern in London is perhaps the most famous, but from Toronto to Shanghai, and Istanbul to Sydney, these engines of the industrial age have been remade as temples of culture, long after the turbines have been switched off.",Arts,https://www.nytimes.com/2019/09/11/arts/design/ewerk-luckenwalde-renewable-energy.html
2019-09-11,Diamondbacks Thrive With ‘a Nothing-to-Lose Attitude’,"The Arizona Diamondbacks were not exactly crestfallen on Tuesday when the out-of-town scoreboard atop Citi Field showed the Los Angeles Dodgers with an early lead in Baltimore. The Dodgers needed one victory to clinch the National League West over the second-place Diamondbacks, and it came easily.",Sports,https://www.nytimes.com/2019/09/11/sports/arizona-diamondbacks.html
2019-09-11,"Israeli Voters May Like Netanyahu’s Promises, but Don’t Necessarily Believe Them","JERUSALEM — In the 2009 campaign that returned him to office, Prime Minister Benjamin Netanyahu of Israel called for the destruction of Hamas, the militant group that controls Gaza. But post-election, he settled for weakening and containing Hamas.",World,https://www.nytimes.com/2019/09/11/world/middleeast/netanyahu-israel.html
2019-09-11,Trump Calls for Fed’s ‘Boneheads’ to Slash Interest Rates Below Zero,"WASHINGTON — President Trump urged Wednesday for the Federal Reserve to cut interest rates to zero or even usher in negative rates, suggesting a last-ditch monetary policy tactic tested abroad but never in America.",Business Day,https://www.nytimes.com/2019/09/11/business/economy/bonehead-trump-jay-powell.html
2019-09-11,"Democrats, Going in Reverse",This article is part of David Leonhardt’s newsletter. You can sign up here to receive it each weekday.,Opinion,https://www.nytimes.com/2019/09/11/opinion/north-carolina-election.html
2019-09-11,Worried About Your Kid’s Weight?,"This week at NYT Parenting, we have a rousing defense of snacks from Virginia Sole-Smith, the author of “The Eating Instinct: Food Culture, Body Image and Guilt in America.” Parents of young kids often stress about whether snacks are healthy, and they often react to that anxiety by either restricting them or allowing a near-constant snack buffet. “Both responses are rooted in a culture that categorizes every food — and often, the sheer act of eating itself — as unequivocally good or bad,” Sole-Smith wrote. The answer to your snack conundrum? Make them a routine and focused part of your child’s day.",Parenting,https://www.nytimes.com/2019/09/11/parenting/worried-about-your-kids-weight.html
