aligned_date,headline,text,section,url
2020-08-10,The Nudes Aren’t Going Away. Katie Hill’s OK With That.,"If Katie Hill were a different person, she might have gone away and found religion. Perhaps she would have tearfully apologized, a dutiful husband by her side, and vowed to do better. Maybe she would have checked herself into sex rehab, hiked the Appalachian Trail or flat-out denied anything untoward had occurred.",Style,https://www.nytimes.com/2020/08/08/style/katie-hill-she-will-rise-revenge-porn.html
2020-08-10,Turn Your Newspaper Into a Basket,"Months into the pandemic, you’ve most likely spent more time decluttering — and assessing the amount of joy sparked by forgotten discoveries — than you’d ever expected. Now you’re on to organizing, and baskets are a great way to collect all of those little things floating around your home. You can transform your newspaper into a receptacle to keep things tidy that’s also a woven work of art. Here’s how.",At Home,https://www.nytimes.com/2020/08/08/at-home/coronavirus-newspaper-basket.html
2020-08-10,"When Covid-19 Hit, Many Elderly Were Left to Die","BRUSSELS — Shirley Doyen was exhausted. The Christalain nursing home, which she ran with her brother in an affluent neighborhood in Brussels, was buckling from Covid-19. Eight residents had died in three weeks. Some staff members had only gowns and goggles from Halloween doctor costumes for protection.",World,https://www.nytimes.com/2020/08/08/world/europe/coronavirus-nursing-homes-elderly.html
2020-08-10,"Black at U.T., and Beyond","Last summer, before the start of his senior year at the University of Texas at Austin, Adraint Bereal set out to chronicle the lives and experiences of Black students at his predominantly white college. (Black students comprised 4.9 percent, or roughly 2,500 of U.T. Austin’s 51,832 students, in fall 2019.)",Style,https://www.nytimes.com/2020/08/08/style/black-yearbook-university-texas-austin.html
2020-08-10,"Without $600 Weekly Benefit, Unemployed Face Bleak Choices","When Latrish Oseko lost her job last spring, government aid helped prevent a crisis from becoming a catastrophe.",Business Day,https://www.nytimes.com/2020/08/08/business/economy/lost-unemployment-benefits.html
2020-08-10,Three New Books by Women in the American Political Sphere,THIS IS WHAT AMERICA LOOKS LIKEMy Journey From Refugee to CongresswomanBy Ilhan Omar275 pp. Dey Street. $27.99.,Books,https://www.nytimes.com/2020/08/08/books/review/katie-hill-she-will-rise-ilhan-omar-tiffany-cross.html
2020-08-10,Hong Kong Officials Condemn and Mock Trump Administration Sanctions,"Hong Kong and Chinese officials by turns condemned and mocked a Friday move by the Trump administration to impose sanctions on Hong Kong’s chief executive, Carrie Lam, and 10 other senior officials for their roles in a prolonged crackdown on political dissent in the city.",World,https://www.nytimes.com/2020/08/08/world/asia/hong-kong-sanctions-united-states.html
2020-08-10,"Trump, Russia and an Intelligence Document: Key Moments","A little more than a year ago, American intelligence agencies drafted a classified document reporting that the Russian government favored President Trump in the 2020 presidential election, a finding that fit with their consensus that the Kremlin tried to help him in 2016.",U.S.,https://www.nytimes.com/2020/08/08/us/politics/trump-russia.html
2020-08-10,U.S. Surpasses 5 Million Cases,This briefing has ended. Read live coronavirus updates here.,World,https://www.nytimes.com/2020/08/08/world/coronavirus-updates.html
2020-08-10,Pitchers Are Creatures of Habit. A Season of Chaos Is Testing Them.,"Of all the elements that make baseball distinctive, nothing compares to pitching. In what other team sport does the most influential player spend most of the schedule resting? Training for the treacherous job of throwing overhand repeatedly, at high speeds, requires careful calibration and strict routines.",Sports,https://www.nytimes.com/2020/08/08/sports/baseball/mlb-pitching-injuries.html
2020-08-10,Don’t Be Ashamed of Those Extra Pounds,"With the explosion of lockdown-friendly home exercise programs and advice, it may seem as if it’s never been easier to work out at home. But the reality is, it’s probably never been harder. For every person posting a sweaty “crushed it” selfie on Instagram, there’s another one (or four) just trying to endure pandemic-induced stress. Add in constant access to the refrigerator and a pantry overstocked with panic buys, and the guilt about what we’ve eaten — or the exercise we haven’t done — piles on faster than you can say “Quarantine 15.”",At Home,https://www.nytimes.com/2020/08/08/at-home/coronavirus-weight-gain.html
2020-08-10,"No Pajama Pants Allowed While Learning From Home, Illinois District Says","Students in the capital of Illinois are not allowed to wear hats, bandannas, sunglasses, pajama pants or slippers in school buildings. And that dress code now extends to their bedrooms and kitchen tables.",U.S.,https://www.nytimes.com/2020/08/08/us/pajamas-school-springfield-dress-code.html
2020-08-10,"No Wrist Corsages, Please","WASHINGTON — On the cusp of Joe Biden teaming up with a woman, I am casting back to my time covering the first woman who was a serious contender for veep.",Opinion,https://www.nytimes.com/2020/08/08/opinion/sunday/biden-vice-president-geraldine-ferraro.html
2020-08-10,Air India Crash Investigators Focus On a Dangerous Runway and a Pilot’s Actions,NEW DELHI — The sky had turned black.,World,https://www.nytimes.com/2020/08/08/world/asia/india-plane-crash-dubai.html
2020-08-10,Profits Rebound at Warren Buffett’s Berkshire Hathaway,"The strong recovery in the stock market — and a surge in the value of Apple’s stock, in particular — drove a rebound in profits for Warren E. Buffett’s Berkshire Hathaway in the second quarter.",Business Day,https://www.nytimes.com/2020/08/08/business/berkshire-hathaway-earnings-warren-buffett.html
2020-08-10,It’s Neighbor vs. Neighbor in a Co-op. Who Wins?,"Q: The rear windows of my apartment in a Westchester co-op overlook a small outdoor sitting area with views of woods, birds, squirrels and chipmunks. Since spring, a new resident as been grilling there, obliterating the serenity of the space. After shareholders complained, the board insisted he move his grill 10 feet from the wall, but didn’t make any other demands. He’s still out there daily with two grills, chairs and an enormous toy car. He shouts and blasts his music. When I complained to management, I was told that he’s allowed to grill. But what about my comfort and my rights to use the space that he now dominates?",Real Estate,https://www.nytimes.com/2020/08/08/realestate/neighbor-complaints-co-ops.html
2020-08-10,Make This Ginger-Lime Chicken ASAP,"The week’s most popular dishes include Ali Slagle’s mayo-marinated recipe for ginger-lime chicken (above), J. Kenji López-Alt’s beef empanadas and Millie Peartree’s mango slaw. Find more recipes in the collection below.",Admin,https://www.nytimes.com/2020/08/08/admin/make-this-ginger-lime-chicken-asap.html
2020-08-10,"Your Hot-Weather Guide to Coronavirus, Air-Conditioning and Airflow","Despite its critical role in our daily lives, air is not something most of us spend a great deal of time thinking about. It’s that easy to take for granted. Unlike water, we don’t need to fill up a cup to consume it. If some escapes from the room, more will find its way back in, whether we open the door or not.",Science,https://www.nytimes.com/2020/08/08/science/coronavirus-spread-air-conditioning.html
2020-08-10,Variety: Cross Ties,"VARIETY PUZZLE — This is our second set of “Cross Ties” this year, so you may recognize the challenge before us (this puzzle type premiered on March 22, with a spoiler-filled accompanying column).",Crosswords & Games,https://www.nytimes.com/2020/08/08/crosswords/variety-cross-ties.html
2020-08-10,"America’s Military Should Confront Its Past, Not Bury It","At the end of May, German police commandos arrived outside a rural home owned by a sergeant major in that country’s most elite special forces unit, the KSK. Buried in the backyard they found a trove of weapons, explosives and Nazi memorabilia. In response, Germany’s defense minister announced that she would disband one-quarter of the unit because of the widespread infiltration of far-right extremists into its ranks. But as several news reports have made clear, it is suspected that the infiltration extends far beyond a single segment of the KSK.",Opinion,https://www.nytimes.com/2020/08/08/opinion/nazi-confederate-military-history-ksk.html
2020-08-10,Perfect the Art of Pickling and Ponder a Night of Poetry,Here is a sampling of the week’s events and how to tune in (all times are Eastern). Note that events are subject to change after publication.,At Home,https://www.nytimes.com/2020/08/08/at-home/coronavirus-things-to-do-this-week.html
2020-08-10,A Song That Changed Music Forever,"On Aug. 10, 1920, two African-American musicians, Mamie Smith and Perry Bradford, went into a New York studio and changed the course of music history. Ms. Smith, then a modestly successful singer from Cincinnati who had made only one other record, a sultry ballad that fizzled in the marketplace, recorded a new song by Mr. Bradford called “Crazy Blues.” A boisterous cry of outrage by a woman driven mad by mistreatment, the song spoke with urgency and fire to Black listeners across the country who had been ravaged by the abuses of race-hate groups, the police and military forces in the preceding year — the notorious “Red Summer” of 1919.",Opinion,https://www.nytimes.com/2020/08/08/opinion/sunday/crazy-blues-mamie-smith.html
2020-08-10,Why Is Everyone Buying Gold?,"Gold bugs — investors perpetually bullish on gold — have long been seen as a paranoid fringe of the financial world, holding the shiny asset as a hedge against a disaster they always think is near. But lately, they appear to be on to something. This year, gold is the best performing traditional asset in the world. Its price just topped $2,000 an ounce for the first time. From serious investors to newly minted day traders, everyone is talking up its virtues.",Opinion,https://www.nytimes.com/2020/08/08/opinion/gold-investment-coronavirus.html
2020-08-10,Sports Podcasts Even a Newbie Can Enjoy,"Even after months of postponed seasons and canceled events, sports leagues continue to struggle to rebound (at least, in the United States). For fans, this means that 2020 will most likely be a year with fewer games and without any in-person games. Fortunately, there’s a raft of podcasts that can give seasoned fans some content to fill that void — and these four shows are so entertaining and enlightening that even the most sports-disinterested person will probably enjoy tuning in. Find them in your listening app of choice.",At Home,https://www.nytimes.com/2020/08/08/at-home/coronavirus-sports-podcasts.html
2020-08-10,Pelosi Is Playing Hardball on Coronavirus Relief. She Thinks She’ll Win.,"WASHINGTON — As the clock ticked down Thursday on a self-imposed deadline for a breakthrough in coronavirus relief talks with no deal in sight, Jim Cramer, the brash CNBC host, had an on-air proposal for Speaker Nancy Pelosi of California.",U.S.,https://www.nytimes.com/2020/08/08/us/politics/nancy-pelosi-coronavirus-relief.html
2020-08-10,Trump Threatens to Use Executive Order for ‘Critical Relief’,"Though it’s unclear whether he has the authority to do so, President Trump said on Friday that if Congress did not reach an agreement, he would act unilaterally to extend a coronavirus economic aid package.",U.S.,https://www.nytimes.com/video/us/politics/100000007279339/trump-says-he-will-act-on-his-own-if-congress-doesnt-agree-on-relief.html
2020-08-10,Clashes Erupt in Beirut at Blast Protest as Lebanon’s Anger Boils Over,"BEIRUT, Lebanon — Violent clashes between demonstrators and security forces transformed much of central Beirut into a battle zone of flying rocks, swinging batons and clouds of tear gas on Saturday, as the fury over a huge explosion in Beirut’s port this week fueled attacks on government buildings.",World,https://www.nytimes.com/2020/08/08/world/middleeast/Beirut-explosion-protests-lebanon.html
2020-08-10,"How Kristi Noem, Mt. Rushmore and Trump Fueled Speculation About Pence’s Job","WASHINGTON — Since the first days after she was elected governor of South Dakota in 2018, Kristi Noem had been working to ensure that President Trump would come to Mount Rushmore for a fireworks-filled July 4 extravaganza.",U.S.,https://www.nytimes.com/2020/08/08/us/politics/kristi-noem-pence-trump.html
2020-08-10,3 Graphic Novel Detective Stories,"Recently my daughter was searching for her sketchbook when she found her missing paintbrushes instead. Such is the recovery of lost belongings. You’re looking for one thing, you find something else. I’ve stumbled onto story ideas this way. I’m so sure I’m writing about a missing brother, when I discover I’m actually writing about empathy and self-acceptance. Most good mysteries strike a graceful balance between plot and character development. These three do just that, by inviting you to look and look again, to uncover the stories underneath.",Books,https://www.nytimes.com/2020/08/08/books/review/drew-dernavich-elvin-link-please-report-to-the-principals-office.html
2020-08-10,How to Diversify Orchestras,To the Editor:,Opinion,https://www.nytimes.com/2020/08/08/opinion/letters/orchestras-race-diversity.html
2020-08-10,"Frances Allen, Who Helped Hardware Understand Software, Dies at 88","Frances Allen, a computer scientist and researcher who helped create the fundamental ideas that allow practically anyone to build fast, efficient and useful software for computers, smartphones and websites, died on Tuesday, her 88th birthday, in Schenectady, N.Y.",Technology,https://www.nytimes.com/2020/08/08/technology/frances-allen-dead.html
2020-08-10,C.D.C. Closes Some Offices Over Bacteria Discovery,The nation’s foremost public health agency is learning that it is not immune to the complex effects of the coronavirus pandemic.,Health,https://www.nytimes.com/2020/08/08/health/cdc-legionnaires-coronavirus.html
2020-08-10,The Voting Will End Nov. 3. The Legal Battle Probably Won’t.,The stormy once-in-a-lifetime Florida recount battle that polarized the nation in 2000 and left the Supreme Court to decide the presidency may soon look like a high school student council election compared with what could be coming after this November’s election.,U.S.,https://www.nytimes.com/2020/08/08/us/politics/voting-nov-3-election.html
2020-08-10,Protests Erupt on the Streets of a Battered Beirut,"Demonstrators took hold of Lebanon’s capital, fueled by widespread outrage after a blast in Beirut’s port that killed at least 154 people and destroyed entire neighborhoods.",World,https://www.nytimes.com/video/world/100000007279742/beirut-explosion-lebanon-protests.html
2020-08-10,Remains of Sailor and 7 Marines Killed in Training Accident Are Recovered,"The remains of seven Marines and one sailor killed in a training accident off the coast of Southern California late last month were recovered on Friday in a U.S. Navy underwater salvage operation, according to the authorities.",U.S.,https://www.nytimes.com/2020/08/08/us/marines-training-accident-recovered.html
2020-08-10,"Richard Lapointe, Exonerated in a Murder Case, Dies at 74","Richard Lapointe, convicted on dubious evidence in 1992 of one of the more shocking murders in recent Connecticut history, fought for more than two decades for his release from prison, with a small army of supporters backing him. In 2015 he and his advocates finally succeeded.",New York,https://www.nytimes.com/2020/08/08/nyregion/richard-lapointe-dead.html
2020-08-10,‘Godspell’ Review: Musical Theater Rises From the Dead,"PITTSFIELD, Mass. — And it came about that the faith of the devoted was sorely tested during the months of famine, and there was a great hunger to believe again. Thus on a hazy night in August, several score of them gathered, with their lower faces hidden as the times demanded, in a parking lot in a small city in the lap of the Berkshire Mountains. They were looking for signs of a resurrection.",Theater,https://www.nytimes.com/2020/08/08/theater/godspell-review-berkshires.html
2020-08-10,"Robbie Waters, an Old-School Cop and Legislator, Dies at 84",This obituary is part of a series about people who have died in the coronavirus pandemic. Read about others here.,Obituaries,https://www.nytimes.com/2020/08/08/obituaries/robbie-waters-dead-coronavirus.html
2020-08-10,America Could Control the Pandemic by October. Let’s Get to It.,"Six to eight weeks. That’s how long some of the nation’s leading public health experts say it would take to finally get the United States’ coronavirus epidemic under control. If the country were to take the right steps, many thousands of people could be spared from the ravages of Covid-19. The economy could finally begin to repair itself, and Americans could start to enjoy something more like normal life.",Opinion,https://www.nytimes.com/2020/08/08/opinion/sunday/coronavirus-response-testing-lockdown.html
2020-08-10,Pac-12 Players Say Commissioner Was Dismissive of Their Virus Concerns,"When a group of Pac-12 Conference players who are threatening to opt out of the football season met with Commissioner Larry Scott on Thursday night, they had two primary objectives: pushing for more-frequent coronavirus testing and protecting the eligibility and status of players who choose not to play for health reasons.",Sports,https://www.nytimes.com/2020/08/08/sports/ncaafootball/coronavirus-pac-12-players-larry-scott.html
2020-08-10,The Deafening Silence of a Coronavirus Championship,"SAN FRANCISCO — For three days of the P.G.A. Championship, golf’s first major of this discombobulated sports year, the world’s best players were introduced at the start of their rounds by a public-address announcer with no public to address.",Sports,https://www.nytimes.com/2020/08/08/sports/golf/pga-championship-scores.html
2020-08-10,What to Do When Covid Doesn’t Go Away,"Among the many things that nobody knows about the disease that has overturned our lives is how long its effects last. I don’t just mean the possibility of coronavirus damage lurking invisibly in the heart or lungs or brain. I mean the simpler question of what it takes, and how long, for some uncertain percentage of the sick to actually feel better.",Opinion,https://www.nytimes.com/2020/08/08/opinion/sunday/covid-lyme-treatment-medicine.html
2020-08-10,"Rick Gates, Ex-Trump Aide and Mueller Witness, Is Publishing a Memoir","He was the star witness in the Russia investigation, whose testimony helped convict two powerful advisers to the president. Now, Rick Gates, a high-level aide on Donald J. Trump’s 2016 campaign, is preparing to tell his story in a memoir that will be published weeks before the 2020 election.",Books,https://www.nytimes.com/2020/08/08/books/rick-gates-trump-mueller-wicked-game.html
2020-08-10,Brent Scowcroft Didn’t Always Follow ‘the Scowcroft Model’,"It became known in foreign policy circles as “the Scowcroft model.” Brent Scowcroft, the former national security adviser for Presidents Gerald Ford and George H.W. Bush, who died Thursday, was frequently praised for establishing a paradigm for doing that job that many of his successors attempted (or claimed) to follow. The irony is that the real Brent Scowcroft, a man of strong views, didn’t always fit the paradigm himself.",Opinion,https://www.nytimes.com/2020/08/08/opinion/brent-scowcroft-model-foreign-policy.html
2020-08-10,Stay Cool Without Racking Up a Bill,"If you are relying on your air-conditioner around the clock this summer and fretting about your bills, fear not. There are several money-saving steps you can take to stay cool — whether you have a window unit or a central system.",At Home,https://www.nytimes.com/2020/08/08/at-home/lower-air-conditioning-bill.html
2020-08-10,How to Prepare for Your Return to the Office,"Since the coronavirus hit the United States in the spring, about 35 percent of American workers have switched to telecommuting, according to a recent survey by the National Bureau of Economic Research. And with the end of summer fast approaching, you may be wondering about your return to the office — should you return at all.",At Home,https://www.nytimes.com/2020/08/08/at-home/office-return-coronavirus.html
2020-08-10,Craft Show,"Deb Amlen and Caitlin Lovinger are on assignment. The Sunday column was written by the New York Times editor, intrepid solver and recently converted constructor, Helen T. Verongos.",Crosswords & Games,https://www.nytimes.com/2020/08/08/crosswords/daily-puzzle-2020-08-09.html
2020-08-10,"Shirley Ann Grau, Writer Whose Focus Was the South, Dies at 91","In the heat of the civil rights struggle, the Ku Klux Klan tried to intimidate Shirley Ann Grau, a white Southerner who had written about interracial marriage, by burning a cross on her front lawn.",Books,https://www.nytimes.com/2020/08/08/books/shirley-ann-grau-dead.html
2020-08-10,Tiz the Law Wins the Travers in a Runaway,"SARATOGA SPRINGS, N.Y. — The Belmont Stakes champion Tiz the Law added the Travers Stakes to his winning résumé on Saturday, making him the favorite to win the postponed Kentucky Derby next month and then possibly to claim the sport’s 14th Triple Crown with a Preakness victory in October.",Sports,https://www.nytimes.com/2020/08/08/sports/horse-racing/tiz-the-law-travers.html
2020-08-10,"In Champions League, a Coach With the Right Résumé Can Still Get It Wrong","The strangest thing about Zinedine Zidane’s rise into the ranks of the finest coaches in the world should, really, be that nobody saw it coming, not even those at Real Madrid who had been observing him up close as he learned the craft.",Sports,https://www.nytimes.com/2020/08/08/sports/soccer/juventus-sarri-champions-league.html
2020-08-10,"Sidestepping Congress, Trump Signs Executive Measures for Pandemic Relief","President Trump took executive action on Saturday to circumvent Congress and try to extend an array of federal pandemic relief, resorting to a legally dubious set of edicts whose impact was unclear, as negotiations over an economic recovery package appeared on the brink of collapse.",U.S.,https://www.nytimes.com/2020/08/08/us/politics/trump-stimulus-bill-coronavirus.html
2020-08-10,Trump’s Go-It-Alone Stimulus Won’t Do Much to Lift the Recovery,"The executive actions President Trump took on Saturday were pitched as a unilateral jolt for an ailing economy. But there is only one group of workers that seems guaranteed to benefit from them, at least right away: lawyers.",Business Day,https://www.nytimes.com/2020/08/08/business/trump-stimulus-recovery.html
2020-08-10,Quotation of the Day: A New Cash Cow for Farmers: Turning the Chores Into Clicks,“The storytelling part is what I’m good at. I’m not that good at the farming part.”,Today’s Paper,https://www.nytimes.com/2020/08/08/todayspaper/quotation-of-the-day-a-new-cash-cow-for-farmers-turning-the-chores-into-clicks.html
2020-08-10,"Dustin Johnson, Surrounded by Young Challengers, Leads the P.G.A. Championship","In the crowd-free quiet of the P.G.A. Championship on Saturday, Collin Morikawa could hear two kayakers on the lake below the 16th hole of TPC Harding Park trying to identify golfers on the cliff above them. Eventually, the pair came up with the name of the player walking with Morikawa — Adam Scott, the former world No. 1 from Australia.",Sports,https://www.nytimes.com/2020/08/08/sports/golf/pga-championship-dustin-johnson.html
2020-08-10,What’s on TV Sunday: ‘Surviving Jeffrey Epstein’ and Shark Week,"SURVIVING JEFFREY EPSTEIN 8 p.m. on Lifetime. This two-episode special will look into the crimes of Jeffrey Epstein, the wealthy financier and sex offender who died in federal custody last year. For years Epstein had been accused of sexually abusing underage girls, but had avoided federal charges until he was arrested in 2019 for sex trafficking. Epstein’s death, which was ruled a suicide, left many of his accusers angry that he would never stand trial. This documentary focuses on eight of the accusers, who shed light on Epstein and his inner circle.",Arts,https://www.nytimes.com/2020/08/09/arts/television/whats-on-tv-sunday-surviving-jeffrey-epstein-and-shark-week.html
2020-08-10,"Corrections: Aug. 9, 2020","An article last Sunday about fraternity brothers and sorority sisters who are working to get Greek organizations off campus misidentified the sorority that the Emory student Emma Pinto left. It was Zeta Tau Alpha, not Kappa Kappa Gamma. The article also misspelled the surname of a student at Vanderbilt. He is Jared Bauman, not Baumann.",Corrections,https://www.nytimes.com/2020/08/09/pageoneplus/corrections-aug-9-2020.html
2020-08-10,A Club That Sharpens Our Craft,"Times Insider explains who we are and what we do, and delivers behind-the-scenes insights into how our journalism comes together.",Times Insider,https://www.nytimes.com/2020/08/09/insider/this-is-good.html
2020-08-10,"‘The Guy in Front of Me Called a Name, and the Other Guy Turned’",Dear Diary:,New York,https://www.nytimes.com/2020/08/09/nyregion/metropolitan-diary.html
2020-08-10,Democrats Hold Edge as Battle for Senate Majority Becomes ‘Knife Fight’,"WASHINGTON — In February, Democrats began getting anxious about the crucial Senate race in North Carolina. An unknown Republican-affiliated group was suddenly pouring millions of dollars behind the candidacy of Erica Smith, a progressive state senator who they believed had no chance of winning the seat in November.",U.S.,https://www.nytimes.com/2020/08/09/us/democrats-senate-majority-election.html
2020-08-10,A Bookstore That Shines as ‘a Lighthouse of a Free Society’,"TAIPEI, Taiwan — Inside a hushed bookstore in central Taipei one recent night, Ju Lee-wen stood beneath a large black banner that said “Revolution Now!” and raised her fist into the air.",World,https://www.nytimes.com/2020/08/09/world/asia/taiwan-taipei-Causeway-Bay-Books.html
2020-08-10,"In California, It Will Take More Than a Parade to Save an Imperiled Census","PERRIS, Calif. — For one day at least, as a 10-car parade of vehicles with honking horns, pompoms and signs reading “Get Counted” crawled through this predominantly Latino agricultural town about 70 miles east of Los Angeles on Friday, it was hard to forget that the 2020 census was going on and that it mattered.",U.S.,https://www.nytimes.com/2020/08/09/us/california-census-deadline-immigrants.html
2020-08-10,‘Christianity Will Have Power’,"Donald Trump made a promise to white evangelical Christians, whose support can seem mystifying to the outside observer.",U.S.,https://www.nytimes.com/2020/08/09/us/evangelicals-trump-christianity.html
2020-08-10,"Afghanistan to Release Last Taliban Prisoners, Removing Final Hurdle to Talks","KABUL, Afghanistan — President Ashraf Ghani of Afghanistan on Sunday said his government would release a last batch of Taliban prisoners, removing the final hurdle in the way of direct negotiations with the insurgents to end the country’s long war.",World,https://www.nytimes.com/2020/08/09/world/asia/afghanistan-taliban-prisoners-peace-talks.html
2020-08-10,‘Top Cop’ Kamala Harris’s Record of Policing the Police,"During this summer of tear gas and turmoil, Kamala Harris has not been quiet.",U.S.,https://www.nytimes.com/2020/08/09/us/politics/kamala-harris-policing.html
2020-08-10,Notes From a Virus Tracker’s Log,"The New York Times asked Radhika Kumar, a contact tracer for California Connected, an ambitious effort by the state to track people who have been infected with or exposed to the coronavirus, to keep a log of her interactions over the course of a day’s work.",U.S.,https://www.nytimes.com/2020/08/09/us/coronavirus-tracker-contact-tracing.html
2020-08-10,This Contact Tracer Is Fighting Two Contagions: The Virus and Fear,"LOS ANGELES — Radhika Kumar goes to work every morning hoping to save lives. As a contact tracer for Los Angeles County, her job, at least on paper, entails phoning people who have tested positive for the coronavirus, along with others they may have exposed, and providing them with guidance on how to isolate so as not to infect others. If that sounds easy, it is not.",U.S.,https://www.nytimes.com/2020/08/09/us/california-contact-tracing.html
2020-08-10,Boycotted. Criticized. But Fox News Leads the Pack in Prime Time.,"In one sense, this has been a difficult period for Fox News: a star anchor fired after being accused of sexual harassment, a lawsuit depicting a misogynist workplace, a top writer exposed as a racist internet troll, advertiser boycotts and outrage after Tucker Carlson called protesters “criminal mobs” and questioned the patriotism of a senator who lost her legs in Iraq.",Business Day,https://www.nytimes.com/2020/08/09/business/media/fox-news-ratings.html
2020-08-10,"The Wallets of Wall Street Are With Joe Biden, if Not the Hearts","As Wall Street donors arrived at a fund-raiser for Joseph R. Biden Jr. at a Midtown Manhattan restaurant earlier this year, campaign staff members asked if they wanted to sign up for pictures with the candidate. More than a few of the bankers and private-equity investors politely declined, opting to mingle over glasses of wine instead.",Business Day,https://www.nytimes.com/2020/08/09/business/joe-biden-wall-street.html
2020-08-10,How to Move Your Elephant During a Pandemic,"The border between Argentina and Brazil had been closed by the coronavirus pandemic for nearly two months when, in early May, an unusual convoy approached the checkpoint in Puerto Iguazú. There were 15 people, all of whom had gone days with little sleep, and six vehicles, including a crane and a large truck.",Science,https://www.nytimes.com/2020/08/09/science/coronavirus-elephants-wildlife-zoo.html
2020-08-10,Saudi Aramco Says Profit Fell 73 Percent as Demand for Oil Shrank,"Saudi Aramco, the world’s largest oil company, said on Sunday that its quarterly earnings plunged more than 73 percent compared to a year ago, as lockdowns imposed to curb the coronavirus pandemic drastically cut the demand for oil and slammed prices. ",Business Day,https://www.nytimes.com/2020/08/09/business/energy-environment/saudi-aramco-profits-fall.html
2020-08-10,"Stimulus, Election Day, Serena Williams: Your Weekend Briefing",(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2020/08/09/briefing/stimulus-election-day-serena-williams.html
2020-08-10,The Week in Business: The Stimulus Mess,"The July employment report on Friday morning showed that America’s job market appears to be losing steam after two months of improvement. The 1.8 million jobs added in July was a sharp slowdown from the 4.8 million gained in June, as businesses closed again in parts of the country where the virus has surged. The unemployment rate was 10.2 percent in July, down from 11.1 percent in June. Only a little more than 40 percent of the jobs lost since the pandemic hit have been recovered. And even as employers are hiring, other workers are being let go permanently after assuming that their layoffs were temporary.",Business Day,https://www.nytimes.com/2020/08/09/business/the-week-in-business-stimulus-unemployment.html
2020-08-10,This Company Boasted to Trump About Its Covid-19 Vaccine. Experts Are Skeptical.,"As the deadly new virus spread globally, Inovio Pharmaceuticals, a small biotech company in Pennsylvania, rushed to develop a vaccine. After announcing promising early results, Inovio’s stock soared more than 1,000 percent. Riding the momentum, the company sold more shares to the public.",Business Day,https://www.nytimes.com/2020/08/09/business/coronavirus-vaccine-inovio.html
2020-08-10,"At Least 97,000 Children in the U.S. Tested Positive in Last 2 Weeks of July",[Follow our live Covid-19 news and updates.],World,https://www.nytimes.com/2020/08/09/world/coronavirus-covid-19.html
2020-08-10,The Sunday Read: ‘A Speck in the Sea’,Listen and subscribe to our podcast from your mobile device:Via Apple Podcasts | Via Spotify | Via Stitcher,Podcasts,https://www.nytimes.com/2020/08/09/podcasts/the-daily/quarantine-isolation.html
2020-08-10,"At Least 1 Dead and 20 Wounded in Washington, D.C., Shooting","A shooting in Washington, D.C., early on Sunday morning left at least one person dead and 20 people wounded, the authorities said.",U.S.,https://www.nytimes.com/2020/08/09/us/washington-dc-shooting.html
2020-08-10,"Terry Cannon, Creator of an Alternative to Cooperstown, Dies at 66","Terry Cannon, who created a waggish alternative to the Baseball Hall of Fame with oddball artifacts like a cigar partly smoked by Babe Ruth and unconventional inductees like Dock Ellis, who claimed to have pitched a no-hitter on LSD, died on Aug. 1 at his home in Pasadena, Calif. He was 66.",Sports,https://www.nytimes.com/2020/08/09/sports/baseball/terry-cannon-dead.html
2020-08-10,What to Cook This Week,"Good morning. You know what’s a good thing to cook on a Sunday afternoon? Meera Sodha’s chicken curry (above), which her mom taught her to make, and her naan to go with it, which her aunt taught her to make. I like to make some raita as well. We’ve got a fine recipe for hot mango chutney, too, but I’ll use store-bought. I’m not looking for projects at the end of the weekend, just comfort and deliciousness. I want to eat early, and then go binge “Queen Sugar” for a while. Will you join me?",Food,https://www.nytimes.com/2020/08/09/dining/what-to-cook-this-week.html
2020-08-10,It’s a Tough Time for the Left. But I’m More Optimistic Than Ever.,Never in my life have political conditions felt so ripe for change.,Opinion,https://www.nytimes.com/2020/08/09/opinion/left-politics.html
2020-08-10,Israel Will Be Perfectly Happy With President Biden,"TEL AVIV — In the pile of old notebooks I saved from  when I was covering American politics for an Israeli newspaper (and when reporters still used a pad and pen), I found five mentions of Joe Biden’s Israel story.",Opinion,https://www.nytimes.com/2020/08/09/opinion/biden-israel.html
2020-08-10,A Brazilian Soccer Mine Strikes Gold in Madrid,"CURITIBA, Brazil — In many ways, there is nothing extraordinary about Renan Lodi. A defender at the Spanish soccer club Atlético Madrid, Lodi is among the hundreds of Brazilian players who have crossed the Atlantic to play for European clubs in elite competitions like the Champions League.",Sports,https://www.nytimes.com/2020/08/09/sports/soccer/atletico-madrid-champions-league-renan-lodi.html
2020-08-10,A Reckoning for College Fraternities and Sororities,To the Editor:,Opinion,https://www.nytimes.com/2020/08/09/opinion/letters/college-fraternities-sororities.html
2020-08-10,"Gloria DeNard, Who Educated Through Jazz, Is Dead at 93","Gloria DeNard studied voice at the Juilliard School. She sang on CBS Radio and toured the world as a U.S.O. performer. But it was offstage, as an educator and activist, that she made her biggest impact.",Arts,https://www.nytimes.com/2020/08/09/arts/gloria-denard-dead.html
