aligned_date,headline,text,section,url
2013-05-07,Early Images of American Indians Found in a Vatican Fresco,ROME – Vatican officials say they have found what could be the first European images of American Indians in a fresco painted within two years of Christopher Columbus’s first voyage to the so-called New World.,Arts,https://artsbeat.blogs.nytimes.com/2013/05/06/early-images-of-american-indians-found-in-a-vatican-fresco/
2013-05-07,The Doors Play Again in an Encore for the iPad,"A new iPad app chronicling the rock legends the Doors has all the bells and whistles you would expect of electronic entertainment in 2013: immersive multimedia, cloud integration with iTunes, a ready connection to Facebook. The driving force behind it, however, is no 20-something Silicon Valley consultant. It is the 81-year-old Jac Holzman, who started Elektra Records as a teenager in 1950 and remains one of the music industry’s most passionate and punctilious tech nuts. ",Business Day,https://www.nytimes.com/2013/05/07/business/media/miss-the-music-of-the-doors-theres-an-ipad-app-for-that.html
2013-05-07,The Nuns Who Revolted Against the Revolution,"It is only natural for the Metropolitan Opera to refresh its offerings regularly with new productions, even when an old one has been successful. But it is hard to imagine the Met retiring John Dexter’s 1977 staging of Francis Poulenc’s masterpiece “Dialogues des Carmélites” (“Dialogues of the Carmelites”).",Arts,https://www.nytimes.com/2013/05/07/arts/music/dialogues-des-carmelites-at-metropolitan-opera.html
2013-05-07,Lauryn Hill Sentenced to 3 Months in Tax Case,"Lauryn Hill, the Grammy-winning singer and songwriter, was sentenced to three months in prison on Monday afternoon for failing to pay income taxes on about $1.8 million in earnings.",Arts,https://artsbeat.blogs.nytimes.com/2013/05/06/lauryn-hill-sentenced-to-3-months-in-tax-case/
2013-05-07,Spoiler Alert: ‘Mad Men’ Shifts Gears,"Sterling Cooper Draper Pryce, the fictional advertising agency portrayed on the AMC series “Mad Men,” has given up Jaguar for a new automotive client: Chevrolet. The agency’s mandate, as seen in Sunday night’s episode, is to introduce a hot new model referred to as the XP-887.",Automobiles,https://wheels.blogs.nytimes.com/2013/05/06/spoiler-alert-mad-men-goes-from-jaguar-to-junk/
2013-05-07,"A Place to Hang Out (Read, Too)",It is definitely not your mother’s Donnell. ,Books,https://www.nytimes.com/2013/05/07/books/design-for-new-donnell-library-by-enrique-norten.html
2013-05-07,Protesters Target Weiner on School Discipline Stance,"Anthony D. Weiner has not yet entered the New York City mayor’s race, and may never become a candidate. But that did not stop some protesters from converging on his doorstep on Monday afternoon to challenge one of his educational policies should he decide to run.",New York,https://cityroom.blogs.nytimes.com/2013/05/06/protesters-target-weiner-on-school-discipline-stance/
2013-05-07,Senate Passes Bill to Widen Tax Collection on the Web,"WASHINGTON — A bipartisan coalition in the Senate easily passed legislation on Monday to force Internet retailers to collect sales taxes for state and local governments, sending the issue to the House, where antitax forces have vowed to kill it.",Business Day,https://www.nytimes.com/2013/05/07/business/senate-backs-wider-internet-tax-collection.html
2013-05-07,Questioning Farms’ Reliance on Migrant Labor,Workers who live near farms in Georgia that use immigrant labor say they want the field work but cannot get it because it is going to Mexicans.,U.S.,https://www.nytimes.com/slideshow/2013/05/06/us/20130507_WORKERS.html
2013-05-07,A Push for a Bitcoin Buttonwood,"Amid the incense, cheap art and herbal remedies for sale in Union Square in Manhattan on Monday, a very different kind of product was changing hands: bitcoins.",Business Day,https://dealbook.nytimes.com/2013/05/06/a-push-for-a-bitcoin-buttonwood/
2013-05-07,A Key Senator on Drones and Aiding Syria,"Senator Jack Reed, Democrat of Rhode Island, speaks about increasing American action in Syria and revising the use of drones worldwide.",U.S.,https://www.nytimes.com/video/us/politics/100000002210757/a-key-senator-on-drones-and-aiding-syria.html
2013-05-07,Death Row Inmate’s Request for DNA Testing Is Rejected,The State of Mississippi rejected on Monday a DNA testing request made by a prisoner scheduled to be put to death Tuesday evening.,U.S.,https://www.nytimes.com/2013/05/07/us/death-row-inmates-request-for-dna-testing-is-rejected.html
2013-05-07,Estimate of Immigration Overhaul’s Cost Gets Mixed Reviews on Right,"A researcher whose fiscal calculations have provided crucial support in the past for conservative opponents of an immigration overhaul released a report on Monday, predicting that a proposal now in the Senate would vastly increase the government deficit in coming decades. But this year the estimates, by Robert Rector of the Heritage Foundation, have received decidedly mixed reviews from conservatives. ",U.S.,https://thecaucus.blogs.nytimes.com/2013/05/06/estimate-of-immigration-overhauls-cost-gets-mixed-reviews-on-right/
2013-05-07,Jail’s Broken Elevators Delay High-Profile Sentencing,"There are all sorts of reasons, legitimate and otherwise, why a trial or court proceeding might be delayed. But seldom does a high-profile sentencing in Manhattan get waylaid by something so mundane: a broken elevator.",New York,https://www.nytimes.com/2013/05/07/nyregion/broken-elevators-separate-lawyers-and-clients-at-jail.html
2013-05-07,A Taste of Spring That Reeks of Tradition,"CAIRO — Every year, Egyptians mark the arrival of spring by flocking to the rare patches of green in this sprawling, crowded megalopolis to celebrate a holiday believed to be passed down from the pharaohs. Sham el-Nessim, the holiday’s Arabic name, means literally “smelling the breeze.”",World,https://www.nytimes.com/2013/05/07/world/middleeast/a-taste-of-spring-that-reeks-of-tradition.html
2013-05-07,"In Egypt, a Pungent Ritual Divides Noses","As Egyptians celebrate spring with Sham el-Nessim, the holiday’s central meal of aged fish brings pride to some and a case of olfactory overload to others.",World,https://www.nytimes.com/video/world/middleeast/100000002210750/smell-the-breeze-not-the-fish.html
2013-05-07,G.O.P. Opponents Plan Immigration Bill Attack,WASHINGTON — Republican opponents of legislation to overhaul the nation’s immigration laws are readying an offensive intended to hijack the newly released bill as the Senate Judiciary Committee on Thursday begins a review that will offer the clearest sign yet of how difficult a path the legislation faces.,U.S.,https://www.nytimes.com/2013/05/07/us/politics/gop-opponents-plan-attack-on-immigration-bill.html
2013-05-07,Social Media Images of Protesters in Moscow,"As our colleague Andrew Kramer reports, about 26,000 protesters rallied in Moscow’s Bolotnaya Square on Monday, on the first anniversary of a protest in the same location that was marred by violence and followed by mass arrests and a police crackdown.",Blogs,https://thelede.blogs.nytimes.com/2013/05/06/social-media-images-of-protesters-in-moscow/
2013-05-07,Video of Police Hunt for Drug Trafficker Raises Concern in Brazil,"SÃO PAULO, Brazil — A video taken from a Rio de Janeiro police helicopter depicting the frenzied hunt for a fugitive drug trafficker, involving heat-seeking technology and spraying the suspect’s car with gunfire from the air in a densely populated residential area, is raising new concerns in Brazil over the heavy use of force by the police against some adversaries.",World,https://www.nytimes.com/2013/05/07/world/americas/video-of-rio-hunt-for-drug-trafficker-raises-concern.html
2013-05-07,Israel Allows Gazan Children to Visit Imprisoned Parents,"BEIT HANOUN, Gaza Strip — Raghed Hilless was 6 months old when Israel arrested her father, Ahmed, for being involved with Hamas, the militant Islamist group that rules the Gaza Strip. Now 5 ½, Raghed saw her father on Monday for the first time since then, one of the first young Gazans allowed to visit their parents in Israeli prisons since 2006.",World,https://www.nytimes.com/2013/05/07/world/middleeast/israel-allows-gazan-children-to-visit-imprisoned-parents.html
2013-05-07,Suit Claims Energy Drink Maker Markets to Children,"The city attorney of San Francisco sued Monster Beverage Corporation, the nation’s biggest maker of highly caffeinated energy drinks, claiming Monday that it was marketing its products to children who might suffer ill effects from them.",Business Day,https://www.nytimes.com/2013/05/07/business/suit-claims-monster-beverage-markets-to-children.html
2013-05-07,"Speedy Customs Program Works, at Least Usually",IS the popular Global Entry program working as advertised? That’s the program that gives members who have been prescreened quick re-entry into the United States at major international airports.,Business Day,https://www.nytimes.com/2013/05/07/business/effort-to-ease-global-entry-works-most-of-the-time.html
2013-05-07,Limousine in Deadly Fire Carried an Added Passenger,"SAN FRANCISCO — The limousine that burst into flames Saturday night on the San Mateo Bridge, killing five female passengers on their way to a wedding shower, was carrying more people than was authorized, the authorities said, adding that they did not know if this had contributed to the deadly outcome.",U.S.,https://www.nytimes.com/2013/05/07/us/limousine-in-deadly-fire-carried-an-added-passenger.html
2013-05-07,"Trailing in Series, Islanders Like Their Odds Better at Even Strength","UNIONDALE, N.Y. — The Islanders could be demoralized after a wrenching 5-4 overtime loss to the Pittsburgh Penguins on Sunday, but that did not appear to be the case as they prepared for Tuesday’s Game 4.",Sports,https://www.nytimes.com/2013/05/07/sports/hockey/islanders-like-odds-better-at-even-strength.html
2013-05-07,"From Jungle, Brazil Aims to Extend Its Reach","MARECHAL RONDON BASE, Brazil — Maj. José Maria Ferreira smiled as he listed the threats to human survival in the canopied jungle enveloping this remote military outpost in the Brazilian Amazon.",World,https://www.nytimes.com/2013/05/07/world/americas/from-jungle-brazil-aims-to-extend-its-reach.html
2013-05-07,Brazilian Military’s Crucible: Jungle Warfare Instruction,"In courses lasting about nine weeks, soldiers endure long hikes, swim in waters infested with piranha and survive for days without rations, hunting or foraging for their own food.",World,https://www.nytimes.com/slideshow/2013/05/06/world/americas/20130507-BRAZIL.html
2013-05-07,Foxconn Tries to Move Past the iPhone,"TAIPEI, Taiwan — Terry Gou did almost everything that Apple could ask for. He made all those iPhones — and he made them cheap. When Apple was subsequently criticized for low wages and poor working conditions at his factories in China, it was Mr. Gou’s company, the Foxconn Technology Group, and not Apple, that caught the most heat.",Business Day,https://www.nytimes.com/2013/05/07/business/global/foxconn-tries-to-move-beyond-apples-shadow.html
2013-05-07,Sheik’s Vision Could Trump Plan for Park in Queens,"There is a grand plan to be found for Flushing Meadows-Corona Park, a face-lift for this dowdy old dame. ",New York,https://www.nytimes.com/2013/05/07/nyregion/a-sheiks-vision-could-trump-plan-for-a-queens-park.html
2013-05-07,An Outspoken Punter Finds Himself Out of Work,"No one had to interpret the situation for Chris Kluwe, the opinionated Minnesota Vikings punter. Kluwe, who gained national attention last fall for his support of same-sex marriage, figured his time in Minnesota was coming to an end when the Vikings chose Jeff Locke, a U.C.L.A. punter/kicker, in the fifth round of the N.F.L. draft.",Sports,https://www.nytimes.com/2013/05/07/sports/football/punter-chris-kluwe-is-waived-by-vikings.html
2013-05-07,Assault-Prevention Officer in Air Force Is Arrested,"The officer in charge of sexual assault prevention programs for the Air Force was arrested early Sunday and charged with sexual battery, the Arlington County, Va., Police Department said on Monday.",U.S.,https://www.nytimes.com/2013/05/07/us/air-force-officer-who-led-sexual-assault-prevention-efforts-arrested.html
2013-05-07,"Intelligence on North Korea, and Its New Leader, Remains Elusive",WASHINGTON — The black hole of North Korea intelligence gathering is getting blacker.,World,https://www.nytimes.com/2013/05/07/world/asia/intelligence-on-north-korea-still-out-of-reach.html
2013-05-07,U.S. Hopes Russian Aid in Inquiry on Boston Bombings Signals Future Collaboration,"WASHINGTON — Despite years of differences on how to approach the terrorist threat, Obama administration officials said Monday that the American authorities investigating the Boston Marathon bombings were working effectively with their Russian counterparts and that they hoped the experience would usher in a new era of cooperation on counterterrorism.",U.S.,https://www.nytimes.com/2013/05/07/us/politics/us-says-russia-is-aiding-inquiry-into-boston-attacks.html
2013-05-07,"In Manhattan Real Estate, Wealth and Power Are Relative","AT 10 p.m. Friday, my wife, my dog and I will be forced to evacuate our home because the boom of a construction crane atop a luxury condominium tower going up next door might possibly destroy our building. It won’t be the first time: Last October, we had to evacuate for six days after Hurricane Sandy left the boom dangling precariously over West 57th Street, a situation that drew headlines worldwide. But this time, we’re being forced out merely because the city government wants to save the developer of the tower money and time.",Opinion,https://www.nytimes.com/2013/05/07/opinion/in-manhattan-real-estate-wealth-and-power-are-relatives.html
2013-05-07,The Best Little Boy in the World — That’s Me,WASHINGTON,Opinion,https://www.nytimes.com/2013/05/07/opinion/the-best-little-boy-in-the-world-thats-me.html
2013-05-07,New Rules Proposed for Tanning Beds,"The Food and Drug Administration on Monday proposed new regulations for tanning beds that would require their makers to affix labels warning young people not to use them. Nearly 28 million Americans use tanning beds every year, according to the American Academy of Dermatology. The agency said the proposal was its first step toward potentially restricting access to the beds altogether for minors. Manufacturers would have to apply to the F.D.A. to get approval for their tanning bed products before selling them, “The science is clear,” said Dr. Mary Maloney, vice president of regulator policy at American Academy of Dermatology. “The risk of developing melanoma increases by 75 percent for individuals who’ve been exposed to ultraviolet radiation from indoor tanning.” ",U.S.,https://www.nytimes.com/2013/05/07/us/new-rules-proposed-for-tanning-beds.html
2013-05-07,California: Court Upholds Ban on Marijuana Dispensaries,"The California Supreme Court on Monday upheld the right of local governments to ban medical marijuana dispensaries. As dispensaries have proliferated since 1996, when California became the first state to allow medical marijuana, many municipalities across the state have used zoning laws to prohibits dispensaries from opening inside city limits. Patients and dispensary owners have argued that these local laws violate the state medical marijuana statutes by reducing patients’ access to the drug. But the court unanimously upheld a ban in the City of Riverside, paving the way for more municipalities to prohibit marijuana dispensaries. ",U.S.,https://www.nytimes.com/2013/05/07/us/california-court-upholds-ban-on-marijuana-dispensaries.html
2013-05-07,Vigilante Copy Editor,A filmmaker searches for a mysterious vandal who has been correcting grammar on placards in the sculpture garden of the Pratt Institute in Brooklyn.,Opinion,https://www.nytimes.com/video/opinion/100000002210649/vigilante-copy-editor.html
2013-05-07,‘Vigilante Copy Editor’,"In the sculpture park at the Pratt Institute in Brooklyn, one of the nation’s oldest art schools, a clandestine struggle is under way — over grammar. In recent months, a vandal (or team of vandals) has used permanent markers to correct grammar and punctuation mistakes on the informational placards near the sculptures.",Opinion,https://www.nytimes.com/2013/05/07/opinion/vigilante-copy-editor.html
2013-05-07,White House Holds Firm on Cautious Path in Syria Crisis,"WASHINGTON — The White House insisted Monday that it would not be thrown off its cautious approach to Syria, despite Israeli military strikes near Damascus and new questions about the use of chemical weapons in the civil war there.",World,https://www.nytimes.com/2013/05/07/world/middleeast/white-house-sticks-to-cautious-path-on-syria.html
2013-05-07,Google Glass Picks Up Early Signal: Keep Out,"SAN FRANCISCO — Google’s wearable computer, the most anticipated piece of electronic wizardry since the iPad and iPhone, will not go on sale for many months.",Technology,https://www.nytimes.com/2013/05/07/technology/personaltech/google-glass-picks-up-early-signal-keep-out.html
2013-05-07,Religion Beyond the Right,"As the Boy Scouts of America reassesses its ban on gay scouts and leaders, we’re hearing a lot about the organization’s need to remain sensitive to people whose religions condemn homosexual behavior. Their morals must be properly respected, their God aptly revered.",Opinion,https://www.nytimes.com/2013/05/07/opinion/bruni-religion-beyond-the-right.html
2013-05-07,"Facing Black Market, Pfizer Is Looking Online to Sell Viagra","Pfizer has taken the unusual step of selling its erectile dysfunction drug, Viagra, to consumers on its Web site, in an effort to establish a presence in the huge online market for the popular blue pill, considered to be one of the most counterfeited drugs in the world.",Business Day,https://www.nytimes.com/2013/05/07/business/pfizer-begins-selling-viagra-online.html
2013-05-07,"Psychiatry’s Guide Is Out of Touch With Science, Experts Say","Just weeks before the long-awaited publication of a new edition of the so-called bible of mental disorders, the federal government’s most prominent psychiatric expert has said the book suffers from a scientific “lack of validity.”",Health,https://www.nytimes.com/2013/05/07/health/psychiatrys-new-guide-falls-short-experts-say.html
2013-05-07,"A Succession of Items, Lost in Transit","MY family traveled a lot when I was growing up, and one of the more memorable trips was to Tanzania. We went on this amazing safari, and I don’t know if it was the jet lag or just some bad curry, but I convinced myself that I had caught malaria. ",Business Day,https://www.nytimes.com/2013/05/07/business/a-succession-of-items-lost-in-transit.html
2013-05-07,"As Midterms Loom, Democrats Worry About Health Law","WASHINGTON — As the administration struggles to put in place the final, complex piece of President Obama’s signature health care law, an endeavor on a scale not seen since Medicare’s creation nearly a half-century ago, Democrats are worried that major snags will be exploited by Republicans in next year’s midterm elections.",U.S.,https://www.nytimes.com/2013/05/07/us/politics/gop-is-readying-a-new-offensive-over-health-law.html
2013-05-07,A Carbon Trading System Worth Saving,"The European Union became a pioneer in tackling climate change by starting the first major cap-and-trade system designed to reduce carbon-dioxide emissions by putting a price on them. But analysts are increasingly worried that technical mistakes, Europe’s prolonged recession and the failure of policy makers to strengthen the system is undermining its effectiveness.",Opinion,https://www.nytimes.com/2013/05/07/opinion/europes-carbon-trading-system.html
2013-05-07,Taliban Bomb Kills at Least 20 at a Pakistan Political Rally,"ISLAMABAD, Pakistan — A Taliban bomb ripped through a crowded political rally in Pakistan’s tribal belt on Monday, killing at least 20 people and wounding 45 in the deadliest attack so far of the campaign for next Saturday’s national election.",World,https://www.nytimes.com/2013/05/07/world/asia/taliban-bomb-kills-at-least-20-at-a-pakistan-political-rally.html
2013-05-07,"Mr. Watt, Fannie Mae and Freddie Mac","There are many reasons to be bullish on housing. Valuations, affordability and supply and demand are moving in the right direction. But there are also causes for concern. Home sales and home prices can rise only so far given today’s high level of unemployment and low level of wage gains. And millions of homeowners are still in financial distress. At the end of 2012, some 11.3 million homeowners — nearly one-fourth of all those with a mortgage — still owed more on their mortgages than their homes were worth, according to Moody’s Analytics. Of those, three million are currently in or near foreclosure. ",Opinion,https://www.nytimes.com/2013/05/07/opinion/melvin-watt-fannie-mae-and-freddie-mac.html
2013-05-07,Corruption in Albany,"For all the talk among Gov. Andrew Cuomo and other leaders about cleaning up New York’s rancid state government, it is the F.B.I. that is doing the cleaning — indictment by indictment. State Senator John Sampson is the latest Albany politician to face corruption charges. On Monday, he was taken into custody by federal agents on charges of embezzling about $440,000 from the sale of foreclosed properties, obstruction of justice and witness tampering.",Opinion,https://www.nytimes.com/2013/05/07/opinion/corruption-in-albany.html
2013-05-07,Several in New York Take Top Beard Awards,"Danny Bowien, who owns Mission Chinese Food in New York and San Francisco, was named the Rising Star Chef for 2013 at the annual James Beard Foundation awards ceremony Monday night. It’s one of the most significant of the many awards and medals handed out by the foundation for achievement in the world of restaurants and their chefs.",Style,https://dinersjournal.blogs.nytimes.com/2013/05/06/several-in-new-york-take-top-beard-awards/
2013-05-07,Professor Apologizes for Remarks on Keynes,The Harvard professor and economics commentator Niall Ferguson issued “an unqualified apology” over the weekend for suggesting that John Maynard Keynes was indifferent to the long-term implications of his economic theories because Keynes was gay and had no children. ,Business Day,https://www.nytimes.com/2013/05/07/business/economy/ferguson-of-harvard-apologizes-for-remarks-on-keynes.html
2013-05-07,"For Buffett, the Past  Isn’t Always Prologue","OMAHA – A little under an hour into the question-and-answer session at Berkshire Hathaway’s annual meeting here on Saturday, a name searing with history but now largely forgotten was mentioned: Henry E. Singleton.",Business Day,https://dealbook.nytimes.com/2013/05/06/for-buffett-the-past-isnt-always-prologue/
2013-05-07,"Changing Sex, and Changing Teams","LOS ANGELES — Not so long ago, Toni Bias dreamed of playing in the W.N.B.A. But after starring on the girls’ junior varsity basketball team as a high school freshman, Toni came out as transgender last summer, began going by the name Tony and started transitioning to male.",U.S.,https://www.nytimes.com/2013/05/07/us/transgender-high-school-students-gain-admission-to-sports-teams.html
2013-05-07,Germany: Ex-Nazi With Link to Auschwitz Is Arrested," German authorities on Monday arrested a 93-year-old former Nazi soldier, saying that they had “compelling evidence” that he had worked as a guard at the Auschwitz concentration camp and was complicit in murders there. The man, Hans Lipschis, whose name is fourth on the Simon Wiesenthal Center’s list of “most wanted Nazi war criminals,” was taken into custody at his home in the southern German state of Baden-Württemberg, according to Claudia Krauth, a spokeswoman for the prosecutor’s office there. Mr. Lipschis, who emigrated to the United States after the war but was deported in 1983 after an investigation by the Office of Special Investigations brought his Nazi past to light, admitted to the German newspaper Die Welt last month that he had served with a Nazi SS unit at Auschwitz but only as a cook. Charges have not yet been filed, Ms. Krauth said, adding that prosecutors are still investigating Mr. Lipschis’s role at the camp. They believe he worked there from 1941 to 1945. ",World,https://www.nytimes.com/2013/05/07/world/europe/germany-ex-nazi-with-link-to-auschwitz-is-arrested.html
2013-05-07,"More Medicaid, More Health?",Do the mixed results of an Oregon health care study show that government medical insurance should provide only catastrophic coverage?,Opinion,https://www.nytimes.com/roomfordebate/2013/05/06/more-medicaid-more-health/
2013-05-07,An Educational Hybrid,To the Editor:,Opinion,https://www.nytimes.com/2013/05/07/opinion/an-educational-hybrid.html
2013-05-07,A Rise in Suicide Among Boomers,To the Editor:,Opinion,https://www.nytimes.com/2013/05/07/opinion/a-rise-in-suicide-among-baby-boomers.html
2013-05-07,When Museums Decide to Return Looted Art,To the Editor:,Opinion,https://www.nytimes.com/2013/05/07/opinion/when-museums-decide-to-return-looted-art.html
2013-05-07,Preventing Megafires,To the Editor: ,Opinion,https://www.nytimes.com/2013/05/07/opinion/preventing-forest-fires.html
2013-05-07,Pharmacy Sales of Tobacco,To the Editor:,Opinion,https://www.nytimes.com/2013/05/07/opinion/pharmacy-sales-of-tobacco.html
2013-05-07,Beyond the Fence,"The opponents of immigration reform have many small complaints, but they really have one core concern. It’s about control. America doesn’t control its borders. Past reform efforts have not established control. Current proposals wouldn’t establish effective control.",Opinion,https://www.nytimes.com/2013/05/07/opinion/brooks-beyond-the-fence.html
2013-05-07,"Quotation of the Day for Tuesday, May 7, 2013",“We are all now going to be both the paparazzi and the paparazzi’s target.”,Corrections,https://www.nytimes.com/2013/05/07/pageoneplus/quotation-of-the-day-for-tuesday-may-7-2013.html
2013-05-07,A Candidate With a Store Chain Around His Neck,"Katie Couric was discussing the New York City mayor’s race with Donald Trump in the Pool Room of the Four Seasons the other day when the topic of John A. Catsimatidis, the billionaire Republican candidate, came up.",New York,https://www.nytimes.com/2013/05/07/nyregion/mayor-candidate-catsimatidis-hopes-to-make-voters-happier-than-shoppers.html
2013-05-07,Does Gomez Have a Real Chance in Massachusetts?,A common cognitive bias in political analysis is what Daniel Kahneman calls the availability heuristic: the tendency to focus on recent or familiar examples as opposed to the broader course of history and the richer volume of precedents. ,U.S.,https://fivethirtyeight.blogs.nytimes.com/2013/05/06/does-gomez-have-a-real-chance-in-massachusetts/
2013-05-07,Lottery Numbers,"May 6, 2013",New York,https://www.nytimes.com/2013/05/07/nyregion/lottery-numbers-for-new-york-new-jersey-and-connecticut.html
2013-05-07,Knicks’ Shooting Problems Start With Top Scorers,"GREENBURGH, N.Y. — The search for answers began anew on Monday, the first day in two months that the Knicks were forced to confront their imperfections, rather than accent their strengths.",Sports,https://www.nytimes.com/2013/05/07/sports/basketball/knicks-carmelo-anthony-and-jr-smith-are-top-offensive-concerns.html
2013-05-07,Surveillance Footage of Painter,The house painter Joselito Vega is shown stealing some art from a waterfront mansion in Long Island.,Multimedia/Photos,https://www.nytimes.com/video/multimedia/100000002210548/surveillance-footage-of-painter.html
2013-05-07,House Painter Is Charged in Long Island Art Thefts,"He painted houses for a living, but prosecutors say Joselito Vega had a discerning eye for the more rarefied practitioners of his craft — Pablo Picasso, Jean Dubuffet and Frank Stella. ",New York,https://www.nytimes.com/2013/05/07/nyregion/house-painter-is-charged-in-art-theft-at-long-island-estate.html
2013-05-07,Father Is Charged With Assaulting His Son’s Training Partner ,"Volatile parents have long posed a problem for tennis. Jim Pierce, Damir Dokic and Arsalan Rezai are among those who have received extended bans for abusive behavior.",Sports,https://www.nytimes.com/2013/05/07/sports/tennis/bernard-tomics-father-charged-with-assault-on-sons-training-partner-thomas-drouet.html
2013-05-07,Mayoral Hopefuls Express Support for Animal Rights,Bill de Blasio bragged that his two children were vegetarians.,New York,https://www.nytimes.com/2013/05/07/nyregion/nyc-mayoral-hopefuls-vie-to-love-animals-the-most.html
2013-05-07,"Corrections: May 7, 2013",THE ARTS,Corrections,https://www.nytimes.com/2013/05/07/pageoneplus/corrections-may-7-2013.html
2013-05-07,A Weekend With the Boss and Co-Workers? Such Good Fun,"Anyone who has done time in a corporate environment will recognize the soul-killing atmosphere conjured all too precisely in “Core Values,” a wan comedy by Steven Levenson that opened on Monday night at Ars Nova. ",Theater,https://www.nytimes.com/2013/05/07/theater/reviews/core-values-by-steven-levenson-at-ars-nova.html
2013-05-07,"Famous Russian House Guests, With Plenty of Baggage","What is it with Lincoln Center Theater and Russians who take their time? Six years ago, New Yorkers fought for the chance to spend nine precious hours watching the late-imperial-age intellectuals of Tom Stoppard’s “Coast of Utopia” talk about revolution. Now we have been invited to a leisurely confab with the transplanted post-revolutionary Russians of Richard Nelson’s “Nikolai and the Others,” which lasts only two and a half hours, but feels closer to nine. ",Theater,https://www.nytimes.com/2013/05/07/theater/reviews/nikolai-and-the-others-by-richard-nelson-at-the-newhouse.html
2013-05-07,Story That Goes On and On,"TUESDAY’S PUZZLE — Are you feeling a little bloated? That may seem like a personal question, but it would make perfect sense after doing Jeff Chen’s puzzle.",Crosswords & Games,https://wordplay.blogs.nytimes.com/2013/05/06/story-that-goes-on-and-on/
2013-05-07,Bicycling in the City and Living to Tell a Skittish Class,"If a taxi’s window is down, listen for the sound of a receipt being printed. It means a door is about to open.",New York,https://www.nytimes.com/2013/05/07/nyregion/bike-riding-in-city-traffic-take-notes-please.html
2013-05-07,Intersection: Dumbo’s Style Mash-Up,"Martin Medina, a visual designer, draws fashion inspiration from his youth in the Lower East Side and bright colors.",Fashion & Style,https://www.nytimes.com/video/fashion/100000002211009/intersection-dumbos-style-mash-up.html
2013-05-07,The Chancellor’s Lament,"By most measures, Holden Thorp’s five-year tenure as the chancellor of the University of North Carolina at Chapel Hill, which is coming to an end next month, was a roaring success. The university went from 19th to 9th in federal research grants. Undergraduate applications rose 43 percent. And, at a time when university budgets are under extreme pressure, Thorp helped keep U.N.C. an affordable public university.",Opinion,https://www.nytimes.com/2013/05/07/opinion/nocera-the-chancellors-lament.html
2013-05-07,U.S. Blames China’s Military Directly for Cyberattacks,"WASHINGTON — The Obama administration on Monday explicitly accused China’s military of mounting attacks on American government computer systems and defense contractors, saying one motive could be to map “military capabilities that could be exploited during a crisis.”",World,https://www.nytimes.com/2013/05/07/world/asia/us-accuses-chinas-military-in-cyberattacks.html
2013-05-07,Worst of the ‘What Were They Thinking?’ Contracts,"The sense that New York teams operate with Monopoly money rather than actual cash was never more prevalent than when Alex Rodriguez tore up the largest contract in American sports history, only to be handed back one by the Yankees that was even larger.",Sports,https://www.nytimes.com/2013/05/07/sports/baseball/the-worst-salary-contracts-in-new-york-sports-history.html
2013-05-07,"Heat May Have M.V.P., but Bulls Have Series Lead","MIAMI — When Nate Robinson chased after a loose ball in the second quarter of Monday’s second-round playoff game, he quickly discovered that he had company in the form of the 6-foot-8, 250-pound LeBron James. At 5-8, Robinson paid the price. He retreated to the locker room to receive 10 stitches on his upper lip, and the Bulls pressed on without him.",Sports,https://www.nytimes.com/2013/05/07/sports/basketball/heat-may-have-mvp-in-lebron-james-but-bulls-have-series-lead.html
2013-05-07,"Teacher Pay Hurt by Recession, Report Says","During the recession and its aftermath, public schools took a hit as both state coffers and local property taxes shriveled. That showed up in shrinking employment, but also in teacher salaries.",Education,https://www.nytimes.com/2013/05/07/education/teacher-pay-hurt-by-recession-report-says.html
2013-05-07,Victims in Boston Marathon Bombings Turn to Crowdfunding for Support,"It was Brittany Loring’s 29th birthday. She and a fellow graduate student at Boston College, Liza Cherney, were making their way to the finish line of the Boston Marathon to meet a runner when the two bombs exploded. ",Blogs,https://thelede.blogs.nytimes.com/2013/05/06/victims-in-boston-marathon-bombings-turn-to-crowdfunding-for-support/
2013-05-07,The Scar Miller Left in 1995 Is Still Fresh,"Reggie Miller still hears about the game whenever he comes to New York. Fans recognize him and want to talk about that Game 1 of the Knicks-Pacers playoff series in 1995, the one that became Page 1 of his New York legend. They all want to know how he scored 8 points in 18.7 seconds, flipping a 6-point Knicks lead into a preposterous Pacers victory.",Sports,https://www.nytimes.com/2013/05/07/sports/basketball/knicks-fans-remember-reggie-millers-8-points-for-pacers-in-1995.html
2013-05-07,Two Men Are Charged With Murder in Shooting of Bronx Teenager,The authorities charged two men with murder on Monday in the shooting of a Bronx teenager whose death the Bloomberg administration singled out in its campaign against gun violence. ,New York,https://www.nytimes.com/2013/05/07/nyregion/two-men-are-charged-with-murder-in-shooting-of-alphonza-bryant.html
2013-05-07,Augustin Has Breakout Game Against Friend and Former Teammate,D. J. Augustin realized how far he and his friend Raymond Felton had come.,Sports,https://www.nytimes.com/2013/05/07/sports/basketball/dj-augustin-fuels-pacers-off-bench-against-knicks.html
