aligned_date,headline,text,section,url
2010-01-01,Corrections,"An obituary last Friday about the sportscaster George Michael, using information from a family member, omitted three survivors. They are his daughter Cindi Howson, of Sparta, N.J., a third grandson and a granddaughter. (As the obituary noted, he is also survived by his wife, Pat Lackman; a brother, Earl Gimpel, of Escondido, Calif.; a sister, Jane Lettich, of Florida; two children from his first marriage, Michelle Allen, of Darnestown, Md., and Brad Michael, of Pompano Beach, Fla.; and two grandsons.)",Corrections,https://www.nytimes.com/2010/01/01/pageoneplus/01corrections-002.html
2010-01-01,Debate Grows Over Roundup of Wild Horses in Nevada," With helicopters swooping low and slow, wranglers this week began rounding up and corralling wild horses on a vast Nevada range, feeding an intense debate over whether removing the animals helps or hurts the preservation of an enduring symbol of the West.",U.S.,https://www.nytimes.com/2010/01/01/us/01horses.html
2010-01-01,Corrections,BUSINESS DAY,Corrections,https://www.nytimes.com/2010/01/01/pageoneplus/corrections.html
2010-01-01,Lottery Numbers,"Dec. 31, 2009",New York,https://www.nytimes.com/2010/01/01/nyregion/01lotto.html
2010-01-01,Winter Classic Fervor Blankets Boston,"BOSTON  The best seats in the house are in the left-field upper deck, where hundreds of the more than 38,000 fans at Fenway Park on New Year’s Day will look down the length of the $1.5 million rink set up between first and third base at major league baseball’s oldest stadium. ",Sports,https://www.nytimes.com/2010/01/01/sports/hockey/01hockey.html
2010-01-01,Doubts on Regulation and Renewal Hang Over Wall St.,After staging one of the most remarkable comebacks in business history  because of taxpayer lifelines and other support from Washington  the giants of the banking industry are entering a new phase of the postbailout period. ,Business Day,https://www.nytimes.com/2010/01/01/business/economy/01wall.html
2010-01-01,By George,.,Opinion,https://kalman.blogs.nytimes.com/2009/12/31/by-george/
2010-01-01,"After Being a Florida Icon, Tebow Becomes an N.F.L. Question Mark","NEW ORLEANS  When Tim Tebow takes the field for fifth-ranked Florida in the Sugar Bowl on Friday night, it will mark the end of one of the most remarkable careers in college football. ",Sports,https://www.nytimes.com/2010/01/01/sports/ncaafootball/01sugar.html
2010-01-01,Parsing Time at the Met,There may be no better place to contemplate life’s forward motion than the great time machine that is the Metropolitan Museum of Art.,Arts,https://www.nytimes.com/slideshow/2009/12/31/arts/20100101-time-ss_index.html
2010-01-01,Officials End Immigration Inquiry,"Federal authorities have agreed not to prosecute the Pilgrim’s Pride Corporation, a major chicken processor, for hiring illegal immigrant workers, and the company has agreed to pay the federal government $4.5 million over three years, said federal prosecutors for the Eastern District of Texas. ",U.S.,https://www.nytimes.com/2010/01/01/us/01immig.html
2010-01-01,Chinese New Year,It’s the season when pundits traditionally make predictions about the year ahead. Mine concerns international economics: I predict that 2010 will be the year of China. And not in a good way.,Opinion,https://www.nytimes.com/2010/01/01/opinion/01krugman.html
2010-01-01,The Copenhagen Call to Arms,A Call to Arms ,Business Day,https://www.nytimes.com/2010/01/01/business/economy/01views.html
2010-01-01,The God That Fails," During the middle third of the 20th century, Americans had impressive faith in their own institutions. It was not because these institutions always worked well. The Congress and the Federal Reserve exacerbated the Great Depression. The military made horrific mistakes during World War II, which led to American planes bombing American troops and American torpedoes sinking ships with American prisoners of war.",Opinion,https://www.nytimes.com/2010/01/01/opinion/01brooks.html
2010-01-01,A Judge and a Politician,"When I learned last month that Judge Frank M. Coffin had died, I pulled a small book off the shelf and, opening it at random, came upon this passage:",Opinion,https://opinionator.blogs.nytimes.com/2009/12/31/a-judge-and-a-politician/
2010-01-01,Making a Little Fun of Russia’s Powerful,"MOSCOW  It is not, from a purely technical standpoint, impossible to make fun of Vladimir V. Putin. His head is shaped a bit like a light bulb, with eyes that are heavy-lidded, as if to convey that he has just been reading your dossier. He has a needle nose, a prizefighter’s swagger and a fondness for posing shirtless. If all else fails, there is always the matter of height.",World,https://www.nytimes.com/2010/01/01/world/europe/01moscow.html
2010-01-01,This Grass Is Greener,"PASADENA, Calif. — Once Ohio State and Oregon are finished playing in the Rose Bowl on New Year’s Day, the grass will be cut down to its nubs and a new field will be rolled out for Alabama and Texas to play on next Thursday in the Bowl Championship Series title game.",Sports,https://thequad.blogs.nytimes.com/2009/12/31/this-grass-is-greener/
2010-01-01,Dominant Teams Were Also Hugely Engaging," The most dominant team of the last decade was indisputably the University of Connecticut women’s basketball team, which won five national titles, two of them achieved with perfect 39-0 seasons.",Sports,https://www.nytimes.com/2010/01/01/sports/ncaabasketball/01womenhoops.html
2010-01-01,Focus on Internet Imams as Al Qaeda Recruiters,"WASHINGTON  The apparent ties between the Nigerian man charged with plotting to blow up an airliner on Christmas Day and a radical American-born Yemeni imam have cast a spotlight on a world of charismatic clerics who wield their Internet celebrity to indoctrinate young Muslims with extremist ideology and recruit them for Al Qaeda, American officials and counterterrorism specialists said. ",U.S.,https://www.nytimes.com/2010/01/01/us/01imam.html
2010-01-01,51 Across: Time of Obama’s Swearing In,"FRIDAY’S PUZZLE — After a short four-week layoff, Brad Wilber returns to the pages of The Times with another rock-solid puzzle to get the new year started off right. This time he’s bundled up in his winter WOOLENS and a FRIGHT WIG as he gives a nod to the past year with MMIX at 51 Across.",Crosswords & Games,https://wordplay.blogs.nytimes.com/2009/12/31/obama-swearing-in/
2010-01-01,"Engaged, Employed and Wrestling With Mental Illness",Laura saved Anthony.,New York,https://www.nytimes.com/2010/01/01/nyregion/01neediest.html
2010-01-01,"As Defense Is Assessed, the Giants Mostly Shrug","EAST RUTHERFORD, N.J.  With his hands on hips and his back literally against a wall, Bill Sheridan stood in an entryway at the Giants’ compound Thursday and faced a battery of questions from reporters about his rocky first season as the team’s defensive coordinator.",Sports,https://www.nytimes.com/2010/01/01/sports/football/01giants.html
2010-01-01,Justice Takes No Holiday in Room 129 at a Manhattan Court,"Joseph, a teenager, spent part of New Year’s Eve at 100 Centre Street, Room 129, Manhattan Criminal Court. He held his blue baseball cap in his hands as he stood before the judge.",New York,https://www.nytimes.com/2010/01/01/nyregion/01nyinterrupted.html
2010-01-01,Obama Aide Gets Waiver to Investigate Airline Plot,The White House has granted a special ethics waiver to allow President Obama’s top counterterrorism adviser to conduct a review of the intelligence and screening breakdown that preceded the failed Christmas Day bombing attempt on an American passenger plane over Detroit.,U.S.,https://www.nytimes.com/2010/01/01/us/politics/01waiver.html
2010-01-01,New Year’s Day,NEW YORK,New York,https://www.nytimes.com/2010/01/01/nyregion/01holidaybox.html
2010-01-01,"A Busy Year for Judiciary, Roberts Says","Chief Justice John G. Roberts Jr.’s annual report on the state of the federal judiciary has been dominated in recent years by pleas for a raise for judges. This year’s report, issued Thursday, took a different approach.",U.S.,https://www.nytimes.com/2010/01/01/us/01scotus.html
2010-01-01,Mr. Bloomberg’s Third Term,"In the last 100 years, only three New York City mayors have served three terms. After spending more than $100 million to become the fourth, Michael Bloomberg boasted on election night that he would challenge the conventional wisdom, and the historical record, that third-term mayors are too tired and too jaded to serve the city or themselves terribly well.",Opinion,https://www.nytimes.com/2010/01/01/opinion/01fri1.html
2010-01-01,The U.N. in Afghanistan,"Americans don’t hear a lot about the top United Nations representative in Afghanistan, but the job is a critically important one. The mission’s responsibilities include strengthening governance, combating corruption, monitoring and protecting human rights and assuring fair and independently supervised elections.",Opinion,https://www.nytimes.com/2010/01/01/opinion/01fri2.html
2010-01-01,New Year,"We’ve been getting and sending a lot of holiday greetings, but one we have yet to hear is: “Have a Very New Year!” Perhaps it sounds too ambiguous for a real felicitation; safer to wish upon each other happiness rather than newness. But what if the newness of the new year was more than a calendrical trope? What if we rolled into January as if we were rolling into undiscovered country  ties cut, wagons loaded, oxen hitched? ",Opinion,https://www.nytimes.com/2010/01/01/opinion/01fri3.html
2010-01-01,Taxing the Estate Heirs: What’s Fair?,To the Editor:,Opinion,https://www.nytimes.com/2010/01/01/opinion/l01estate.html
2010-01-01,Understanding Terror Means Connecting the Dots,To the Editor:,Opinion,https://www.nytimes.com/2010/01/01/opinion/l01terror.html
2010-01-01,The Time Is Now to Enact Health Care Reform,To the Editor:,Opinion,https://www.nytimes.com/2010/01/01/opinion/l01healthcare.html
2010-01-01,Jordanian Politics,To the Editor: ,Opinion,https://www.nytimes.com/2010/01/01/opinion/lweb01jordan.html
2010-01-01,"In Senate Race, the Illinois G.O.P. Is Digging Its Own Hole","The Republican primary for President Obama’s old United States Senate seat is so consumed by closets, it should be sponsored by Bed Bath & Beyond.",U.S.,https://www.nytimes.com/2010/01/01/us/01cncwarren.html
2010-01-01,A Zeppelin With a View,"The Eureka, one of only three Zeppelin NTs in the world, carries tourists around the Bay Area for spectacular views.",U.S.,https://www.nytimes.com/slideshow/2009/12/31/us/1209ZEPPELIN_index.html
2010-01-01,Time Warner and Fox Extend Talks Overnight,"A contract governing retransmission rights for Fox stations expired at midnight on Thursday, but the News Corporation and Time Warner Cable agreed to extend talks for several hours overnight and were still talking Friday morning.",Business Day,https://www.nytimes.com/2010/01/01/business/media/01cable.html
2010-01-01,"At Argonne Lab, a Shift From Radioactivity to Supercomputers"," Argonne National Laboratory, the nuclear research facility in the Chicago suburbs that midwifed the atomic bomb, is ending its use of highly radioactive materials  much to the relief of its neighbors  in favor of supercomputers that will allow it to pursue a broader palate of scientific research. ",Science,https://www.nytimes.com/2010/01/01/science/01cncargonne.html
2010-01-01,Irish Should Follow Wildcats’ Example,"In his book “Resurrection,” Jim Dent makes the case that the 1964 season saved Notre Dame football. The mid-50s and early 60s  the post-Frank Leahy years  had been tough and divisive ones on the South Bend campus; so unsettling that some administrators advocated de-emphasizing the university’s most famous asset.",Sports,https://www.nytimes.com/2010/01/01/sports/ncaafootball/01cncsports.html
2010-01-01,Crowds in Times Square Celebrate 2010,"Hundreds of thousands of revelers welcomed the new year in New York City’s Times Square, despite the rain, slushy streets and heightened security, capping worldwide celebrations that often emphasized the hopes for a more peaceful tomorrow.",New York,https://www.nytimes.com/2010/01/01/nyregion/01celebrations.html
2010-01-01,"As Tourism and Advertising Slide, a Zeppelin Company Tries to Stay Aloft","At high noon on Oct. 25, 2008, the zeppelin Eureka glided over the Golden Gate Bridge, around San Francisco’s waterfront, and then south to land lightly at Moffett Field in Mountain View  the first dirigible to grace the region’s skies since the days when Silicon Valley was more famous for its peaches than for its personal computers. ",U.S.,https://www.nytimes.com/2010/01/01/us/01sfzeppelin.html
2010-01-01,N.H.L. Scoreboard: Hawks Say Farewell to 2009 by Crushing Devils,The Blackhawks and Devils were among 22 teams ringing out the old and ringing in the new on New Year’s Eve. Home teams listed first:,Sports,https://slapshot.blogs.nytimes.com/2009/12/31/nhl-scoreboard-hawks-say-farewell-to-2009-by-crushing-devils/
2010-01-01,Teahouses’ Unique Blends Are Not Just in the Cup,"At Om Shan Tea, the air is filled with the clatter of small earthenware teapots, the sound of ethereal gongs and flutes and quiet animated conversation. Tea drinkers cluster on reed stools around low tables surrounded by antiques from tea-drinking lands.",Food,https://www.nytimes.com/2010/01/01/dining/01sfdine.html
2010-01-01,The Pulse: Where Everybody Knows His Name,"Storytelling is as much a part of the lore of Billy Goat Tavern as “cheezborgers” and the ink-stained wretches who ducked out of newspaper offices over the years to down a shot and a beer. The bar is owned by Sam Sianis, below, whose uncle bought the original tavern in 1934 with a $205 check that bounced (the money was paid back out of receipts from the first weekend).",U.S.,https://www.nytimes.com/2010/01/01/us/01cncpulse.html
2010-01-01,Outback Bowl: Northwestern (8-4) vs. Auburn (7-5)," Despite hiring a young coach with an underwhelming resume, Auburn has spent the majority of this season in the shadow of Tennessee and its rookie coach, Lane Kiffin. This has been a luxury at times — especially when you lose five of your last six against F.B.S. competition — and unfortunate at others, such as during a 5-0 start. Northwestern, which actually lost to Syracuse, can commiserate with Auburn’s up-and-down play. However, unlike Auburn, Northwestern played its best football in the final month, ending the year with wins over Iowa and Wisconsin.",Sports,https://thequad.blogs.nytimes.com/2010/01/01/outback-bowl-northwestern-8-4-vs-auburn-7-5/
2010-01-01,Some Medical Marijuana Millionaires Are Turning to Philanthropy,"The popularity of pot clubs in the Bay Area has led to a burgeoning crop of medical marijuana millionaires. Call them the ganja riche. Like many of their nouveaux predecessors, they are trying to figure out what to do with their cash. ",U.S.,https://www.nytimes.com/2010/01/01/us/01sfmetro.html
2010-01-01,Can the Zeppelin Stay Aloft? Highlights of Our Bay Area Report for Friday,"Somewhere Over the Rainbow, Zeppelin Profits Wait | The 246-foot zeppelin “Eureka,” which has been flying out of Mountain View’s Moffett Field for 14 months now, already could contend for many prizes: First dirigible to fly over the United States in more than 70 years, largest craft of its type in the country (almost 60 foot longer than the Goodyear blimp), and so forth. But it is also in contention for a more dubious award: worst timing for the launch of a high-end tourist-and-advertising venture. In 2007, the Bay Area seemed ideal for all three of the company’s planned revenue streams, from fees for scientific research to its $495-per-head tickets. Now the question is whether it can float above the roiling economy long enough to come to a safe and profitable landing.",U.S.,https://bayarea.blogs.nytimes.com/2010/01/01/can-the-zeppelin-stay-aloft-highlights-of-our-bay-area-report-for-friday/
2010-01-01,On the Street | Quicksilver,"From silver to pearl gray, a fresh fashion color was worn by many during the holiday season.",Fashion & Style,https://www.nytimes.com/video/fashion/1247466356619/on-the-street-quicksilver.html
2010-01-01,"The Pulse: Looks Like a Library, but No Best Sellers","For those who disregard the best-seller lists, there is the Chicago Underground Library, a haven for handmade volumes, prints and almost anything else that cradles the printed word. Nell Taylor, a video artist’s assistant, began archiving material in a box in her apartment in 2006. ",U.S.,https://www.nytimes.com/2010/01/01/us/01cncpulse2.html
2010-01-01,Leach Denies He Mistreated Player,"In his first interview since being fired as coach of Texas Tech, Mike Leach denied reports that he had mistreated the sophomore receiver Adam James after James sustained a concussion. ",Sports,https://www.nytimes.com/2010/01/01/sports/ncaafootball/01leach.html
2010-01-01,The Pulse: The Coaching Market for a Bulls Vacancy,"Speculation about Coach Vinny Del Negro's future with the Bulls (13-17) has been rampant since the team blew a 35-point lead to Sacramento at home last week. One possible successor is Lawrence Frank, released last month by New Jersey after an 0-15 start, though Bulls officials could hold the firing against him.",Sports,https://www.nytimes.com/2010/01/01/sports/basketball/01cncpulse1.html
2010-01-01,Capital One Bowl: No. 13 Penn State (10-2) vs. No. 12 L.S.U. (9-3)," For the second time today, the Southeastern Conference will meet the Big Ten. The competition between the two power conferences has been relatively lopsided in recent years, most notably in the national championship game. The general feeling is that teams from the Big Ten lack the team speed to stay with teams from the SEC. To be honest, it’s difficult to argue with that stance. In terms of this matchup, Penn State can take solace in the fact that it is simply more consistent on offense, a side of the ball that has given L.S.U. fits over the past two seasons.",Sports,https://thequad.blogs.nytimes.com/2010/01/01/capital-one-bowl-no-13-penn-state-10-2-vs-no-12-lsu-9-3/
2010-01-01,North Korea Calls for Better U.S. Ties,"SEOUL, South Korea  North Korea called on Friday for an end to “the hostile relationship” with the United States, issuing a New Year’s message that highlighted the reclusive country’s attempt to readjust the focus of six-party nuclear disarmament talks.",World,https://www.nytimes.com/2010/01/02/world/asia/02korea.html
2010-01-01,The Last Remaining AIDS Hospice in California,"This week’s Barbary Coast column is about people who have become millionaires running medical marijuana dispensaries. Some are trying to give away their new-found wealth, but often charities won’t take it due to the legal gray zone of the money’s origin. Selling pot is still a federal crime.",U.S.,https://bayarea.blogs.nytimes.com/2010/01/01/the-last-remaining-aids-hospice-in-california/
2010-01-01,Gator Bowl: No. 16 West Virginia (9-3) vs. Florida State (6-6)," You owe it to Bobby Bowden, the departing Florida State coach, to watch this game. If you’re not a West Virginia fan, you owe it to Bowden to root for the Seminoles. This is especially true if you’re upset about the manner in which the university severed its relationship with the legendary coach, who is responsible for making the program into the power it was for decades and the team it is today. Unfortunately, what it is today is an average team, an unfitting end for a coach who certainly ranks among the best in the history of the sport. The 34-year F.S.U. coach has seemingly come full circle; he began his major college coaching career at West Virginia, and is hoping to avoid his first losing season since 1976, his first year in Tallahassee.",Sports,https://thequad.blogs.nytimes.com/2010/01/01/gator-bowl-no-16-west-virginia-9-3-vs-florida-state-6-6/
2010-01-01,Corrections,"The Digital Domain column last Sunday, about states where Amazon.com does and does not collect sales taxes, referred incorrectly to Delaware tax law. Although Delaware imposes a gross receipts tax on sellers of goods and services, it does not have a sales tax. ",Business Day,https://www.nytimes.com/2010/01/03/business/03corrections.html
2010-01-01,"Celebrating 2010, in Times Square Style",Hundreds of thousands of revelers gathered in Times Square to mark the start of a new decade.,New York,https://www.nytimes.com/slideshow/2010/01/01/nyregion/20100101_NEWYEAR_index.html
2010-01-01,Bomb Takes Heavy Toll at Pakistan Sports Event,"PESHAWAR, Pakistan  Taliban militants underscored their determination on Friday to prevent Pakistani citizens from forming armed militias to keep them at bay, as a suicide bomber rammed a truck loaded with hundreds of pounds of explosives into families and children crowded on a playground in the northwest.",World,https://www.nytimes.com/2010/01/02/world/asia/02pstan.html
