Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Day 8,Day 9,Day 10,mean_score,mean_class,majority_vote_score,median_score,next_return,Date
-0.0070686827510641915,-0.006392292486044702,0.017838689740607726,0.013073046974855835,-0.0002834437910253726,-0.019716807671174025,0.009405278428849424,0.0001436627940550057,0.015049492064266772,-0.0218864471907332,-0.08,0,0.0,0.0,-0.0070190671918762305,2009-05-25
-0.0070190671918762305,-0.0070686827510641915,-0.006392292486044702,0.017838689740607726,0.013073046974855835,-0.0002834437910253726,-0.019716807671174025,0.009405278428849424,0.0001436627940550057,0.015049492064266772,0.0,0,0.0,0.0,0.02210835943650569,2009-05-26
0.02210835943650569,-0.0070190671918762305,-0.0070686827510641915,-0.006392292486044702,0.017838689740607726,0.013073046974855835,-0.0002834437910253726,-0.019716807671174025,0.009405278428849424,0.0001436627940550057,0.0,0,0.0,0.0,-0.013433826012593143,2009-05-27
-0.013433826012593143,0.02210835943650569,-0.0070190671918762305,-0.0070686827510641915,-0.006392292486044702,0.017838689740607726,0.013073046974855835,-0.0002834437910253726,-0.019716807671174025,0.009405278428849424,0.0,0,0.0,0.0,-0.0017299539317679183,2009-05-28
-0.0017299539317679183,-0.013433826012593143,0.02210835943650569,-0.0070190671918762305,-0.0070686827510641915,-0.006392292486044702,0.017838689740607726,0.013073046974855835,-0.0002834437910253726,-0.019716807671174025,0.0,0,0.0,0.0,-0.03358436870998976,2009-05-29
-0.03358436870998976,-0.0017299539317679183,-0.013433826012593143,0.02210835943650569,-0.0070190671918762305,-0.0070686827510641915,-0.006392292486044702,0.017838689740607726,0.013073046974855835,-0.0002834437910253726,-0.0909090909090909,0,0.0,0.0,-0.01590777741298743,2009-06-01
-0.01590777741298743,-0.03358436870998976,-0.0017299539317679183,-0.013433826012593143,0.02210835943650569,-0.0070190671918762305,-0.0070686827510641915,-0.006392292486044702,0.017838689740607726,0.013073046974855835,-0.1428571428571428,0,0.0,0.0,0.011653424059309034,2009-06-02
0.011653424059309034,-0.01590777741298743,-0.03358436870998976,-0.0017299539317679183,-0.013433826012593143,0.02210835943650569,-0.0070190671918762305,-0.0070686827510641915,-0.006392292486044702,0.017838689740607726,-0.2222222222222222,0,0.0,0.0,-0.012332233223322333,2009-06-03
-0.012332233223322333,0.011653424059309034,-0.01590777741298743,-0.03358436870998976,-0.0017299539317679183,-0.013433826012593143,0.02210835943650569,-0.0070190671918762305,-0.0070686827510641915,-0.006392292486044702,-0.1538461538461538,0,0.0,0.0,0.0001371532115190996,2009-06-04
0.0001371532115190996,-0.012332233223322333,0.011653424059309034,-0.01590777741298743,-0.03358436870998976,-0.0017299539317679183,-0.013433826012593143,0.02210835943650569,-0.0070190671918762305,-0.0070686827510641915,-0.1,0,0.0,0.0,-0.002733296442911897,2009-06-05
-0.002733296442911897,0.0001371532115190996,-0.012332233223322333,0.011653424059309034,-0.01590777741298743,-0.03358436870998976,-0.0017299539317679183,-0.013433826012593143,0.02210835943650569,-0.0070190671918762305,-0.24,0,0.0,0.0,0.0006836966416324968,2009-06-08
0.0006836966416324968,-0.002733296442911897,0.0001371532115190996,-0.012332233223322333,0.011653424059309034,-0.01590777741298743,-0.03358436870998976,-0.0017299539317679183,-0.013433826012593143,0.02210835943650569,0.0,0,0.0,0.0,-0.009750807388560054,2009-06-09
-0.009750807388560054,0.0006836966416324968,-0.002733296442911897,0.0001371532115190996,-0.012332233223322333,0.011653424059309034,-0.01590777741298743,-0.03358436870998976,-0.0017299539317679183,-0.013433826012593143,-0.25,0,0.0,0.0,-0.002835780370025583,2009-06-10
-0.002835780370025583,-0.009750807388560054,0.0006836966416324968,-0.002733296442911897,0.0001371532115190996,-0.012332233223322333,0.011653424059309034,-0.01590777741298743,-0.03358436870998976,-0.0017299539317679183,0.0,0,0.0,0.0,0.003659385668986807,2009-06-11
0.003659385668986807,-0.002835780370025583,-0.009750807388560054,0.0006836966416324968,-0.002733296442911897,0.0001371532115190996,-0.012332233223322333,0.011653424059309034,-0.01590777741298743,-0.03358436870998976,0.0,0,0.0,0.0,0.013322643684301482,2009-06-12
0.013322643684301482,0.003659385668986807,-0.002835780370025583,-0.009750807388560054,0.0006836966416324968,-0.002733296442911897,0.0001371532115190996,-0.012332233223322333,0.011653424059309034,-0.01590777741298743,-0.08,0,0.0,0.0,0.01647340966988732,2009-06-15
0.01647340966988732,0.013322643684301482,0.003659385668986807,-0.002835780370025583,-0.009750807388560054,0.0006836966416324968,-0.002733296442911897,0.0001371532115190996,-0.012332233223322333,0.011653424059309034,0.0,0,0.0,0.0,0.0029403031532888252,2009-06-16
0.0029403031532888252,0.01647340966988732,0.013322643684301482,0.003659385668986807,-0.002835780370025583,-0.009750807388560054,0.0006836966416324968,-0.002733296442911897,0.0001371532115190996,-0.012332233223322333,0.0,0,0.0,0.0,-0.0002797936657349253,2009-06-17
-0.0002797936657349253,0.0029403031532888252,0.01647340966988732,0.013322643684301482,0.003659385668986807,-0.002835780370025583,-0.009750807388560054,0.0006836966416324968,-0.002733296442911897,0.0001371532115190996,-0.0909090909090909,0,0.0,0.0,0.005488943840780008,2009-06-18
0.005488943840780008,-0.0002797936657349253,0.0029403031532888252,0.01647340966988732,0.013322643684301482,0.003659385668986807,-0.002835780370025583,-0.009750807388560054,0.0006836966416324968,-0.002733296442911897,-0.2,0,0.0,0.0,0.03210370880073805,2009-06-19
0.03210370880073805,0.005488943840780008,-0.0002797936657349253,0.0029403031532888252,0.01647340966988732,0.013322643684301482,0.003659385668986807,-0.002835780370025583,-0.009750807388560054,0.0006836966416324968,-0.1666666666666666,0,0.0,0.0,-0.0015953420389037542,2009-06-22
-0.0015953420389037542,0.03210370880073805,0.005488943840780008,-0.0002797936657349253,0.0029403031532888252,0.01647340966988732,0.013322643684301482,0.003659385668986807,-0.002835780370025583,-0.009750807388560054,-0.1,0,0.0,0.0,0.00730443128419933,2009-06-23
0.00730443128419933,-0.0015953420389037542,0.03210370880073805,0.005488943840780008,-0.0002797936657349253,0.0029403031532888252,0.01647340966988732,0.013322643684301482,0.003659385668986807,-0.002835780370025583,-0.1538461538461538,0,0.0,0.0,-0.02046333901022051,2009-06-24
-0.02046333901022051,0.00730443128419933,-0.0015953420389037542,0.03210370880073805,0.005488943840780008,-0.0002797936657349253,0.0029403031532888252,0.01647340966988732,0.013322643684301482,0.003659385668986807,-0.0909090909090909,0,0.0,0.0,0.012020157218283643,2009-06-25
0.012020157218283643,-0.02046333901022051,0.00730443128419933,-0.0015953420389037542,0.03210370880073805,0.005488943840780008,-0.0002797936657349253,0.0029403031532888252,0.01647340966988732,0.013322643684301482,-0.25,0,0.0,0.0,-0.02167795898638891,2009-06-26
-0.02167795898638891,0.012020157218283643,-0.02046333901022051,0.00730443128419933,-0.0015953420389037542,0.03210370880073805,0.005488943840780008,-0.0002797936657349253,0.0029403031532888252,0.01647340966988732,-0.125,0,0.0,0.0,0.009583862085051591,2009-06-29
0.009583862085051591,-0.02167795898638891,0.012020157218283643,-0.02046333901022051,0.00730443128419933,-0.0015953420389037542,0.03210370880073805,0.005488943840780008,-0.0002797936657349253,0.0029403031532888252,-0.0909090909090909,0,0.0,0.0,-0.009211900991755853,2009-06-30
-0.009211900991755853,0.009583862085051591,-0.02167795898638891,0.012020157218283643,-0.02046333901022051,0.00730443128419933,-0.0015953420389037542,0.03210370880073805,0.005488943840780008,-0.0002797936657349253,-0.4,-1,0.0,0.0,0.0302237454933542,2009-07-01
0.0302237454933542,-0.009211900991755853,0.009583862085051591,-0.02167795898638891,0.012020157218283643,-0.02046333901022051,0.00730443128419933,-0.0015953420389037542,0.03210370880073805,0.005488943840780008,-0.1818181818181818,0,0.0,0.0,0.002855082556198053,2009-07-02
0.002855082556198053,0.0302237454933542,-0.009211900991755853,0.009583862085051591,-0.02167795898638891,0.012020157218283643,-0.02046333901022051,0.00730443128419933,-0.0015953420389037542,0.03210370880073805,-0.1111111111111111,0,0.0,0.0,0.0028632573924327145,2009-07-03
0.0028632573924327145,0.002855082556198053,0.0302237454933542,-0.009211900991755853,0.009583862085051591,-0.02167795898638891,0.012020157218283643,-0.02046333901022051,0.00730443128419933,-0.0015953420389037542,-0.1428571428571428,0,0.0,0.0,0.023136976549614233,2009-07-06
0.023136976549614233,0.0028632573924327145,0.002855082556198053,0.0302237454933542,-0.009211900991755853,0.009583862085051591,-0.02167795898638891,0.012020157218283643,-0.02046333901022051,0.00730443128419933,0.0,0,0.0,0.0,0.004527511967969817,2009-07-07
0.004527511967969817,0.023136976549614233,0.0028632573924327145,0.002855082556198053,0.0302237454933542,-0.009211900991755853,0.009583862085051591,-0.02167795898638891,0.012020157218283643,-0.02046333901022051,-0.25,0,0.0,0.0,0.004396023361945971,2009-07-08
0.004396023361945971,0.004527511967969817,0.023136976549614233,0.0028632573924327145,0.002855082556198053,0.0302237454933542,-0.009211900991755853,0.009583862085051591,-0.02167795898638891,0.012020157218283643,-0.2857142857142857,0,0.0,0.0,0.013052838642464818,2009-07-09
0.013052838642464818,0.004396023361945971,0.004527511967969817,0.023136976549614233,0.0028632573924327145,0.002855082556198053,0.0302237454933542,-0.009211900991755853,0.009583862085051591,-0.02167795898638891,-0.125,0,0.0,0.0,-0.008827654935894498,2009-07-10
-0.008827654935894498,0.013052838642464818,0.004396023361945971,0.004527511967969817,0.023136976549614233,0.0028632573924327145,0.002855082556198053,0.0302237454933542,-0.009211900991755853,0.009583862085051591,-0.0416666666666666,0,0.0,0.0,-0.007852577937862927,2009-07-13
-0.007852577937862927,-0.008827654935894498,0.013052838642464818,0.004396023361945971,0.004527511967969817,0.023136976549614233,0.0028632573924327145,0.002855082556198053,0.0302237454933542,-0.009211900991755853,-0.0833333333333333,0,0.0,0.0,-0.03243746588188513,2009-07-14
-0.03243746588188513,-0.007852577937862927,-0.008827654935894498,0.013052838642464818,0.004396023361945971,0.004527511967969817,0.023136976549614233,0.0028632573924327145,0.002855082556198053,0.0302237454933542,0.0,0,0.0,0.0,-0.0002925792835265125,2009-07-15
-0.0002925792835265125,-0.03243746588188513,-0.007852577937862927,-0.008827654935894498,0.013052838642464818,0.004396023361945971,0.004527511967969817,0.023136976549614233,0.0028632573924327145,0.002855082556198053,-0.1666666666666666,0,0.0,0.0,-0.0008751515151515151,2009-07-16
-0.0008751515151515151,-0.0002925792835265125,-0.03243746588188513,-0.007852577937862927,-0.008827654935894498,0.013052838642464818,0.004396023361945971,0.004527511967969817,0.023136976549614233,0.0028632573924327145,0.0,0,0.0,0.0,-0.006092652042976368,2009-07-17
-0.006092652042976368,-0.0008751515151515151,-0.0002925792835265125,-0.03243746588188513,-0.007852577937862927,-0.008827654935894498,0.013052838642464818,0.004396023361945971,0.004527511967969817,0.023136976549614233,-0.04,0,0.0,0.0,-0.02171140178596088,2009-07-20
-0.02171140178596088,-0.006092652042976368,-0.0008751515151515151,-0.0002925792835265125,-0.03243746588188513,-0.007852577937862927,-0.008827654935894498,0.013052838642464818,0.004396023361945971,0.004527511967969817,0.0,0,0.0,0.0,0.00685881514831116,2009-07-21
0.00685881514831116,-0.02171140178596088,-0.006092652042976368,-0.0008751515151515151,-0.0002925792835265125,-0.03243746588188513,-0.007852577937862927,-0.008827654935894498,0.013052838642464818,0.004396023361945971,0.0,0,0.0,0.0,-0.02262301216957768,2009-07-22
-0.02262301216957768,0.00685881514831116,-0.02171140178596088,-0.006092652042976368,-0.0008751515151515151,-0.0002925792835265125,-0.03243746588188513,-0.007852577937862927,-0.008827654935894498,0.013052838642464818,0.0,0,0.0,0.0,-0.009406205117791309,2009-07-23
-0.009406205117791309,-0.02262301216957768,0.00685881514831116,-0.02171140178596088,-0.006092652042976368,-0.0008751515151515151,-0.0002925792835265125,-0.03243746588188513,-0.007852577937862927,-0.008827654935894498,-0.4444444444444444,-1,0.0,0.0,-0.006323275648010887,2009-07-24
-0.006323275648010887,-0.009406205117791309,-0.02262301216957768,0.00685881514831116,-0.02171140178596088,-0.006092652042976368,-0.0008751515151515151,-0.0002925792835265125,-0.03243746588188513,-0.007852577937862927,-0.0454545454545454,0,0.0,0.0,0.01196284669481556,2009-07-27
0.01196284669481556,-0.006323275648010887,-0.009406205117791309,-0.02262301216957768,0.00685881514831116,-0.02171140178596088,-0.006092652042976368,-0.0008751515151515151,-0.0002925792835265125,-0.03243746588188513,-0.1818181818181818,0,0.0,0.0,0.0064398373442547474,2009-07-28
0.0064398373442547474,0.01196284669481556,-0.006323275648010887,-0.009406205117791309,-0.02262301216957768,0.00685881514831116,-0.02171140178596088,-0.006092652042976368,-0.0008751515151515151,-0.0002925792835265125,0.0,0,0.0,0.0,0.01003957382873741,2009-07-29
0.01003957382873741,0.0064398373442547474,0.01196284669481556,-0.006323275648010887,-0.009406205117791309,-0.02262301216957768,0.00685881514831116,-0.02171140178596088,-0.006092652042976368,-0.0008751515151515151,-0.3,0,0.0,0.0,0.0046882140972080745,2009-07-30
0.0046882140972080745,0.01003957382873741,0.0064398373442547474,0.01196284669481556,-0.006323275648010887,-0.009406205117791309,-0.02262301216957768,0.00685881514831116,-0.02171140178596088,-0.006092652042976368,-0.0909090909090909,0,0.0,0.0,-0.0036803401963527325,2009-07-31
-0.0036803401963527325,0.0046882140972080745,0.01003957382873741,0.0064398373442547474,0.01196284669481556,-0.006323275648010887,-0.009406205117791309,-0.02262301216957768,0.00685881514831116,-0.02171140178596088,0.0,0,0.0,0.0,0.0007084929452160551,2009-08-03
0.0007084929452160551,-0.0036803401963527325,0.0046882140972080745,0.01003957382873741,0.0064398373442547474,0.01196284669481556,-0.006323275648010887,-0.009406205117791309,-0.02262301216957768,0.00685881514831116,-0.2222222222222222,0,0.0,0.0,0.00813911840992622,2009-08-04
0.00813911840992622,0.0007084929452160551,-0.0036803401963527325,0.0046882140972080745,0.01003957382873741,0.0064398373442547474,0.01196284669481556,-0.006323275648010887,-0.009406205117791309,-0.02262301216957768,-0.25,0,0.0,0.0,0.004302307126464802,2009-08-05
0.004302307126464802,0.00813911840992622,0.0007084929452160551,-0.0036803401963527325,0.0046882140972080745,0.01003957382873741,0.0064398373442547474,0.01196284669481556,-0.006323275648010887,-0.009406205117791309,-0.25,0,0.0,0.0,0.003742854498424321,2009-08-06
0.003742854498424321,0.004302307126464802,0.00813911840992622,0.0007084929452160551,-0.0036803401963527325,0.0046882140972080745,0.01003957382873741,0.0064398373442547474,0.01196284669481556,-0.006323275648010887,-0.25,0,0.0,0.0,0.004191644084526404,2009-08-07
0.004191644084526404,0.003742854498424321,0.004302307126464802,0.00813911840992622,0.0007084929452160551,-0.0036803401963527325,0.0046882140972080745,0.01003957382873741,0.0064398373442547474,0.01196284669481556,-0.25,0,0.0,0.0,0.009247380141194602,2009-08-10
0.009247380141194602,0.004191644084526404,0.003742854498424321,0.004302307126464802,0.00813911840992622,0.0007084929452160551,-0.0036803401963527325,0.0046882140972080745,0.01003957382873741,0.0064398373442547474,-0.2,0,0.0,0.0,-0.014180236259629974,2009-08-11
-0.014180236259629974,0.009247380141194602,0.004191644084526404,0.003742854498424321,0.004302307126464802,0.00813911840992622,0.0007084929452160551,-0.0036803401963527325,0.0046882140972080745,0.01003957382873741,0.0,0,0.0,0.0,0.005236492689592657,2009-08-12
0.005236492689592657,-0.014180236259629974,0.009247380141194602,0.004191644084526404,0.003742854498424321,0.004302307126464802,0.00813911840992622,0.0007084929452160551,-0.0036803401963527325,0.0046882140972080745,0.0,0,0.0,0.0,0.00791646697745588,2009-08-13
0.00791646697745588,0.005236492689592657,-0.014180236259629974,0.009247380141194602,0.004191644084526404,0.003742854498424321,0.004302307126464802,0.00813911840992622,0.0007084929452160551,-0.0036803401963527325,0.0,0,0.0,0.0,0.024943291905896205,2009-08-14
0.024943291905896205,0.00791646697745588,0.005236492689592657,-0.014180236259629974,0.009247380141194602,0.004191644084526404,0.003742854498424321,0.004302307126464802,0.00813911840992622,0.0007084929452160551,-0.0833333333333333,0,0.0,0.0,0.0009026028981790538,2009-08-17
0.0009026028981790538,0.024943291905896205,0.00791646697745588,0.005236492689592657,-0.014180236259629974,0.009247380141194602,0.004191644084526404,0.003742854498424321,0.004302307126464802,0.00813911840992622,-0.3333333333333333,-1,0.0,0.0,-0.02220563122668156,2009-08-18
-0.02220563122668156,0.0009026028981790538,0.024943291905896205,0.00791646697745588,0.005236492689592657,-0.014180236259629974,0.009247380141194602,0.004191644084526404,0.003742854498424321,0.004302307126464802,-0.4166666666666667,-1,-1.0,-0.5,-0.008601551574958606,2009-08-19
-0.008601551574958606,-0.02220563122668156,0.0009026028981790538,0.024943291905896205,0.00791646697745588,0.005236492689592657,-0.014180236259629974,0.009247380141194602,0.004191644084526404,0.003742854498424321,0.0,0,0.0,0.0,-0.01902187735297813,2009-08-20
-0.01902187735297813,-0.008601551574958606,-0.02220563122668156,0.0009026028981790538,0.024943291905896205,0.00791646697745588,0.005236492689592657,-0.014180236259629974,0.009247380141194602,0.004191644084526404,0.0,0,0.0,0.0,-0.019355038521550495,2009-08-21
-0.019355038521550495,-0.01902187735297813,-0.008601551574958606,-0.02220563122668156,0.0009026028981790538,0.024943291905896205,0.00791646697745588,0.005236492689592657,-0.014180236259629974,0.009247380141194602,0.0,0,0.0,0.0,0.008771355244023851,2009-08-24
0.008771355244023851,-0.019355038521550495,-0.01902187735297813,-0.008601551574958606,-0.02220563122668156,0.0009026028981790538,0.024943291905896205,0.00791646697745588,0.005236492689592657,-0.014180236259629974,-0.1111111111111111,0,0.0,0.0,-0.009667400627137158,2009-08-25
-0.009667400627137158,0.008771355244023851,-0.019355038521550495,-0.01902187735297813,-0.008601551574958606,-0.02220563122668156,0.0009026028981790538,0.024943291905896205,0.00791646697745588,0.005236492689592657,-0.2222222222222222,0,0.0,0.0,0.007197328861631433,2009-08-26
0.007197328861631433,-0.009667400627137158,0.008771355244023851,-0.019355038521550495,-0.01902187735297813,-0.008601551574958606,-0.02220563122668156,0.0009026028981790538,0.024943291905896205,0.00791646697745588,-0.2,0,0.0,0.0,0.010553162750570045,2009-08-27
0.010553162750570045,0.007197328861631433,-0.009667400627137158,0.008771355244023851,-0.019355038521550495,-0.01902187735297813,-0.008601551574958606,-0.02220563122668156,0.0009026028981790538,0.024943291905896205,-0.125,0,0.0,0.0,0.01402768449941211,2009-08-28
0.01402768449941211,0.010553162750570045,0.007197328861631433,-0.009667400627137158,0.008771355244023851,-0.019355038521550495,-0.01902187735297813,-0.008601551574958606,-0.02220563122668156,0.0009026028981790538,-0.0714285714285714,0,0.0,0.0,0.010816851916786423,2009-08-31
0.010816851916786423,0.01402768449941211,0.010553162750570045,0.007197328861631433,-0.009667400627137158,0.008771355244023851,-0.019355038521550495,-0.01902187735297813,-0.008601551574958606,-0.02220563122668156,-0.25,0,0.0,0.0,0.00337340679074435,2009-09-01
0.00337340679074435,0.010816851916786423,0.01402768449941211,0.010553162750570045,0.007197328861631433,-0.009667400627137158,0.008771355244023851,-0.019355038521550495,-0.01902187735297813,-0.008601551574958606,0.0,0,0.0,0.0,-0.001171961843365269,2009-09-02
-0.001171961843365269,0.00337340679074435,0.010816851916786423,0.01402768449941211,0.010553162750570045,0.007197328861631433,-0.009667400627137158,0.008771355244023851,-0.019355038521550495,-0.01902187735297813,-0.0833333333333333,0,0.0,0.0,-0.013298773638640246,2009-09-03
-0.013298773638640246,-0.001171961843365269,0.00337340679074435,0.010816851916786423,0.01402768449941211,0.010553162750570045,0.007197328861631433,-0.009667400627137158,0.008771355244023851,-0.019355038521550495,-0.1666666666666666,0,0.0,0.0,-0.010512817220418585,2009-09-04
-0.010512817220418585,-0.013298773638640246,-0.001171961843365269,0.00337340679074435,0.010816851916786423,0.01402768449941211,0.010553162750570045,0.007197328861631433,-0.009667400627137158,0.008771355244023851,-0.1739130434782608,0,0.0,0.0,-0.010403447676533005,2009-09-07
-0.010403447676533005,-0.010512817220418585,-0.013298773638640246,-0.001171961843365269,0.00337340679074435,0.010816851916786423,0.01402768449941211,0.010553162750570045,0.007197328861631433,-0.009667400627137158,-0.125,0,0.0,0.0,0.002127963309416189,2009-09-08
0.002127963309416189,-0.010403447676533005,-0.010512817220418585,-0.013298773638640246,-0.001171961843365269,0.00337340679074435,0.010816851916786423,0.01402768449941211,0.010553162750570045,0.007197328861631433,-0.0909090909090909,0,0.0,0.0,-0.0021234446970113743,2009-09-09
-0.0021234446970113743,0.002127963309416189,-0.010403447676533005,-0.010512817220418585,-0.013298773638640246,-0.001171961843365269,0.00337340679074435,0.010816851916786423,0.01402768449941211,0.010553162750570045,-0.1111111111111111,0,0.0,0.0,0.009574442672928651,2009-09-10
0.009574442672928651,-0.0021234446970113743,0.002127963309416189,-0.010403447676533005,-0.010512817220418585,-0.013298773638640246,-0.001171961843365269,0.00337340679074435,0.010816851916786423,0.01402768449941211,-0.1428571428571428,0,0.0,0.0,-0.0002852900219249755,2009-09-11
-0.0002852900219249755,0.009574442672928651,-0.0021234446970113743,0.002127963309416189,-0.010403447676533005,-0.010512817220418585,-0.013298773638640246,-0.001171961843365269,0.00337340679074435,0.010816851916786423,-0.1153846153846153,0,0.0,0.0,0.007338827777363647,2009-09-14
0.007338827777363647,-0.0002852900219249755,0.009574442672928651,-0.0021234446970113743,0.002127963309416189,-0.010403447676533005,-0.010512817220418585,-0.013298773638640246,-0.001171961843365269,0.00337340679074435,-0.1,0,0.0,0.0,-0.012083967234931985,2009-09-15
-0.012083967234931985,0.007338827777363647,-0.0002852900219249755,0.009574442672928651,-0.0021234446970113743,0.002127963309416189,-0.010403447676533005,-0.010512817220418585,-0.013298773638640246,-0.001171961843365269,0.0,0,0.0,0.0,0.007158929415004753,2009-09-16
0.007158929415004753,-0.012083967234931985,0.007338827777363647,-0.0002852900219249755,0.009574442672928651,-0.0021234446970113743,0.002127963309416189,-0.010403447676533005,-0.010512817220418585,-0.013298773638640246,-0.0909090909090909,0,0.0,0.0,-0.0021428800299739792,2009-09-17
-0.0021428800299739792,0.007158929415004753,-0.012083967234931985,0.007338827777363647,-0.0002852900219249755,0.009574442672928651,-0.0021234446970113743,0.002127963309416189,-0.010403447676533005,-0.010512817220418585,-0.2222222222222222,0,0.0,0.0,0.006037217261606057,2009-09-18
0.006037217261606057,-0.0021428800299739792,0.007158929415004753,-0.012083967234931985,0.007338827777363647,-0.0002852900219249755,0.009574442672928651,-0.0021234446970113743,0.002127963309416189,-0.010403447676533005,-0.12,0,0.0,0.0,-0.003723904787199431,2009-09-21
-0.003723904787199431,0.006037217261606057,-0.0021428800299739792,0.007158929415004753,-0.012083967234931985,0.007338827777363647,-0.0002852900219249755,0.009574442672928651,-0.0021234446970113743,0.002127963309416189,0.0,0,0.0,0.0,0.012029012237980485,2009-09-22
0.012029012237980485,-0.003723904787199431,0.006037217261606057,-0.0021428800299739792,0.007158929415004753,-0.012083967234931985,0.007338827777363647,-0.0002852900219249755,0.009574442672928651,-0.0021234446970113743,0.0,0,0.0,0.0,0.001015861065255739,2009-09-23
0.001015861065255739,0.012029012237980485,-0.003723904787199431,0.006037217261606057,-0.0021428800299739792,0.007158929415004753,-0.012083967234931985,0.007338827777363647,-0.0002852900219249755,0.009574442672928651,0.125,0,0.0,0.0,0.003348074701839008,2009-09-24
0.003348074701839008,0.001015861065255739,0.012029012237980485,-0.003723904787199431,0.006037217261606057,-0.0021428800299739792,0.007158929415004753,-0.012083967234931985,0.007338827777363647,-0.0002852900219249755,-0.0909090909090909,0,0.0,0.0,-0.012789328442868593,2009-09-25
-0.012789328442868593,0.003348074701839008,0.001015861065255739,0.012029012237980485,-0.003723904787199431,0.006037217261606057,-0.0021428800299739792,0.007158929415004753,-0.012083967234931985,0.007338827777363647,-0.0833333333333333,0,0.0,0.0,0.0075282669807303975,2009-09-28
0.0075282669807303975,-0.012789328442868593,0.003348074701839008,0.001015861065255739,0.012029012237980485,-0.003723904787199431,0.006037217261606057,-0.0021428800299739792,0.007158929415004753,-0.012083967234931985,0.0,0,0.0,0.0,0.006704831597643127,2009-09-29
0.006704831597643127,0.0075282669807303975,-0.012789328442868593,0.003348074701839008,0.001015861065255739,0.012029012237980485,-0.003723904787199431,0.006037217261606057,-0.0021428800299739792,0.007158929415004753,-0.125,0,0.0,0.0,0.019919382474293538,2009-09-30
0.019919382474293538,0.006704831597643127,0.0075282669807303975,-0.012789328442868593,0.003348074701839008,0.001015861065255739,0.012029012237980485,-0.003723904787199431,0.006037217261606057,-0.0021428800299739792,0.0,0,0.0,0.0,0.01036373341136226,2009-10-01
0.01036373341136226,0.019919382474293538,0.006704831597643127,0.0075282669807303975,-0.012789328442868593,0.003348074701839008,0.001015861065255739,0.012029012237980485,-0.003723904787199431,0.006037217261606057,-0.25,0,0.0,0.0,-0.014797487334369776,2009-10-02
-0.014797487334369776,0.01036373341136226,0.019919382474293538,0.006704831597643127,0.0075282669807303975,-0.012789328442868593,0.003348074701839008,0.001015861065255739,0.012029012237980485,-0.003723904787199431,-0.217391304347826,0,0.0,0.0,-0.01572995747446987,2009-10-05
-0.01572995747446987,-0.014797487334369776,0.01036373341136226,0.019919382474293538,0.006704831597643127,0.0075282669807303975,-0.012789328442868593,0.003348074701839008,0.001015861065255739,0.012029012237980485,-0.1818181818181818,0,0.0,0.0,-0.00014525742520895532,2009-10-06
-0.00014525742520895532,-0.01572995747446987,-0.014797487334369776,0.01036373341136226,0.019919382474293538,0.006704831597643127,0.0075282669807303975,-0.012789328442868593,0.003348074701839008,0.001015861065255739,-0.25,0,0.0,0.0,-0.005503055288086743,2009-10-07
-0.005503055288086743,-0.00014525742520895532,-0.01572995747446987,-0.014797487334369776,0.01036373341136226,0.019919382474293538,0.006704831597643127,0.0075282669807303975,-0.012789328442868593,0.003348074701839008,-0.1,0,0.0,0.0,-0.0031765228485502906,2009-10-08
-0.0031765228485502906,-0.005503055288086743,-0.00014525742520895532,-0.01572995747446987,-0.014797487334369776,0.01036373341136226,0.019919382474293538,0.006704831597643127,0.0075282669807303975,-0.012789328442868593,-0.1,0,0.0,0.0,-0.01226228747259922,2009-10-09
-0.01226228747259922,-0.0031765228485502906,-0.005503055288086743,-0.00014525742520895532,-0.01572995747446987,-0.014797487334369776,0.01036373341136226,0.019919382474293538,0.006704831597643127,0.0075282669807303975,-0.2608695652173913,0,0.0,0.0,-0.0018507039421012236,2009-10-12
-0.0018507039421012236,-0.01226228747259922,-0.0031765228485502906,-0.005503055288086743,-0.00014525742520895532,-0.01572995747446987,-0.014797487334369776,0.01036373341136226,0.019919382474293538,0.006704831597643127,-0.2222222222222222,0,0.0,0.0,-0.0219932073731448,2009-10-13
-0.0219932073731448,-0.0018507039421012236,-0.01226228747259922,-0.0031765228485502906,-0.005503055288086743,-0.00014525742520895532,-0.01572995747446987,-0.014797487334369776,0.01036373341136226,0.019919382474293538,-0.25,0,0.0,0.0,-0.015080840404451951,2009-10-14
-0.015080840404451951,-0.0219932073731448,-0.0018507039421012236,-0.01226228747259922,-0.0031765228485502906,-0.005503055288086743,-0.00014525742520895532,-0.01572995747446987,-0.014797487334369776,0.01036373341136226,-0.0909090909090909,0,0.0,0.0,-0.0024618132933778287,2009-10-15
-0.0024618132933778287,-0.015080840404451951,-0.0219932073731448,-0.0018507039421012236,-0.01226228747259922,-0.0031765228485502906,-0.005503055288086743,-0.00014525742520895532,-0.01572995747446987,-0.014797487334369776,-0.1111111111111111,0,0.0,0.0,-0.006791264601700119,2009-10-16
-0.006791264601700119,-0.0024618132933778287,-0.015080840404451951,-0.0219932073731448,-0.0018507039421012236,-0.01226228747259922,-0.0031765228485502906,-0.005503055288086743,-0.00014525742520895532,-0.01572995747446987,-0.1923076923076923,0,0.0,0.0,0.008216971767984823,2009-10-19
