Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Day 8,Day 9,Day 10,mean_score,mean_class,majority_vote_score,median_score,next_return,Date
0.0,-0.004846560505820083,0.012987000923330156,0.005448781726865832,-0.00749126051906999,-0.007547803078275994,-0.009708728874782328,0.0009803990316777267,0.003917755163342415,-0.01300811747406568,-0.1333333333333333,0,0.0,0.0,-0.012759158524627945,2005-07-11
-0.012759158524627945,0.0,-0.004846560505820083,0.012987000923330156,0.005448781726865832,-0.00749126051906999,-0.007547803078275994,-0.009708728874782328,0.0009803990316777267,0.003917755163342415,-0.4444444444444444,-1,0.0,0.0,-0.0031796472254066116,2005-07-12
-0.0031796472254066116,-0.012759158524627945,0.0,-0.004846560505820083,0.012987000923330156,0.005448781726865832,-0.00749126051906999,-0.007547803078275994,-0.009708728874782328,0.0009803990316777267,-0.2,0,0.0,0.0,-0.0022208025357087044,2005-07-13
-0.0022208025357087044,-0.0031796472254066116,-0.012759158524627945,0.0,-0.004846560505820083,0.012987000923330156,0.005448781726865832,-0.00749126051906999,-0.007547803078275994,-0.009708728874782328,-0.4,-1,0.0,0.0,-0.008181253337522539,2005-07-14
-0.008181253337522539,-0.0022208025357087044,-0.0031796472254066116,-0.012759158524627945,0.0,-0.004846560505820083,0.012987000923330156,0.005448781726865832,-0.00749126051906999,-0.007547803078275994,-0.1,0,0.0,0.0,-0.0006289601943696179,2005-07-15
-0.0006289601943696179,-0.008181253337522539,-0.0022208025357087044,-0.0031796472254066116,-0.012759158524627945,0.0,-0.004846560505820083,0.012987000923330156,0.005448781726865832,-0.00749126051906999,-0.2666666666666666,0,0.0,0.0,-0.013035325391424197,2005-07-18
-0.013035325391424197,-0.0006289601943696179,-0.008181253337522539,-0.0022208025357087044,-0.0031796472254066116,-0.012759158524627945,0.0,-0.004846560505820083,0.012987000923330156,0.005448781726865832,-0.1111111111111111,0,0.0,0.0,-0.0018587491015911973,2005-07-19
-0.0018587491015911973,-0.013035325391424197,-0.0006289601943696179,-0.008181253337522539,-0.0022208025357087044,-0.0031796472254066116,-0.012759158524627945,0.0,-0.004846560505820083,0.012987000923330156,-0.3333333333333333,-1,0.0,0.0,-0.012239890829383569,2005-07-20
-0.012239890829383569,-0.0018587491015911973,-0.013035325391424197,-0.0006289601943696179,-0.008181253337522539,-0.0022208025357087044,-0.0031796472254066116,-0.012759158524627945,0.0,-0.004846560505820083,-0.3636363636363636,-1,0.0,0.0,-0.007591890524675092,2005-07-21
-0.007591890524675092,-0.012239890829383569,-0.0018587491015911973,-0.013035325391424197,-0.0006289601943696179,-0.008181253337522539,-0.0022208025357087044,-0.0031796472254066116,-0.012759158524627945,0.0,0.0,0,0.0,0.0,-0.0066365230789899796,2005-07-22
-0.0066365230789899796,-0.007591890524675092,-0.012239890829383569,-0.0018587491015911973,-0.013035325391424197,-0.0006289601943696179,-0.008181253337522539,-0.0022208025357087044,-0.0031796472254066116,-0.012759158524627945,-0.2580645161290322,0,0.0,0.0,-0.013099110086142157,2005-07-25
-0.013099110086142157,-0.0066365230789899796,-0.007591890524675092,-0.012239890829383569,-0.0018587491015911973,-0.013035325391424197,-0.0006289601943696179,-0.008181253337522539,-0.0022208025357087044,-0.0031796472254066116,-0.2,0,0.0,0.0,0.010225539670305338,2005-07-26
0.010225539670305338,-0.013099110086142157,-0.0066365230789899796,-0.007591890524675092,-0.012239890829383569,-0.0018587491015911973,-0.013035325391424197,-0.0006289601943696179,-0.008181253337522539,-0.0022208025357087044,-0.3,0,0.0,0.0,0.0030165883229702163,2005-07-27
0.0030165883229702163,0.010225539670305338,-0.013099110086142157,-0.0066365230789899796,-0.007591890524675092,-0.012239890829383569,-0.0018587491015911973,-0.013035325391424197,-0.0006289601943696179,-0.008181253337522539,-0.1111111111111111,0,0.0,0.0,-0.00510202876893655,2005-07-28
-0.00510202876893655,0.0030165883229702163,0.010225539670305338,-0.013099110086142157,-0.0066365230789899796,-0.007591890524675092,-0.012239890829383569,-0.0018587491015911973,-0.013035325391424197,-0.0006289601943696179,0.0,0,0.0,0.0,-0.006855440171860354,2005-07-29
-0.006855440171860354,-0.00510202876893655,0.0030165883229702163,0.010225539670305338,-0.013099110086142157,-0.0066365230789899796,-0.007591890524675092,-0.012239890829383569,-0.0018587491015911973,-0.013035325391424197,-0.2,0,0.0,0.0,-0.013815382722095459,2005-08-01
-0.013815382722095459,-0.006855440171860354,-0.00510202876893655,0.0030165883229702163,0.010225539670305338,-0.013099110086142157,-0.0066365230789899796,-0.007591890524675092,-0.012239890829383569,-0.0018587491015911973,-0.1,0,0.0,0.0,0.005022144754379207,2005-08-02
0.005022144754379207,-0.013815382722095459,-0.006855440171860354,-0.00510202876893655,0.0030165883229702163,0.010225539670305338,-0.013099110086142157,-0.0066365230789899796,-0.007591890524675092,-0.012239890829383569,-0.1666666666666666,0,0.0,0.0,0.0014792532109620627,2005-08-03
0.0014792532109620627,0.005022144754379207,-0.013815382722095459,-0.006855440171860354,-0.00510202876893655,0.0030165883229702163,0.010225539670305338,-0.013099110086142157,-0.0066365230789899796,-0.007591890524675092,0.0,0,0.0,0.0,-0.016584207505877396,2005-08-04
-0.016584207505877396,0.0014792532109620627,0.005022144754379207,-0.013815382722095459,-0.006855440171860354,-0.00510202876893655,0.0030165883229702163,0.010225539670305338,-0.013099110086142157,-0.0066365230789899796,-0.5,-1,-1.0,-0.5,0.0026254559546709804,2005-08-05
0.0026254559546709804,-0.016584207505877396,0.0014792532109620627,0.005022144754379207,-0.013815382722095459,-0.006855440171860354,-0.00510202876893655,0.0030165883229702163,0.010225539670305338,-0.013099110086142157,-0.1724137931034483,0,0.0,0.0,-0.002037836855612179,2005-08-08
-0.002037836855612179,0.0026254559546709804,-0.016584207505877396,0.0014792532109620627,0.005022144754379207,-0.013815382722095459,-0.006855440171860354,-0.00510202876893655,0.0030165883229702163,0.010225539670305338,-0.2727272727272727,0,0.0,0.0,0.00029118448349121445,2005-08-09
0.00029118448349121445,-0.002037836855612179,0.0026254559546709804,-0.016584207505877396,0.0014792532109620627,0.005022144754379207,-0.013815382722095459,-0.006855440171860354,-0.00510202876893655,0.0030165883229702163,-0.2,0,0.0,0.0,0.0035067458106747425,2005-08-10
0.0035067458106747425,0.00029118448349121445,-0.002037836855612179,0.0026254559546709804,-0.016584207505877396,0.0014792532109620627,0.005022144754379207,-0.013815382722095459,-0.006855440171860354,-0.00510202876893655,-0.3333333333333333,-1,0.0,0.0,-0.0032042400586816656,2005-08-11
-0.0032042400586816656,0.0035067458106747425,0.00029118448349121445,-0.002037836855612179,0.0026254559546709804,-0.016584207505877396,0.0014792532109620627,0.005022144754379207,-0.013815382722095459,-0.006855440171860354,-0.2222222222222222,0,0.0,0.0,0.0017508146721692402,2005-08-12
0.0017508146721692402,-0.0032042400586816656,0.0035067458106747425,0.00029118448349121445,-0.002037836855612179,0.0026254559546709804,-0.016584207505877396,0.0014792532109620627,0.005022144754379207,-0.013815382722095459,-0.3,0,0.0,0.0,-0.007242137211277603,2005-08-15
-0.007242137211277603,0.0017508146721692402,-0.0032042400586816656,0.0035067458106747425,0.00029118448349121445,-0.002037836855612179,0.0026254559546709804,-0.016584207505877396,0.0014792532109620627,0.005022144754379207,-0.2,0,0.0,0.0,0.004949042279145743,2005-08-16
0.004949042279145743,-0.007242137211277603,0.0017508146721692402,-0.0032042400586816656,0.0035067458106747425,0.00029118448349121445,-0.002037836855612179,0.0026254559546709804,-0.016584207505877396,0.0014792532109620627,-0.2,0,0.0,0.0,0.007331336164105252,2005-08-17
0.007331336164105252,0.004949042279145743,-0.007242137211277603,0.0017508146721692402,-0.0032042400586816656,0.0035067458106747425,0.00029118448349121445,-0.002037836855612179,0.0026254559546709804,-0.016584207505877396,-0.375,-1,0.0,0.0,-0.005250842358997457,2005-08-18
-0.005250842358997457,0.007331336164105252,0.004949042279145743,-0.007242137211277603,0.0017508146721692402,-0.0032042400586816656,0.0035067458106747425,0.00029118448349121445,-0.002037836855612179,0.0026254559546709804,-0.2222222222222222,0,0.0,0.0,0.0017533729053373713,2005-08-19
0.0017533729053373713,-0.005250842358997457,0.007331336164105252,0.004949042279145743,-0.007242137211277603,0.0017508146721692402,-0.0032042400586816656,0.0035067458106747425,0.00029118448349121445,-0.002037836855612179,-0.4482758620689655,-1,0.0,0.0,-0.00523259464697625,2005-08-22
-0.00523259464697625,0.0017533729053373713,-0.005250842358997457,0.007331336164105252,0.004949042279145743,-0.007242137211277603,0.0017508146721692402,-0.0032042400586816656,0.0035067458106747425,0.00029118448349121445,-0.1,0,0.0,0.0,0.0029154490579095084,2005-08-23
0.0029154490579095084,-0.00523259464697625,0.0017533729053373713,-0.005250842358997457,0.007331336164105252,0.004949042279145743,-0.007242137211277603,0.0017508146721692402,-0.0032042400586816656,0.0035067458106747425,-0.3333333333333333,-1,0.0,0.0,-0.0014555680074605929,2005-08-24
-0.0014555680074605929,0.0029154490579095084,-0.00523259464697625,0.0017533729053373713,-0.005250842358997457,0.007331336164105252,0.004949042279145743,-0.007242137211277603,0.0017508146721692402,-0.0032042400586816656,-0.1666666666666666,0,0.0,0.0,-0.009229900426719055,2005-08-25
-0.009229900426719055,-0.0014555680074605929,0.0029154490579095084,-0.00523259464697625,0.0017533729053373713,-0.005250842358997457,0.007331336164105252,0.004949042279145743,-0.007242137211277603,0.0017508146721692402,-0.2,0,0.0,0.0,-0.005164960691034893,2005-08-26
-0.005164960691034893,-0.009229900426719055,-0.0014555680074605929,0.0029154490579095084,-0.00523259464697625,0.0017533729053373713,-0.005250842358997457,0.007331336164105252,0.004949042279145743,-0.007242137211277603,-0.2903225806451613,0,0.0,0.0,0.002300804431280362,2005-08-29
0.002300804431280362,-0.005164960691034893,-0.009229900426719055,-0.0014555680074605929,0.0029154490579095084,-0.00523259464697625,0.0017533729053373713,-0.005250842358997457,0.007331336164105252,0.004949042279145743,-0.6,-1,-1.0,-1.0,0.013702603621195972,2005-08-30
0.013702603621195972,0.002300804431280362,-0.005164960691034893,-0.009229900426719055,-0.0014555680074605929,0.0029154490579095084,-0.00523259464697625,0.0017533729053373713,-0.005250842358997457,0.007331336164105252,-0.7,-1,-1.0,-1.0,0.019316510263370695,2005-08-31
0.019316510263370695,0.013702603621195972,0.002300804431280362,-0.005164960691034893,-0.009229900426719055,-0.0014555680074605929,0.0029154490579095084,-0.00523259464697625,0.0017533729053373713,-0.005250842358997457,-0.4,-1,0.0,0.0,-0.0035534745606253526,2005-09-01
-0.0035534745606253526,0.019316510263370695,0.013702603621195972,0.002300804431280362,-0.005164960691034893,-0.009229900426719055,-0.0014555680074605929,0.0029154490579095084,-0.00523259464697625,0.0017533729053373713,-0.5,-1,0.0,-0.5,-0.004862235376285772,2005-09-02
-0.004862235376285772,-0.0035534745606253526,0.019316510263370695,0.013702603621195972,0.002300804431280362,-0.005164960691034893,-0.009229900426719055,-0.0014555680074605929,0.0029154490579095084,-0.00523259464697625,-0.4193548387096774,-1,0.0,0.0,-0.004838708436948111,2005-09-05
-0.004838708436948111,-0.004862235376285772,-0.0035534745606253526,0.019316510263370695,0.013702603621195972,0.002300804431280362,-0.005164960691034893,-0.009229900426719055,-0.0014555680074605929,0.0029154490579095084,-0.2307692307692307,0,0.0,0.0,0.0014684624032102835,2005-09-06
0.0014684624032102835,-0.004838708436948111,-0.004862235376285772,-0.0035534745606253526,0.019316510263370695,0.013702603621195972,0.002300804431280362,-0.005164960691034893,-0.009229900426719055,-0.0014555680074605929,-0.2727272727272727,0,0.0,0.0,0.002060026332693551,2005-09-07
0.002060026332693551,0.0014684624032102835,-0.004838708436948111,-0.004862235376285772,-0.0035534745606253526,0.019316510263370695,0.013702603621195972,0.002300804431280362,-0.005164960691034893,-0.009229900426719055,-0.2727272727272727,0,0.0,0.0,0.0002943560491185777,2005-09-08
0.0002943560491185777,0.002060026332693551,0.0014684624032102835,-0.004838708436948111,-0.004862235376285772,-0.0035534745606253526,0.019316510263370695,0.013702603621195972,0.002300804431280362,-0.005164960691034893,-0.1818181818181818,0,0.0,0.0,-0.005270830942166135,2005-09-09
-0.005270830942166135,0.0002943560491185777,0.002060026332693551,0.0014684624032102835,-0.004838708436948111,-0.004862235376285772,-0.0035534745606253526,0.019316510263370695,0.013702603621195972,0.002300804431280362,-0.375,-1,0.0,0.0,0.0032314682262772894,2005-09-12
0.0032314682262772894,-0.005270830942166135,0.0002943560491185777,0.002060026332693551,0.0014684624032102835,-0.004838708436948111,-0.004862235376285772,-0.0035534745606253526,0.019316510263370695,0.013702603621195972,-0.1818181818181818,0,0.0,0.0,0.017638270479567876,2005-09-13
0.017638270479567876,0.0032314682262772894,-0.005270830942166135,0.0002943560491185777,0.002060026332693551,0.0014684624032102835,-0.004838708436948111,-0.004862235376285772,-0.0035534745606253526,0.019316510263370695,-0.3,0,0.0,0.0,-0.0029806230719542194,2005-09-14
-0.0029806230719542194,0.017638270479567876,0.0032314682262772894,-0.005270830942166135,0.0002943560491185777,0.002060026332693551,0.0014684624032102835,-0.004838708436948111,-0.004862235376285772,-0.0035534745606253526,-0.5,-1,0.0,-0.5,-0.01584039368929995,2005-09-15
-0.01584039368929995,-0.0029806230719542194,0.017638270479567876,0.0032314682262772894,-0.005270830942166135,0.0002943560491185777,0.002060026332693551,0.0014684624032102835,-0.004838708436948111,-0.004862235376285772,-0.3,0,0.0,0.0,-0.00901166767832843,2005-09-16
-0.00901166767832843,-0.01584039368929995,-0.0029806230719542194,0.017638270479567876,0.0032314682262772894,-0.005270830942166135,0.0002943560491185777,0.002060026332693551,0.0014684624032102835,-0.004838708436948111,-0.46875,-1,0.0,0.0,-0.02411348534676083,2005-09-19
-0.02411348534676083,-0.00901166767832843,-0.01584039368929995,-0.0029806230719542194,0.017638270479567876,0.0032314682262772894,-0.005270830942166135,0.0002943560491185777,0.002060026332693551,0.0014684624032102835,-0.25,0,0.0,0.0,0.054757656289727646,2005-09-20
0.054757656289727646,-0.02411348534676083,-0.00901166767832843,-0.01584039368929995,-0.0029806230719542194,0.017638270479567876,0.0032314682262772894,-0.005270830942166135,0.0002943560491185777,0.002060026332693551,-0.2222222222222222,0,0.0,0.0,-0.011242634770682247,2005-09-21
-0.011242634770682247,0.054757656289727646,-0.02411348534676083,-0.00901166767832843,-0.01584039368929995,-0.0029806230719542194,0.017638270479567876,0.0032314682262772894,-0.005270830942166135,0.0002943560491185777,-0.3,0,0.0,0.0,-0.0029498496028924183,2005-09-22
-0.0029498496028924183,-0.011242634770682247,0.054757656289727646,-0.02411348534676083,-0.00901166767832843,-0.01584039368929995,-0.0029806230719542194,0.017638270479567876,0.0032314682262772894,-0.005270830942166135,-0.2,0,0.0,0.0,-0.010218933693251418,2005-09-23
-0.010218933693251418,-0.0029498496028924183,-0.011242634770682247,0.054757656289727646,-0.02411348534676083,-0.00901166767832843,-0.01584039368929995,-0.0029806230719542194,0.017638270479567876,0.0032314682262772894,-0.34375,-1,0.0,0.0,0.005873709572558546,2005-09-26
0.005873709572558546,-0.010218933693251418,-0.0029498496028924183,-0.011242634770682247,0.054757656289727646,-0.02411348534676083,-0.00901166767832843,-0.01584039368929995,-0.0029806230719542194,0.017638270479567876,-0.1818181818181818,0,0.0,0.0,0.005314404198532068,2005-09-27
0.005314404198532068,0.005873709572558546,-0.010218933693251418,-0.0029498496028924183,-0.011242634770682247,0.054757656289727646,-0.02411348534676083,-0.00901166767832843,-0.01584039368929995,-0.0029806230719542194,-0.125,0,0.0,0.0,-0.020532059542869255,2005-09-28
-0.020532059542869255,0.005314404198532068,0.005873709572558546,-0.010218933693251418,-0.0029498496028924183,-0.011242634770682247,0.054757656289727646,-0.02411348534676083,-0.00901166767832843,-0.01584039368929995,-0.4,-1,0.0,0.0,-0.003458237413371307,2005-09-29
-0.003458237413371307,-0.020532059542869255,0.005314404198532068,0.005873709572558546,-0.010218933693251418,-0.0029498496028924183,-0.011242634770682247,0.054757656289727646,-0.02411348534676083,-0.00901166767832843,-0.4166666666666667,-1,0.0,0.0,-0.004304122507063577,2005-09-30
-0.004304122507063577,-0.003458237413371307,-0.020532059542869255,0.005314404198532068,0.005873709572558546,-0.010218933693251418,-0.0029498496028924183,-0.011242634770682247,0.054757656289727646,-0.02411348534676083,-0.3793103448275862,-1,0.0,0.0,-0.014144325182700456,2005-10-03
-0.014144325182700456,-0.004304122507063577,-0.003458237413371307,-0.020532059542869255,0.005314404198532068,0.005873709572558546,-0.010218933693251418,-0.0029498496028924183,-0.011242634770682247,0.054757656289727646,-0.0909090909090909,0,0.0,0.0,0.012894004633518195,2005-10-04
0.012894004633518195,-0.014144325182700456,-0.004304122507063577,-0.003458237413371307,-0.020532059542869255,0.005314404198532068,0.005873709572558546,-0.010218933693251418,-0.0029498496028924183,-0.011242634770682247,-0.2857142857142857,0,0.0,0.0,-0.006264257933052173,2005-10-05
-0.006264257933052173,0.012894004633518195,-0.014144325182700456,-0.004304122507063577,-0.003458237413371307,-0.020532059542869255,0.005314404198532068,0.005873709572558546,-0.010218933693251418,-0.0029498496028924183,-0.1,0,0.0,0.0,-0.005943931076312986,2005-10-06
-0.005943931076312986,-0.006264257933052173,0.012894004633518195,-0.014144325182700456,-0.004304122507063577,-0.003458237413371307,-0.020532059542869255,0.005314404198532068,0.005873709572558546,-0.010218933693251418,-0.2727272727272727,0,0.0,0.0,-0.003806562900858677,2005-10-07
-0.003806562900858677,-0.005943931076312986,-0.006264257933052173,0.012894004633518195,-0.014144325182700456,-0.004304122507063577,-0.003458237413371307,-0.020532059542869255,0.005314404198532068,0.005873709572558546,-0.1071428571428571,0,0.0,0.0,-0.0037921279273751456,2005-10-10
-0.0037921279273751456,-0.003806562900858677,-0.005943931076312986,-0.006264257933052173,0.012894004633518195,-0.014144325182700456,-0.004304122507063577,-0.003458237413371307,-0.020532059542869255,0.005314404198532068,-0.5555555555555556,-1,-1.0,-1.0,-0.015214402935575739,2005-10-11
-0.015214402935575739,-0.0037921279273751456,-0.003806562900858677,-0.005943931076312986,-0.006264257933052173,0.012894004633518195,-0.014144325182700456,-0.004304122507063577,-0.003458237413371307,-0.020532059542869255,-0.2,0,0.0,0.0,-0.012834498114233893,2005-10-12
-0.012834498114233893,-0.015214402935575739,-0.0037921279273751456,-0.003806562900858677,-0.005943931076312986,-0.006264257933052173,0.012894004633518195,-0.014144325182700456,-0.004304122507063577,-0.003458237413371307,-0.1818181818181818,0,0.0,0.0,-0.010804960265823437,2005-10-13
-0.010804960265823437,-0.012834498114233893,-0.015214402935575739,-0.0037921279273751456,-0.003806562900858677,-0.005943931076312986,-0.006264257933052173,0.012894004633518195,-0.014144325182700456,-0.004304122507063577,-0.375,-1,0.0,0.0,0.0013524143863202463,2005-10-14
0.0013524143863202463,-0.010804960265823437,-0.012834498114233893,-0.015214402935575739,-0.0037921279273751456,-0.003806562900858677,-0.005943931076312986,-0.006264257933052173,0.012894004633518195,-0.014144325182700456,-0.2068965517241379,0,0.0,0.0,-0.019363383181156508,2005-10-17
-0.019363383181156508,0.0013524143863202463,-0.010804960265823437,-0.012834498114233893,-0.015214402935575739,-0.0037921279273751456,-0.003806562900858677,-0.005943931076312986,-0.006264257933052173,0.012894004633518195,-0.4,-1,0.0,0.0,0.0034602106866353597,2005-10-18
0.0034602106866353597,-0.019363383181156508,0.0013524143863202463,-0.010804960265823437,-0.012834498114233893,-0.015214402935575739,-0.0037921279273751456,-0.003806562900858677,-0.005943931076312986,-0.006264257933052173,-0.4444444444444444,-1,0.0,0.0,-0.000797877922458542,2005-10-19
-0.000797877922458542,0.0034602106866353597,-0.019363383181156508,0.0013524143863202463,-0.010804960265823437,-0.012834498114233893,-0.015214402935575739,-0.0037921279273751456,-0.003806562900858677,-0.005943931076312986,-0.3636363636363636,-1,0.0,0.0,-0.001328051607330627,2005-10-20
-0.001328051607330627,-0.000797877922458542,0.0034602106866353597,-0.019363383181156508,0.0013524143863202463,-0.010804960265823437,-0.012834498114233893,-0.015214402935575739,-0.0037921279273751456,-0.003806562900858677,-0.4444444444444444,-1,0.0,0.0,0.0,2005-10-21
0.0,-0.001328051607330627,-0.000797877922458542,0.0034602106866353597,-0.019363383181156508,0.0013524143863202463,-0.010804960265823437,-0.012834498114233893,-0.015214402935575739,-0.0037921279273751456,-0.4137931034482758,-1,0.0,0.0,-0.018764605235490818,2005-10-24
-0.018764605235490818,0.0,-0.001328051607330627,-0.000797877922458542,0.0034602106866353597,-0.019363383181156508,0.0013524143863202463,-0.010804960265823437,-0.012834498114233893,-0.015214402935575739,-0.2727272727272727,0,0.0,0.0,0.00840994109588718,2005-10-25
0.00840994109588718,-0.018764605235490818,0.0,-0.001328051607330627,-0.000797877922458542,0.0034602106866353597,-0.019363383181156508,0.0013524143863202463,-0.010804960265823437,-0.012834498114233893,-0.3,0,0.0,0.0,0.0034282730101432893,2005-10-26
0.0034282730101432893,0.00840994109588718,-0.018764605235490818,0.0,-0.001328051607330627,-0.000797877922458542,0.0034602106866353597,-0.019363383181156508,0.0013524143863202463,-0.010804960265823437,-0.125,0,0.0,0.0,-0.008627448878226574,2005-10-27
-0.008627448878226574,0.0034282730101432893,0.00840994109588718,-0.018764605235490818,0.0,-0.001328051607330627,-0.000797877922458542,0.0034602106866353597,-0.019363383181156508,0.0013524143863202463,-0.4,-1,0.0,0.0,0.005256236682160845,2005-10-28
0.005256236682160845,-0.008627448878226574,0.0034282730101432893,0.00840994109588718,-0.018764605235490818,0.0,-0.001328051607330627,-0.000797877922458542,0.0034602106866353597,-0.019363383181156508,-0.3333333333333333,-1,0.0,0.0,-0.014759171923255146,2005-10-31
-0.014759171923255146,0.005256236682160845,-0.008627448878226574,0.0034282730101432893,0.00840994109588718,-0.018764605235490818,0.0,-0.001328051607330627,-0.000797877922458542,0.0034602106866353597,0.0833333333333333,0,0.0,0.0,0.006515531942498068,2005-11-01
0.006515531942498068,-0.014759171923255146,0.005256236682160845,-0.008627448878226574,0.0034282730101432893,0.00840994109588718,-0.018764605235490818,0.0,-0.001328051607330627,-0.000797877922458542,0.0,0,0.0,0.0,-0.00259942572542101,2005-11-02
-0.00259942572542101,0.006515531942498068,-0.014759171923255146,0.005256236682160845,-0.008627448878226574,0.0034282730101432893,0.00840994109588718,-0.018764605235490818,0.0,-0.001328051607330627,-0.3333333333333333,-1,0.0,0.0,-0.004657212377903123,2005-11-03
-0.004657212377903123,-0.00259942572542101,0.006515531942498068,-0.014759171923255146,0.005256236682160845,-0.008627448878226574,0.0034282730101432893,0.00840994109588718,-0.018764605235490818,0.0,-0.0909090909090909,0,0.0,0.0,0.009929476816673808,2005-11-04
0.009929476816673808,-0.004657212377903123,-0.00259942572542101,0.006515531942498068,-0.014759171923255146,0.005256236682160845,-0.008627448878226574,0.0034282730101432893,0.00840994109588718,-0.018764605235490818,-0.25,0,0.0,0.0,-0.00906268408451637,2005-11-07
-0.00906268408451637,0.009929476816673808,-0.004657212377903123,-0.00259942572542101,0.006515531942498068,-0.014759171923255146,0.005256236682160845,-0.008627448878226574,0.0034282730101432893,0.00840994109588718,0.0,0,0.0,0.0,-0.003868997818565372,2005-11-08
-0.003868997818565372,-0.00906268408451637,0.009929476816673808,-0.004657212377903123,-0.00259942572542101,0.006515531942498068,-0.014759171923255146,0.005256236682160845,-0.008627448878226574,0.0034282730101432893,-0.1111111111111111,0,0.0,0.0,0.001291351877069114,2005-11-09
0.001291351877069114,-0.003868997818565372,-0.00906268408451637,0.009929476816673808,-0.004657212377903123,-0.00259942572542101,0.006515531942498068,-0.014759171923255146,0.005256236682160845,-0.008627448878226574,-0.5454545454545454,-1,-1.0,-1.0,-0.0012896557299035413,2005-11-10
-0.0012896557299035413,0.001291351877069114,-0.003868997818565372,-0.00906268408451637,0.009929476816673808,-0.004657212377903123,-0.00259942572542101,0.006515531942498068,-0.014759171923255146,0.005256236682160845,-0.6,-1,-1.0,-1.0,-0.0012879946602099165,2005-11-11
-0.0012879946602099165,-0.0012896557299035413,0.001291351877069114,-0.003868997818565372,-0.00906268408451637,0.009929476816673808,-0.004657212377903123,-0.00259942572542101,0.006515531942498068,-0.014759171923255146,-0.3214285714285714,-1,0.0,0.0,-0.008429116907318202,2005-11-14
-0.008429116907318202,-0.0012879946602099165,-0.0012896557299035413,0.001291351877069114,-0.003868997818565372,-0.00906268408451637,0.009929476816673808,-0.004657212377903123,-0.00259942572542101,0.006515531942498068,-0.2727272727272727,0,0.0,0.0,0.000766876540434339,2005-11-15
0.000766876540434339,-0.008429116907318202,-0.0012879946602099165,-0.0012896557299035413,0.001291351877069114,-0.003868997818565372,-0.00906268408451637,0.009929476816673808,-0.004657212377903123,-0.00259942572542101,-0.2,0,0.0,0.0,0.0,2005-11-16
0.0,0.000766876540434339,-0.008429116907318202,-0.0012879946602099165,-0.0012896557299035413,0.001291351877069114,-0.003868997818565372,-0.00906268408451637,0.009929476816673808,-0.004657212377903123,-0.4285714285714285,-1,0.0,0.0,0.0,2005-11-17
0.0,0.0,0.000766876540434339,-0.008429116907318202,-0.0012879946602099165,-0.0012896557299035413,0.001291351877069114,-0.003868997818565372,-0.00906268408451637,0.009929476816673808,-0.2727272727272727,0,0.0,0.0,0.004364559699339059,2005-11-18
0.004364559699339059,0.0,0.0,0.000766876540434339,-0.008429116907318202,-0.0012879946602099165,-0.0012896557299035413,0.001291351877069114,-0.003868997818565372,-0.00906268408451637,-0.3666666666666666,-1,0.0,0.0,0.016440491513088788,2005-11-21
0.016440491513088788,0.004364559699339059,0.0,0.0,0.000766876540434339,-0.008429116907318202,-0.0012879946602099165,-0.0012896557299035413,0.001291351877069114,-0.003868997818565372,-0.3636363636363636,-1,0.0,0.0,-0.005192103046837182,2005-11-22
-0.005192103046837182,0.016440491513088788,0.004364559699339059,0.0,0.0,0.000766876540434339,-0.008429116907318202,-0.0012879946602099165,-0.0012896557299035413,0.001291351877069114,-0.2,0,0.0,0.0,0.0,2005-11-23
0.0,-0.005192103046837182,0.016440491513088788,0.004364559699339059,0.0,0.0,0.000766876540434339,-0.008429116907318202,-0.0012879946602099165,-0.0012896557299035413,-0.3,0,0.0,0.0,0.0,2005-11-24
0.0,0.0,-0.005192103046837182,0.016440491513088788,0.004364559699339059,0.0,0.0,0.000766876540434339,-0.008429116907318202,-0.0012879946602099165,-0.6,-1,-1.0,-1.0,0.005744144862882663,2005-11-25
0.005744144862882663,0.0,0.0,-0.005192103046837182,0.016440491513088788,0.004364559699339059,0.0,0.0,0.000766876540434339,-0.008429116907318202,-0.0714285714285714,0,0.0,0.0,-0.014664306402523291,2005-11-28
-0.014664306402523291,0.005744144862882663,0.0,0.0,-0.005192103046837182,0.016440491513088788,0.004364559699339059,0.0,0.0,0.000766876540434339,-0.4545454545454545,-1,0.0,0.0,0.007778058209613017,2005-11-29
0.007778058209613017,-0.014664306402523291,0.005744144862882663,0.0,0.0,-0.005192103046837182,0.016440491513088788,0.004364559699339059,0.0,0.0,0.0,0,0.0,0.0,-0.005158622760997657,2005-11-30
-0.005158622760997657,0.007778058209613017,-0.014664306402523291,0.005744144862882663,0.0,0.0,-0.005192103046837182,0.016440491513088788,0.004364559699339059,0.0,-0.2222222222222222,0,0.0,0.0,-0.003854025344287161,2005-12-01
-0.003854025344287161,-0.005158622760997657,0.007778058209613017,-0.014664306402523291,0.005744144862882663,0.0,0.0,-0.005192103046837182,0.016440491513088788,0.004364559699339059,-0.3333333333333333,-1,0.0,0.0,-0.00460361265725816,2005-12-02
-0.00460361265725816,-0.003854025344287161,-0.005158622760997657,0.007778058209613017,-0.014664306402523291,0.005744144862882663,0.0,0.0,-0.005192103046837182,0.016440491513088788,-0.2413793103448276,0,0.0,0.0,-0.005595075382899102,2005-12-05
