Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Day 8,Day 9,Day 10,mean_score,mean_class,majority_vote_score,median_score,movement_label,Date
0.01084235706185603,0.0294387729041133,-0.030813390626356622,0.0038877239587826722,0.05308736074018492,0.04392071944019594,-0.017616681676211762,-0.0010548217079242785,0.002111683230109609,-0.03962069923386848,-0.1379310344827586,0,0.0,0.0,1,2008-02-11
0.0009235477430784916,0.01084235706185603,0.0294387729041133,-0.030813390626356622,0.0038877239587826722,0.05308736074018492,0.04392071944019594,-0.017616681676211762,-0.0010548217079242785,0.002111683230109609,-0.3333333333333333,-1,0.0,0.0,0,2008-02-12
-0.017914185886703127,0.0009235477430784916,0.01084235706185603,0.0294387729041133,-0.030813390626356622,0.0038877239587826722,0.05308736074018492,0.04392071944019594,-0.017616681676211762,-0.0010548217079242785,-0.1818181818181818,0,0.0,0.0,2,2008-02-13
0.03496827438494637,-0.017914185886703127,0.0009235477430784916,0.01084235706185603,0.0294387729041133,-0.030813390626356622,0.0038877239587826722,0.05308736074018492,0.04392071944019594,-0.017616681676211762,0.0,0,0.0,0.0,0,2008-02-14
-0.014797466468101289,0.03496827438494637,-0.017914185886703127,0.0009235477430784916,0.01084235706185603,0.0294387729041133,-0.030813390626356622,0.0038877239587826722,0.05308736074018492,0.04392071944019594,-0.4545454545454545,-1,-1.0,-1.0,1,2008-02-15
0.004879248316378297,-0.014797466468101289,0.03496827438494637,-0.017914185886703127,0.0009235477430784916,0.01084235706185603,0.0294387729041133,-0.030813390626356622,0.0038877239587826722,0.05308736074018492,-0.16,0,0.0,0.0,1,2008-02-18
0.0049031721106441994,0.004879248316378297,-0.014797466468101289,0.03496827438494637,-0.017914185886703127,0.0009235477430784916,0.01084235706185603,0.0294387729041133,-0.030813390626356622,0.0038877239587826722,-0.3333333333333333,-1,0.0,0.0,0,2008-02-19
-0.007415779279981935,0.0049031721106441994,0.004879248316378297,-0.014797466468101289,0.03496827438494637,-0.017914185886703127,0.0009235477430784916,0.01084235706185603,0.0294387729041133,-0.030813390626356622,-0.0833333333333333,0,0.0,0.0,1,2008-02-20
0.0018571124723205576,-0.007415779279981935,0.0049031721106441994,0.004879248316378297,-0.014797466468101289,0.03496827438494637,-0.017914185886703127,0.0009235477430784916,0.01084235706185603,0.0294387729041133,-0.1,0,0.0,0.0,0,2008-02-21
-0.01957670722224794,0.0018571124723205576,-0.007415779279981935,0.0049031721106441994,0.004879248316378297,-0.014797466468101289,0.03496827438494637,-0.017914185886703127,0.0009235477430784916,0.01084235706185603,-0.1111111111111111,0,0.0,0.0,1,2008-02-22
-0.0022709115999500393,-0.01957670722224794,0.0018571124723205576,-0.007415779279981935,0.0049031721106441994,0.004879248316378297,-0.014797466468101289,0.03496827438494637,-0.017914185886703127,0.0009235477430784916,-0.1034482758620689,0,0.0,0.0,2,2008-02-25
0.0070898935383550046,-0.0022709115999500393,-0.01957670722224794,0.0018571124723205576,-0.007415779279981935,0.0049031721106441994,0.004879248316378297,-0.014797466468101289,0.03496827438494637,-0.017914185886703127,0.0,0,0.0,0.0,0,2008-02-26
-0.015536657822164164,0.0070898935383550046,-0.0022709115999500393,-0.01957670722224794,0.0018571124723205576,-0.007415779279981935,0.0049031721106441994,0.004879248316378297,-0.014797466468101289,0.03496827438494637,-0.2222222222222222,0,0.0,0.0,2,2008-02-27
0.04641882020662738,-0.015536657822164164,0.0070898935383550046,-0.0022709115999500393,-0.01957670722224794,0.0018571124723205576,-0.007415779279981935,0.0049031721106441994,0.004879248316378297,-0.014797466468101289,0.0,0,0.0,0.0,2,2008-02-28
0.04403426577710617,0.04641882020662738,-0.015536657822164164,0.0070898935383550046,-0.0022709115999500393,-0.01957670722224794,0.0018571124723205576,-0.007415779279981935,0.0049031721106441994,0.004879248316378297,-0.5,-1,0.0,-0.5,2,2008-02-29
0.02084356412408995,0.04403426577710617,0.04641882020662738,-0.015536657822164164,0.0070898935383550046,-0.0022709115999500393,-0.01957670722224794,0.0018571124723205576,-0.007415779279981935,0.0049031721106441994,-0.1428571428571428,0,0.0,0.0,2,2008-03-03
0.016075593248290172,0.02084356412408995,0.04403426577710617,0.04641882020662738,-0.015536657822164164,0.0070898935383550046,-0.0022709115999500393,-0.01957670722224794,0.0018571124723205576,-0.007415779279981935,-0.125,0,0.0,0.0,2,2008-03-04
0.011615715250712404,0.016075593248290172,0.02084356412408995,0.04403426577710617,0.04641882020662738,-0.015536657822164164,0.0070898935383550046,-0.0022709115999500393,-0.01957670722224794,0.0018571124723205576,-0.1111111111111111,0,0.0,0.0,2,2008-03-05
0.03666079504562538,0.011615715250712404,0.016075593248290172,0.02084356412408995,0.04403426577710617,0.04641882020662738,-0.015536657822164164,0.0070898935383550046,-0.0022709115999500393,-0.01957670722224794,-0.2,0,0.0,0.0,0,2008-03-06
-0.005058977731941903,0.03666079504562538,0.011615715250712404,0.016075593248290172,0.02084356412408995,0.04403426577710617,0.04641882020662738,-0.015536657822164164,0.0070898935383550046,-0.0022709115999500393,-0.3636363636363636,-1,0.0,0.0,2,2008-03-07
0.029605628059158434,-0.005058977731941903,0.03666079504562538,0.011615715250712404,0.016075593248290172,0.02084356412408995,0.04403426577710617,0.04641882020662738,-0.015536657822164164,0.0070898935383550046,-0.1923076923076923,0,0.0,0.0,0,2008-03-10
-0.06076231843813575,0.029605628059158434,-0.005058977731941903,0.03666079504562538,0.011615715250712404,0.016075593248290172,0.02084356412408995,0.04403426577710617,0.04641882020662738,-0.015536657822164164,-0.2857142857142857,0,0.0,0.0,2,2008-03-11
0.0059574496184827365,-0.06076231843813575,0.029605628059158434,-0.005058977731941903,0.03666079504562538,0.011615715250712404,0.016075593248290172,0.02084356412408995,0.04403426577710617,0.04641882020662738,0.1428571428571428,0,0.0,0.0,2,2008-03-12
0.013119614154163451,0.0059574496184827365,-0.06076231843813575,0.029605628059158434,-0.005058977731941903,0.03666079504562538,0.011615715250712404,0.016075593248290172,0.02084356412408995,0.04403426577710617,0.0,0,0.0,0.0,2,2008-03-13
0.0429665844211971,0.013119614154163451,0.0059574496184827365,-0.06076231843813575,0.029605628059158434,-0.005058977731941903,0.03666079504562538,0.011615715250712404,0.016075593248290172,0.02084356412408995,-0.1111111111111111,0,0.0,0.0,0,2008-03-14
-0.09352499096488803,0.0429665844211971,0.013119614154163451,0.0059574496184827365,-0.06076231843813575,0.029605628059158434,-0.005058977731941903,0.03666079504562538,0.011615715250712404,0.016075593248290172,-0.3448275862068966,-1,0.0,0.0,0,2008-03-17
-0.05619323830309398,-0.09352499096488803,0.0429665844211971,0.013119614154163451,0.0059574496184827365,-0.06076231843813575,0.029605628059158434,-0.005058977731941903,0.03666079504562538,0.011615715250712404,0.0,0,0.0,0.0,2,2008-03-18
0.00565137391301677,-0.05619323830309398,-0.09352499096488803,0.0429665844211971,0.013119614154163451,0.0059574496184827365,-0.06076231843813575,0.029605628059158434,-0.005058977731941903,0.03666079504562538,0.0,0,0.0,0.0,0,2008-03-19
-0.07613691151345814,0.00565137391301677,-0.05619323830309398,-0.09352499096488803,0.0429665844211971,0.013119614154163451,0.0059574496184827365,-0.06076231843813575,0.029605628059158434,-0.005058977731941903,-0.1818181818181818,0,0.0,0.0,0,2008-03-20
-0.006268638112246798,-0.07613691151345814,0.00565137391301677,-0.05619323830309398,-0.09352499096488803,0.0429665844211971,0.013119614154163451,0.0059574496184827365,-0.06076231843813575,0.029605628059158434,-0.5714285714285714,-1,-1.0,-1.0,0,2008-03-21
-0.00622958708522094,-0.006268638112246798,-0.07613691151345814,0.00565137391301677,-0.05619323830309398,-0.09352499096488803,0.0429665844211971,0.013119614154163451,0.0059574496184827365,-0.06076231843813575,-0.1481481481481481,0,0.0,0.0,2,2008-03-24
0.01063818626133083,-0.00622958708522094,-0.006268638112246798,-0.07613691151345814,0.00565137391301677,-0.05619323830309398,-0.09352499096488803,0.0429665844211971,0.013119614154163451,0.0059574496184827365,-0.2222222222222222,0,0.0,0.0,2,2008-03-25
0.04420718265315011,0.01063818626133083,-0.00622958708522094,-0.006268638112246798,-0.07613691151345814,0.00565137391301677,-0.05619323830309398,-0.09352499096488803,0.0429665844211971,0.013119614154163451,-0.25,0,0.0,0.0,2,2008-03-26
0.029164916660994713,0.04420718265315011,0.01063818626133083,-0.00622958708522094,-0.006268638112246798,-0.07613691151345814,0.00565137391301677,-0.05619323830309398,-0.09352499096488803,0.0429665844211971,-0.3,0,0.0,0.0,1,2008-03-27
0.0035118865079114972,0.029164916660994713,0.04420718265315011,0.01063818626133083,-0.00622958708522094,-0.006268638112246798,-0.07613691151345814,0.00565137391301677,-0.05619323830309398,-0.09352499096488803,-0.3333333333333333,-1,0.0,0.0,0,2008-03-28
-0.005587594008939599,0.0035118865079114972,0.029164916660994713,0.04420718265315011,0.01063818626133083,-0.00622958708522094,-0.006268638112246798,-0.07613691151345814,0.00565137391301677,-0.05619323830309398,-0.1785714285714285,0,0.0,0.0,0,2008-03-31
-0.08617013660343059,-0.005587594008939599,0.0035118865079114972,0.029164916660994713,0.04420718265315011,0.01063818626133083,-0.00622958708522094,-0.006268638112246798,-0.07613691151345814,0.00565137391301677,-0.5555555555555556,-1,-1.0,-1.0,2,2008-04-01
0.008217835603222529,-0.08617013660343059,-0.005587594008939599,0.0035118865079114972,0.029164916660994713,0.04420718265315011,0.01063818626133083,-0.00622958708522094,-0.006268638112246798,-0.07613691151345814,0.0,0,0.0,0.0,1,2008-04-02
-0.0008642810045557061,0.008217835603222529,-0.08617013660343059,-0.005587594008939599,0.0035118865079114972,0.029164916660994713,0.04420718265315011,0.01063818626133083,-0.00622958708522094,-0.006268638112246798,-0.375,-1,0.0,0.0,2,2008-04-03
0.015580033195880558,-0.0008642810045557061,0.008217835603222529,-0.08617013660343059,-0.005587594008939599,0.0035118865079114972,0.029164916660994713,0.04420718265315011,0.01063818626133083,-0.00622958708522094,-0.4444444444444444,-1,0.0,0.0,1,2008-04-04
0.0006591635583803044,0.015580033195880558,-0.0008642810045557061,0.008217835603222529,-0.08617013660343059,-0.005587594008939599,0.0035118865079114972,0.029164916660994713,0.04420718265315011,0.01063818626133083,-0.2,0,0.0,0.0,2,2008-04-07
0.01515865536173045,0.0006591635583803044,0.015580033195880558,-0.0008642810045557061,0.008217835603222529,-0.08617013660343059,-0.005587594008939599,0.0035118865079114972,0.029164916660994713,0.04420718265315011,-0.3333333333333333,-1,0.0,0.0,2,2008-04-08
0.012640744515344199,0.01515865536173045,0.0006591635583803044,0.015580033195880558,-0.0008642810045557061,0.008217835603222529,-0.08617013660343059,-0.005587594008939599,0.0035118865079114972,0.029164916660994713,-0.2,0,0.0,0.0,2,2008-04-09
0.01003178345014518,0.012640744515344199,0.01515865536173045,0.0006591635583803044,0.015580033195880558,-0.0008642810045557061,0.008217835603222529,-0.08617013660343059,-0.005587594008939599,0.0035118865079114972,-0.25,0,0.0,0.0,2,2008-04-10
0.03127199405201677,0.01003178345014518,0.012640744515344199,0.01515865536173045,0.0006591635583803044,0.015580033195880558,-0.0008642810045557061,0.008217835603222529,-0.08617013660343059,-0.005587594008939599,-0.2222222222222222,0,0.0,0.0,2,2008-04-11
0.024819352834074583,0.03127199405201677,0.01003178345014518,0.012640744515344199,0.01515865536173045,0.0006591635583803044,0.015580033195880558,-0.0008642810045557061,0.008217835603222529,-0.08617013660343059,-0.4615384615384615,-1,0.0,0.0,0,2008-04-14
-0.014719801475791992,0.024819352834074583,0.03127199405201677,0.01003178345014518,0.012640744515344199,0.01515865536173045,0.0006591635583803044,0.015580033195880558,-0.0008642810045557061,0.008217835603222529,-0.3636363636363636,-1,0.0,0.0,0,2008-04-15
-0.06316738483808784,-0.014719801475791992,0.024819352834074583,0.03127199405201677,0.01003178345014518,0.012640744515344199,0.01515865536173045,0.0006591635583803044,0.015580033195880558,-0.0008642810045557061,-0.1,0,0.0,0.0,1,2008-04-16
-0.0035458739540419294,-0.06316738483808784,-0.014719801475791992,0.024819352834074583,0.03127199405201677,0.01003178345014518,0.012640744515344199,0.01515865536173045,0.0006591635583803044,0.015580033195880558,-0.1,0,0.0,0.0,0,2008-04-17
-0.013985898043345523,-0.0035458739540419294,-0.06316738483808784,-0.014719801475791992,0.024819352834074583,0.03127199405201677,0.01003178345014518,0.012640744515344199,0.01515865536173045,0.0006591635583803044,0.1111111111111111,0,0.0,0.0,2,2008-04-18
0.011717931968872122,-0.013985898043345523,-0.0035458739540419294,-0.06316738483808784,-0.014719801475791992,0.024819352834074583,0.03127199405201677,0.01003178345014518,0.012640744515344199,0.01515865536173045,-0.09375,0,0.0,0.0,0,2008-04-21
-0.009201025141871738,0.011717931968872122,-0.013985898043345523,-0.0035458739540419294,-0.06316738483808784,-0.014719801475791992,0.024819352834074583,0.03127199405201677,0.01003178345014518,0.012640744515344199,-0.375,-1,0.0,0.0,2,2008-04-22
0.01107441920082713,-0.009201025141871738,0.011717931968872122,-0.013985898043345523,-0.0035458739540419294,-0.06316738483808784,-0.014719801475791992,0.024819352834074583,0.03127199405201677,0.01003178345014518,-0.2,0,0.0,0.0,0,2008-04-23
-0.038748395375475884,0.01107441920082713,-0.009201025141871738,0.011717931968872122,-0.013985898043345523,-0.0035458739540419294,-0.06316738483808784,-0.014719801475791992,0.024819352834074583,0.03127199405201677,-0.2,0,0.0,0.0,0,2008-04-24
-0.017158243920688942,-0.038748395375475884,0.01107441920082713,-0.009201025141871738,0.011717931968872122,-0.013985898043345523,-0.0035458739540419294,-0.06316738483808784,-0.014719801475791992,0.024819352834074583,-0.1,0,0.0,0.0,2,2008-04-25
0.009505662797380411,-0.017158243920688942,-0.038748395375475884,0.01107441920082713,-0.009201025141871738,0.011717931968872122,-0.013985898043345523,-0.0035458739540419294,-0.06316738483808784,-0.014719801475791992,-0.1785714285714285,0,0.0,0.0,2,2008-04-28
0.00552267815849433,0.009505662797380411,-0.017158243920688942,-0.038748395375475884,0.01107441920082713,-0.009201025141871738,0.011717931968872122,-0.013985898043345523,-0.0035458739540419294,-0.06316738483808784,0.0,0,0.0,0.0,0,2008-04-29
-0.011961814172997543,0.00552267815849433,0.009505662797380411,-0.017158243920688942,-0.038748395375475884,0.01107441920082713,-0.009201025141871738,0.011717931968872122,-0.013985898043345523,-0.0035458739540419294,-0.2,0,0.0,0.0,0,2008-04-30
-0.032488092104088616,-0.011961814172997543,0.00552267815849433,0.009505662797380411,-0.017158243920688942,-0.038748395375475884,0.01107441920082713,-0.009201025141871738,0.011717931968872122,-0.013985898043345523,-0.3,0,0.0,0.0,2,2008-05-01
0.012125010235818254,-0.032488092104088616,-0.011961814172997543,0.00552267815849433,0.009505662797380411,-0.017158243920688942,-0.038748395375475884,0.01107441920082713,-0.009201025141871738,0.011717931968872122,0.0,0,0.0,0.0,2,2008-05-02
0.0137505508386808,0.012125010235818254,-0.032488092104088616,-0.011961814172997543,0.00552267815849433,0.009505662797380411,-0.017158243920688942,-0.038748395375475884,0.01107441920082713,-0.009201025141871738,-0.2142857142857142,0,0.0,0.0,1,2008-05-05
-0.004149874530660599,0.0137505508386808,0.012125010235818254,-0.032488092104088616,-0.011961814172997543,0.00552267815849433,0.009505662797380411,-0.017158243920688942,-0.038748395375475884,0.01107441920082713,0.0,0,0.0,0.0,2,2008-05-06
0.03500136014421305,-0.004149874530660599,0.0137505508386808,0.012125010235818254,-0.032488092104088616,-0.011961814172997543,0.00552267815849433,0.009505662797380411,-0.017158243920688942,-0.038748395375475884,-0.1,0,0.0,0.0,2,2008-05-07
0.011292023883432051,0.03500136014421305,-0.004149874530660599,0.0137505508386808,0.012125010235818254,-0.032488092104088616,-0.011961814172997543,0.00552267815849433,0.009505662797380411,-0.017158243920688942,-0.3333333333333333,-1,0.0,0.0,0,2008-05-08
-0.011165937846587468,0.011292023883432051,0.03500136014421305,-0.004149874530660599,0.0137505508386808,0.012125010235818254,-0.032488092104088616,-0.011961814172997543,0.00552267815849433,0.009505662797380411,-0.2222222222222222,0,0.0,0.0,0,2008-05-09
-0.014182978670160986,-0.011165937846587468,0.011292023883432051,0.03500136014421305,-0.004149874530660599,0.0137505508386808,0.012125010235818254,-0.032488092104088616,-0.011961814172997543,0.00552267815849433,-0.2068965517241379,0,0.0,0.0,2,2008-05-12
0.038698852345016146,-0.014182978670160986,-0.011165937846587468,0.011292023883432051,0.03500136014421305,-0.004149874530660599,0.0137505508386808,0.012125010235818254,-0.032488092104088616,-0.011961814172997543,-0.1818181818181818,0,0.0,0.0,0,2008-05-13
-0.009366380491456827,0.038698852345016146,-0.014182978670160986,-0.011165937846587468,0.011292023883432051,0.03500136014421305,-0.004149874530660599,0.0137505508386808,0.012125010235818254,-0.032488092104088616,0.0,0,0.0,0.0,0,2008-05-14
-0.023607243315398325,-0.009366380491456827,0.038698852345016146,-0.014182978670160986,-0.011165937846587468,0.011292023883432051,0.03500136014421305,-0.004149874530660599,0.0137505508386808,0.012125010235818254,-0.4444444444444444,-1,0.0,0.0,2,2008-05-15
0.010530839530290012,-0.023607243315398325,-0.009366380491456827,0.038698852345016146,-0.014182978670160986,-0.011165937846587468,0.011292023883432051,0.03500136014421305,-0.004149874530660599,0.0137505508386808,-0.3636363636363636,-1,0.0,0.0,2,2008-05-16
0.011741361265650289,0.010530839530290012,-0.023607243315398325,-0.009366380491456827,0.038698852345016146,-0.014182978670160986,-0.011165937846587468,0.011292023883432051,0.03500136014421305,-0.004149874530660599,-0.2962962962962963,0,0.0,0.0,2,2008-05-19
0.052403465759281835,0.011741361265650289,0.010530839530290012,-0.023607243315398325,-0.009366380491456827,0.038698852345016146,-0.014182978670160986,-0.011165937846587468,0.011292023883432051,0.03500136014421305,-0.2222222222222222,0,0.0,0.0,2,2008-05-20
0.03017397265487411,0.052403465759281835,0.011741361265650289,0.010530839530290012,-0.023607243315398325,-0.009366380491456827,0.038698852345016146,-0.014182978670160986,-0.011165937846587468,0.011292023883432051,-0.1,0,0.0,0.0,0,2008-05-21
-0.014633653523200826,0.03017397265487411,0.052403465759281835,0.011741361265650289,0.010530839530290012,-0.023607243315398325,-0.009366380491456827,0.038698852345016146,-0.014182978670160986,-0.011165937846587468,-0.1666666666666666,0,0.0,0.0,2,2008-05-22
0.01724902401150917,-0.014633653523200826,0.03017397265487411,0.052403465759281835,0.011741361265650289,0.010530839530290012,-0.023607243315398325,-0.009366380491456827,0.038698852345016146,-0.014182978670160986,-0.3,0,0.0,0.0,0,2008-05-23
-0.008086120907869726,0.01724902401150917,-0.014633653523200826,0.03017397265487411,0.052403465759281835,0.011741361265650289,0.010530839530290012,-0.023607243315398325,-0.009366380491456827,0.038698852345016146,-0.1481481481481481,0,0.0,0.0,0,2008-05-26
-0.008021260029437972,-0.008086120907869726,0.01724902401150917,-0.014633653523200826,0.03017397265487411,0.052403465759281835,0.011741361265650289,0.010530839530290012,-0.023607243315398325,-0.009366380491456827,-0.6666666666666666,-1,-1.0,-1.0,1,2008-05-27
0.0034997066196379868,-0.008021260029437972,-0.008086120907869726,0.01724902401150917,-0.014633653523200826,0.03017397265487411,0.052403465759281835,0.011741361265650289,0.010530839530290012,-0.023607243315398325,-0.25,0,0.0,0.0,0,2008-05-28
-0.01629561556812333,0.0034997066196379868,-0.008021260029437972,-0.008086120907869726,0.01724902401150917,-0.014633653523200826,0.03017397265487411,0.052403465759281835,0.011741361265650289,0.010530839530290012,-0.2222222222222222,0,0.0,0.0,2,2008-05-29
0.013256110087576996,-0.01629561556812333,0.0034997066196379868,-0.008021260029437972,-0.008086120907869726,0.01724902401150917,-0.014633653523200826,0.03017397265487411,0.052403465759281835,0.011741361265650289,-0.2,0,0.0,0.0,2,2008-05-30
0.020165489261588614,0.013256110087576996,-0.01629561556812333,0.0034997066196379868,-0.008021260029437972,-0.008086120907869726,0.01724902401150917,-0.014633653523200826,0.03017397265487411,0.052403465759281835,-0.1176470588235294,0,0.0,0.0,2,2008-06-02
0.0062067030427272255,0.020165489261588614,0.013256110087576996,-0.01629561556812333,0.0034997066196379868,-0.008021260029437972,-0.008086120907869726,0.01724902401150917,-0.014633653523200826,0.03017397265487411,-0.375,-1,0.0,0.0,2,2008-06-03
0.0062460354349117755,0.0062067030427272255,0.020165489261588614,0.013256110087576996,-0.01629561556812333,0.0034997066196379868,-0.008021260029437972,-0.008086120907869726,0.01724902401150917,-0.014633653523200826,-0.1111111111111111,0,0.0,0.0,0,2008-06-04
-0.01116411835833236,0.0062460354349117755,0.0062067030427272255,0.020165489261588614,0.013256110087576996,-0.01629561556812333,0.0034997066196379868,-0.008021260029437972,-0.008086120907869726,0.01724902401150917,0.0,0,0.0,0.0,2,2008-06-05
0.05013750490722211,-0.01116411835833236,0.0062460354349117755,0.0062067030427272255,0.020165489261588614,0.013256110087576996,-0.01629561556812333,0.0034997066196379868,-0.008021260029437972,-0.008086120907869726,-0.3333333333333333,-1,0.0,0.0,2,2008-06-06
0.0687813739184275,0.05013750490722211,-0.01116411835833236,0.0062460354349117755,0.0062067030427272255,0.020165489261588614,0.013256110087576996,-0.01629561556812333,0.0034997066196379868,-0.008021260029437972,-0.2068965517241379,0,0.0,0.0,0,2008-06-09
-0.020370542316671684,0.0687813739184275,0.05013750490722211,-0.01116411835833236,0.0062460354349117755,0.0062067030427272255,0.020165489261588614,0.013256110087576996,-0.01629561556812333,0.0034997066196379868,-0.3,0,0.0,0.0,2,2008-06-10
0.031241216318479453,-0.020370542316671684,0.0687813739184275,0.05013750490722211,-0.01116411835833236,0.0062460354349117755,0.0062067030427272255,0.020165489261588614,0.013256110087576996,-0.01629561556812333,0.0,0,0.0,0.0,0,2008-06-11
-0.023151418993127292,0.031241216318479453,-0.020370542316671684,0.0687813739184275,0.05013750490722211,-0.01116411835833236,0.0062460354349117755,0.0062067030427272255,0.020165489261588614,0.013256110087576996,-0.2727272727272727,0,0.0,0.0,0,2008-06-12
-0.03966723397154424,-0.023151418993127292,0.031241216318479453,-0.020370542316671684,0.0687813739184275,0.05013750490722211,-0.01116411835833236,0.0062460354349117755,0.0062067030427272255,0.020165489261588614,-0.2,0,0.0,0.0,0,2008-06-13
-0.009013203097873306,-0.03966723397154424,-0.023151418993127292,0.031241216318479453,-0.020370542316671684,0.0687813739184275,0.05013750490722211,-0.01116411835833236,0.0062460354349117755,0.0062067030427272255,-0.2083333333333333,0,0.0,0.0,2,2008-06-16
0.02305294964603207,-0.009013203097873306,-0.03966723397154424,-0.023151418993127292,0.031241216318479453,-0.020370542316671684,0.0687813739184275,0.05013750490722211,-0.01116411835833236,0.0062460354349117755,-0.1818181818181818,0,0.0,0.0,2,2008-06-17
0.0077441795113880624,0.02305294964603207,-0.009013203097873306,-0.03966723397154424,-0.023151418993127292,0.031241216318479453,-0.020370542316671684,0.0687813739184275,0.05013750490722211,-0.01116411835833236,-0.2222222222222222,0,0.0,0.0,1,2008-06-18
0.002328717314017556,0.0077441795113880624,0.02305294964603207,-0.009013203097873306,-0.03966723397154424,-0.023151418993127292,0.031241216318479453,-0.020370542316671684,0.0687813739184275,0.05013750490722211,-0.1,0,0.0,0.0,2,2008-06-19
0.020865814806417606,0.002328717314017556,0.0077441795113880624,0.02305294964603207,-0.009013203097873306,-0.03966723397154424,-0.023151418993127292,0.031241216318479453,-0.020370542316671684,0.0687813739184275,-0.5,-1,0.0,-0.5,2,2008-06-20
0.0268516916718888,0.020865814806417606,0.002328717314017556,0.0077441795113880624,0.02305294964603207,-0.009013203097873306,-0.03966723397154424,-0.023151418993127292,0.031241216318479453,-0.020370542316671684,-0.25,0,0.0,0.0,0,2008-06-23
-0.022534519287080598,0.0268516916718888,0.020865814806417606,0.002328717314017556,0.0077441795113880624,0.02305294964603207,-0.009013203097873306,-0.03966723397154424,-0.023151418993127292,0.031241216318479453,-0.125,0,0.0,0.0,0,2008-06-24
-0.005011774295314748,-0.022534519287080598,0.0268516916718888,0.020865814806417606,0.002328717314017556,0.0077441795113880624,0.02305294964603207,-0.009013203097873306,-0.03966723397154424,-0.023151418993127292,-0.2222222222222222,0,0.0,0.0,2,2008-06-25
0.04377719223586991,-0.005011774295314748,-0.022534519287080598,0.0268516916718888,0.020865814806417606,0.002328717314017556,0.0077441795113880624,0.02305294964603207,-0.009013203097873306,-0.03966723397154424,-0.125,0,0.0,0.0,2,2008-06-26
0.03623436455455577,0.04377719223586991,-0.005011774295314748,-0.022534519287080598,0.0268516916718888,0.020865814806417606,0.002328717314017556,0.0077441795113880624,0.02305294964603207,-0.009013203097873306,-0.3,0,0.0,0.0,2,2008-06-27
0.021567465342639577,0.03623436455455577,0.04377719223586991,-0.005011774295314748,-0.022534519287080598,0.0268516916718888,0.020865814806417606,0.002328717314017556,0.0077441795113880624,0.02305294964603207,-0.32,-1,0.0,0.0,1,2008-06-30
-0.002644897035280636,0.021567465342639577,0.03623436455455577,0.04377719223586991,-0.005011774295314748,-0.022534519287080598,0.0268516916718888,0.020865814806417606,0.002328717314017556,0.0077441795113880624,-0.5,-1,0.0,-0.5,0,2008-07-01
-0.016763236162047293,-0.002644897035280636,0.021567465342639577,0.03623436455455577,0.04377719223586991,-0.005011774295314748,-0.022534519287080598,0.0268516916718888,0.020865814806417606,0.002328717314017556,-0.3333333333333333,-1,0.0,0.0,0,2008-07-02
-0.020107613526901075,-0.016763236162047293,-0.002644897035280636,0.021567465342639577,0.03623436455455577,0.04377719223586991,-0.005011774295314748,-0.022534519287080598,0.0268516916718888,0.020865814806417606,-0.1,0,0.0,0.0,2,2008-07-03
0.01831303530084281,-0.020107613526901075,-0.016763236162047293,-0.002644897035280636,0.021567465342639577,0.03623436455455577,0.04377719223586991,-0.005011774295314748,-0.022534519287080598,0.0268516916718888,-0.25,0,0.0,0.0,2,2008-07-04
0.018654658724591267,0.01831303530084281,-0.020107613526901075,-0.016763236162047293,-0.002644897035280636,0.021567465342639577,0.03623436455455577,0.04377719223586991,-0.005011774295314748,-0.022534519287080598,-0.2307692307692307,0,0.0,0.0,0,2008-07-07
-0.04836471046766422,0.018654658724591267,0.01831303530084281,-0.020107613526901075,-0.016763236162047293,-0.002644897035280636,0.021567465342639577,0.03623436455455577,0.04377719223586991,-0.005011774295314748,-0.5,-1,0.0,-0.5,2,2008-07-08
0.04346603744997573,-0.04836471046766422,0.018654658724591267,0.01831303530084281,-0.020107613526901075,-0.016763236162047293,-0.002644897035280636,0.021567465342639577,0.03623436455455577,0.04377719223586991,-0.5,-1,0.0,-0.5,0,2008-07-09
-0.0066648582705345445,0.04346603744997573,-0.04836471046766422,0.018654658724591267,0.01831303530084281,-0.020107613526901075,-0.016763236162047293,-0.002644897035280636,0.021567465342639577,0.03623436455455577,-0.25,0,0.0,0.0,2,2008-07-10
0.04071104492769447,-0.0066648582705345445,0.04346603744997573,-0.04836471046766422,0.018654658724591267,0.01831303530084281,-0.020107613526901075,-0.016763236162047293,-0.002644897035280636,0.021567465342639577,-0.4285714285714285,-1,0.0,0.0,2,2008-07-11
0.04638758238154118,0.04071104492769447,-0.0066648582705345445,0.04346603744997573,-0.04836471046766422,0.018654658724591267,0.01831303530084281,-0.020107613526901075,-0.016763236162047293,-0.002644897035280636,-0.25,0,0.0,0.0,2,2008-07-14
0.021598466115722314,0.04638758238154118,0.04071104492769447,-0.0066648582705345445,0.04346603744997573,-0.04836471046766422,0.018654658724591267,0.01831303530084281,-0.020107613526901075,-0.016763236162047293,-0.3333333333333333,-1,0.0,0.0,0,2008-07-15
-0.13689481943957266,0.021598466115722314,0.04638758238154118,0.04071104492769447,-0.0066648582705345445,0.04346603744997573,-0.04836471046766422,0.018654658724591267,0.01831303530084281,-0.020107613526901075,-0.2727272727272727,0,0.0,0.0,0,2008-07-16
