Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Day 8,Day 9,Day 10,mean_score,mean_class,majority_vote_score,median_score,movement_label,Date
0.002242813448961842,-0.0004473234308654083,-0.004030788106825897,0.004946427716131579,0.003579273283369824,0.010700044494215426,-0.01896811891333811,-0.011240597000961283,0.009549682135758518,0.0018014985545557543,-0.2222222222222222,0,0.0,0.0,1,2010-03-31
-0.004465985722185293,0.002242813448961842,-0.0004473234308654083,-0.004030788106825897,0.004946427716131579,0.003579273283369824,0.010700044494215426,-0.01896811891333811,-0.011240597000961283,0.009549682135758518,0.0,0,0.0,0.0,1,2010-04-01
-0.00444658215005134,-0.004465985722185293,0.002242813448961842,-0.0004473234308654083,-0.004030788106825897,0.004946427716131579,0.003579273283369824,0.010700044494215426,-0.01896811891333811,-0.011240597000961283,-0.0833333333333333,0,0.0,0.0,1,2010-04-02
-0.004426897586264153,-0.00444658215005134,-0.004465985722185293,0.002242813448961842,-0.0004473234308654083,-0.004030788106825897,0.004946427716131579,0.003579273283369824,0.010700044494215426,-0.01896811891333811,-0.1363636363636363,0,0.0,0.0,2,2010-04-05
0.008483037708072294,-0.004426897586264153,-0.00444658215005134,-0.004465985722185293,0.002242813448961842,-0.0004473234308654083,-0.004030788106825897,0.004946427716131579,0.003579273283369824,0.010700044494215426,-0.1818181818181818,0,0.0,0.0,1,2010-04-06
-0.0022279357235011356,0.008483037708072294,-0.004426897586264153,-0.00444658215005134,-0.004465985722185293,0.002242813448961842,-0.0004473234308654083,-0.004030788106825897,0.004946427716131579,0.003579273283369824,-0.0909090909090909,0,0.0,0.0,2,2010-04-07
0.006275138870440945,-0.0022279357235011356,0.008483037708072294,-0.004426897586264153,-0.00444658215005134,-0.004465985722185293,0.002242813448961842,-0.0004473234308654083,-0.004030788106825897,0.004946427716131579,-0.0909090909090909,0,0.0,0.0,0,2010-04-08
-0.010642909601946134,0.006275138870440945,-0.0022279357235011356,0.008483037708072294,-0.004426897586264153,-0.00444658215005134,-0.004465985722185293,0.002242813448961842,-0.0004473234308654083,-0.004030788106825897,-0.1,0,0.0,0.0,1,2010-04-09
0.00044341890497053146,-0.010642909601946134,0.006275138870440945,-0.0022279357235011356,0.008483037708072294,-0.004426897586264153,-0.00444658215005134,-0.004465985722185293,0.002242813448961842,-0.0004473234308654083,-0.0769230769230769,0,0.0,0.0,0,2010-04-12
-0.010100564134317988,0.00044341890497053146,-0.010642909601946134,0.006275138870440945,-0.0022279357235011356,0.008483037708072294,-0.004426897586264153,-0.00444658215005134,-0.004465985722185293,0.002242813448961842,-0.1111111111111111,0,0.0,0.0,0,2010-04-13
-0.031888010817910546,-0.010100564134317988,0.00044341890497053146,-0.010642909601946134,0.006275138870440945,-0.0022279357235011356,0.008483037708072294,-0.004426897586264153,-0.00444658215005134,-0.004465985722185293,-0.125,0,0.0,0.0,0,2010-04-14
-0.028901345965127407,-0.031888010817910546,-0.010100564134317988,0.00044341890497053146,-0.010642909601946134,0.006275138870440945,-0.0022279357235011356,0.008483037708072294,-0.004426897586264153,-0.00444658215005134,-0.1,0,0.0,0.0,2,2010-04-15
0.012541838708936603,-0.028901345965127407,-0.031888010817910546,-0.010100564134317988,0.00044341890497053146,-0.010642909601946134,0.006275138870440945,-0.0022279357235011356,0.008483037708072294,-0.004426897586264153,0.1,0,0.0,0.0,1,2010-04-16
-0.0033338072112447273,0.012541838708936603,-0.028901345965127407,-0.031888010817910546,-0.010100564134317988,0.00044341890497053146,-0.010642909601946134,0.006275138870440945,-0.0022279357235011356,0.008483037708072294,-0.1923076923076923,0,0.0,0.0,1,2010-04-19
-0.004975436323756607,-0.0033338072112447273,0.012541838708936603,-0.028901345965127407,-0.031888010817910546,-0.010100564134317988,0.00044341890497053146,-0.010642909601946134,0.006275138870440945,-0.0022279357235011356,-0.25,0,0.0,0.0,2,2010-04-20
0.013445693279400428,-0.004975436323756607,-0.0033338072112447273,0.012541838708936603,-0.028901345965127407,-0.031888010817910546,-0.010100564134317988,0.00044341890497053146,-0.010642909601946134,0.006275138870440945,-0.0909090909090909,0,0.0,0.0,0,2010-04-21
-0.007919640958085058,0.013445693279400428,-0.004975436323756607,-0.0033338072112447273,0.012541838708936603,-0.028901345965127407,-0.031888010817910546,-0.010100564134317988,0.00044341890497053146,-0.010642909601946134,-0.1538461538461538,0,0.0,0.0,1,2010-04-22
-0.0020802763603837335,-0.007919640958085058,0.013445693279400428,-0.004975436323756607,-0.0033338072112447273,0.012541838708936603,-0.028901345965127407,-0.031888010817910546,-0.010100564134317988,0.00044341890497053146,-0.1,0,0.0,0.0,2,2010-04-23
0.009236099719916685,-0.0020802763603837335,-0.007919640958085058,0.013445693279400428,-0.004975436323756607,-0.0033338072112447273,0.012541838708936603,-0.028901345965127407,-0.031888010817910546,-0.010100564134317988,-0.1153846153846153,0,0.0,0.0,2,2010-04-26
0.020128503723984822,0.009236099719916685,-0.0020802763603837335,-0.007919640958085058,0.013445693279400428,-0.004975436323756607,-0.0033338072112447273,0.012541838708936603,-0.028901345965127407,-0.031888010817910546,-0.2,0,0.0,0.0,1,2010-04-27
0.003869312194938888,0.020128503723984822,0.009236099719916685,-0.0020802763603837335,-0.007919640958085058,0.013445693279400428,-0.004975436323756607,-0.0033338072112447273,0.012541838708936603,-0.028901345965127407,-0.1111111111111111,0,0.0,0.0,0,2010-04-28
-0.009791032208737506,0.003869312194938888,0.020128503723984822,0.009236099719916685,-0.0020802763603837335,-0.007919640958085058,0.013445693279400428,-0.004975436323756607,-0.0033338072112447273,0.012541838708936603,-0.1428571428571428,0,0.0,0.0,2,2010-04-29
0.028458635483299518,-0.009791032208737506,0.003869312194938888,0.020128503723984822,0.009236099719916685,-0.0020802763603837335,-0.007919640958085058,0.013445693279400428,-0.004975436323756607,-0.0033338072112447273,-0.0769230769230769,0,0.0,0.0,0,2010-04-30
-0.018056915884345427,0.028458635483299518,-0.009791032208737506,0.003869312194938888,0.020128503723984822,0.009236099719916685,-0.0020802763603837335,-0.007919640958085058,0.013445693279400428,-0.004975436323756607,-0.2,0,0.0,0.0,2,2010-05-03
0.031028529513205894,-0.018056915884345427,0.028458635483299518,-0.009791032208737506,0.003869312194938888,0.020128503723984822,0.009236099719916685,-0.0020802763603837335,-0.007919640958085058,0.013445693279400428,-0.2857142857142857,0,0.0,0.0,2,2010-05-04
0.010464558680150894,0.031028529513205894,-0.018056915884345427,0.028458635483299518,-0.009791032208737506,0.003869312194938888,0.020128503723984822,0.009236099719916685,-0.0020802763603837335,-0.007919640958085058,-0.3333333333333333,-1,0.0,0.0,2,2010-05-05
0.03068349959509624,0.010464558680150894,0.031028529513205894,-0.018056915884345427,0.028458635483299518,-0.009791032208737506,0.003869312194938888,0.020128503723984822,0.009236099719916685,-0.0020802763603837335,-0.0714285714285714,0,0.0,0.0,2,2010-05-06
0.009385240786598501,0.03068349959509624,0.010464558680150894,0.031028529513205894,-0.018056915884345427,0.028458635483299518,-0.009791032208737506,0.003869312194938888,0.020128503723984822,0.009236099719916685,-0.1666666666666666,0,0.0,0.0,0,2010-05-07
-0.0549894111058912,0.009385240786598501,0.03068349959509624,0.010464558680150894,0.031028529513205894,-0.018056915884345427,0.028458635483299518,-0.009791032208737506,0.003869312194938888,0.020128503723984822,-0.2,0,0.0,0.0,2,2010-05-10
0.01211876343885396,-0.0549894111058912,0.009385240786598501,0.03068349959509624,0.010464558680150894,0.031028529513205894,-0.018056915884345427,0.028458635483299518,-0.009791032208737506,0.003869312194938888,-0.1,0,0.0,0.0,0,2010-05-11
-0.03508027331605433,0.01211876343885396,-0.0549894111058912,0.009385240786598501,0.03068349959509624,0.010464558680150894,0.031028529513205894,-0.018056915884345427,0.028458635483299518,-0.009791032208737506,0.0,0,0.0,0.0,2,2010-05-12
0.026222465498724378,-0.03508027331605433,0.01211876343885396,-0.0549894111058912,0.009385240786598501,0.03068349959509624,0.010464558680150894,0.031028529513205894,-0.018056915884345427,0.028458635483299518,-0.1111111111111111,0,0.0,0.0,2,2010-05-13
0.027866737538402943,0.026222465498724378,-0.03508027331605433,0.01211876343885396,-0.0549894111058912,0.009385240786598501,0.03068349959509624,0.010464558680150894,0.031028529513205894,-0.018056915884345427,-0.1818181818181818,0,0.0,0.0,0,2010-05-14
-0.005903728016940428,0.027866737538402943,0.026222465498724378,-0.03508027331605433,0.01211876343885396,-0.0549894111058912,0.009385240786598501,0.03068349959509624,0.010464558680150894,0.031028529513205894,-0.1538461538461538,0,0.0,0.0,2,2010-05-17
0.027531485578170263,-0.005903728016940428,0.027866737538402943,0.026222465498724378,-0.03508027331605433,0.01211876343885396,-0.0549894111058912,0.009385240786598501,0.03068349959509624,0.010464558680150894,-0.2222222222222222,0,0.0,0.0,0,2010-05-18
-0.007870196306851943,0.027531485578170263,-0.005903728016940428,0.027866737538402943,0.026222465498724378,-0.03508027331605433,0.01211876343885396,-0.0549894111058912,0.009385240786598501,0.03068349959509624,-0.125,0,0.0,0.0,2,2010-05-19
0.03896036551427389,-0.007870196306851943,0.027531485578170263,-0.005903728016940428,0.027866737538402943,0.026222465498724378,-0.03508027331605433,0.01211876343885396,-0.0549894111058912,0.009385240786598501,-0.25,0,0.0,0.0,0,2010-05-20
-0.0057385318704048565,0.03896036551427389,-0.007870196306851943,0.027531485578170263,-0.005903728016940428,0.027866737538402943,0.026222465498724378,-0.03508027331605433,0.01211876343885396,-0.0549894111058912,0.0,0,0.0,0.0,2,2010-05-21
0.01161131024872043,-0.0057385318704048565,0.03896036551427389,-0.007870196306851943,0.027531485578170263,-0.005903728016940428,0.027866737538402943,0.026222465498724378,-0.03508027331605433,0.01211876343885396,-0.1481481481481481,0,0.0,0.0,0,2010-05-24
-0.00863361020149753,0.01161131024872043,-0.0057385318704048565,0.03896036551427389,-0.007870196306851943,0.027531485578170263,-0.005903728016940428,0.027866737538402943,0.026222465498724378,-0.03508027331605433,0.0,0,0.0,0.0,2,2010-05-25
0.007246390017969651,-0.00863361020149753,0.01161131024872043,-0.0057385318704048565,0.03896036551427389,-0.007870196306851943,0.027531485578170263,-0.005903728016940428,0.027866737538402943,0.026222465498724378,-0.2,0,0.0,0.0,0,2010-05-26
-0.04871313367942441,0.007246390017969651,-0.00863361020149753,0.01161131024872043,-0.0057385318704048565,0.03896036551427389,-0.007870196306851943,0.027531485578170263,-0.005903728016940428,0.027866737538402943,0.0833333333333333,0,0.0,0.0,2,2010-05-27
0.01587306533341377,-0.04871313367942441,0.007246390017969651,-0.00863361020149753,0.01161131024872043,-0.0057385318704048565,0.03896036551427389,-0.007870196306851943,0.027531485578170263,-0.005903728016940428,-0.1818181818181818,0,0.0,0.0,2,2010-05-28
0.005633800322334333,0.01587306533341377,-0.04871313367942441,0.007246390017969651,-0.00863361020149753,0.01161131024872043,-0.0057385318704048565,0.03896036551427389,-0.007870196306851943,0.027531485578170263,-0.12,0,0.0,0.0,2,2010-05-31
0.005665719856689205,0.005633800322334333,0.01587306533341377,-0.04871313367942441,0.007246390017969651,-0.00863361020149753,0.01161131024872043,-0.0057385318704048565,0.03896036551427389,-0.007870196306851943,0.0,0,0.0,0.0,0,2010-06-01
-0.02888564202874632,0.005665719856689205,0.005633800322334333,0.01587306533341377,-0.04871313367942441,0.007246390017969651,-0.00863361020149753,0.01161131024872043,-0.0057385318704048565,0.03896036551427389,-0.2222222222222222,0,0.0,0.0,1,2010-06-02
-0.004109901435775445,-0.02888564202874632,0.005665719856689205,0.005633800322334333,0.01587306533341377,-0.04871313367942441,0.007246390017969651,-0.00863361020149753,0.01161131024872043,-0.0057385318704048565,0.0,0,0.0,0.0,2,2010-06-03
0.04534646372133303,-0.004109901435775445,-0.02888564202874632,0.005665719856689205,0.005633800322334333,0.01587306533341377,-0.04871313367942441,0.007246390017969651,-0.00863361020149753,0.01161131024872043,-0.3,0,0.0,0.0,2,2010-06-04
0.031511220940325727,0.04534646372133303,-0.004109901435775445,-0.02888564202874632,0.005665719856689205,0.005633800322334333,0.01587306533341377,-0.04871313367942441,0.007246390017969651,-0.00863361020149753,-0.16,0,0.0,0.0,2,2010-06-07
0.006442241570469621,0.031511220940325727,0.04534646372133303,-0.004109901435775445,-0.02888564202874632,0.005665719856689205,0.005633800322334333,0.01587306533341377,-0.04871313367942441,0.007246390017969651,0.0,0,0.0,0.0,2,2010-06-08
0.012543758567156324,0.006442241570469621,0.031511220940325727,0.04534646372133303,-0.004109901435775445,-0.02888564202874632,0.005665719856689205,0.005633800322334333,0.01587306533341377,-0.04871313367942441,-0.1666666666666666,0,0.0,0.0,0,2010-06-09
-0.030170246278761952,0.012543758567156324,0.006442241570469621,0.031511220940325727,0.04534646372133303,-0.004109901435775445,-0.02888564202874632,0.005665719856689205,0.005633800322334333,0.01587306533341377,0.0,0,0.0,0.0,1,2010-06-10
-0.004360376016174432,-0.030170246278761952,0.012543758567156324,0.006442241570469621,0.031511220940325727,0.04534646372133303,-0.004109901435775445,-0.02888564202874632,0.005665719856689205,0.005633800322334333,-0.125,0,0.0,0.0,0,2010-06-11
-0.011967450933923485,-0.004360376016174432,-0.030170246278761952,0.012543758567156324,0.006442241570469621,0.031511220940325727,0.04534646372133303,-0.004109901435775445,-0.02888564202874632,0.005665719856689205,-0.1111111111111111,0,0.0,0.0,0,2010-06-14
-0.027467595578553786,-0.011967450933923485,-0.004360376016174432,-0.030170246278761952,0.012543758567156324,0.006442241570469621,0.031511220940325727,0.04534646372133303,-0.004109901435775445,-0.02888564202874632,-0.125,0,0.0,0.0,1,2010-06-15
-0.0004650681681364567,-0.027467595578553786,-0.011967450933923485,-0.004360376016174432,-0.030170246278761952,0.012543758567156324,0.006442241570469621,0.031511220940325727,0.04534646372133303,-0.004109901435775445,-0.1,0,0.0,0.0,1,2010-06-16
-0.0013943379092967102,-0.0004650681681364567,-0.027467595578553786,-0.011967450933923485,-0.004360376016174432,-0.030170246278761952,0.012543758567156324,0.006442241570469621,0.031511220940325727,0.04534646372133303,0.0,0,0.0,0.0,2,2010-06-17
0.005607746578428412,-0.0013943379092967102,-0.0004650681681364567,-0.027467595578553786,-0.011967450933923485,-0.004360376016174432,-0.030170246278761952,0.012543758567156324,0.006442241570469621,0.031511220940325727,-0.1428571428571428,0,0.0,0.0,2,2010-06-18
0.009910177207208567,0.005607746578428412,-0.0013943379092967102,-0.0004650681681364567,-0.027467595578553786,-0.011967450933923485,-0.004360376016174432,-0.030170246278761952,0.012543758567156324,0.006442241570469621,-0.0689655172413793,0,0.0,0.0,2,2010-06-21
0.010009441708171822,0.009910177207208567,0.005607746578428412,-0.0013943379092967102,-0.0004650681681364567,-0.027467595578553786,-0.011967450933923485,-0.004360376016174432,-0.030170246278761952,0.012543758567156324,0.0,0,0.0,0.0,2,2010-06-22
0.00816882337232579,0.010009441708171822,0.009910177207208567,0.005607746578428412,-0.0013943379092967102,-0.0004650681681364567,-0.027467595578553786,-0.011967450933923485,-0.004360376016174432,-0.030170246278761952,-0.1,0,0.0,0.0,2,2010-06-23
0.024114525304617176,0.00816882337232579,0.010009441708171822,0.009910177207208567,0.005607746578428412,-0.0013943379092967102,-0.0004650681681364567,-0.027467595578553786,-0.011967450933923485,-0.004360376016174432,0.0,0,0.0,0.0,2,2010-06-24
0.01447801259862803,0.024114525304617176,0.00816882337232579,0.010009441708171822,0.009910177207208567,0.005607746578428412,-0.0013943379092967102,-0.0004650681681364567,-0.027467595578553786,-0.011967450933923485,-0.0909090909090909,0,0.0,0.0,0,2010-06-25
-0.0162078719368025,0.01447801259862803,0.024114525304617176,0.00816882337232579,0.010009441708171822,0.009910177207208567,0.005607746578428412,-0.0013943379092967102,-0.0004650681681364567,-0.027467595578553786,-0.1333333333333333,0,0.0,0.0,2,2010-06-28
0.02880209503375307,-0.0162078719368025,0.01447801259862803,0.024114525304617176,0.00816882337232579,0.010009441708171822,0.009910177207208567,0.005607746578428412,-0.0013943379092967102,-0.0004650681681364567,-0.3333333333333333,-1,0.0,0.0,2,2010-06-29
0.017481150941593013,0.02880209503375307,-0.0162078719368025,0.01447801259862803,0.024114525304617176,0.00816882337232579,0.010009441708171822,0.009910177207208567,0.005607746578428412,-0.0013943379092967102,-0.2222222222222222,0,0.0,0.0,2,2010-06-30
0.010389582588845071,0.017481150941593013,0.02880209503375307,-0.0162078719368025,0.01447801259862803,0.024114525304617176,0.00816882337232579,0.010009441708171822,0.009910177207208567,0.005607746578428412,0.25,0,0.0,0.0,1,2010-07-01
0.0026039702592545247,0.010389582588845071,0.017481150941593013,0.02880209503375307,-0.0162078719368025,0.01447801259862803,0.024114525304617176,0.00816882337232579,0.010009441708171822,0.009910177207208567,-0.2222222222222222,0,0.0,0.0,0,2010-07-02
-0.007238855058032419,0.0026039702592545247,0.010389582588845071,0.017481150941593013,0.02880209503375307,-0.0162078719368025,0.01447801259862803,0.024114525304617176,0.00816882337232579,0.010009441708171822,-0.2222222222222222,0,0.0,0.0,0,2010-07-05
-0.007186830632755414,-0.007238855058032419,0.0026039702592545247,0.010389582588845071,0.017481150941593013,0.02880209503375307,-0.0162078719368025,0.01447801259862803,0.024114525304617176,0.00816882337232579,0.0,0,0.0,0.0,0,2010-07-06
-0.03277041895927062,-0.007186830632755414,-0.007238855058032419,0.0026039702592545247,0.010389582588845071,0.017481150941593013,0.02880209503375307,-0.0162078719368025,0.01447801259862803,0.024114525304617176,-0.1666666666666666,0,0.0,0.0,1,2010-07-07
0.0019898564603523816,-0.03277041895927062,-0.007186830632755414,-0.007238855058032419,0.0026039702592545247,0.010389582588845071,0.017481150941593013,0.02880209503375307,-0.0162078719368025,0.01447801259862803,-0.25,0,0.0,0.0,0,2010-07-08
-0.0069170051855851795,0.0019898564603523816,-0.03277041895927062,-0.007186830632755414,-0.007238855058032419,0.0026039702592545247,0.010389582588845071,0.017481150941593013,0.02880209503375307,-0.0162078719368025,0.0,0,0.0,0.0,0,2010-07-09
-0.016043104018055435,-0.0069170051855851795,0.0019898564603523816,-0.03277041895927062,-0.007186830632755414,-0.007238855058032419,0.0026039702592545247,0.010389582588845071,0.017481150941593013,0.02880209503375307,0.0,0,0.0,0.0,0,2010-07-12
-0.020941965083925655,-0.016043104018055435,-0.0069170051855851795,0.0019898564603523816,-0.03277041895927062,-0.007186830632755414,-0.007238855058032419,0.0026039702592545247,0.010389582588845071,0.017481150941593013,-0.1,0,0.0,0.0,0,2010-07-13
-0.016385891310047997,-0.020941965083925655,-0.016043104018055435,-0.0069170051855851795,0.0019898564603523816,-0.03277041895927062,-0.007186830632755414,-0.007238855058032419,0.0026039702592545247,0.010389582588845071,0.0,0,0.0,0.0,0,2010-07-14
-0.006973246679570967,-0.016385891310047997,-0.020941965083925655,-0.016043104018055435,-0.0069170051855851795,0.0019898564603523816,-0.03277041895927062,-0.007186830632755414,-0.007238855058032419,0.0026039702592545247,-0.1111111111111111,0,0.0,0.0,2,2010-07-15
0.023310569421761948,-0.006973246679570967,-0.016385891310047997,-0.020941965083925655,-0.016043104018055435,-0.0069170051855851795,0.0019898564603523816,-0.03277041895927062,-0.007186830632755414,-0.007238855058032419,-0.125,0,0.0,0.0,0,2010-07-16
-0.026400880934403386,0.023310569421761948,-0.006973246679570967,-0.016385891310047997,-0.020941965083925655,-0.016043104018055435,-0.0069170051855851795,0.0019898564603523816,-0.03277041895927062,-0.007186830632755414,-0.1111111111111111,0,0.0,0.0,1,2010-07-19
-0.0027712610511155247,-0.026400880934403386,0.023310569421761948,-0.006973246679570967,-0.016385891310047997,-0.020941965083925655,-0.016043104018055435,-0.0069170051855851795,0.0019898564603523816,-0.03277041895927062,0.0,0,0.0,0.0,2,2010-07-20
0.01834431915436705,-0.0027712610511155247,-0.026400880934403386,0.023310569421761948,-0.006973246679570967,-0.016385891310047997,-0.020941965083925655,-0.016043104018055435,-0.0069170051855851795,0.0019898564603523816,-0.125,0,0.0,0.0,0,2010-07-21
-0.023875518416778232,0.01834431915436705,-0.0027712610511155247,-0.026400880934403386,0.023310569421761948,-0.006973246679570967,-0.016385891310047997,-0.020941965083925655,-0.016043104018055435,-0.0069170051855851795,-0.1,0,0.0,0.0,1,2010-07-22
0.004149626302172614,-0.023875518416778232,0.01834431915436705,-0.0027712610511155247,-0.026400880934403386,0.023310569421761948,-0.006973246679570967,-0.016385891310047997,-0.020941965083925655,-0.016043104018055435,-0.2222222222222222,0,0.0,0.0,1,2010-07-23
-0.000921044787331372,0.004149626302172614,-0.023875518416778232,0.01834431915436705,-0.0027712610511155247,-0.026400880934403386,0.023310569421761948,-0.006973246679570967,-0.016385891310047997,-0.020941965083925655,-0.074074074074074,0,0.0,0.0,2,2010-07-26
0.00602423531504801,-0.000921044787331372,0.004149626302172614,-0.023875518416778232,0.01834431915436705,-0.0027712610511155247,-0.026400880934403386,0.023310569421761948,-0.006973246679570967,-0.016385891310047997,-0.25,0,0.0,0.0,2,2010-07-27
0.01172051599466725,0.00602423531504801,-0.000921044787331372,0.004149626302172614,-0.023875518416778232,0.01834431915436705,-0.0027712610511155247,-0.026400880934403386,0.023310569421761948,-0.006973246679570967,-0.1111111111111111,0,0.0,0.0,2,2010-07-28
0.014265016635838608,0.01172051599466725,0.00602423531504801,-0.000921044787331372,0.004149626302172614,-0.023875518416778232,0.01834431915436705,-0.0027712610511155247,-0.026400880934403386,0.023310569421761948,0.0,0,0.0,0.0,2,2010-07-29
0.02087410384697077,0.014265016635838608,0.01172051599466725,0.00602423531504801,-0.000921044787331372,0.004149626302172614,-0.023875518416778232,0.01834431915436705,-0.0027712610511155247,-0.026400880934403386,-0.0833333333333333,0,0.0,0.0,0,2010-07-30
-0.026004760569270563,0.02087410384697077,0.014265016635838608,0.01172051599466725,0.00602423531504801,-0.000921044787331372,0.004149626302172614,-0.023875518416778232,0.01834431915436705,-0.0027712610511155247,-0.2307692307692307,0,0.0,0.0,2,2010-08-02
0.013416124851374198,-0.026004760569270563,0.02087410384697077,0.014265016635838608,0.01172051599466725,0.00602423531504801,-0.000921044787331372,0.004149626302172614,-0.023875518416778232,0.01834431915436705,0.0,0,0.0,0.0,1,2010-08-03
-0.0008683698923703414,0.013416124851374198,-0.026004760569270563,0.02087410384697077,0.014265016635838608,0.01172051599466725,0.00602423531504801,-0.000921044787331372,0.004149626302172614,-0.023875518416778232,-0.125,0,0.0,0.0,1,2010-08-04
0.002903248616352004,-0.0008683698923703414,0.013416124851374198,-0.026004760569270563,0.02087410384697077,0.014265016635838608,0.01172051599466725,0.00602423531504801,-0.000921044787331372,0.004149626302172614,-0.1,0,0.0,0.0,1,2010-08-05
0.0009681751133390389,0.002903248616352004,-0.0008683698923703414,0.013416124851374198,-0.026004760569270563,0.02087410384697077,0.014265016635838608,0.01172051599466725,0.00602423531504801,-0.000921044787331372,-0.0909090909090909,0,0.0,0.0,1,2010-08-06
0.0,0.0009681751133390389,0.002903248616352004,-0.0008683698923703414,0.013416124851374198,-0.026004760569270563,0.02087410384697077,0.014265016635838608,0.01172051599466725,0.00602423531504801,-0.1153846153846153,0,0.0,0.0,2,2010-08-09
0.04187719195256257,0.0,0.0009681751133390389,0.002903248616352004,-0.0008683698923703414,0.013416124851374198,-0.026004760569270563,0.02087410384697077,0.014265016635838608,0.01172051599466725,-0.2857142857142857,0,0.0,0.0,2,2010-08-10
0.020071811241732244,0.04187719195256257,0.0,0.0009681751133390389,0.002903248616352004,-0.0008683698923703414,0.013416124851374198,-0.026004760569270563,0.02087410384697077,0.014265016635838608,-0.2,0,0.0,0.0,1,2010-08-11
-0.0010282045511084384,0.020071811241732244,0.04187719195256257,0.0,0.0009681751133390389,0.002903248616352004,-0.0008683698923703414,0.013416124851374198,-0.026004760569270563,0.02087410384697077,-0.0909090909090909,0,0.0,0.0,2,2010-08-12
0.015665811069574067,-0.0010282045511084384,0.020071811241732244,0.04187719195256257,0.0,0.0009681751133390389,0.002903248616352004,-0.0008683698923703414,0.013416124851374198,-0.026004760569270563,0.0,0,0.0,0.0,0,2010-08-13
-0.01643541156608553,0.015665811069574067,-0.0010282045511084384,0.020071811241732244,0.04187719195256257,0.0,0.0009681751133390389,0.002903248616352004,-0.0008683698923703414,0.013416124851374198,0.0,0,0.0,0.0,1,2010-08-16
-0.003072493927785675,-0.01643541156608553,0.015665811069574067,-0.0010282045511084384,0.020071811241732244,0.04187719195256257,0.0,0.0009681751133390389,0.002903248616352004,-0.0008683698923703414,0.0,0,0.0,0.0,1,2010-08-17
-0.0030624963752168325,-0.003072493927785675,-0.01643541156608553,0.015665811069574067,-0.0010282045511084384,0.020071811241732244,0.04187719195256257,0.0,0.0009681751133390389,0.002903248616352004,-0.125,0,0.0,0.0,2,2010-08-18
0.03650801632598343,-0.0030624963752168325,-0.003072493927785675,-0.01643541156608553,0.015665811069574067,-0.0010282045511084384,0.020071811241732244,0.04187719195256257,0.0,0.0009681751133390389,-0.0769230769230769,0,0.0,0.0,1,2010-08-19
-0.0005287832791173097,0.03650801632598343,-0.0030624963752168325,-0.003072493927785675,-0.01643541156608553,0.015665811069574067,-0.0010282045511084384,0.020071811241732244,0.04187719195256257,0.0,-0.125,0,0.0,0.0,2,2010-08-20
0.011229765253921047,-0.0005287832791173097,0.03650801632598343,-0.0030624963752168325,-0.003072493927785675,-0.01643541156608553,0.015665811069574067,-0.0010282045511084384,0.020071811241732244,0.04187719195256257,-0.3043478260869565,-1,0.0,0.0,2,2010-08-23
0.015752443720321373,0.011229765253921047,-0.0005287832791173097,0.03650801632598343,-0.0030624963752168325,-0.003072493927785675,-0.01643541156608553,0.015665811069574067,-0.0010282045511084384,0.020071811241732244,0.0,0,0.0,0.0,1,2010-08-24
-0.0037881547599338226,0.015752443720321373,0.011229765253921047,-0.0005287832791173097,0.03650801632598343,-0.0030624963752168325,-0.003072493927785675,-0.01643541156608553,0.015665811069574067,-0.0010282045511084384,-0.2,0,0.0,0.0,2,2010-08-25
0.016501503513796326,-0.0037881547599338226,0.015752443720321373,0.011229765253921047,-0.0005287832791173097,0.03650801632598343,-0.0030624963752168325,-0.003072493927785675,-0.01643541156608553,0.015665811069574067,-0.1818181818181818,0,0.0,0.0,0,2010-08-26
-0.010342841393565089,0.016501503513796326,-0.0037881547599338226,0.015752443720321373,0.011229765253921047,-0.0005287832791173097,0.03650801632598343,-0.0030624963752168325,-0.003072493927785675,-0.01643541156608553,-0.2,0,0.0,0.0,2,2010-08-27
0.02282865002553657,-0.010342841393565089,0.016501503513796326,-0.0037881547599338226,0.015752443720321373,0.011229765253921047,-0.0005287832791173097,0.03650801632598343,-0.0030624963752168325,-0.003072493927785675,-0.0384615384615384,0,0.0,0.0,2,2010-08-30
0.016411889539505634,0.02282865002553657,-0.010342841393565089,0.016501503513796326,-0.0037881547599338226,0.015752443720321373,0.011229765253921047,-0.0005287832791173097,0.03650801632598343,-0.0030624963752168325,-0.25,0,0.0,0.0,0,2010-08-31
-0.025909111043265917,0.016411889539505634,0.02282865002553657,-0.010342841393565089,0.016501503513796326,-0.0037881547599338226,0.015752443720321373,0.011229765253921047,-0.0005287832791173097,0.03650801632598343,-0.3333333333333333,-1,0.0,0.0,0,2010-09-01
-0.007659357118786048,-0.025909111043265917,0.016411889539505634,0.02282865002553657,-0.010342841393565089,0.016501503513796326,-0.0037881547599338226,0.015752443720321373,0.011229765253921047,-0.0005287832791173097,-0.0833333333333333,0,0.0,0.0,0,2010-09-02
-0.008138715305761697,-0.007659357118786048,-0.025909111043265917,0.016411889539505634,0.02282865002553657,-0.010342841393565089,0.016501503513796326,-0.0037881547599338226,0.015752443720321373,0.011229765253921047,-0.125,0,0.0,0.0,2,2010-09-03
0.008481717958805661,-0.008138715305761697,-0.007659357118786048,-0.025909111043265917,0.016411889539505634,0.02282865002553657,-0.010342841393565089,0.016501503513796326,-0.0037881547599338226,0.015752443720321373,0.0,0,0.0,0.0,2,2010-09-06
