Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Day 8,Day 9,Day 10,mean_score,mean_class,majority_vote_score,median_score,movement_label,Date
-0.0007057593654182981,0.004708098063728579,0.005154667923979615,-0.010256396029101108,-0.0004710603018278994,-0.0021206265537880593,-0.00755610910751194,-0.009754879145885086,0.006006727358663362,-0.0014330214617213853,-0.1818181818181818,0,0.0,0.0,0,2004-10-28
-0.007934641532052217,-0.0007057593654182981,0.004708098063728579,0.005154667923979615,-0.010256396029101108,-0.0004710603018278994,-0.0021206265537880593,-0.00755610910751194,-0.009754879145885086,0.006006727358663362,-0.1428571428571428,0,0.0,0.0,1,2004-10-29
0.0028083600311562032,-0.007934641532052217,-0.0007057593654182981,0.004708098063728579,0.005154667923979615,-0.010256396029101108,-0.0004710603018278994,-0.0021206265537880593,-0.00755610910751194,-0.009754879145885086,-0.0833333333333333,0,0.0,0.0,2,2004-11-01
0.017380923316592127,0.0028083600311562032,-0.007934641532052217,-0.0007057593654182981,0.004708098063728579,0.005154667923979615,-0.010256396029101108,-0.0004710603018278994,-0.0021206265537880593,-0.00755610910751194,-0.1666666666666666,0,0.0,0.0,0,2004-11-02
-0.010833740078642778,0.017380923316592127,0.0028083600311562032,-0.007934641532052217,-0.0007057593654182981,0.004708098063728579,0.005154667923979615,-0.010256396029101108,-0.0004710603018278994,-0.0021206265537880593,-0.1363636363636363,0,0.0,0.0,0,2004-11-03
-0.01278772360369665,-0.010833740078642778,0.017380923316592127,0.0028083600311562032,-0.007934641532052217,-0.0007057593654182981,0.004708098063728579,0.005154667923979615,-0.010256396029101108,-0.0004710603018278994,-0.0384615384615384,0,0.0,0.0,0,2004-11-04
-0.008071955605933332,-0.01278772360369665,-0.010833740078642778,0.017380923316592127,0.0028083600311562032,-0.007934641532052217,-0.0007057593654182981,0.004708098063728579,0.005154667923979615,-0.010256396029101108,0.0,0,0.0,0.0,1,2004-11-05
0.002079948858549381,-0.008071955605933332,-0.01278772360369665,-0.010833740078642778,0.017380923316592127,0.0028083600311562032,-0.007934641532052217,-0.0007057593654182981,0.004708098063728579,0.005154667923979615,-0.125,0,0.0,0.0,0,2004-11-08
-0.006885471461897714,0.002079948858549381,-0.008071955605933332,-0.01278772360369665,-0.010833740078642778,0.017380923316592127,0.0028083600311562032,-0.007934641532052217,-0.0007057593654182981,0.004708098063728579,-0.3333333333333333,-1,0.0,0.0,1,2004-11-09
0.0039170788180444855,-0.006885471461897714,0.002079948858549381,-0.008071955605933332,-0.01278772360369665,-0.010833740078642778,0.017380923316592127,0.0028083600311562032,-0.007934641532052217,-0.0007057593654182981,-0.2857142857142857,0,0.0,0.0,1,2004-11-10
-0.0020694272456085456,0.0039170788180444855,-0.006885471461897714,0.002079948858549381,-0.008071955605933332,-0.01278772360369665,-0.010833740078642778,0.017380923316592127,0.0028083600311562032,-0.007934641532052217,-0.0434782608695652,0,0.0,0.0,0,2004-11-11
-0.006850879291652087,-0.0020694272456085456,0.0039170788180444855,-0.006885471461897714,0.002079948858549381,-0.008071955605933332,-0.01278772360369665,-0.010833740078642778,0.017380923316592127,0.0028083600311562032,-0.3043478260869565,-1,0.0,0.0,1,2004-11-12
0.0020594826006507436,-0.006850879291652087,-0.0020694272456085456,0.0039170788180444855,-0.006885471461897714,0.002079948858549381,-0.008071955605933332,-0.01278772360369665,-0.010833740078642778,0.017380923316592127,-0.1212121212121212,0,0.0,0.0,0,2004-11-15
-0.00726945051861176,0.0020594826006507436,-0.006850879291652087,-0.0020694272456085456,0.0039170788180444855,-0.006885471461897714,0.002079948858549381,-0.008071955605933332,-0.01278772360369665,-0.010833740078642778,-0.0555555555555555,0,0.0,0.0,0,2004-11-16
-0.010341672014789794,-0.00726945051861176,0.0020594826006507436,-0.006850879291652087,-0.0020694272456085456,0.0039170788180444855,-0.006885471461897714,0.002079948858549381,-0.008071955605933332,-0.01278772360369665,-0.0555555555555555,0,0.0,0.0,1,2004-11-17
0.004970586667679654,-0.010341672014789794,-0.00726945051861176,0.0020594826006507436,-0.006850879291652087,-0.0020694272456085456,0.0039170788180444855,-0.006885471461897714,0.002079948858549381,-0.008071955605933332,-0.1578947368421052,0,0.0,0.0,0,2004-11-18
-0.009400138326322405,0.004970586667679654,-0.010341672014789794,-0.00726945051861176,0.0020594826006507436,-0.006850879291652087,-0.0020694272456085456,0.0039170788180444855,-0.006885471461897714,0.002079948858549381,0.0526315789473684,0,0.0,0.0,1,2004-11-19
-0.004456328106948611,-0.009400138326322405,0.004970586667679654,-0.010341672014789794,-0.00726945051861176,0.0020594826006507436,-0.006850879291652087,-0.0020694272456085456,0.0039170788180444855,-0.006885471461897714,-0.25,0,0.0,0.0,1,2004-11-22
0.002233139855426548,-0.004456328106948611,-0.009400138326322405,0.004970586667679654,-0.010341672014789794,-0.00726945051861176,0.0020594826006507436,-0.006850879291652087,-0.0020694272456085456,0.0039170788180444855,-0.2777777777777778,0,0.0,0.0,1,2004-11-23
-0.003338526687632984,0.002233139855426548,-0.004456328106948611,-0.009400138326322405,0.004970586667679654,-0.010341672014789794,-0.00726945051861176,0.0020594826006507436,-0.006850879291652087,-0.0020694272456085456,-0.0526315789473684,0,0.0,0.0,1,2004-11-24
-0.0032537339745478833,-0.003338526687632984,0.002233139855426548,-0.004456328106948611,-0.009400138326322405,0.004970586667679654,-0.010341672014789794,-0.00726945051861176,0.0020594826006507436,-0.006850879291652087,-0.0833333333333333,0,0.0,0.0,1,2004-11-25
-0.0032431815246354253,-0.0032537339745478833,-0.003338526687632984,0.002233139855426548,-0.004456328106948611,-0.009400138326322405,0.004970586667679654,-0.010341672014789794,-0.00726945051861176,0.0020594826006507436,-0.1818181818181818,0,0.0,0.0,1,2004-11-26
-0.0032326973004759086,-0.0032431815246354253,-0.0032537339745478833,-0.003338526687632984,0.002233139855426548,-0.004456328106948611,-0.009400138326322405,0.004970586667679654,-0.010341672014789794,-0.00726945051861176,-0.1666666666666666,0,0.0,0.0,2,2004-11-29
0.005318024549035909,-0.0032326973004759086,-0.0032431815246354253,-0.0032537339745478833,-0.003338526687632984,0.002233139855426548,-0.004456328106948611,-0.009400138326322405,0.004970586667679654,-0.010341672014789794,-0.2777777777777778,0,0.0,0.0,0,2004-11-30
-0.005947163451610808,0.005318024549035909,-0.0032326973004759086,-0.0032431815246354253,-0.0032537339745478833,-0.003338526687632984,0.002233139855426548,-0.004456328106948611,-0.009400138326322405,0.004970586667679654,-0.1666666666666666,0,0.0,0.0,2,2004-12-01
0.007992908863899799,-0.005947163451610808,0.005318024549035909,-0.0032326973004759086,-0.0032431815246354253,-0.0032537339745478833,-0.003338526687632984,0.002233139855426548,-0.004456328106948611,-0.009400138326322405,-0.0416666666666666,0,0.0,0.0,0,2004-12-02
-0.012280715139288651,0.007992908863899799,-0.005947163451610808,0.005318024549035909,-0.0032326973004759086,-0.0032431815246354253,-0.0032537339745478833,-0.003338526687632984,0.002233139855426548,-0.004456328106948611,-0.0526315789473684,0,0.0,0.0,1,2004-12-03
0.0039629849066323474,-0.012280715139288651,0.007992908863899799,-0.005947163451610808,0.005318024549035909,-0.0032326973004759086,-0.0032431815246354253,-0.0032537339745478833,-0.003338526687632984,0.002233139855426548,-0.16,0,0.0,0.0,1,2004-12-06
0.004867283643874573,0.0039629849066323474,-0.012280715139288651,0.007992908863899799,-0.005947163451610808,0.005318024549035909,-0.0032326973004759086,-0.0032431815246354253,-0.0032537339745478833,-0.003338526687632984,-0.15,0,0.0,0.0,2,2004-12-07
0.03385175521440818,0.004867283643874573,0.0039629849066323474,-0.012280715139288651,0.007992908863899799,-0.005947163451610808,0.005318024549035909,-0.0032326973004759086,-0.0032431815246354253,-0.0032537339745478833,-0.2105263157894736,0,0.0,0.0,1,2004-12-08
0.0032125389015102723,0.03385175521440818,0.004867283643874573,0.0039629849066323474,-0.012280715139288651,0.007992908863899799,-0.005947163451610808,0.005318024549035909,-0.0032326973004759086,-0.0032431815246354253,-0.1428571428571428,0,0.0,0.0,1,2004-12-09
0.004378875139918993,0.0032125389015102723,0.03385175521440818,0.004867283643874573,0.0039629849066323474,-0.012280715139288651,0.007992908863899799,-0.005947163451610808,0.005318024549035909,-0.0032326973004759086,-0.15,0,0.0,0.0,0,2004-12-10
-0.011392116813697797,0.004378875139918993,0.0032125389015102723,0.03385175521440818,0.004867283643874573,0.0039629849066323474,-0.012280715139288651,0.007992908863899799,-0.005947163451610808,0.005318024549035909,-0.0689655172413793,0,0.0,0.0,2,2004-12-13
0.006882312553352379,-0.011392116813697797,0.004378875139918993,0.0032125389015102723,0.03385175521440818,0.004867283643874573,0.0039629849066323474,-0.012280715139288651,0.007992908863899799,-0.005947163451610808,-0.1111111111111111,0,0.0,0.0,0,2004-12-14
-0.011116138911477709,0.006882312553352379,-0.011392116813697797,0.004378875139918993,0.0032125389015102723,0.03385175521440818,0.004867283643874573,0.0039629849066323474,-0.012280715139288651,0.007992908863899799,-0.1818181818181818,0,0.0,0.0,2,2004-12-15
0.008926513964219354,-0.011116138911477709,0.006882312553352379,-0.011392116813697797,0.004378875139918993,0.0032125389015102723,0.03385175521440818,0.004867283643874573,0.0039629849066323474,-0.012280715139288651,-0.3,0,0.0,0.0,0,2004-12-16
-0.010643143437660004,0.008926513964219354,-0.011116138911477709,0.006882312553352379,-0.011392116813697797,0.004378875139918993,0.0032125389015102723,0.03385175521440818,0.004867283643874573,0.0039629849066323474,-0.05,0,0.0,0.0,1,2004-12-17
-0.001808290696215372,-0.010643143437660004,0.008926513964219354,-0.011116138911477709,0.006882312553352379,-0.011392116813697797,0.004378875139918993,0.0032125389015102723,0.03385175521440818,0.004867283643874573,-0.3125,-1,0.0,0.0,1,2004-12-20
0.001358094432082352,-0.001808290696215372,-0.010643143437660004,0.008926513964219354,-0.011116138911477709,0.006882312553352379,-0.011392116813697797,0.004378875139918993,0.0032125389015102723,0.03385175521440818,-0.1578947368421052,0,0.0,0.0,1,2004-12-21
0.0034067682071009,0.001358094432082352,-0.001808290696215372,-0.010643143437660004,0.008926513964219354,-0.011116138911477709,0.006882312553352379,-0.011392116813697797,0.004378875139918993,0.0032125389015102723,-0.2105263157894736,0,0.0,0.0,1,2004-12-22
-0.0036207425336386976,0.0034067682071009,0.001358094432082352,-0.001808290696215372,-0.010643143437660004,0.008926513964219354,-0.011116138911477709,0.006882312553352379,-0.011392116813697797,0.004378875139918993,-0.2608695652173913,0,0.0,0.0,1,2004-12-23
-0.0037200070880867475,-0.0036207425336386976,0.0034067682071009,0.001358094432082352,-0.001808290696215372,-0.010643143437660004,0.008926513964219354,-0.011116138911477709,0.006882312553352379,-0.011392116813697797,-0.2105263157894736,0,0.0,0.0,1,2004-12-24
-0.0037062199237007003,-0.0037200070880867475,-0.0036207425336386976,0.0034067682071009,0.001358094432082352,-0.001808290696215372,-0.010643143437660004,0.008926513964219354,-0.011116138911477709,0.006882312553352379,-0.1379310344827586,0,0.0,0.0,1,2004-12-27
0.0020257133441155973,-0.0037062199237007003,-0.0037200070880867475,-0.0036207425336386976,0.0034067682071009,0.001358094432082352,-0.001808290696215372,-0.010643143437660004,0.008926513964219354,-0.011116138911477709,-0.2105263157894736,0,0.0,0.0,2,2004-12-28
0.019036669249928195,0.0020257133441155973,-0.0037062199237007003,-0.0037200070880867475,-0.0036207425336386976,0.0034067682071009,0.001358094432082352,-0.001808290696215372,-0.010643143437660004,0.008926513964219354,-0.0714285714285714,0,0.0,0.0,1,2004-12-29
-0.0034285714285714284,0.019036669249928195,0.0020257133441155973,-0.0037062199237007003,-0.0037200070880867475,-0.0036207425336386976,0.0034067682071009,0.001358094432082352,-0.001808290696215372,-0.010643143437660004,-0.217391304347826,0,0.0,0.0,2,2004-12-30
0.010159302319272487,-0.0034285714285714284,0.019036669249928195,0.0020257133441155973,-0.0037062199237007003,-0.0037200070880867475,-0.0036207425336386976,0.0034067682071009,0.001358094432082352,-0.001808290696215372,-0.0625,0,0.0,0.0,2,2004-12-31
0.010263573060873712,0.010159302319272487,-0.0034285714285714284,0.019036669249928195,0.0020257133441155973,-0.0037062199237007003,-0.0037200070880867475,-0.0036207425336386976,0.0034067682071009,0.001358094432082352,-0.04,0,0.0,0.0,1,2005-01-03
0.0004667729452305877,0.010263573060873712,0.010159302319272487,-0.0034285714285714284,0.019036669249928195,0.0020257133441155973,-0.0037062199237007003,-0.0037200070880867475,-0.0036207425336386976,0.0034067682071009,0.0,0,0.0,0.0,1,2005-01-04
0.004453806538444672,0.0004667729452305877,0.010263573060873712,0.010159302319272487,-0.0034285714285714284,0.019036669249928195,0.0020257133441155973,-0.0037062199237007003,-0.0037200070880867475,-0.0036207425336386976,-0.25,0,0.0,0.0,2,2005-01-05
0.013301677205500297,0.004453806538444672,0.0004667729452305877,0.010263573060873712,0.010159302319272487,-0.0034285714285714284,0.019036669249928195,0.0020257133441155973,-0.0037062199237007003,-0.0037200070880867475,-0.1538461538461538,0,0.0,0.0,2,2005-01-06
0.005013144268592574,0.013301677205500297,0.004453806538444672,0.0004667729452305877,0.010263573060873712,0.010159302319272487,-0.0034285714285714284,0.019036669249928195,0.0020257133441155973,-0.0037062199237007003,-0.2727272727272727,0,0.0,0.0,1,2005-01-07
-0.0004772421954626457,0.005013144268592574,0.013301677205500297,0.004453806538444672,0.0004667729452305877,0.010263573060873712,0.010159302319272487,-0.0034285714285714284,0.019036669249928195,0.0020257133441155973,-0.1764705882352941,0,0.0,0.0,0,2005-01-10
-0.006636614916983723,-0.0004772421954626457,0.005013144268592574,0.013301677205500297,0.004453806538444672,0.0004667729452305877,0.010263573060873712,0.010159302319272487,-0.0034285714285714284,0.019036669249928195,-0.2727272727272727,0,0.0,0.0,0,2005-01-11
-0.009856869624195476,-0.006636614916983723,-0.0004772421954626457,0.005013144268592574,0.013301677205500297,0.004453806538444672,0.0004667729452305877,0.010263573060873712,0.010159302319272487,-0.0034285714285714284,0.0,0,0.0,0.0,1,2005-01-12
0.003769154543028563,-0.009856869624195476,-0.006636614916983723,-0.0004772421954626457,0.005013144268592574,0.013301677205500297,0.004453806538444672,0.0004667729452305877,0.010263573060873712,0.010159302319272487,-0.0666666666666666,0,0.0,0.0,1,2005-01-13
0.004258310246007492,0.003769154543028563,-0.009856869624195476,-0.006636614916983723,-0.0004772421954626457,0.005013144268592574,0.013301677205500297,0.004453806538444672,0.0004667729452305877,0.010263573060873712,-0.2,0,0.0,0.0,1,2005-01-14
-0.0005910863997744173,0.004258310246007492,0.003769154543028563,-0.009856869624195476,-0.006636614916983723,-0.0004772421954626457,0.005013144268592574,0.013301677205500297,0.004453806538444672,0.0004667729452305877,-0.1515151515151515,0,0.0,0.0,1,2005-01-17
-0.0005907372230360402,-0.0005910863997744173,0.004258310246007492,0.003769154543028563,-0.009856869624195476,-0.006636614916983723,-0.0004772421954626457,0.005013144268592574,0.013301677205500297,0.004453806538444672,-0.125,0,0.0,0.0,1,2005-01-18
0.0004728420970007254,-0.0005907372230360402,-0.0005910863997744173,0.004258310246007492,0.003769154543028563,-0.009856869624195476,-0.006636614916983723,-0.0004772421954626457,0.005013144268592574,0.013301677205500297,-0.0833333333333333,0,0.0,0.0,1,2005-01-19
0.0014204690155906247,0.0004728420970007254,-0.0005907372230360402,-0.0005910863997744173,0.004258310246007492,0.003769154543028563,-0.009856869624195476,-0.006636614916983723,-0.0004772421954626457,0.005013144268592574,-0.1538461538461538,0,0.0,0.0,0,2005-01-20
-0.010077380331689792,0.0014204690155906247,0.0004728420970007254,-0.0005907372230360402,-0.0005910863997744173,0.004258310246007492,0.003769154543028563,-0.009856869624195476,-0.006636614916983723,-0.0004772421954626457,-0.1,0,0.0,0.0,1,2005-01-21
-0.00046845090726696086,-0.010077380331689792,0.0014204690155906247,0.0004728420970007254,-0.0005907372230360402,-0.0005910863997744173,0.004258310246007492,0.003769154543028563,-0.009856869624195476,-0.006636614916983723,-0.1,0,0.0,0.0,2,2005-01-24
0.01161135994427577,-0.00046845090726696086,-0.010077380331689792,0.0014204690155906247,0.0004728420970007254,-0.0005907372230360402,-0.0005910863997744173,0.004258310246007492,0.003769154543028563,-0.009856869624195476,-0.25,0,0.0,0.0,0,2005-01-25
-0.011478083782012271,0.01161135994427577,-0.00046845090726696086,-0.010077380331689792,0.0014204690155906247,0.0004728420970007254,-0.0005907372230360402,-0.0005910863997744173,0.004258310246007492,0.003769154543028563,-0.0909090909090909,0,0.0,0.0,1,2005-01-26
0.001407473893260051,-0.011478083782012271,0.01161135994427577,-0.00046845090726696086,-0.010077380331689792,0.0014204690155906247,0.0004728420970007254,-0.0005907372230360402,-0.0005910863997744173,0.004258310246007492,-0.2857142857142857,0,0.0,0.0,1,2005-01-27
0.0011742602497281157,0.001407473893260051,-0.011478083782012271,0.01161135994427577,-0.00046845090726696086,-0.010077380331689792,0.0014204690155906247,0.0004728420970007254,-0.0005907372230360402,-0.0005910863997744173,-0.2727272727272727,0,0.0,0.0,2,2005-01-28
0.009483167652350223,0.0011742602497281157,0.001407473893260051,-0.011478083782012271,0.01161135994427577,-0.00046845090726696086,-0.010077380331689792,0.0014204690155906247,0.0004728420970007254,-0.0005907372230360402,-0.0294117647058823,0,0.0,0.0,1,2005-01-31
0.002376425924451297,0.009483167652350223,0.0011742602497281157,0.001407473893260051,-0.011478083782012271,0.01161135994427577,-0.00046845090726696086,-0.010077380331689792,0.0014204690155906247,0.0004728420970007254,-0.1818181818181818,0,0.0,0.0,1,2005-02-01
