Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Day 8,Day 9,Day 10,mean_score,mean_class,majority_vote_score,median_score,movement_label,Date
0.004569061976633378,0.01598030150294627,-0.0025480031637760523,0.014413418005206846,-0.007111376746617273,-0.0071623106359256445,-0.005765406075418383,-0.010047541893280677,-0.0178629099454842,-0.005934688878500124,-0.0909090909090909,0,0.0,0.0,1,2008-01-01
0.004590034127034661,0.004569061976633378,0.01598030150294627,-0.0025480031637760523,0.014413418005206846,-0.007111376746617273,-0.0071623106359256445,-0.005765406075418383,-0.010047541893280677,-0.0178629099454842,-0.4,-1,0.0,0.0,1,2008-01-02
-0.00020429299464105687,0.004590034127034661,0.004569061976633378,0.01598030150294627,-0.0025480031637760523,0.014413418005206846,-0.007111376746617273,-0.0071623106359256445,-0.005765406075418383,-0.010047541893280677,-0.1,0,0.0,0.0,2,2008-01-03
0.043120156113072974,-0.00020429299464105687,0.004590034127034661,0.004569061976633378,0.01598030150294627,-0.0025480031637760523,0.014413418005206846,-0.007111376746617273,-0.0071623106359256445,-0.005765406075418383,-0.1111111111111111,0,0.0,0.0,2,2008-01-04
0.011936815514695158,0.043120156113072974,-0.00020429299464105687,0.004590034127034661,0.004569061976633378,0.01598030150294627,-0.0025480031637760523,0.014413418005206846,-0.007111376746617273,-0.0071623106359256445,-0.1851851851851851,0,0.0,0.0,2,2008-01-07
0.027814748796342995,0.011936815514695158,0.043120156113072974,-0.00020429299464105687,0.004590034127034661,0.004569061976633378,0.01598030150294627,-0.0025480031637760523,0.014413418005206846,-0.007111376746617273,-0.1818181818181818,0,0.0,0.0,0,2008-01-08
-0.032945495070430555,0.027814748796342995,0.011936815514695158,0.043120156113072974,-0.00020429299464105687,0.004590034127034661,0.004569061976633378,0.01598030150294627,-0.0025480031637760523,0.014413418005206846,-0.1111111111111111,0,0.0,0.0,2,2008-01-09
0.010004126989885495,-0.032945495070430555,0.027814748796342995,0.011936815514695158,0.043120156113072974,-0.00020429299464105687,0.004590034127034661,0.004569061976633378,0.01598030150294627,-0.0025480031637760523,0.125,0,0.0,0.0,2,2008-01-10
0.013286326173499253,0.010004126989885495,-0.032945495070430555,0.027814748796342995,0.011936815514695158,0.043120156113072974,-0.00020429299464105687,0.004590034127034661,0.004569061976633378,0.01598030150294627,-0.2,0,0.0,0.0,0,2008-01-11
-0.02381383215824878,0.013286326173499253,0.010004126989885495,-0.032945495070430555,0.027814748796342995,0.011936815514695158,0.043120156113072974,-0.00020429299464105687,0.004590034127034661,0.004569061976633378,-0.2142857142857142,0,0.0,0.0,2,2008-01-14
0.025358765488866678,-0.02381383215824878,0.013286326173499253,0.010004126989885495,-0.032945495070430555,0.027814748796342995,0.011936815514695158,0.043120156113072974,-0.00020429299464105687,0.004590034127034661,-0.2727272727272727,0,0.0,0.0,2,2008-01-15
0.03523011919473764,0.025358765488866678,-0.02381383215824878,0.013286326173499253,0.010004126989885495,-0.032945495070430555,0.027814748796342995,0.011936815514695158,0.043120156113072974,-0.00020429299464105687,-0.3333333333333333,-1,0.0,0.0,2,2008-01-16
0.025233343096509313,0.03523011919473764,0.025358765488866678,-0.02381383215824878,0.013286326173499253,0.010004126989885495,-0.032945495070430555,0.027814748796342995,0.011936815514695158,0.043120156113072974,-0.2222222222222222,0,0.0,0.0,1,2008-01-17
0.0008997228914808499,0.025233343096509313,0.03523011919473764,0.025358765488866678,-0.02381383215824878,0.013286326173499253,0.010004126989885495,-0.032945495070430555,0.027814748796342995,0.011936815514695158,0.0,0,0.0,0.0,2,2008-01-18
0.013422224960863252,0.0008997228914808499,0.025233343096509313,0.03523011919473764,0.025358765488866678,-0.02381383215824878,0.013286326173499253,0.010004126989885495,-0.032945495070430555,0.027814748796342995,-0.1153846153846153,0,0.0,0.0,2,2008-01-21
0.013604832077563071,0.013422224960863252,0.0008997228914808499,0.025233343096509313,0.03523011919473764,0.025358765488866678,-0.02381383215824878,0.013286326173499253,0.010004126989885495,-0.032945495070430555,-0.1666666666666666,0,0.0,0.0,2,2008-01-22
0.06512714779513952,0.013604832077563071,0.013422224960863252,0.0008997228914808499,0.025233343096509313,0.03523011919473764,0.025358765488866678,-0.02381383215824878,0.013286326173499253,0.010004126989885495,-0.375,-1,0.0,0.0,0,2008-01-23
-0.045031352779074676,0.06512714779513952,0.013604832077563071,0.013422224960863252,0.0008997228914808499,0.025233343096509313,0.03523011919473764,0.025358765488866678,-0.02381383215824878,0.013286326173499253,-0.2222222222222222,0,0.0,0.0,2,2008-01-24
0.014283177025948383,-0.045031352779074676,0.06512714779513952,0.013604832077563071,0.013422224960863252,0.0008997228914808499,0.025233343096509313,0.03523011919473764,0.025358765488866678,-0.02381383215824878,-0.375,-1,0.0,0.0,2,2008-01-25
0.018741722000433586,0.014283177025948383,-0.045031352779074676,0.06512714779513952,0.013604832077563071,0.013422224960863252,0.0008997228914808499,0.025233343096509313,0.03523011919473764,0.025358765488866678,-0.2,0,0.0,0.0,2,2008-01-28
0.009917912940195305,0.018741722000433586,0.014283177025948383,-0.045031352779074676,0.06512714779513952,0.013604832077563071,0.013422224960863252,0.0008997228914808499,0.025233343096509313,0.03523011919473764,-0.0909090909090909,0,0.0,0.0,1,2008-01-29
0.004103785231253881,0.009917912940195305,0.018741722000433586,0.014283177025948383,-0.045031352779074676,0.06512714779513952,0.013604832077563071,0.013422224960863252,0.0008997228914808499,0.025233343096509313,0.0,0,0.0,0.0,0,2008-01-30
-0.02840688871637195,0.004103785231253881,0.009917912940195305,0.018741722000433586,0.014283177025948383,-0.045031352779074676,0.06512714779513952,0.013604832077563071,0.013422224960863252,0.0008997228914808499,-0.3076923076923077,-1,0.0,0.0,2,2008-01-31
0.09381666915734546,-0.02840688871637195,0.004103785231253881,0.009917912940195305,0.018741722000433586,0.014283177025948383,-0.045031352779074676,0.06512714779513952,0.013604832077563071,0.013422224960863252,0.1,0,0.0,0.0,2,2008-02-01
0.04131767048828123,0.09381666915734546,-0.02840688871637195,0.004103785231253881,0.009917912940195305,0.018741722000433586,0.014283177025948383,-0.045031352779074676,0.06512714779513952,0.013604832077563071,-0.1538461538461538,0,0.0,0.0,0,2008-02-04
-0.022434930282783403,0.04131767048828123,0.09381666915734546,-0.02840688871637195,0.004103785231253881,0.009917912940195305,0.018741722000433586,0.014283177025948383,-0.045031352779074676,0.06512714779513952,0.0,0,0.0,0.0,2,2008-02-05
0.01014533374555828,-0.022434930282783403,0.04131767048828123,0.09381666915734546,-0.02840688871637195,0.004103785231253881,0.009917912940195305,0.018741722000433586,0.014283177025948383,-0.045031352779074676,-0.3,0,0.0,0.0,0,2008-02-06
-0.0064164903795161255,0.01014533374555828,-0.022434930282783403,0.04131767048828123,0.09381666915734546,-0.02840688871637195,0.004103785231253881,0.009917912940195305,0.018741722000433586,0.014283177025948383,-0.2,0,0.0,0.0,0,2008-02-07
-0.022721513948450327,-0.0064164903795161255,0.01014533374555828,-0.022434930282783403,0.04131767048828123,0.09381666915734546,-0.02840688871637195,0.004103785231253881,0.009917912940195305,0.018741722000433586,-0.2857142857142857,0,0.0,0.0,0,2008-02-08
-0.008576992142808434,-0.022721513948450327,-0.0064164903795161255,0.01014533374555828,-0.022434930282783403,0.04131767048828123,0.09381666915734546,-0.02840688871637195,0.004103785231253881,0.009917912940195305,-0.1034482758620689,0,0.0,0.0,2,2008-02-11
0.005925574026571772,-0.008576992142808434,-0.022721513948450327,-0.0064164903795161255,0.01014533374555828,-0.022434930282783403,0.04131767048828123,0.09381666915734546,-0.02840688871637195,0.004103785231253881,-0.3333333333333333,-1,0.0,0.0,0,2008-02-12
-0.03091909609199939,0.005925574026571772,-0.008576992142808434,-0.022721513948450327,-0.0064164903795161255,0.01014533374555828,-0.022434930282783403,0.04131767048828123,0.09381666915734546,-0.02840688871637195,0.0,0,0.0,0.0,1,2008-02-13
0.004452609638948727,-0.03091909609199939,0.005925574026571772,-0.008576992142808434,-0.022721513948450327,-0.0064164903795161255,0.01014533374555828,-0.022434930282783403,0.04131767048828123,0.09381666915734546,-0.1111111111111111,0,0.0,0.0,1,2008-02-14
0.00492796432461026,0.004452609638948727,-0.03091909609199939,0.005925574026571772,-0.008576992142808434,-0.022721513948450327,-0.0064164903795161255,0.01014533374555828,-0.022434930282783403,0.04131767048828123,-0.4,-1,-1.0,-0.5,2,2008-02-15
0.019921194634561296,0.00492796432461026,0.004452609638948727,-0.03091909609199939,0.005925574026571772,-0.008576992142808434,-0.022721513948450327,-0.0064164903795161255,0.01014533374555828,-0.022434930282783403,-0.16,0,0.0,0.0,2,2008-02-18
0.02032611513023507,0.019921194634561296,0.00492796432461026,0.004452609638948727,-0.03091909609199939,0.005925574026571772,-0.008576992142808434,-0.022721513948450327,-0.0064164903795161255,0.01014533374555828,-0.3333333333333333,-1,0.0,0.0,1,2008-02-19
-9.81406748280947e-05,0.02032611513023507,0.019921194634561296,0.00492796432461026,0.004452609638948727,-0.03091909609199939,0.005925574026571772,-0.008576992142808434,-0.022721513948450327,-0.0064164903795161255,-0.0909090909090909,0,0.0,0.0,2,2008-02-20
0.01221015677491516,-9.81406748280947e-05,0.02032611513023507,0.019921194634561296,0.00492796432461026,0.004452609638948727,-0.03091909609199939,0.005925574026571772,-0.008576992142808434,-0.022721513948450327,-0.1,0,0.0,0.0,0,2008-02-21
-0.00972831650756933,0.01221015677491516,-9.81406748280947e-05,0.02032611513023507,0.019921194634561296,0.00492796432461026,0.004452609638948727,-0.03091909609199939,0.005925574026571772,-0.008576992142808434,-0.1111111111111111,0,0.0,0.0,2,2008-02-22
0.04391097380284354,-0.00972831650756933,0.01221015677491516,-9.81406748280947e-05,0.02032611513023507,0.019921194634561296,0.00492796432461026,0.004452609638948727,-0.03091909609199939,0.005925574026571772,-0.0344827586206896,0,0.0,0.0,2,2008-02-25
0.047932999152793365,0.04391097380284354,-0.00972831650756933,0.01221015677491516,-9.81406748280947e-05,0.02032611513023507,0.019921194634561296,0.00492796432461026,0.004452609638948727,-0.03091909609199939,0.0,0,0.0,0.0,0,2008-02-26
-0.018335392922009072,0.047932999152793365,0.04391097380284354,-0.00972831650756933,0.01221015677491516,-9.81406748280947e-05,0.02032611513023507,0.019921194634561296,0.00492796432461026,0.004452609638948727,-0.2222222222222222,0,0.0,0.0,0,2008-02-27
-0.005322022952584851,-0.018335392922009072,0.047932999152793365,0.04391097380284354,-0.00972831650756933,0.01221015677491516,-9.81406748280947e-05,0.02032611513023507,0.019921194634561296,0.00492796432461026,0.0,0,0.0,0.0,2,2008-02-28
0.008935217900540708,-0.005322022952584851,-0.018335392922009072,0.047932999152793365,0.04391097380284354,-0.00972831650756933,0.01221015677491516,-9.81406748280947e-05,0.02032611513023507,0.019921194634561296,-0.3,0,0.0,0.0,2,2008-02-29
0.03098312600321869,0.008935217900540708,-0.005322022952584851,-0.018335392922009072,0.047932999152793365,0.04391097380284354,-0.00972831650756933,0.01221015677491516,-9.81406748280947e-05,0.02032611513023507,-0.2142857142857142,0,0.0,0.0,2,2008-03-03
0.027935234157615743,0.03098312600321869,0.008935217900540708,-0.005322022952584851,-0.018335392922009072,0.047932999152793365,0.04391097380284354,-0.00972831650756933,0.01221015677491516,-9.81406748280947e-05,0.0,0,0.0,0.0,0,2008-03-04
-0.006924275768760112,0.027935234157615743,0.03098312600321869,0.008935217900540708,-0.005322022952584851,-0.018335392922009072,0.047932999152793365,0.04391097380284354,-0.00972831650756933,0.01221015677491516,-0.125,0,0.0,0.0,2,2008-03-05
0.034666222483495025,-0.006924275768760112,0.027935234157615743,0.03098312600321869,0.008935217900540708,-0.005322022952584851,-0.018335392922009072,0.047932999152793365,0.04391097380284354,-0.00972831650756933,-0.2,0,0.0,0.0,1,2008-03-06
-0.0015000542747875432,0.034666222483495025,-0.006924275768760112,0.027935234157615743,0.03098312600321869,0.008935217900540708,-0.005322022952584851,-0.018335392922009072,0.047932999152793365,0.04391097380284354,-0.3,0,0.0,0.0,2,2008-03-07
0.0477008464865297,-0.0015000542747875432,0.034666222483495025,-0.006924275768760112,0.027935234157615743,0.03098312600321869,0.008935217900540708,-0.005322022952584851,-0.018335392922009072,0.047932999152793365,-0.1153846153846153,0,0.0,0.0,0,2008-03-10
-0.059612515641239226,0.0477008464865297,-0.0015000542747875432,0.034666222483495025,-0.006924275768760112,0.027935234157615743,0.03098312600321869,0.008935217900540708,-0.005322022952584851,-0.018335392922009072,0.0,0,0.0,0.0,1,2008-03-11
-0.0007725305889888176,-0.059612515641239226,0.0477008464865297,-0.0015000542747875432,0.034666222483495025,-0.006924275768760112,0.027935234157615743,0.03098312600321869,0.008935217900540708,-0.005322022952584851,-0.1428571428571428,0,0.0,0.0,0,2008-03-12
-0.006388091485625452,-0.0007725305889888176,-0.059612515641239226,0.0477008464865297,-0.0015000542747875432,0.034666222483495025,-0.006924275768760112,0.027935234157615743,0.03098312600321869,0.008935217900540708,0.0,0,0.0,0.0,2,2008-03-13
0.011623250843882854,-0.006388091485625452,-0.0007725305889888176,-0.059612515641239226,0.0477008464865297,-0.0015000542747875432,0.034666222483495025,-0.006924275768760112,0.027935234157615743,0.03098312600321869,-0.1111111111111111,0,0.0,0.0,2,2008-03-14
0.042989224685186976,0.011623250843882854,-0.006388091485625452,-0.0007725305889888176,-0.059612515641239226,0.0477008464865297,-0.0015000542747875432,0.034666222483495025,-0.006924275768760112,0.027935234157615743,-0.3103448275862069,-1,0.0,0.0,0,2008-03-17
-0.043924648672997446,0.042989224685186976,0.011623250843882854,-0.006388091485625452,-0.0007725305889888176,-0.059612515641239226,0.0477008464865297,-0.0015000542747875432,0.034666222483495025,-0.006924275768760112,-0.1818181818181818,0,0.0,0.0,2,2008-03-18
0.016574081609090643,-0.043924648672997446,0.042989224685186976,0.011623250843882854,-0.006388091485625452,-0.0007725305889888176,-0.059612515641239226,0.0477008464865297,-0.0015000542747875432,0.034666222483495025,0.0,0,0.0,0.0,1,2008-03-19
-0.003575089750846562,0.016574081609090643,-0.043924648672997446,0.042989224685186976,0.011623250843882854,-0.006388091485625452,-0.0007725305889888176,-0.059612515641239226,0.0477008464865297,-0.0015000542747875432,-0.1818181818181818,0,0.0,0.0,0,2008-03-20
-0.030208837101589406,-0.003575089750846562,0.016574081609090643,-0.043924648672997446,0.042989224685186976,0.011623250843882854,-0.006388091485625452,-0.0007725305889888176,-0.059612515641239226,0.0477008464865297,-0.2857142857142857,0,0.0,0.0,0,2008-03-21
-0.029323022685943678,-0.030208837101589406,-0.003575089750846562,0.016574081609090643,-0.043924648672997446,0.042989224685186976,0.011623250843882854,-0.006388091485625452,-0.0007725305889888176,-0.059612515641239226,-0.1481481481481481,0,0.0,0.0,2,2008-03-24
0.021695767682198643,-0.029323022685943678,-0.030208837101589406,-0.003575089750846562,0.016574081609090643,-0.043924648672997446,0.042989224685186976,0.011623250843882854,-0.006388091485625452,-0.0007725305889888176,-0.2222222222222222,0,0.0,0.0,0,2008-03-25
-0.016172333532080686,0.021695767682198643,-0.029323022685943678,-0.030208837101589406,-0.003575089750846562,0.016574081609090643,-0.043924648672997446,0.042989224685186976,0.011623250843882854,-0.006388091485625452,-0.25,0,0.0,0.0,2,2008-03-26
0.031773542203314825,-0.016172333532080686,0.021695767682198643,-0.029323022685943678,-0.030208837101589406,-0.003575089750846562,0.016574081609090643,-0.043924648672997446,0.042989224685186976,0.011623250843882854,-0.3,0,0.0,0.0,2,2008-03-27
0.013696107865524094,0.031773542203314825,-0.016172333532080686,0.021695767682198643,-0.029323022685943678,-0.030208837101589406,-0.003575089750846562,0.016574081609090643,-0.043924648672997446,0.042989224685186976,-0.2222222222222222,0,0.0,0.0,0,2008-03-28
-0.005425913777756347,0.013696107865524094,0.031773542203314825,-0.016172333532080686,0.021695767682198643,-0.029323022685943678,-0.030208837101589406,-0.003575089750846562,0.016574081609090643,-0.043924648672997446,-0.0357142857142857,0,0.0,0.0,0,2008-03-31
-0.05419679520540311,-0.005425913777756347,0.013696107865524094,0.031773542203314825,-0.016172333532080686,0.021695767682198643,-0.029323022685943678,-0.030208837101589406,-0.003575089750846562,0.016574081609090643,-0.4444444444444444,-1,0.0,0.0,1,2008-04-01
2.140373251443783e-05,-0.05419679520540311,-0.005425913777756347,0.013696107865524094,0.031773542203314825,-0.016172333532080686,0.021695767682198643,-0.029323022685943678,-0.030208837101589406,-0.003575089750846562,-0.0909090909090909,0,0.0,0.0,2,2008-04-02
0.023246540185002083,2.140373251443783e-05,-0.05419679520540311,-0.005425913777756347,0.013696107865524094,0.031773542203314825,-0.016172333532080686,0.021695767682198643,-0.029323022685943678,-0.030208837101589406,-0.2857142857142857,0,0.0,0.0,0,2008-04-03
-0.03390004303382615,0.023246540185002083,2.140373251443783e-05,-0.05419679520540311,-0.005425913777756347,0.013696107865524094,0.031773542203314825,-0.016172333532080686,0.021695767682198643,-0.029323022685943678,-0.3333333333333333,-1,0.0,0.0,0,2008-04-04
-0.012017074212038301,-0.03390004303382615,0.023246540185002083,2.140373251443783e-05,-0.05419679520540311,-0.005425913777756347,0.013696107865524094,0.031773542203314825,-0.016172333532080686,0.021695767682198643,-0.12,0,0.0,0.0,2,2008-04-07
0.019259899567726224,-0.012017074212038301,-0.03390004303382615,0.023246540185002083,2.140373251443783e-05,-0.05419679520540311,-0.005425913777756347,0.013696107865524094,0.031773542203314825,-0.016172333532080686,-0.2222222222222222,0,0.0,0.0,2,2008-04-08
0.007798628777308539,0.019259899567726224,-0.012017074212038301,-0.03390004303382615,0.023246540185002083,2.140373251443783e-05,-0.05419679520540311,-0.005425913777756347,0.013696107865524094,0.031773542203314825,-0.1,0,0.0,0.0,0,2008-04-09
-0.010424681204271674,0.007798628777308539,0.019259899567726224,-0.012017074212038301,-0.03390004303382615,0.023246540185002083,2.140373251443783e-05,-0.05419679520540311,-0.005425913777756347,0.013696107865524094,-0.25,0,0.0,0.0,2,2008-04-10
0.02542343335942515,-0.010424681204271674,0.007798628777308539,0.019259899567726224,-0.012017074212038301,-0.03390004303382615,0.023246540185002083,2.140373251443783e-05,-0.05419679520540311,-0.005425913777756347,-0.2222222222222222,0,0.0,0.0,2,2008-04-11
0.012819415896116614,0.02542343335942515,-0.010424681204271674,0.007798628777308539,0.019259899567726224,-0.012017074212038301,-0.03390004303382615,0.023246540185002083,2.140373251443783e-05,-0.05419679520540311,-0.2692307692307692,0,0.0,0.0,2,2008-04-14
0.010786870297592564,0.012819415896116614,0.02542343335942515,-0.010424681204271674,0.007798628777308539,0.019259899567726224,-0.012017074212038301,-0.03390004303382615,0.023246540185002083,2.140373251443783e-05,-0.3636363636363636,-1,0.0,0.0,0,2008-04-15
-0.017998843382849197,0.010786870297592564,0.012819415896116614,0.02542343335942515,-0.010424681204271674,0.007798628777308539,0.019259899567726224,-0.012017074212038301,-0.03390004303382615,0.023246540185002083,-0.125,0,0.0,0.0,2,2008-04-16
0.012212459024446239,-0.017998843382849197,0.010786870297592564,0.012819415896116614,0.02542343335942515,-0.010424681204271674,0.007798628777308539,0.019259899567726224,-0.012017074212038301,-0.03390004303382615,-0.1,0,0.0,0.0,0,2008-04-17
-0.16660798423207496,0.012212459024446239,-0.017998843382849197,0.010786870297592564,0.012819415896116614,0.02542343335942515,-0.010424681204271674,0.007798628777308539,0.019259899567726224,-0.012017074212038301,0.125,0,0.0,0.0,1,2008-04-18
0.0030125130606509644,-0.16660798423207496,0.012212459024446239,-0.017998843382849197,0.010786870297592564,0.012819415896116614,0.02542343335942515,-0.010424681204271674,0.007798628777308539,0.019259899567726224,-0.03125,0,0.0,0.0,0,2008-04-21
-0.031009135071487556,0.0030125130606509644,-0.16660798423207496,0.012212459024446239,-0.017998843382849197,0.010786870297592564,0.012819415896116614,0.02542343335942515,-0.010424681204271674,0.007798628777308539,-0.375,-1,0.0,0.0,2,2008-04-22
0.015572134972205857,-0.031009135071487556,0.0030125130606509644,-0.16660798423207496,0.012212459024446239,-0.017998843382849197,0.010786870297592564,0.012819415896116614,0.02542343335942515,-0.010424681204271674,-0.2,0,0.0,0.0,2,2008-04-23
0.006353087205740967,0.015572134972205857,-0.031009135071487556,0.0030125130606509644,-0.16660798423207496,0.012212459024446239,-0.017998843382849197,0.010786870297592564,0.012819415896116614,0.02542343335942515,-0.1,0,0.0,0.0,1,2008-04-24
-0.0018748009794399838,0.006353087205740967,0.015572134972205857,-0.031009135071487556,0.0030125130606509644,-0.16660798423207496,0.012212459024446239,-0.017998843382849197,0.010786870297592564,0.012819415896116614,-0.1,0,0.0,0.0,0,2008-04-25
-0.01459829635738025,-0.0018748009794399838,0.006353087205740967,0.015572134972205857,-0.031009135071487556,0.0030125130606509644,-0.16660798423207496,0.012212459024446239,-0.017998843382849197,0.010786870297592564,-0.1428571428571428,0,0.0,0.0,0,2008-04-28
-0.01137037080513553,-0.01459829635738025,-0.0018748009794399838,0.006353087205740967,0.015572134972205857,-0.031009135071487556,0.0030125130606509644,-0.16660798423207496,0.012212459024446239,-0.017998843382849197,0.0,0,0.0,0.0,0,2008-04-29
-0.027547048214410525,-0.01137037080513553,-0.01459829635738025,-0.0018748009794399838,0.006353087205740967,0.015572134972205857,-0.031009135071487556,0.0030125130606509644,-0.16660798423207496,0.012212459024446239,-0.2,0,0.0,0.0,0,2008-04-30
-0.031681926182508244,-0.027547048214410525,-0.01137037080513553,-0.01459829635738025,-0.0018748009794399838,0.006353087205740967,0.015572134972205857,-0.031009135071487556,0.0030125130606509644,-0.16660798423207496,-0.2,0,0.0,0.0,2,2008-05-01
0.020282424644453116,-0.031681926182508244,-0.027547048214410525,-0.01137037080513553,-0.01459829635738025,-0.0018748009794399838,0.006353087205740967,0.015572134972205857,-0.031009135071487556,0.0030125130606509644,0.2,0,0.0,0.0,0,2008-05-02
-0.022877856437386088,0.020282424644453116,-0.031681926182508244,-0.027547048214410525,-0.01137037080513553,-0.01459829635738025,-0.0018748009794399838,0.006353087205740967,0.015572134972205857,-0.031009135071487556,-0.1851851851851851,0,0.0,0.0,2,2008-05-05
0.014564489974130965,-0.022877856437386088,0.020282424644453116,-0.031681926182508244,-0.027547048214410525,-0.01137037080513553,-0.01459829635738025,-0.0018748009794399838,0.006353087205740967,0.015572134972205857,-0.1,0,0.0,0.0,2,2008-05-06
0.012711655947760112,0.014564489974130965,-0.022877856437386088,0.020282424644453116,-0.031681926182508244,-0.027547048214410525,-0.01137037080513553,-0.01459829635738025,-0.0018748009794399838,0.006353087205740967,-0.1111111111111111,0,0.0,0.0,0,2008-05-07
-0.006878251593160353,0.012711655947760112,0.014564489974130965,-0.022877856437386088,0.020282424644453116,-0.031681926182508244,-0.027547048214410525,-0.01137037080513553,-0.01459829635738025,-0.0018748009794399838,-0.1111111111111111,0,0.0,0.0,2,2008-05-08
0.017114509038779334,-0.006878251593160353,0.012711655947760112,0.014564489974130965,-0.022877856437386088,0.020282424644453116,-0.031681926182508244,-0.027547048214410525,-0.01137037080513553,-0.01459829635738025,-0.2222222222222222,0,0.0,0.0,0,2008-05-09
-0.02007039858054578,0.017114509038779334,-0.006878251593160353,0.012711655947760112,0.014564489974130965,-0.022877856437386088,0.020282424644453116,-0.031681926182508244,-0.027547048214410525,-0.01137037080513553,-0.1379310344827586,0,0.0,0.0,1,2008-05-12
0.0033275263936064746,-0.02007039858054578,0.017114509038779334,-0.006878251593160353,0.012711655947760112,0.014564489974130965,-0.022877856437386088,0.020282424644453116,-0.031681926182508244,-0.027547048214410525,0.0,0,0.0,0.0,2,2008-05-13
0.011625944539391423,0.0033275263936064746,-0.02007039858054578,0.017114509038779334,-0.006878251593160353,0.012711655947760112,0.014564489974130965,-0.022877856437386088,0.020282424644453116,-0.031681926182508244,0.0,0,0.0,0.0,0,2008-05-14
-0.008089516522122754,0.011625944539391423,0.0033275263936064746,-0.02007039858054578,0.017114509038779334,-0.006878251593160353,0.012711655947760112,0.014564489974130965,-0.022877856437386088,0.020282424644453116,-0.3333333333333333,-1,0.0,0.0,1,2008-05-15
0.0016032342266516376,-0.008089516522122754,0.011625944539391423,0.0033275263936064746,-0.02007039858054578,0.017114509038779334,-0.006878251593160353,0.012711655947760112,0.014564489974130965,-0.022877856437386088,-0.3636363636363636,-1,0.0,0.0,1,2008-05-16
0.004415583277593927,0.0016032342266516376,-0.008089516522122754,0.011625944539391423,0.0033275263936064746,-0.02007039858054578,0.017114509038779334,-0.006878251593160353,0.012711655947760112,0.014564489974130965,-0.2962962962962963,0,0.0,0.0,1,2008-05-19
-0.001866644757068619,0.004415583277593927,0.0016032342266516376,-0.008089516522122754,0.011625944539391423,0.0033275263936064746,-0.02007039858054578,0.017114509038779334,-0.006878251593160353,0.012711655947760112,-0.2222222222222222,0,0.0,0.0,2,2008-05-20
0.05201905025856604,-0.001866644757068619,0.004415583277593927,0.0016032342266516376,-0.008089516522122754,0.011625944539391423,0.0033275263936064746,-0.02007039858054578,0.017114509038779334,-0.006878251593160353,-0.1,0,0.0,0.0,1,2008-05-21
0.0009646093381021666,0.05201905025856604,-0.001866644757068619,0.004415583277593927,0.0016032342266516376,-0.008089516522122754,0.011625944539391423,0.0033275263936064746,-0.02007039858054578,0.017114509038779334,-0.25,0,0.0,0.0,2,2008-05-22
0.008886962313544045,0.0009646093381021666,0.05201905025856604,-0.001866644757068619,0.004415583277593927,0.0016032342266516376,-0.008089516522122754,0.011625944539391423,0.0033275263936064746,-0.02007039858054578,-0.1,0,0.0,0.0,0,2008-05-23
-0.014726141526344334,0.008886962313544045,0.0009646093381021666,0.05201905025856604,-0.001866644757068619,0.004415583277593927,0.0016032342266516376,-0.008089516522122754,0.011625944539391423,0.0033275263936064746,-0.1851851851851851,0,0.0,0.0,0,2008-05-26
-0.01451242943657044,-0.014726141526344334,0.008886962313544045,0.0009646093381021666,0.05201905025856604,-0.001866644757068619,0.004415583277593927,0.0016032342266516376,-0.008089516522122754,0.011625944539391423,-0.4444444444444444,-1,0.0,0.0,0,2008-05-27
-0.01291693942964982,-0.01451242943657044,-0.014726141526344334,0.008886962313544045,0.0009646093381021666,0.05201905025856604,-0.001866644757068619,0.004415583277593927,0.0016032342266516376,-0.008089516522122754,-0.25,0,0.0,0.0,0,2008-05-28
-0.02531746372021674,-0.01291693942964982,-0.01451242943657044,-0.014726141526344334,0.008886962313544045,0.0009646093381021666,0.05201905025856604,-0.001866644757068619,0.004415583277593927,0.0016032342266516376,-0.2222222222222222,0,0.0,0.0,1,2008-05-29
-0.004779802891703647,-0.02531746372021674,-0.01291693942964982,-0.01451242943657044,-0.014726141526344334,0.008886962313544045,0.0009646093381021666,0.05201905025856604,-0.001866644757068619,0.004415583277593927,-0.1,0,0.0,0.0,2,2008-05-30
0.018782715535912764,-0.004779802891703647,-0.02531746372021674,-0.01291693942964982,-0.01451242943657044,-0.014726141526344334,0.008886962313544045,0.0009646093381021666,0.05201905025856604,-0.001866644757068619,0.0625,0,0.0,0.0,2,2008-06-02
0.013572971778474564,0.018782715535912764,-0.004779802891703647,-0.02531746372021674,-0.01291693942964982,-0.01451242943657044,-0.014726141526344334,0.008886962313544045,0.0009646093381021666,0.05201905025856604,-0.375,-1,0.0,0.0,0,2008-06-03
-0.008598072183768568,0.013572971778474564,0.018782715535912764,-0.004779802891703647,-0.02531746372021674,-0.01291693942964982,-0.01451242943657044,-0.014726141526344334,0.008886962313544045,0.0009646093381021666,-0.1,0,0.0,0.0,0,2008-06-04
-0.024014970343948987,-0.008598072183768568,0.013572971778474564,0.018782715535912764,-0.004779802891703647,-0.02531746372021674,-0.01291693942964982,-0.01451242943657044,-0.014726141526344334,0.008886962313544045,0.0,0,0.0,0.0,2,2008-06-05
