Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Day 8,Day 9,Day 10,mean_score,mean_class,majority_vote_score,median_score,movement_label,Date
0.0076082371382079,0.0004318642928895009,0.003666346355251205,-0.0012894859104257343,-0.004087871698964694,-0.0090729634705776,0.005013986737927251,0.01713675579073682,-0.003839042582838005,-0.002141141500754505,-0.1311475409836065,0,0.0,0.0,2,2006-12-11
0.007667498754552374,0.0076082371382079,0.0004318642928895009,0.003666346355251205,-0.0012894859104257343,-0.004087871698964694,-0.0090729634705776,0.005013986737927251,0.01713675579073682,-0.003839042582838005,-0.0526315789473684,0,0.0,0.0,0,2006-12-12
-0.009106753033452398,0.007667498754552374,0.0076082371382079,0.0004318642928895009,0.003666346355251205,-0.0012894859104257343,-0.004087871698964694,-0.0090729634705776,0.005013986737927251,0.01713675579073682,-0.1304347826086956,0,0.0,0.0,0,2006-12-13
-0.013327690891165651,-0.009106753033452398,0.007667498754552374,0.0076082371382079,0.0004318642928895009,0.003666346355251205,-0.0012894859104257343,-0.004087871698964694,-0.0090729634705776,0.005013986737927251,0.0,0,0.0,0.0,1,2006-12-14
0.001506616116279833,-0.013327690891165651,-0.009106753033452398,0.007667498754552374,0.0076082371382079,0.0004318642928895009,0.003666346355251205,-0.0012894859104257343,-0.004087871698964694,-0.0090729634705776,-0.0666666666666666,0,0.0,0.0,1,2006-12-15
0.001724985732535088,0.001506616116279833,-0.013327690891165651,-0.009106753033452398,0.007667498754552374,0.0076082371382079,0.0004318642928895009,0.003666346355251205,-0.0012894859104257343,-0.004087871698964694,-0.0943396226415094,0,0.0,0.0,2,2006-12-18
0.006075822065693656,0.001724985732535088,0.001506616116279833,-0.013327690891165651,-0.009106753033452398,0.007667498754552374,0.0076082371382079,0.0004318642928895009,0.003666346355251205,-0.0012894859104257343,-0.3333333333333333,-1,0.0,0.0,1,2006-12-19
0.004795764765820371,0.006075822065693656,0.001724985732535088,0.001506616116279833,-0.013327690891165651,-0.009106753033452398,0.007667498754552374,0.0076082371382079,0.0004318642928895009,0.003666346355251205,0.0,0,0.0,0.0,1,2006-12-20
0.0035003388731730317,0.004795764765820371,0.006075822065693656,0.001724985732535088,0.001506616116279833,-0.013327690891165651,-0.009106753033452398,0.007667498754552374,0.0076082371382079,0.0004318642928895009,-0.0625,0,0.0,0.0,1,2006-12-21
0.0037335733034258036,0.0035003388731730317,0.004795764765820371,0.006075822065693656,0.001724985732535088,0.001506616116279833,-0.013327690891165651,-0.009106753033452398,0.007667498754552374,0.0076082371382079,-0.2666666666666666,0,0.0,0.0,0,2006-12-22
-0.006219483501933735,0.0037335733034258036,0.0035003388731730317,0.004795764765820371,0.006075822065693656,0.001724985732535088,0.001506616116279833,-0.013327690891165651,-0.009106753033452398,0.007667498754552374,-0.2105263157894736,0,0.0,0.0,0,2006-12-25
-0.006181040621761904,-0.006219483501933735,0.0037335733034258036,0.0035003388731730317,0.004795764765820371,0.006075822065693656,0.001724985732535088,0.001506616116279833,-0.013327690891165651,-0.009106753033452398,0.0588235294117647,0,0.0,0.0,1,2006-12-26
-0.0010832152608335533,-0.006181040621761904,-0.006219483501933735,0.0037335733034258036,0.0035003388731730317,0.004795764765820371,0.006075822065693656,0.001724985732535088,0.001506616116279833,-0.013327690891165651,-0.1764705882352941,0,0.0,0.0,1,2006-12-27
0.003260056843095972,-0.0010832152608335533,-0.006181040621761904,-0.006219483501933735,0.0037335733034258036,0.0035003388731730317,0.004795764765820371,0.006075822065693656,0.001724985732535088,0.001506616116279833,-0.0588235294117647,0,0.0,0.0,1,2006-12-28
-0.003681100031473378,0.003260056843095972,-0.0010832152608335533,-0.006181040621761904,-0.006219483501933735,0.0037335733034258036,0.0035003388731730317,0.004795764765820371,0.006075822065693656,0.001724985732535088,-0.0952380952380952,0,0.0,0.0,0,2006-12-29
-0.00979207864494159,-0.003681100031473378,0.003260056843095972,-0.0010832152608335533,-0.006181040621761904,-0.006219483501933735,0.0037335733034258036,0.0035003388731730317,0.004795764765820371,0.006075822065693656,0.0,0,0.0,0.0,0,2007-01-01
-0.00969712364755501,-0.00979207864494159,-0.003681100031473378,0.003260056843095972,-0.0010832152608335533,-0.006181040621761904,-0.006219483501933735,0.0037335733034258036,0.0035003388731730317,0.004795764765820371,0.0,0,0.0,0.0,0,2007-01-02
-0.009603992544342325,-0.00969712364755501,-0.00979207864494159,-0.003681100031473378,0.003260056843095972,-0.0010832152608335533,-0.006181040621761904,-0.006219483501933735,0.0037335733034258036,0.0035003388731730317,-0.1428571428571428,0,0.0,0.0,1,2007-01-03
-0.0048135472812972195,-0.009603992544342325,-0.00969712364755501,-0.00979207864494159,-0.003681100031473378,0.003260056843095972,-0.0010832152608335533,-0.006181040621761904,-0.006219483501933735,0.0037335733034258036,-0.1428571428571428,0,0.0,0.0,2,2007-01-04
0.008229499771864159,-0.0048135472812972195,-0.009603992544342325,-0.00969712364755501,-0.00979207864494159,-0.003681100031473378,0.003260056843095972,-0.0010832152608335533,-0.006181040621761904,-0.006219483501933735,-0.5,-1,0.0,-0.5,2,2007-01-05
0.008297876703980106,0.008229499771864159,-0.0048135472812972195,-0.009603992544342325,-0.00969712364755501,-0.00979207864494159,-0.003681100031473378,0.003260056843095972,-0.0010832152608335533,-0.006181040621761904,-0.074074074074074,0,0.0,0.0,0,2007-01-08
-0.008229588592514936,0.008297876703980106,0.008229499771864159,-0.0048135472812972195,-0.009603992544342325,-0.00969712364755501,-0.00979207864494159,-0.003681100031473378,0.003260056843095972,-0.0010832152608335533,-0.1428571428571428,0,0.0,0.0,1,2007-01-09
0.002326193406035372,-0.008229588592514936,0.008297876703980106,0.008229499771864159,-0.0048135472812972195,-0.009603992544342325,-0.00969712364755501,-0.00979207864494159,-0.003681100031473378,0.003260056843095972,-0.125,0,0.0,0.0,0,2007-01-10
-0.006722356761716417,0.002326193406035372,-0.008229588592514936,0.008297876703980106,0.008229499771864159,-0.0048135472812972195,-0.009603992544342325,-0.00969712364755501,-0.00979207864494159,-0.003681100031473378,-0.1,0,0.0,0.0,0,2007-01-11
-0.007919861115339297,-0.006722356761716417,0.002326193406035372,-0.008229588592514936,0.008297876703980106,0.008229499771864159,-0.0048135472812972195,-0.009603992544342325,-0.00969712364755501,-0.00979207864494159,-0.1428571428571428,0,0.0,0.0,1,2007-01-12
-0.003427169286687881,-0.007919861115339297,-0.006722356761716417,0.002326193406035372,-0.008229588592514936,0.008297876703980106,0.008229499771864159,-0.0048135472812972195,-0.009603992544342325,-0.00969712364755501,0.0,0,0.0,0.0,1,2007-01-15
-0.001141115273164675,-0.003427169286687881,-0.007919861115339297,-0.006722356761716417,0.002326193406035372,-0.008229588592514936,0.008297876703980106,0.008229499771864159,-0.0048135472812972195,-0.009603992544342325,-0.4,-1,0.0,0.0,1,2007-01-17
-0.003926422056925335,-0.001141115273164675,-0.003427169286687881,-0.007919861115339297,-0.006722356761716417,0.002326193406035372,-0.008229588592514936,0.008297876703980106,0.008229499771864159,-0.0048135472812972195,0.0,0,0.0,0.0,1,2007-01-18
0.001655977223038059,-0.003926422056925335,-0.001141115273164675,-0.003427169286687881,-0.007919861115339297,-0.006722356761716417,0.002326193406035372,-0.008229588592514936,0.008297876703980106,0.008229499771864159,-0.1428571428571428,0,0.0,0.0,2,2007-01-19
0.007297926691262949,0.001655977223038059,-0.003926422056925335,-0.001141115273164675,-0.003427169286687881,-0.007919861115339297,-0.006722356761716417,0.002326193406035372,-0.008229588592514936,0.008297876703980106,0.0,0,0.0,0.0,1,2007-01-22
0.003137231010217615,0.007297926691262949,0.001655977223038059,-0.003926422056925335,-0.001141115273164675,-0.003427169286687881,-0.007919861115339297,-0.006722356761716417,0.002326193406035372,-0.008229588592514936,-0.4444444444444444,-1,0.0,0.0,0,2007-01-23
-0.016457230735127046,0.003137231010217615,0.007297926691262949,0.001655977223038059,-0.003926422056925335,-0.001141115273164675,-0.003427169286687881,-0.007919861115339297,-0.006722356761716417,0.002326193406035372,0.0,0,0.0,0.0,2,2007-01-24
0.009552939094877422,-0.016457230735127046,0.003137231010217615,0.007297926691262949,0.001655977223038059,-0.003926422056925335,-0.001141115273164675,-0.003427169286687881,-0.007919861115339297,-0.006722356761716417,0.0,0,0.0,0.0,2,2007-01-25
0.010069167191971817,0.009552939094877422,-0.016457230735127046,0.003137231010217615,0.007297926691262949,0.001655977223038059,-0.003926422056925335,-0.001141115273164675,-0.003427169286687881,-0.007919861115339297,-0.125,0,0.0,0.0,1,2007-01-26
0.0008401631014007378,0.010069167191971817,0.009552939094877422,-0.016457230735127046,0.003137231010217615,0.007297926691262949,0.001655977223038059,-0.003926422056925335,-0.001141115273164675,-0.003427169286687881,-0.125,0,0.0,0.0,2,2007-01-29
0.007402260972031894,0.0008401631014007378,0.010069167191971817,0.009552939094877422,-0.016457230735127046,0.003137231010217615,0.007297926691262949,0.001655977223038059,-0.003926422056925335,-0.001141115273164675,0.0,0,0.0,0.0,0,2007-01-30
-0.008596886331725673,0.007402260972031894,0.0008401631014007378,0.010069167191971817,0.009552939094877422,-0.016457230735127046,0.003137231010217615,0.007297926691262949,0.001655977223038059,-0.003926422056925335,-0.4285714285714285,-1,0.0,0.0,1,2007-01-31
-0.0018834853747096366,-0.008596886331725673,0.007402260972031894,0.0008401631014007378,0.010069167191971817,0.009552939094877422,-0.016457230735127046,0.003137231010217615,0.007297926691262949,0.001655977223038059,0.0,0,0.0,0.0,0,2007-02-01
-0.006239925648969426,-0.0018834853747096366,-0.008596886331725673,0.007402260972031894,0.0008401631014007378,0.010069167191971817,0.009552939094877422,-0.016457230735127046,0.003137231010217615,0.007297926691262949,0.0,0,0.0,0.0,0,2007-02-02
-0.0090681082780484,-0.006239925648969426,-0.0018834853747096366,-0.008596886331725673,0.007402260972031894,0.0008401631014007378,0.010069167191971817,0.009552939094877422,-0.016457230735127046,0.003137231010217615,-0.125,0,0.0,0.0,1,2007-02-05
-0.0012351234984866596,-0.0090681082780484,-0.006239925648969426,-0.0018834853747096366,-0.008596886331725673,0.007402260972031894,0.0008401631014007378,0.010069167191971817,0.009552939094877422,-0.016457230735127046,0.0,0,0.0,0.0,1,2007-02-06
0.0,-0.0012351234984866596,-0.0090681082780484,-0.006239925648969426,-0.0018834853747096366,-0.008596886331725673,0.007402260972031894,0.0008401631014007378,0.010069167191971817,0.009552939094877422,-0.1428571428571428,0,0.0,0.0,2,2007-02-07
0.005588901345457697,0.0,-0.0012351234984866596,-0.0090681082780484,-0.006239925648969426,-0.0018834853747096366,-0.008596886331725673,0.007402260972031894,0.0008401631014007378,0.010069167191971817,-0.125,0,0.0,0.0,2,2007-02-08
0.007087565430531562,0.005588901345457697,0.0,-0.0012351234984866596,-0.0090681082780484,-0.006239925648969426,-0.0018834853747096366,-0.008596886331725673,0.007402260972031894,0.0008401631014007378,-0.1111111111111111,0,0.0,0.0,1,2007-02-09
0.004818021277588284,0.007087565430531562,0.005588901345457697,0.0,-0.0012351234984866596,-0.0090681082780484,-0.006239925648969426,-0.0018834853747096366,-0.008596886331725673,0.007402260972031894,-0.08,0,0.0,0.0,0,2007-02-12
-0.005002100657691566,0.004818021277588284,0.007087565430531562,0.005588901345457697,0.0,-0.0012351234984866596,-0.0090681082780484,-0.006239925648969426,-0.0018834853747096366,-0.008596886331725673,-0.3333333333333333,-1,0.0,0.0,1,2007-02-13
0.002297611266859755,-0.005002100657691566,0.004818021277588284,0.007087565430531562,0.005588901345457697,0.0,-0.0012351234984866596,-0.0090681082780484,-0.006239925648969426,-0.0018834853747096366,-0.125,0,0.0,0.0,0,2007-02-14
-0.010131875578973333,0.002297611266859755,-0.005002100657691566,0.004818021277588284,0.007087565430531562,0.005588901345457697,0.0,-0.0012351234984866596,-0.0090681082780484,-0.006239925648969426,0.1111111111111111,0,0.0,0.0,1,2007-02-15
-0.0024751695123853426,-0.010131875578973333,0.002297611266859755,-0.005002100657691566,0.004818021277588284,0.007087565430531562,0.005588901345457697,0.0,-0.0012351234984866596,-0.0090681082780484,-0.25,0,0.0,0.0,0,2007-02-16
-0.018027477099574914,-0.0024751695123853426,-0.010131875578973333,0.002297611266859755,-0.005002100657691566,0.004818021277588284,0.007087565430531562,0.005588901345457697,0.0,-0.0012351234984866596,-0.2,0,0.0,0.0,0,2007-02-19
-0.017708242169392617,-0.018027477099574914,-0.0024751695123853426,-0.010131875578973333,0.002297611266859755,-0.005002100657691566,0.004818021277588284,0.007087565430531562,0.005588901345457697,0.0,-0.2,0,0.0,0.0,2,2007-02-20
0.0058037743064637114,-0.017708242169392617,-0.018027477099574914,-0.0024751695123853426,-0.010131875578973333,0.002297611266859755,-0.005002100657691566,0.004818021277588284,0.007087565430531562,0.005588901345457697,-0.375,-1,0.0,0.0,2,2007-02-21
0.00563503981300211,0.0058037743064637114,-0.017708242169392617,-0.018027477099574914,-0.0024751695123853426,-0.010131875578973333,0.002297611266859755,-0.005002100657691566,0.004818021277588284,0.007087565430531562,-0.2222222222222222,0,0.0,0.0,1,2007-02-22
0.0024208270093274936,0.00563503981300211,0.0058037743064637114,-0.017708242169392617,-0.018027477099574914,-0.0024751695123853426,-0.010131875578973333,0.002297611266859755,-0.005002100657691566,0.004818021277588284,-0.2,0,0.0,0.0,0,2007-02-23
-0.008203328965231639,0.0024208270093274936,0.00563503981300211,0.0058037743064637114,-0.017708242169392617,-0.018027477099574914,-0.0024751695123853426,-0.010131875578973333,0.002297611266859755,-0.005002100657691566,-0.0714285714285714,0,0.0,0.0,2,2007-02-26
0.036929448913019365,-0.008203328965231639,0.0024208270093274936,0.00563503981300211,0.0058037743064637114,-0.017708242169392617,-0.018027477099574914,-0.0024751695123853426,-0.010131875578973333,0.002297611266859755,-0.2222222222222222,0,0.0,0.0,1,2007-02-27
-0.002276946899381578,0.036929448913019365,-0.008203328965231639,0.0024208270093274936,0.00563503981300211,0.0058037743064637114,-0.017708242169392617,-0.018027477099574914,-0.0024751695123853426,-0.010131875578973333,-0.3333333333333333,-1,0.0,0.0,2,2007-02-28
0.008769905194774896,-0.002276946899381578,0.036929448913019365,-0.008203328965231639,0.0024208270093274936,0.00563503981300211,0.0058037743064637114,-0.017708242169392617,-0.018027477099574914,-0.0024751695123853426,0.0,0,0.0,0.0,1,2007-03-01
0.0016734716013418764,0.008769905194774896,-0.002276946899381578,0.036929448913019365,-0.008203328965231639,0.0024208270093274936,0.00563503981300211,0.0058037743064637114,-0.017708242169392617,-0.018027477099574914,-0.125,0,0.0,0.0,2,2007-03-02
0.007162486362404644,0.0016734716013418764,0.008769905194774896,-0.002276946899381578,0.036929448913019365,-0.008203328965231639,0.0024208270093274936,0.00563503981300211,0.0058037743064637114,-0.017708242169392617,-0.2,0,0.0,0.0,0,2007-03-05
-0.011865172776535244,0.007162486362404644,0.0016734716013418764,0.008769905194774896,-0.002276946899381578,0.036929448913019365,-0.008203328965231639,0.0024208270093274936,0.00563503981300211,0.0058037743064637114,0.0,0,0.0,0.0,1,2007-03-06
0.00229499901334275,-0.011865172776535244,0.007162486362404644,0.0016734716013418764,0.008769905194774896,-0.002276946899381578,0.036929448913019365,-0.008203328965231639,0.0024208270093274936,0.00563503981300211,0.0,0,0.0,0.0,1,2007-03-07
0.0010444787417233903,0.00229499901334275,-0.011865172776535244,0.007162486362404644,0.0016734716013418764,0.008769905194774896,-0.002276946899381578,0.036929448913019365,-0.008203328965231639,0.0024208270093274936,-0.2857142857142857,0,0.0,0.0,2,2007-03-08
0.009700357809541645,0.0010444787417233903,0.00229499901334275,-0.011865172776535244,0.007162486362404644,0.0016734716013418764,0.008769905194774896,-0.002276946899381578,0.036929448913019365,-0.008203328965231639,-0.2,0,0.0,0.0,1,2007-03-09
0.0033854485120319855,0.009700357809541645,0.0010444787417233903,0.00229499901334275,-0.011865172776535244,0.007162486362404644,0.0016734716013418764,0.008769905194774896,-0.002276946899381578,0.036929448913019365,-0.25,0,0.0,0.0,2,2007-03-12
0.02338691646301925,0.0033854485120319855,0.009700357809541645,0.0010444787417233903,0.00229499901334275,-0.011865172776535244,0.007162486362404644,0.0016734716013418764,0.008769905194774896,-0.002276946899381578,-0.375,-1,0.0,0.0,2,2007-03-13
0.005029463349857287,0.02338691646301925,0.0033854485120319855,0.009700357809541645,0.0010444787417233903,0.00229499901334275,-0.011865172776535244,0.007162486362404644,0.0016734716013418764,0.008769905194774896,-0.25,0,0.0,0.0,0,2007-03-14
-0.0058698288610891085,0.005029463349857287,0.02338691646301925,0.0033854485120319855,0.009700357809541645,0.0010444787417233903,0.00229499901334275,-0.011865172776535244,0.007162486362404644,0.0016734716013418764,-0.1666666666666666,0,0.0,0.0,1,2007-03-15
-0.004544252957340755,-0.0058698288610891085,0.005029463349857287,0.02338691646301925,0.0033854485120319855,0.009700357809541645,0.0010444787417233903,0.00229499901334275,-0.011865172776535244,0.007162486362404644,-0.125,0,0.0,0.0,0,2007-03-16
-0.008156314663212644,-0.004544252957340755,-0.0058698288610891085,0.005029463349857287,0.02338691646301925,0.0033854485120319855,0.009700357809541645,0.0010444787417233903,0.00229499901334275,-0.011865172776535244,-0.0952380952380952,0,0.0,0.0,0,2007-03-19
-0.01501047156726138,-0.008156314663212644,-0.004544252957340755,-0.0058698288610891085,0.005029463349857287,0.02338691646301925,0.0033854485120319855,0.009700357809541645,0.0010444787417233903,0.00229499901334275,-0.2222222222222222,0,0.0,0.0,0,2007-03-20
-0.009838865179265787,-0.01501047156726138,-0.008156314663212644,-0.004544252957340755,-0.0058698288610891085,0.005029463349857287,0.02338691646301925,0.0033854485120319855,0.009700357809541645,0.0010444787417233903,-0.125,0,0.0,0.0,1,2007-03-21
-0.0049988067747273575,-0.009838865179265787,-0.01501047156726138,-0.008156314663212644,-0.004544252957340755,-0.0058698288610891085,0.005029463349857287,0.02338691646301925,0.0033854485120319855,0.009700357809541645,-0.2222222222222222,0,0.0,0.0,1,2007-03-22
0.002087672632365635,-0.0049988067747273575,-0.009838865179265787,-0.01501047156726138,-0.008156314663212644,-0.004544252957340755,-0.0058698288610891085,0.005029463349857287,0.02338691646301925,0.0033854485120319855,0.0,0,0.0,0.0,1,2007-03-23
0.0014624397042442593,0.002087672632365635,-0.0049988067747273575,-0.009838865179265787,-0.01501047156726138,-0.008156314663212644,-0.004544252957340755,-0.0058698288610891085,0.005029463349857287,0.02338691646301925,-0.0769230769230769,0,0.0,0.0,2,2007-03-26
0.007370148231269396,0.0014624397042442593,0.002087672632365635,-0.0049988067747273575,-0.009838865179265787,-0.01501047156726138,-0.008156314663212644,-0.004544252957340755,-0.0058698288610891085,0.005029463349857287,-0.2222222222222222,0,0.0,0.0,2,2007-03-27
0.018224815356822622,0.007370148231269396,0.0014624397042442593,0.002087672632365635,-0.0049988067747273575,-0.009838865179265787,-0.01501047156726138,-0.008156314663212644,-0.004544252957340755,-0.0058698288610891085,-0.125,0,0.0,0.0,1,2007-03-28
-0.0017121574205682694,0.018224815356822622,0.007370148231269396,0.0014624397042442593,0.002087672632365635,-0.0049988067747273575,-0.009838865179265787,-0.01501047156726138,-0.008156314663212644,-0.004544252957340755,-0.1428571428571428,0,0.0,0.0,1,2007-03-29
-0.004898684791199606,-0.0017121574205682694,0.018224815356822622,0.007370148231269396,0.0014624397042442593,0.002087672632365635,-0.0049988067747273575,-0.009838865179265787,-0.01501047156726138,-0.008156314663212644,-0.125,0,0.0,0.0,0,2007-03-30
-0.009494011536270585,-0.004898684791199606,-0.0017121574205682694,0.018224815356822622,0.007370148231269396,0.0014624397042442593,0.002087672632365635,-0.0049988067747273575,-0.009838865179265787,-0.01501047156726138,-0.1875,0,0.0,0.0,0,2007-04-02
-0.01455292836564703,-0.009494011536270585,-0.004898684791199606,-0.0017121574205682694,0.018224815356822622,0.007370148231269396,0.0014624397042442593,0.002087672632365635,-0.0049988067747273575,-0.009838865179265787,0.0,0,0.0,0.0,1,2007-04-03
0.0010402710982051083,-0.01455292836564703,-0.009494011536270585,-0.004898684791199606,-0.0017121574205682694,0.018224815356822622,0.007370148231269396,0.0014624397042442593,0.002087672632365635,-0.0049988067747273575,0.0,0,0.0,0.0,1,2007-04-04
-0.004557477951375574,0.0010402710982051083,-0.01455292836564703,-0.009494011536270585,-0.004898684791199606,-0.0017121574205682694,0.018224815356822622,0.007370148231269396,0.0014624397042442593,0.002087672632365635,-0.1111111111111111,0,0.0,0.0,1,2007-04-05
-0.0020675143800399317,-0.004557477951375574,0.0010402710982051083,-0.01455292836564703,-0.009494011536270585,-0.004898684791199606,-0.0017121574205682694,0.018224815356822622,0.007370148231269396,0.0014624397042442593,0.0,0,0.0,0.0,1,2007-04-06
-0.0020632485839229132,-0.0020675143800399317,-0.004557477951375574,0.0010402710982051083,-0.01455292836564703,-0.009494011536270585,-0.004898684791199606,-0.0017121574205682694,0.018224815356822622,0.007370148231269396,-0.125,0,0.0,0.0,2,2007-04-09
0.011055389672862856,-0.0020632485839229132,-0.0020675143800399317,-0.004557477951375574,0.0010402710982051083,-0.01455292836564703,-0.009494011536270585,-0.004898684791199606,-0.0017121574205682694,0.018224815356822622,-0.2,0,0.0,0.0,2,2007-04-10
0.014174189929182223,0.011055389672862856,-0.0020632485839229132,-0.0020675143800399317,-0.004557477951375574,0.0010402710982051083,-0.01455292836564703,-0.009494011536270585,-0.004898684791199606,-0.0017121574205682694,-0.2222222222222222,0,0.0,0.0,1,2007-04-11
0.00021167394199814884,0.014174189929182223,0.011055389672862856,-0.0020632485839229132,-0.0020675143800399317,-0.004557477951375574,0.0010402710982051083,-0.01455292836564703,-0.009494011536270585,-0.004898684791199606,-0.1,0,0.0,0.0,1,2007-04-12
-0.0031641789145691133,0.00021167394199814884,0.014174189929182223,0.011055389672862856,-0.0020632485839229132,-0.0020675143800399317,-0.004557477951375574,0.0010402710982051083,-0.01455292836564703,-0.009494011536270585,-0.25,0,0.0,0.0,0,2007-04-13
-0.013729668811587749,-0.0031641789145691133,0.00021167394199814884,0.014174189929182223,0.011055389672862856,-0.0020632485839229132,-0.0020675143800399317,-0.004557477951375574,0.0010402710982051083,-0.01455292836564703,-0.1333333333333333,0,0.0,0.0,1,2007-04-16
-0.0020761421412503573,-0.013729668811587749,-0.0031641789145691133,0.00021167394199814884,0.014174189929182223,0.011055389672862856,-0.0020632485839229132,-0.0020675143800399317,-0.004557477951375574,0.0010402710982051083,0.0,0,0.0,0.0,1,2007-04-17
0.004169246865925729,-0.0020761421412503573,-0.013729668811587749,-0.0031641789145691133,0.00021167394199814884,0.014174189929182223,0.011055389672862856,-0.0020632485839229132,-0.0020675143800399317,-0.004557477951375574,0.0,0,0.0,0.0,0,2007-04-18
-0.007654181839074822,0.004169246865925729,-0.0020761421412503573,-0.013729668811587749,-0.0031641789145691133,0.00021167394199814884,0.014174189929182223,0.011055389672862856,-0.0020632485839229132,-0.0020675143800399317,-0.1111111111111111,0,0.0,0.0,0,2007-04-19
-0.028536789119570416,-0.007654181839074822,0.004169246865925729,-0.0020761421412503573,-0.013729668811587749,-0.0031641789145691133,0.00021167394199814884,0.014174189929182223,0.011055389672862856,-0.0020632485839229132,-0.125,0,0.0,0.0,2,2007-04-20
0.016962704430095538,-0.028536789119570416,-0.007654181839074822,0.004169246865925729,-0.0020761421412503573,-0.013729668811587749,-0.0031641789145691133,0.00021167394199814884,0.014174189929182223,0.011055389672862856,-0.1304347826086956,0,0.0,0.0,1,2007-04-23
0.004929250644118623,0.016962704430095538,-0.028536789119570416,-0.007654181839074822,0.004169246865925729,-0.0020761421412503573,-0.013729668811587749,-0.0031641789145691133,0.00021167394199814884,0.014174189929182223,0.0,0,0.0,0.0,1,2007-04-24
-0.0024584802635401583,0.004929250644118623,0.016962704430095538,-0.028536789119570416,-0.007654181839074822,0.004169246865925729,-0.0020761421412503573,-0.013729668811587749,-0.0031641789145691133,0.00021167394199814884,0.0,0,0.0,0.0,1,2007-04-25
0.0022588767361244023,-0.0024584802635401583,0.004929250644118623,0.016962704430095538,-0.028536789119570416,-0.007654181839074822,0.004169246865925729,-0.0020761421412503573,-0.013729668811587749,-0.0031641789145691133,0.0,0,0.0,0.0,2,2007-04-26
0.007447063789672748,0.0022588767361244023,-0.0024584802635401583,0.004929250644118623,0.016962704430095538,-0.028536789119570416,-0.007654181839074822,0.004169246865925729,-0.0020761421412503573,-0.013729668811587749,0.0,0,0.0,0.0,2,2007-04-27
0.008764623368330983,0.007447063789672748,0.0022588767361244023,-0.0024584802635401583,0.004929250644118623,0.016962704430095538,-0.028536789119570416,-0.007654181839074822,0.004169246865925729,-0.0020761421412503573,-0.0869565217391304,0,0.0,0.0,0,2007-04-30
-0.008483111138039305,0.008764623368330983,0.007447063789672748,0.0022588767361244023,-0.0024584802635401583,0.004929250644118623,0.016962704430095538,-0.028536789119570416,-0.007654181839074822,0.004169246865925729,-0.1,0,0.0,0.0,1,2007-05-01
0.0010355759155672754,-0.008483111138039305,0.008764623368330983,0.007447063789672748,0.0022588767361244023,-0.0024584802635401583,0.004929250644118623,0.016962704430095538,-0.028536789119570416,-0.007654181839074822,0.0,0,0.0,0.0,1,2007-05-02
-0.0016540941363640577,0.0010355759155672754,-0.008483111138039305,0.008764623368330983,0.007447063789672748,0.0022588767361244023,-0.0024584802635401583,0.004929250644118623,0.016962704430095538,-0.028536789119570416,-0.1111111111111111,0,0.0,0.0,1,2007-05-03
0.0018643360123291608,-0.0016540941363640577,0.0010355759155672754,-0.008483111138039305,0.008764623368330983,0.007447063789672748,0.0022588767361244023,-0.0024584802635401583,0.004929250644118623,0.016962704430095538,-0.2222222222222222,0,0.0,0.0,0,2007-05-04
-0.006994198432232311,0.0018643360123291608,-0.0016540941363640577,0.0010355759155672754,-0.008483111138039305,0.008764623368330983,0.007447063789672748,0.0022588767361244023,-0.0024584802635401583,0.004929250644118623,-0.0909090909090909,0,0.0,0.0,2,2007-05-07
0.010602752007290705,-0.006994198432232311,0.0018643360123291608,-0.0016540941363640577,0.0010355759155672754,-0.008483111138039305,0.008764623368330983,0.007447063789672748,0.0022588767361244023,-0.0024584802635401583,-0.25,0,0.0,0.0,1,2007-05-08
0.003546668950761606,0.010602752007290705,-0.006994198432232311,0.0018643360123291608,-0.0016540941363640577,0.0010355759155672754,-0.008483111138039305,0.008764623368330983,0.007447063789672748,0.0022588767361244023,0.0,0,0.0,0.0,1,2007-05-09
0.003769540007683322,0.003546668950761606,0.010602752007290705,-0.006994198432232311,0.0018643360123291608,-0.0016540941363640577,0.0010355759155672754,-0.008483111138039305,0.008764623368330983,0.007447063789672748,0.0,0,0.0,0.0,1,2007-05-10
-0.0006276723639689585,0.003769540007683322,0.003546668950761606,0.010602752007290705,-0.006994198432232311,0.0018643360123291608,-0.0016540941363640577,0.0010355759155672754,-0.008483111138039305,0.008764623368330983,-0.2,0,0.0,0.0,1,2007-05-11
-0.0012544704630262212,-0.0006276723639689585,0.003769540007683322,0.003546668950761606,0.010602752007290705,-0.006994198432232311,0.0018643360123291608,-0.0016540941363640577,0.0010355759155672754,-0.008483111138039305,-0.1304347826086956,0,0.0,0.0,1,2007-05-14
0.004620125958010419,-0.0012544704630262212,-0.0006276723639689585,0.003769540007683322,0.003546668950761606,0.010602752007290705,-0.006994198432232311,0.0018643360123291608,-0.0016540941363640577,0.0010355759155672754,0.0,0,0.0,0.0,1,2007-05-15
0.004662880434974741,0.004620125958010419,-0.0012544704630262212,-0.0006276723639689585,0.003769540007683322,0.003546668950761606,0.010602752007290705,-0.006994198432232311,0.0018643360123291608,-0.0016540941363640577,-0.125,0,0.0,0.0,1,2007-05-16
0.0014862954916881929,0.004662880434974741,0.004620125958010419,-0.0012544704630262212,-0.0006276723639689585,0.003769540007683322,0.003546668950761606,0.010602752007290705,-0.006994198432232311,0.0018643360123291608,-0.125,0,0.0,0.0,1,2007-05-17
