Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Day 8,Day 9,Day 10,mean_score,mean_class,majority_vote_score,median_score,movement_label
-0.004682667499664787,-0.01864447553275746,0.0007104381764541571,0.002129198456913231,-0.012039923033664387,-0.008422756958872998,-0.01337439191779848,-0.0020148995020917537,-0.010646110152210776,-0.0057514235317046,-0.6296296296296297,-1,-1,-1.0,2
0.009630625917045733,-0.004682667499664787,-0.01864447553275746,0.0007104381764541571,0.002129198456913231,-0.012039923033664387,-0.008422756958872998,-0.01337439191779848,-0.0020148995020917537,-0.010646110152210776,-0.2222222222222222,0,-1,-1.0,1
-0.004011222295236452,0.009630625917045733,-0.004682667499664787,-0.01864447553275746,0.0007104381764541571,0.002129198456913231,-0.012039923033664387,-0.008422756958872998,-0.01337439191779848,-0.0020148995020917537,-0.4,-1,-1,-1.0,0
-0.00709963267159493,-0.004011222295236452,0.009630625917045733,-0.004682667499664787,-0.01864447553275746,0.0007104381764541571,0.002129198456913231,-0.012039923033664387,-0.008422756958872998,-0.01337439191779848,-0.1818181818181818,0,-1,-1.0,1
0.0029524973280341833,-0.00709963267159493,-0.004011222295236452,0.009630625917045733,-0.004682667499664787,-0.01864447553275746,0.0007104381764541571,0.002129198456913231,-0.012039923033664387,-0.008422756958872998,-0.3636363636363636,-1,-1,-1.0,2
0.01319719116518566,0.0029524973280341833,-0.00709963267159493,-0.004011222295236452,0.009630625917045733,-0.004682667499664787,-0.01864447553275746,0.0007104381764541571,0.002129198456913231,-0.012039923033664387,-0.2222222222222222,0,-1,-1.0,2
0.009234619196339095,0.01319719116518566,0.0029524973280341833,-0.00709963267159493,-0.004011222295236452,0.009630625917045733,-0.004682667499664787,-0.01864447553275746,0.0007104381764541571,0.002129198456913231,-0.0909090909090909,0,-1,-1.0,0
-0.011064187191747041,0.009234619196339095,0.01319719116518566,0.0029524973280341833,-0.00709963267159493,-0.004011222295236452,0.009630625917045733,-0.004682667499664787,-0.01864447553275746,0.0007104381764541571,-0.3333333333333333,-1,-1,-1.0,2
0.011187973019531353,-0.011064187191747041,0.009234619196339095,0.01319719116518566,0.0029524973280341833,-0.00709963267159493,-0.004011222295236452,0.009630625917045733,-0.004682667499664787,-0.01864447553275746,-0.5,-1,-1,-1.0,0
-0.008277531939834213,0.011187973019531353,-0.011064187191747041,0.009234619196339095,0.01319719116518566,0.0029524973280341833,-0.00709963267159493,-0.004011222295236452,0.009630625917045733,-0.004682667499664787,-0.2727272727272727,0,-1,-1.0,2
0.010140550396980922,-0.008277531939834213,0.011187973019531353,-0.011064187191747041,0.009234619196339095,0.01319719116518566,0.0029524973280341833,-0.00709963267159493,-0.004011222295236452,0.009630625917045733,-0.5833333333333334,-1,-1,-1.0,0
-0.00741662680341967,0.010140550396980922,-0.008277531939834213,0.011187973019531353,-0.011064187191747041,0.009234619196339095,0.01319719116518566,0.0029524973280341833,-0.00709963267159493,-0.004011222295236452,-0.6363636363636364,-1,-1,-1.0,1
0.0028333762621369158,-0.00741662680341967,0.010140550396980922,-0.008277531939834213,0.011187973019531353,-0.011064187191747041,0.009234619196339095,0.01319719116518566,0.0029524973280341833,-0.00709963267159493,-0.2,0,-1,-1.0,0
-0.00580980750071928,0.0028333762621369158,-0.00741662680341967,0.010140550396980922,-0.008277531939834213,0.011187973019531353,-0.011064187191747041,0.009234619196339095,0.01319719116518566,0.0029524973280341833,-0.1111111111111111,0,-1,0.0,1
0.0009692647441000711,-0.00580980750071928,0.0028333762621369158,-0.00741662680341967,0.010140550396980922,-0.008277531939834213,0.011187973019531353,-0.011064187191747041,0.009234619196339095,0.01319719116518566,-0.4545454545454545,-1,-1,-1.0,1
0.0009702051297268604,0.0009692647441000711,-0.00580980750071928,0.0028333762621369158,-0.00741662680341967,0.010140550396980922,-0.008277531939834213,0.011187973019531353,-0.011064187191747041,0.009234619196339095,-0.6,-1,-1,-1.0,0
-0.013400703913442023,0.0009702051297268604,0.0009692647441000711,-0.00580980750071928,0.0028333762621369158,-0.00741662680341967,0.010140550396980922,-0.008277531939834213,0.011187973019531353,-0.011064187191747041,-0.4285714285714285,-1,-1,-1.0,1
0.0036680419783565094,-0.013400703913442023,0.0009702051297268604,0.0009692647441000711,-0.00580980750071928,0.0028333762621369158,-0.00741662680341967,0.010140550396980922,-0.008277531939834213,0.011187973019531353,-0.2222222222222222,0,-1,-1.0,0
-0.005903600949474135,0.0036680419783565094,-0.013400703913442023,0.0009702051297268604,0.0009692647441000711,-0.00580980750071928,0.0028333762621369158,-0.00741662680341967,0.010140550396980922,-0.008277531939834213,0.2727272727272727,0,1,1.0,1
-0.0019064446959866743,-0.005903600949474135,0.0036680419783565094,-0.013400703913442023,0.0009702051297268604,0.0009692647441000711,-0.00580980750071928,0.0028333762621369158,-0.00741662680341967,0.010140550396980922,-0.3,0,-1,-1.0,0
-0.01904116186807552,-0.0019064446959866743,-0.005903600949474135,0.0036680419783565094,-0.013400703913442023,0.0009702051297268604,0.0009692647441000711,-0.00580980750071928,0.0028333762621369158,-0.00741662680341967,-0.391304347826087,-1,-1,-1.0,0
-0.0054109867503335145,-0.01904116186807552,-0.0019064446959866743,-0.005903600949474135,0.0036680419783565094,-0.013400703913442023,0.0009702051297268604,0.0009692647441000711,-0.00580980750071928,0.0028333762621369158,-0.3333333333333333,-1,-1,-1.0,0
-0.01613708298036431,-0.0054109867503335145,-0.01904116186807552,-0.0019064446959866743,-0.005903600949474135,0.0036680419783565094,-0.013400703913442023,0.0009702051297268604,0.0009692647441000711,-0.00580980750071928,-0.7857142857142857,-1,-1,-1.0,0
-0.007266703480290598,-0.01613708298036431,-0.0054109867503335145,-0.01904116186807552,-0.0019064446959866743,-0.005903600949474135,0.0036680419783565094,-0.013400703913442023,0.0009702051297268604,0.0009692647441000711,0.0,0,-1,0.0,1
0.0,-0.007266703480290598,-0.01613708298036431,-0.0054109867503335145,-0.01904116186807552,-0.0019064446959866743,-0.005903600949474135,0.0036680419783565094,-0.013400703913442023,0.0009702051297268604,-0.8571428571428571,-1,-1,-1.0,2
0.02836280308274054,0.0,-0.007266703480290598,-0.01613708298036431,-0.0054109867503335145,-0.01904116186807552,-0.0019064446959866743,-0.005903600949474135,0.0036680419783565094,-0.013400703913442023,-0.24,0,-1,-1.0,0
-0.030781920698206865,0.02836280308274054,0.0,-0.007266703480290598,-0.01613708298036431,-0.0054109867503335145,-0.01904116186807552,-0.0019064446959866743,-0.005903600949474135,0.0036680419783565094,-0.1111111111111111,0,-1,-1.0,1
0.0011535674201981689,-0.030781920698206865,0.02836280308274054,0.0,-0.007266703480290598,-0.01613708298036431,-0.0054109867503335145,-0.01904116186807552,-0.0019064446959866743,-0.005903600949474135,-0.6666666666666666,-1,-1,-1.0,2
0.011502021002335867,0.0011535674201981689,-0.030781920698206865,0.02836280308274054,0.0,-0.007266703480290598,-0.01613708298036431,-0.0054109867503335145,-0.01904116186807552,-0.0019064446959866743,-0.3,0,-1,-1.0,0
-0.02550370592057808,0.011502021002335867,0.0011535674201981689,-0.030781920698206865,0.02836280308274054,0.0,-0.007266703480290598,-0.01613708298036431,-0.0054109867503335145,-0.01904116186807552,-0.6428571428571429,-1,-1,-1.0,0
-0.007256804465869159,-0.02550370592057808,0.011502021002335867,0.0011535674201981689,-0.030781920698206865,0.02836280308274054,0.0,-0.007266703480290598,-0.01613708298036431,-0.0054109867503335145,-0.2727272727272727,0,-1,-1.0,0
-0.009266792221994707,-0.007256804465869159,-0.02550370592057808,0.011502021002335867,0.0011535674201981689,-0.030781920698206865,0.02836280308274054,0.0,-0.007266703480290598,-0.01613708298036431,-0.4,-1,-1,-1.0,2
0.010494209825078314,-0.009266792221994707,-0.007256804465869159,-0.02550370592057808,0.011502021002335867,0.0011535674201981689,-0.030781920698206865,0.02836280308274054,0.0,-0.007266703480290598,-0.25,0,-1,-0.5,1
-0.0009677893662797476,0.010494209825078314,-0.009266792221994707,-0.007256804465869159,-0.02550370592057808,0.011502021002335867,0.0011535674201981689,-0.030781920698206865,0.02836280308274054,0.0,-0.0769230769230769,0,-1,-1.0,1
0.002101134016399858,-0.0009677893662797476,0.010494209825078314,-0.009266792221994707,-0.007256804465869159,-0.02550370592057808,0.011502021002335867,0.0011535674201981689,-0.030781920698206865,0.02836280308274054,-0.0909090909090909,0,-1,0.0,0
-0.017936520651596666,0.002101134016399858,-0.0009677893662797476,0.010494209825078314,-0.009266792221994707,-0.007256804465869159,-0.02550370592057808,0.011502021002335867,0.0011535674201981689,-0.030781920698206865,-0.28,0,-1,-1.0,1
0.002546296499722805,-0.017936520651596666,0.002101134016399858,-0.0009677893662797476,0.010494209825078314,-0.009266792221994707,-0.007256804465869159,-0.02550370592057808,0.011502021002335867,0.0011535674201981689,0.0,0,1,0.0,0
-0.00585357835015407,0.002546296499722805,-0.017936520651596666,0.002101134016399858,-0.0009677893662797476,0.010494209825078314,-0.009266792221994707,-0.007256804465869159,-0.02550370592057808,0.011502021002335867,-0.5,-1,-1,-1.0,0
-0.010488453006048682,-0.00585357835015407,0.002546296499722805,-0.017936520651596666,0.002101134016399858,-0.0009677893662797476,0.010494209825078314,-0.009266792221994707,-0.007256804465869159,-0.02550370592057808,0.0,0,1,0.0,0
-0.014197677959362694,-0.010488453006048682,-0.00585357835015407,0.002546296499722805,-0.017936520651596666,0.002101134016399858,-0.0009677893662797476,0.010494209825078314,-0.009266792221994707,-0.007256804465869159,-0.2222222222222222,0,-1,-1.0,1
-0.003996158652258513,-0.014197677959362694,-0.010488453006048682,-0.00585357835015407,0.002546296499722805,-0.017936520651596666,0.002101134016399858,-0.0009677893662797476,0.010494209825078314,-0.009266792221994707,-0.3461538461538461,-1,-1,-1.0,0
-0.015286995233141433,-0.003996158652258513,-0.014197677959362694,-0.010488453006048682,-0.00585357835015407,0.002546296499722805,-0.017936520651596666,0.002101134016399858,-0.0009677893662797476,0.010494209825078314,-0.3076923076923077,-1,-1,-1.0,1
0.0012124071076899982,-0.015286995233141433,-0.003996158652258513,-0.014197677959362694,-0.010488453006048682,-0.00585357835015407,0.002546296499722805,-0.017936520651596666,0.002101134016399858,-0.0009677893662797476,-0.5454545454545454,-1,-1,-1.0,0
-0.010199205999927236,0.0012124071076899982,-0.015286995233141433,-0.003996158652258513,-0.014197677959362694,-0.010488453006048682,-0.00585357835015407,0.002546296499722805,-0.017936520651596666,0.002101134016399858,-0.7272727272727273,-1,-1,-1.0,0
-0.00788717475810775,-0.010199205999927236,0.0012124071076899982,-0.015286995233141433,-0.003996158652258513,-0.014197677959362694,-0.010488453006048682,-0.00585357835015407,0.002546296499722805,-0.017936520651596666,0.5,1,1,1.0,1
-0.001782240319748082,-0.00788717475810775,-0.010199205999927236,0.0012124071076899982,-0.015286995233141433,-0.003996158652258513,-0.014197677959362694,-0.010488453006048682,-0.00585357835015407,0.002546296499722805,-0.36,-1,-1,-1.0,1
-0.0022233509077093103,-0.001782240319748082,-0.00788717475810775,-0.010199205999927236,0.0012124071076899982,-0.015286995233141433,-0.003996158652258513,-0.014197677959362694,-0.010488453006048682,-0.00585357835015407,-0.1818181818181818,0,-1,-1.0,1
-0.00295551801321091,-0.0022233509077093103,-0.001782240319748082,-0.00788717475810775,-0.010199205999927236,0.0012124071076899982,-0.015286995233141433,-0.003996158652258513,-0.014197677959362694,-0.010488453006048682,-0.2857142857142857,0,-1,-1.0,2
0.018053248282236166,-0.00295551801321091,-0.0022233509077093103,-0.001782240319748082,-0.00788717475810775,-0.010199205999927236,0.0012124071076899982,-0.015286995233141433,-0.003996158652258513,-0.014197677959362694,-0.2,0,-1,-1.0,1
-0.0016521756495915052,0.018053248282236166,-0.00295551801321091,-0.0022233509077093103,-0.001782240319748082,-0.00788717475810775,-0.010199205999927236,0.0012124071076899982,-0.015286995233141433,-0.003996158652258513,-0.8888888888888888,-1,-1,-1.0,2
0.006957089457067292,-0.0016521756495915052,0.018053248282236166,-0.00295551801321091,-0.0022233509077093103,-0.001782240319748082,-0.00788717475810775,-0.010199205999927236,0.0012124071076899982,-0.015286995233141433,-0.6363636363636364,-1,-1,-1.0,1
0.004405255073670876,0.006957089457067292,-0.0016521756495915052,0.018053248282236166,-0.00295551801321091,-0.0022233509077093103,-0.001782240319748082,-0.00788717475810775,-0.010199205999927236,0.0012124071076899982,-0.3571428571428571,-1,-1,-1.0,1
0.003965206471258303,0.004405255073670876,0.006957089457067292,-0.0016521756495915052,0.018053248282236166,-0.00295551801321091,-0.0022233509077093103,-0.001782240319748082,-0.00788717475810775,-0.010199205999927236,-0.5555555555555556,-1,-1,-1.0,2
0.005212146101075714,0.003965206471258303,0.004405255073670876,0.006957089457067292,-0.0016521756495915052,0.018053248282236166,-0.00295551801321091,-0.0022233509077093103,-0.001782240319748082,-0.00788717475810775,-0.4166666666666667,-1,-1,-1.0,1
-0.003969920375863098,0.005212146101075714,0.003965206471258303,0.004405255073670876,0.006957089457067292,-0.0016521756495915052,0.018053248282236166,-0.00295551801321091,-0.0022233509077093103,-0.001782240319748082,-0.8181818181818182,-1,-1,-1.0,0
-0.009078556135263543,-0.003969920375863098,0.005212146101075714,0.003965206471258303,0.004405255073670876,0.006957089457067292,-0.0016521756495915052,0.018053248282236166,-0.00295551801321091,-0.0022233509077093103,-0.2857142857142857,0,-1,-1.0,0
-0.008996877478037213,-0.009078556135263543,-0.003969920375863098,0.005212146101075714,0.003965206471258303,0.004405255073670876,0.006957089457067292,-0.0016521756495915052,0.018053248282236166,-0.00295551801321091,-0.5,-1,-1,-1.0,2
0.006489572825138183,-0.008996877478037213,-0.009078556135263543,-0.003969920375863098,0.005212146101075714,0.003965206471258303,0.004405255073670876,0.006957089457067292,-0.0016521756495915052,0.018053248282236166,0.0,0,1,0.0,2
0.024903373703638532,0.006489572825138183,-0.008996877478037213,-0.009078556135263543,-0.003969920375863098,0.005212146101075714,0.003965206471258303,0.004405255073670876,0.006957089457067292,-0.0016521756495915052,-0.75,-1,-1,-1.0,2
0.024888956471313877,0.024903373703638532,0.006489572825138183,-0.008996877478037213,-0.009078556135263543,-0.003969920375863098,0.005212146101075714,0.003965206471258303,0.004405255073670876,0.006957089457067292,0.0,0,-1,0.0,0
-0.0112851539136128,0.024888956471313877,0.024903373703638532,0.006489572825138183,-0.008996877478037213,-0.009078556135263543,-0.003969920375863098,0.005212146101075714,0.003965206471258303,0.004405255073670876,-0.2727272727272727,0,-1,-1.0,0
-0.008547020395660914,-0.0112851539136128,0.024888956471313877,0.024903373703638532,0.006489572825138183,-0.008996877478037213,-0.009078556135263543,-0.003969920375863098,0.005212146101075714,0.003965206471258303,-0.4166666666666667,-1,-1,-1.0,2
0.019486670903894346,-0.008547020395660914,-0.0112851539136128,0.024888956471313877,0.024903373703638532,0.006489572825138183,-0.008996877478037213,-0.009078556135263543,-0.003969920375863098,0.005212146101075714,-0.4545454545454545,-1,-1,-1.0,1
-0.00031668225184695994,0.019486670903894346,-0.008547020395660914,-0.0112851539136128,0.024888956471313877,0.024903373703638532,0.006489572825138183,-0.008996877478037213,-0.009078556135263543,-0.003969920375863098,-0.3571428571428571,-1,-1,-1.0,0
-0.026368622659614753,-0.00031668225184695994,0.019486670903894346,-0.008547020395660914,-0.0112851539136128,0.024888956471313877,0.024903373703638532,0.006489572825138183,-0.008996877478037213,-0.009078556135263543,-0.3,0,-1,-0.5,2
0.015979998281634742,-0.026368622659614753,-0.00031668225184695994,0.019486670903894346,-0.008547020395660914,-0.0112851539136128,0.024888956471313877,0.024903373703638532,0.006489572825138183,-0.008996877478037213,-0.2608695652173913,0,-1,-1.0,1
0.0004702091978164593,0.015979998281634742,-0.026368622659614753,-0.00031668225184695994,0.019486670903894346,-0.008547020395660914,-0.0112851539136128,0.024888956471313877,0.024903373703638532,0.006489572825138183,0.0,0,-1,0.0,2
0.01285917364443323,0.0004702091978164593,0.015979998281634742,-0.026368622659614753,-0.00031668225184695994,0.019486670903894346,-0.008547020395660914,-0.0112851539136128,0.024888956471313877,0.024903373703638532,0.2222222222222222,0,1,0.0,0
-0.02037346283529678,0.01285917364443323,0.0004702091978164593,0.015979998281634742,-0.026368622659614753,-0.00031668225184695994,0.019486670903894346,-0.008547020395660914,-0.0112851539136128,0.024888956471313877,-0.6666666666666666,-1,-1,-1.0,2
0.007837219461653623,-0.02037346283529678,0.01285917364443323,0.0004702091978164593,0.015979998281634742,-0.026368622659614753,-0.00031668225184695994,0.019486670903894346,-0.008547020395660914,-0.0112851539136128,-0.3,0,-1,-1.0,0
-0.010699363432996984,0.007837219461653623,-0.02037346283529678,0.01285917364443323,0.0004702091978164593,0.015979998281634742,-0.026368622659614753,-0.00031668225184695994,0.019486670903894346,-0.008547020395660914,-0.25,0,-1,-1.0,0
-0.012253146681797831,-0.010699363432996984,0.007837219461653623,-0.02037346283529678,0.01285917364443323,0.0004702091978164593,0.015979998281634742,-0.026368622659614753,-0.00031668225184695994,0.019486670903894346,-0.1,0,-1,-0.5,2
0.014923190055318374,-0.012253146681797831,-0.010699363432996984,0.007837219461653623,-0.02037346283529678,0.01285917364443323,0.0004702091978164593,0.015979998281634742,-0.026368622659614753,-0.00031668225184695994,-0.1111111111111111,0,-1,-1.0,2
0.0379154526843317,0.014923190055318374,-0.012253146681797831,-0.010699363432996984,0.007837219461653623,-0.02037346283529678,0.01285917364443323,0.0004702091978164593,0.015979998281634742,-0.026368622659614753,-0.3333333333333333,-1,-1,-1.0,0
-0.011955945173018989,0.0379154526843317,0.014923190055318374,-0.012253146681797831,-0.010699363432996984,0.007837219461653623,-0.02037346283529678,0.01285917364443323,0.0004702091978164593,0.015979998281634742,-0.2,0,-1,-0.5,1
0.00464449394997311,-0.011955945173018989,0.0379154526843317,0.014923190055318374,-0.012253146681797831,-0.010699363432996984,0.007837219461653623,-0.02037346283529678,0.01285917364443323,0.0004702091978164593,-0.2857142857142857,0,-1,-1.0,1
-0.0020777635106735224,0.00464449394997311,-0.011955945173018989,0.0379154526843317,0.014923190055318374,-0.012253146681797831,-0.010699363432996984,0.007837219461653623,-0.02037346283529678,0.01285917364443323,0.2,0,1,1.0,0
-0.010124961374219057,-0.0020777635106735224,0.00464449394997311,-0.011955945173018989,0.0379154526843317,0.014923190055318374,-0.012253146681797831,-0.010699363432996984,0.007837219461653623,-0.02037346283529678,-0.1818181818181818,0,0,0.0,0
-0.008003659730161443,-0.010124961374219057,-0.0020777635106735224,0.00464449394997311,-0.011955945173018989,0.0379154526843317,0.014923190055318374,-0.012253146681797831,-0.010699363432996984,0.007837219461653623,0.1111111111111111,0,1,1.0,2
0.00902593093492562,-0.008003659730161443,-0.010124961374219057,-0.0020777635106735224,0.00464449394997311,-0.011955945173018989,0.0379154526843317,0.014923190055318374,-0.012253146681797831,-0.010699363432996984,0.1,0,1,0.5,0
-0.012200843738419427,0.00902593093492562,-0.008003659730161443,-0.010124961374219057,-0.0020777635106735224,0.00464449394997311,-0.011955945173018989,0.0379154526843317,0.014923190055318374,-0.012253146681797831,-0.7142857142857143,-1,-1,-1.0,2
0.010591248336576759,-0.012200843738419427,0.00902593093492562,-0.008003659730161443,-0.010124961374219057,-0.0020777635106735224,0.00464449394997311,-0.011955945173018989,0.0379154526843317,0.014923190055318374,-0.4444444444444444,-1,-1,-1.0,0
-0.005502226508135618,0.010591248336576759,-0.012200843738419427,0.00902593093492562,-0.008003659730161443,-0.010124961374219057,-0.0020777635106735224,0.00464449394997311,-0.011955945173018989,0.0379154526843317,-0.1538461538461538,0,-1,-1.0,1
-0.0016480276122713194,-0.005502226508135618,0.010591248336576759,-0.012200843738419427,0.00902593093492562,-0.008003659730161443,-0.010124961374219057,-0.0020777635106735224,0.00464449394997311,-0.011955945173018989,-0.7777777777777778,-1,-1,-1.0,1
-0.0016453160859309151,-0.0016480276122713194,-0.005502226508135618,0.010591248336576759,-0.012200843738419427,0.00902593093492562,-0.008003659730161443,-0.010124961374219057,-0.0020777635106735224,0.00464449394997311,0.0769230769230769,0,1,0.0,0
-0.013753373172552362,-0.0016453160859309151,-0.0016480276122713194,-0.005502226508135618,0.010591248336576759,-0.012200843738419427,0.00902593093492562,-0.008003659730161443,-0.010124961374219057,-0.0020777635106735224,-0.3461538461538461,-1,-1,-1.0,1
-0.003541915335886361,-0.013753373172552362,-0.0016453160859309151,-0.0016480276122713194,-0.005502226508135618,0.010591248336576759,-0.012200843738419427,0.00902593093492562,-0.008003659730161443,-0.010124961374219057,-0.4,-1,-1,-1.0,1
0.0004621683286162103,-0.003541915335886361,-0.013753373172552362,-0.0016453160859309151,-0.0016480276122713194,-0.005502226508135618,0.010591248336576759,-0.012200843738419427,0.00902593093492562,-0.008003659730161443,-0.2727272727272727,0,-1,-1.0,0
-0.025082572095821976,0.0004621683286162103,-0.003541915335886361,-0.013753373172552362,-0.0016453160859309151,-0.0016480276122713194,-0.005502226508135618,0.010591248336576759,-0.012200843738419427,0.00902593093492562,-0.5,-1,-1,-1.0,0
-0.0059719288520929375,-0.025082572095821976,0.0004621683286162103,-0.003541915335886361,-0.013753373172552362,-0.0016453160859309151,-0.0016480276122713194,-0.005502226508135618,0.010591248336576759,-0.012200843738419427,-0.375,-1,-1,-1.0,2
0.015925957425970957,-0.0059719288520929375,-0.025082572095821976,0.0004621683286162103,-0.003541915335886361,-0.013753373172552362,-0.0016453160859309151,-0.0016480276122713194,-0.005502226508135618,0.010591248336576759,-0.3,0,-1,-1.0,2
0.013839858054345747,0.015925957425970957,-0.0059719288520929375,-0.025082572095821976,0.0004621683286162103,-0.003541915335886361,-0.013753373172552362,-0.0016453160859309151,-0.0016480276122713194,-0.005502226508135618,-0.7,-1,-1,-1.0,0
-0.005049109324792159,0.013839858054345747,0.015925957425970957,-0.0059719288520929375,-0.025082572095821976,0.0004621683286162103,-0.003541915335886361,-0.013753373172552362,-0.0016453160859309151,-0.0016480276122713194,-0.4545454545454545,-1,-1,-1.0,0
-0.006988605663323774,-0.005049109324792159,0.013839858054345747,0.015925957425970957,-0.0059719288520929375,-0.025082572095821976,0.0004621683286162103,-0.003541915335886361,-0.013753373172552362,-0.0016453160859309151,-0.5555555555555556,-1,-1,-1.0,2
0.010128625716889907,-0.006988605663323774,-0.005049109324792159,0.013839858054345747,0.015925957425970957,-0.0059719288520929375,-0.025082572095821976,0.0004621683286162103,-0.003541915335886361,-0.013753373172552362,-0.2,0,-1,-1.0,2
0.011801313606803969,0.010128625716889907,-0.006988605663323774,-0.005049109324792159,0.013839858054345747,0.015925957425970957,-0.0059719288520929375,-0.025082572095821976,0.0004621683286162103,-0.003541915335886361,-0.217391304347826,0,-1,0.0,1
-0.0007756464929151733,0.011801313606803969,0.010128625716889907,-0.006988605663323774,-0.005049109324792159,0.013839858054345747,0.015925957425970957,-0.0059719288520929375,-0.025082572095821976,0.0004621683286162103,0.0,0,1,0.0,1
-0.0029392271656222472,-0.0007756464929151733,0.011801313606803969,0.010128625716889907,-0.006988605663323774,-0.005049109324792159,0.013839858054345747,0.015925957425970957,-0.0059719288520929375,-0.025082572095821976,-0.3333333333333333,-1,-1,-1.0,1
0.0013941060193146597,-0.0029392271656222472,-0.0007756464929151733,0.011801313606803969,0.010128625716889907,-0.006988605663323774,-0.005049109324792159,0.013839858054345747,0.015925957425970957,-0.0059719288520929375,-0.3846153846153846,-1,-1,-1.0,0
-0.006617342493350166,0.0013941060193146597,-0.0029392271656222472,-0.0007756464929151733,0.011801313606803969,0.010128625716889907,-0.006988605663323774,-0.005049109324792159,0.013839858054345747,0.015925957425970957,0.25,0,1,1.0,2
0.005726741068737001,-0.006617342493350166,0.0013941060193146597,-0.0029392271656222472,-0.0007756464929151733,0.011801313606803969,0.010128625716889907,-0.006988605663323774,-0.005049109324792159,0.013839858054345747,-0.0714285714285714,0,-1,-0.5,2
0.006699693982818188,0.005726741068737001,-0.006617342493350166,0.0013941060193146597,-0.0029392271656222472,-0.0007756464929151733,0.011801313606803969,0.010128625716889907,-0.006988605663323774,-0.005049109324792159,-0.2727272727272727,0,-1,-1.0,0
-0.0072698877490958306,0.006699693982818188,0.005726741068737001,-0.006617342493350166,0.0013941060193146597,-0.0029392271656222472,-0.0007756464929151733,0.011801313606803969,0.010128625716889907,-0.006988605663323774,-0.3076923076923077,-1,-1,-1.0,0
-0.010862935848507222,-0.0072698877490958306,0.006699693982818188,0.005726741068737001,-0.006617342493350166,0.0013941060193146597,-0.0029392271656222472,-0.0007756464929151733,0.011801313606803969,0.010128625716889907,-0.8,-1,-1,-1.0,0
-0.017290575753211305,-0.010862935848507222,-0.0072698877490958306,0.006699693982818188,0.005726741068737001,-0.006617342493350166,0.0013941060193146597,-0.0029392271656222472,-0.0007756464929151733,0.011801313606803969,0.25,0,1,1.0,2
0.007422024951860979,-0.017290575753211305,-0.010862935848507222,-0.0072698877490958306,0.006699693982818188,0.005726741068737001,-0.006617342493350166,0.0013941060193146597,-0.0029392271656222472,-0.0007756464929151733,-0.6086956521739131,-1,-1,-1.0,0
-0.01536177811398503,0.007422024951860979,-0.017290575753211305,-0.010862935848507222,-0.0072698877490958306,0.006699693982818188,0.005726741068737001,-0.006617342493350166,0.0013941060193146597,-0.0029392271656222472,-0.3333333333333333,-1,-1,-1.0,2
0.01729645308761513,-0.01536177811398503,0.007422024951860979,-0.017290575753211305,-0.010862935848507222,-0.0072698877490958306,0.006699693982818188,0.005726741068737001,-0.006617342493350166,0.0013941060193146597,0.2,0,1,0.5,1
0.002433471857849321,0.01729645308761513,-0.01536177811398503,0.007422024951860979,-0.017290575753211305,-0.010862935848507222,-0.0072698877490958306,0.006699693982818188,0.005726741068737001,-0.006617342493350166,-0.25,0,-1,-1.0,2
0.01575761553113902,0.002433471857849321,0.01729645308761513,-0.01536177811398503,0.007422024951860979,-0.017290575753211305,-0.010862935848507222,-0.0072698877490958306,0.006699693982818188,0.005726741068737001,-0.3,0,-1,-1.0,2
0.012513679070419123,0.01575761553113902,0.002433471857849321,0.01729645308761513,-0.01536177811398503,0.007422024951860979,-0.017290575753211305,-0.010862935848507222,-0.0072698877490958306,0.006699693982818188,0.1153846153846153,0,1,1.0,1
-0.0007814771458436205,0.012513679070419123,0.01575761553113902,0.002433471857849321,0.01729645308761513,-0.01536177811398503,0.007422024951860979,-0.017290575753211305,-0.010862935848507222,-0.0072698877490958306,0.2,0,1,1.0,1
0.00031282147636992394,-0.0007814771458436205,0.012513679070419123,0.01575761553113902,0.002433471857849321,0.01729645308761513,-0.01536177811398503,0.007422024951860979,-0.017290575753211305,-0.010862935848507222,0.0,0,1,0.0,2
0.025328625534923696,0.00031282147636992394,-0.0007814771458436205,0.012513679070419123,0.01575761553113902,0.002433471857849321,0.01729645308761513,-0.01536177811398503,0.007422024951860979,-0.017290575753211305,-0.1,0,-1,-0.5,1
0.0033777613424457956,0.025328625534923696,0.00031282147636992394,-0.0007814771458436205,0.012513679070419123,0.01575761553113902,0.002433471857849321,0.01729645308761513,-0.01536177811398503,0.007422024951860979,0.2857142857142857,0,1,1.0,2
0.005498828211497939,0.0033777613424457956,0.025328625534923696,0.00031282147636992394,-0.0007814771458436205,0.012513679070419123,0.01575761553113902,0.002433471857849321,0.01729645308761513,-0.01536177811398503,-0.4782608695652174,-1,-1,-1.0,1
-0.0008078606322333234,0.005498828211497939,0.0033777613424457956,0.025328625534923696,0.00031282147636992394,-0.0007814771458436205,0.012513679070419123,0.01575761553113902,0.002433471857849321,0.01729645308761513,-0.2727272727272727,0,-1,-1.0,2
0.01210338402140701,-0.0008078606322333234,0.005498828211497939,0.0033777613424457956,0.025328625534923696,0.00031282147636992394,-0.0007814771458436205,0.012513679070419123,0.01575761553113902,0.002433471857849321,-0.4,-1,-1,-0.5,0
