Date,Close,High,Low,Open,Volume
2013-11-19,20.868253707885746,20.894585486155933,20.77082341615506,20.881418090281407,13365000
2013-11-20,20.776098251342773,20.90512643018271,20.668137312110236,20.884060697315377,13533900
2013-11-21,20.765562057495117,20.855091027902308,20.683931416963464,20.73396421777366,11523000
2013-11-22,21.015716552734375,21.03151622561286,20.73659602999984,20.768195375756815,14436300
2013-11-25,21.178983688354492,21.215849102310905,21.04205716043105,21.08155484962275,17011200
2013-11-26,21.244810104370117,21.244810104370117,21.094716205615235,21.181612911221738,16613400
2013-11-27,21.31064224243164,21.329074193078775,21.16581439184692,21.210579637798567,14439900
2013-11-29,21.331708908081055,21.42123941022597,21.281679106781496,21.37384188403996,10341600
2013-12-02,21.35803604125977,21.402799772670683,21.163178429055183,21.300104911121185,18535200
2013-12-03,21.384366989135746,21.415966334063025,21.250072786674195,21.384366989135746,22519200
2013-12-04,21.246641159057617,21.551223924416707,21.164536859082524,21.357879633994337,22923600
2013-12-05,21.040054321289062,21.127456846107098,20.88908825270771,21.114214314863855,19350000
2013-12-06,21.17248916625977,21.249296780362485,21.093032438890702,21.11157168522204,15264300
2013-12-09,21.175134658813477,21.302264803760465,21.10892198884788,21.251943780790963,13474800
2013-12-10,20.94470596313477,21.135401127053527,20.93676014186601,21.114212775506996,18857100
2013-12-11,20.947355270385746,21.11421449963394,20.936761851502673,20.950004382861795,17996400
2013-12-12,20.791095733642575,20.99238436340922,20.764609151282887,20.95265676313589,17074800
2013-12-13,20.679855346679688,20.8626047294114,20.640127747133064,20.852011309069944,14943600
2013-12-16,20.58980941772461,20.791099600438656,20.55272940793343,20.724883889979825,18440700
2013-12-17,20.460031509399418,20.62953840491014,20.45208568423345,20.589810794591507,17296200
2013-12-18,20.642778396606445,20.653373334025193,20.343492252803028,20.46797481104058,31901100
2013-12-19,20.45738220214844,20.613645032319425,20.446787264308625,20.57126831198229,17866200
2013-12-20,20.5076904296875,20.62687469179681,20.4600170279458,20.467962847487765,28706400
2013-12-23,20.62423324584961,20.65601653349539,20.491806416850192,20.58715324876639,13475700
2013-12-24,20.661317825317383,20.72223530611387,20.56067425426022,20.645427692315316,6284700
2013-12-26,20.761960983276367,20.796391874849036,20.65072248503992,20.67455995559525,8334600
2013-12-27,20.783145904541016,20.90497779476714,20.73812008716798,20.817576787910184,9150000
2013-12-30,20.82552719116211,20.891741380418043,20.77255705216613,20.820230480364703,9259500
2013-12-31,20.84141540527344,20.88909034112814,20.751365274510185,20.833469582630983,11577300
2014-01-02,20.89968490600586,21.04800340059918,20.79109552680142,20.849362370187137,20634000
2014-01-03,20.83082389831543,20.957954041247557,20.79639149186599,20.87320061262614,14872200
2014-01-06,20.71428680419922,20.899685304856725,20.603048310009044,20.886442771311305,21840600
2014-01-07,20.777851104736328,20.88379288468552,20.637478435742494,20.70369261652727,15036900
2014-01-08,20.61363220214844,20.793733909239315,20.552716272895264,20.791086313060553,17865600
2014-01-09,20.68250274658203,20.764607051716094,20.523589330535295,20.761957939094746,17748900
2014-01-10,20.66925811767578,20.84935988309612,20.536831285035024,20.74076900133455,15543900
2014-01-13,20.523591995239254,20.650722138378473,20.457379326215197,20.552726175814183,18473700
2014-01-14,20.6480770111084,20.658670433215228,20.49446026647113,20.51564862619582,12264600
2014-01-15,20.568613052368164,20.6851482321305,20.544775587741313,20.648069752280502,14977200
2014-01-16,20.330244064331055,20.51829164825678,20.22165470017311,20.497103294822235,21604500
2014-01-17,20.179277420043945,20.346135130284388,20.136899198868164,20.322299180541776,34322100
2014-01-21,20.08658218383789,20.23225157023135,19.827023673357807,20.195173082029203,26913300
2014-01-22,19.95680809020996,20.150152466602623,19.872054640094476,20.150152466602623,17561100
2014-01-23,19.85350799560547,19.895884704877545,19.72372875514324,19.821724705896077,18018900
2014-01-24,19.710485458374023,19.895883933125493,19.660162928626587,19.792589761087378,27998400
2014-01-27,19.63898468017578,19.69725306202471,19.55423122130875,19.63368645236305,27266100
2014-01-28,19.776702880859375,19.9700472243047,19.625736770761453,19.66811197308691,18070200
2014-01-29,19.625730514526367,19.96209503681108,19.617784693026113,19.940906684647228,25301100
2014-01-30,19.797889709472656,19.88793984214352,19.694595528443344,19.742268949797243,20198700
2014-01-31,19.77934837341309,19.914424326229803,19.50389975789741,19.5780582427809,31634400
2014-02-03,19.24434471130371,19.731676964310203,19.21256293081964,19.649572642174633,31292100
2014-02-04,19.26288414001465,19.360880103369137,19.148996529761902,19.24699249311639,23266500
2014-02-05,19.299962997436523,19.376770598866248,19.141049568918575,19.141049568918575,14322900
2014-02-06,19.286712646484375,19.390006795920858,19.20196076528281,19.326441748386973,22059300
2014-02-07,19.533035278320312,19.546279328229996,19.20196888732932,19.347638281226665,21862800
2014-02-10,19.53568649291992,19.53568649291992,19.32380288872484,19.490662174222894,18612300
2014-02-11,19.81113052368164,19.824374571904293,19.511845950268427,19.57276190384545,19533600
2014-02-12,19.85350799560547,19.91177483422157,19.65751457858913,19.65751457858913,16019400
2014-02-13,19.959447860717773,19.993878744271004,19.74756281910236,19.779346105773353,15750600
2014-02-14,20.073339462280273,20.126311116161116,19.8905900600866,19.9700467831524,14726700
2014-02-18,19.951507568359375,20.03626100228968,19.8270250150799,19.99388428532453,17981400
2014-02-19,19.82438087463379,19.94886193411055,19.707844124901328,19.866756083477803,24390900
2014-02-20,19.472122192382812,19.5992538755082,19.284076054436746,19.34764113824387,39237300
2014-02-21,19.366172790527344,19.44033278363864,19.28671608805397,19.38471354656044,26913000
2014-02-24,19.427093505859375,19.5515745320226,19.371472743956033,19.39795932622313,21964500
2014-02-25,19.427093505859375,19.530386175515407,19.358230210577887,19.382067679965033,28448100
2014-02-26,19.80583381652832,19.89058723830536,19.543627728466763,19.583356842118953,27066600
2014-02-27,19.747562408447266,19.80583075579204,19.6230814077657,19.80583075579204,16344600
2014-02-28,19.784648895263672,19.914428163203112,19.65222202962834,19.72638204431116,22333800
2014-03-03,19.63103675842285,19.77670618198408,19.55422913396248,19.7290327453382,16042800
2014-03-04,19.898534774780273,19.9938831402466,19.774053744140947,19.803186409313945,22631400
2014-03-05,19.81113052368164,19.95150470455169,19.75286368285129,19.948855591805017,16574400
2014-03-06,19.832321166992188,19.893238643107413,19.73432520121045,19.82702445639853,15319800
2014-03-07,19.88030242919922,19.98159682410501,19.821658145276047,19.98159682410501,15163800
2014-03-10,19.840320587158203,19.885636910260796,19.73902617392214,19.8643118509105,14481000
2014-03-11,19.970937728881836,19.98426570070259,19.77901218914348,19.917625841598817,27016800
2014-03-12,20.133535385131836,20.192179664668256,19.94427610378668,19.95227318965875,25882800
2014-03-13,19.973596572875977,20.306800321471485,19.96826416588184,20.181516212294053,17473500
2014-03-14,19.80033302307129,20.010917373355344,19.797666819160753,19.904292096258047,19857000
2014-03-17,19.90696144104004,19.952277762939392,19.72836388306235,19.805667030493556,17341200
2014-03-18,19.93095016479492,19.98959598007792,19.845651459287076,19.901629545086085,11831400
2014-03-19,19.826982498168945,20.021574137425016,19.731019017417744,19.874963475900653,17283300
2014-03-20,20.093555450439453,20.17352479966955,19.68837934637236,19.73102793730148,25912500
2014-03-21,20.28548240661621,20.530719829549476,20.112215725257546,20.229504315786752,51480600
2014-03-24,20.46141242980957,20.47207572156465,20.288147285063705,20.314803226518688,21838500
2014-03-25,20.4907283782959,20.5627006186878,20.30146911580135,20.49339458175042,22146600
2014-03-26,20.32012939453125,20.66666112889988,20.32012939453125,20.546707894898745,23183400
2014-03-27,20.296140670776367,20.47740440886676,20.269484732179883,20.36011583858092,16789800
2014-03-28,20.261484146118164,20.418756597135708,20.19750898936296,20.328125506387853,17613300
2014-03-31,20.373445510864254,20.46674129676568,20.264154026261792,20.35212045474341,14086800
2014-04-01,20.46406936645508,20.592019657839995,20.402758898528273,20.46140316340164,17310000
2014-04-02,20.57337188720703,20.57603656640711,20.349457994104167,20.413433174235184,18234300
2014-04-03,20.64800262451172,20.67199388182834,20.52538471010628,20.578696581536793,18121500
2014-04-04,20.60801696777344,20.76528941557501,20.59202279758968,20.67998920831233,20280600
2014-04-07,20.60801696777344,20.717308430311753,20.54937269395834,20.58669191595777,23027100
2014-04-08,20.839933395385746,20.874586425666532,20.47207650824816,20.549379656611237,22496100
2014-04-09,20.78395652770996,20.85059791311381,20.600028073330165,20.84526702936231,20633400
2014-04-10,20.49606132507324,20.82926662721294,20.43208616331083,20.778619433490015,22798800
2014-04-11,20.392101287841797,20.586692967583076,20.33612321462715,20.466738210365293,23937000
2014-04-14,20.62667655944824,20.671992868172605,20.46940410597908,20.50938953287942,16127700
2014-04-15,20.49339485168457,20.60801719713049,20.37610630274901,20.533378752300944,20785800
2014-04-16,20.584030151367188,20.650671524645126,20.53338295172209,20.60802141181645,15110400
2014-04-17,20.701313018798828,20.725304272635857,20.54670525844007,20.54670525844007,20894100
2014-04-21,20.685325622558594,20.71997865036655,20.5733694519039,20.63467842028899,13785300
2014-04-22,20.674665451049805,20.746637721699724,20.62935065028817,20.66400368332542,19396500
2014-04-23,20.8026065826416,20.86658173645977,20.677322478397343,20.7439638356076,17418600
2014-04-24,20.874582290649418,20.91723392557143,20.71197893833164,20.83726458868603,13042500
2014-04-25,20.957216262817383,20.999866369259,20.797277601017257,20.874580728281675,16177800
2014-04-28,21.26110458374023,21.322415084358138,21.013200952659343,21.02119804079597,28796100
2014-04-29,21.23710823059082,21.290420101180196,21.21045077000801,21.282423015534164,14087100
2014-04-30,21.24777030944824,21.306414588196063,21.19445691278073,21.215783491678256,18335100
2014-05-01,21.24510955810547,21.253106645348225,21.101165038312715,21.253106645348225,15294000
2014-05-02,21.090499877929688,21.261100323221353,21.061177735734148,21.218450211898435,16860000
2014-05-05,20.957216262817383,21.045182679336264,20.927894123977755,21.02119142247981,13773000
2014-05-06,20.794614791870117,20.89590919252617,20.78395302616336,20.879916543966033,16916700
2014-05-07,20.909950256347656,20.94749900441689,20.794616696768852,20.880446572341977,18258600
2014-05-08,21.105743408203125,21.14329368781684,20.920676255814215,20.920676255814215,14461800
2014-05-09,21.242530822753903,21.263987904442033,21.06014486103907,21.06014486103907,14689200
2014-05-12,21.229114532470703,21.25057160829041,21.0950081922803,21.17547261028699,17999400
2014-05-13,21.226438522338867,21.28812859399921,21.18620706800251,21.23448512015246,13091100
2014-05-14,21.119152069091797,21.20229767847513,20.939447297718615,21.20229767847513,16824900
2014-05-15,20.60686492919922,20.77047498490909,20.45130147094807,20.45934653367525,39107400
2014-05-16,20.655139923095703,20.75437871918403,20.55858230260922,20.652458747493863,21731400
2014-05-19,20.547849655151367,20.687319864755676,20.518345987412545,20.681955980093424,18393900
2014-05-20,20.301095962524418,20.483481884332527,20.255499098389585,20.48079917418417,22310100
2014-05-21,20.293052673339844,20.37351710885807,20.188449981478165,20.36815322241858,17112300
2014-05-22,20.220638275146484,20.362792800464884,20.180406817908196,20.327923695846973,15731100
2014-05-23,20.279644012451172,20.317194290365265,20.231365960693964,20.26623352778148,11110800
2014-05-27,20.27427673339844,20.333284083857716,20.19381230411136,20.3064631190058,16112400
2014-05-28,20.258190155029297,20.368158295451344,20.207229384332827,20.217958694615582,15110700
2014-05-29,20.37888526916504,20.435209921178988,20.26891714135154,20.295738111885484,12010500
2014-05-30,20.59076881408691,20.60149658602276,20.386925799992586,20.400336282278055,17894400
2014-06-02,20.588088989257812,20.681963913144457,20.5103072602618,20.539810939317448,13171200
2014-06-03,20.574676513671875,20.644413173204303,20.480801598871373,20.582723110338364,21640800
2014-06-04,20.687328338623047,20.732925213756804,20.5264009897203,20.545175361093957,18599700
2014-06-05,20.73828887939453,20.770475269670683,20.61759298532208,20.66587103600475,14087400
2014-06-06,20.708786010742188,20.81070599534709,20.67123573497643,20.775838430254424,12566700
2014-06-09,20.655139923095703,20.856300225605505,20.57199431954368,20.671233115632003,16642800
2014-06-10,20.550540924072266,20.63636925333931,20.521035709313683,20.601500151684437,10097100
2014-06-11,20.427160263061523,20.58272371053282,20.3976565860012,20.531762953313308,13389900
2014-06-12,20.311832427978516,20.43521104786139,20.271599435227714,20.39766076620456,16009800
2014-06-13,20.191137313842773,20.31987983603444,20.14822467451081,20.295741572330957,14944500
2014-06-16,20.207225799560547,20.24477607679101,20.121397471451814,20.14553726425674,11540700
2014-06-17,20.11334991455078,20.22868037325593,20.09457401089796,20.19381281112674,19632600
2014-06-18,20.30378532409668,20.3735204634868,20.09457837119462,20.126763229862476,20222100
2014-06-19,20.349380493164062,20.459347080331188,20.33060458701486,20.35206166923425,15765900
2014-06-20,20.298418045043945,20.42984170351427,20.14821848198396,20.42716052766679,33992100
2014-06-23,20.32792091369629,20.368153900159868,20.19649725053262,20.266232380760812,12802200
2014-06-24,20.376205444335938,20.440576703574045,20.298423697931373,20.392297108096553,16956900
2014-06-25,20.28232765197754,20.341335015011325,20.19113389647745,20.319876396879344,12954600
2014-06-26,20.091896057128903,20.279645929717923,20.03557140229855,20.25550613419131,20766300
2014-06-27,20.207225799560547,20.21795510793992,20.02752254574145,20.062390112194176,41882400
2014-06-30,20.13480758666992,20.301100353014203,20.09994002085655,20.22331862393338,19961400
2014-07-01,20.191137313842773,20.22868759983166,20.04898583882956,20.188456137171233,19813500
2014-07-02,20.28232765197754,20.357426676512812,20.18308729836087,20.18577000931029,13100400
2014-07-03,20.31719398498535,20.397658426525663,20.255503914754097,20.27964370763566,8622000
2014-07-07,20.40302276611328,20.44057304429622,20.26355096203306,20.301101240216,15084000
2014-07-08,20.55858612060547,20.647097161261453,20.39229334788738,20.4083865434124,23881500
2014-07-09,20.708786010742188,20.74097086516176,20.5505398451229,20.59077129683024,18720300
2014-07-10,20.66855812072754,20.805347238885883,20.62832665909998,20.62832665909998,16117500
2014-07-11,20.604183197021484,20.644416186225865,20.534448062042703,20.61759368184574,13642500
2014-07-14,20.531766891479492,20.71951676256731,20.512992518263403,20.68733036878918,14468700
2014-07-15,20.609548568725582,20.633688363987257,20.534449541353265,20.534449541353265,13970700
2014-07-16,20.61492156982422,20.665880820669848,20.572007385625163,20.62564934850784,11172600
2014-07-17,20.547849655151367,20.66586279137571,20.502252798694833,20.53980306079251,13890900
2014-07-18,20.676599502563477,20.679282213221125,20.521034513781306,20.550539726820944,14739900
2014-07-21,20.59076881408691,20.628319085325025,20.51298709599239,20.58808610373729,10372800
2014-07-22,20.555904388427734,20.622956810082066,20.491533142800645,20.6095463257512,13149600
2014-07-23,20.6497802734375,20.668554645427182,20.542494859071557,20.55322263314234,11982900
2014-07-24,20.478120803833008,20.596133976095494,20.43520664396821,20.56663029934702,21684900
2014-07-25,20.376205444335938,20.48080816507341,20.330608560184487,20.43521281565384,11845200
2014-07-28,20.306467056274418,20.365472883443132,20.212592126359752,20.23136649845003,16529700
2014-07-29,20.23405647277832,20.386937284741418,20.156273176134142,20.172366377835157,18880500
2014-07-30,20.05702781677246,20.36279241096903,20.027524134802704,20.352063101738352,29931600
2014-07-31,19.735172271728516,19.914875546279244,19.724442962111343,19.845140405328735,28894800
2014-08-01,19.724445343017575,19.81563911421028,19.638618529378913,19.665439504561743,24671700
2014-08-04,19.724445343017575,19.74858514152128,19.595702820461685,19.681531168832283,16206300
2014-08-05,19.67079734802246,19.719075395462603,19.517915073941985,19.66275075099386,31739700
2014-08-06,20.03257179260254,20.05686907132663,19.757191304886373,19.759891689118938,23804400
2014-08-07,19.96508026123047,20.19726391878407,19.913783763991237,20.070373640505625,21147000
2014-08-08,20.15946578979492,20.17566500851546,19.93808213170349,19.99477785238285,14988900
2014-08-11,20.075767517089844,20.140562831366,19.983972996567008,20.056867918232953,14164200
2014-08-12,20.037973403930664,20.09736950538668,19.98127768702898,20.062272230392423,11784600
2014-08-13,19.98667907714844,20.089272073536772,19.84628841711557,20.05147440989224,19857300
2014-08-14,20.083871841430664,20.09467029059177,19.873286634364018,19.94888041301928,18408900
2014-08-15,19.95157814025879,20.154063711063067,19.840887099309786,20.154063711063067,20828100
2014-08-18,20.110870361328125,20.16216685912322,19.99207814646736,20.019077360199173,12047100
2014-08-19,20.216157913208008,20.232357129046058,20.01637273401293,20.197259857958453,15143700
2014-08-20,20.237756729125977,20.262054006637992,20.116264162197247,20.202657915222552,14694900
2014-08-21,20.397048950195312,20.49424271902734,20.24856022943928,20.264759448385043,15781800
2014-08-22,20.445646286010746,20.57253656112761,20.42134745797362,20.459145119972742,12413400
2014-08-25,20.434839248657227,20.523933375909404,20.386243154175126,20.49963455624736,10180800
2014-08-26,20.388944625854492,20.55903329576753,20.367347732044408,20.47263954115843,12668700
2014-08-27,20.478038787841797,20.480739171992216,20.367347755149684,20.38624580967604,9601200
2014-08-28,20.49154281616211,20.502342810660785,20.375452530567465,20.375452530567465,8771100
2014-08-29,20.38355255126953,20.48614400444154,20.326855282482683,20.45104672508762,15241500
2014-09-02,20.4510440826416,20.502340575020977,20.35925109120386,20.361949930902306,13597200
2014-09-03,20.521238327026367,20.607632092939703,20.486141052729373,20.50504065454941,14128200
2014-09-04,20.66972923278809,20.68052768144829,20.548238188727424,20.561737021973897,15846900
2014-09-05,20.926210403442383,20.985606506308365,20.648131036599093,20.65892948538793,23525400
2014-09-08,20.66162872314453,20.874912750888697,20.634631057828535,20.823616259882883,17816700
2014-09-09,20.718320846557617,20.788516926989473,20.56443140021814,20.669724748444875,16896000
2014-09-10,20.656227111816406,20.81011657855802,20.618430999852343,20.73182242542916,20091300
2014-09-11,20.545543670654297,20.637336689846055,20.542843285296968,20.61303940100161,14859900
2014-09-12,20.45644187927246,20.53203719271668,20.426743830765258,20.510438752424378,16956900
2014-09-15,20.467248916625977,20.488847364352424,20.41325202488844,20.459149305623203,11245500
2014-09-16,20.60492706298828,20.67242120680446,20.410541148082213,20.42133959315603,12328500
2014-09-17,20.583332061767575,20.6454269934057,20.521235585287272,20.6157289472355,12717000
2014-09-18,20.577945709228516,20.67513797126535,20.4942507418068,20.60224300231615,14255100
2014-09-19,20.74532127380371,20.80741775535766,20.621129855538133,20.640029456377295,39970500
2014-09-22,20.60222816467285,20.75071838145811,20.58603049589431,20.731818783953425,13352100
2014-09-23,20.410547256469727,20.57793556394463,20.402447647819383,20.518537918894634,20124000
2014-09-24,20.810117721557617,20.872214206473533,20.437544991431707,20.44564460010954,25303800
2014-09-25,20.550931930541992,20.802013565295574,20.550931930541992,20.769616682509017,14890500
2014-09-26,20.65083122253418,20.67242811990407,20.480742524585533,20.586035895897183,11258700
2014-09-29,20.540132522583008,20.58602977795998,20.42404073708759,20.534731755003136,14877900
2014-09-30,20.645421981811523,20.71291766534514,20.456435303790837,20.529330209451437,16922100
2014-10-01,20.550931930541992,20.75071862962036,20.49423622703396,20.656223730650897,19574700
2014-10-02,20.58063507080078,20.76422260152808,20.50774013542689,20.575235846472975,14763600
2014-10-03,20.874910354614254,20.91810877694034,20.661626351353405,20.67242479830328,17459100
2014-10-06,20.883010864257812,21.03690032625699,20.7858186581421,20.802016329266543,16289100
2014-10-07,20.869518280029297,20.97481167049107,20.712929931721156,20.796623331199676,21179700
2014-10-08,21.123300552368164,21.190796276333387,20.73722735944805,20.89921647902749,24321300
2014-10-09,21.020702362060547,21.282584038028897,20.966707032079153,21.088198069379644,21218100
2014-10-10,21.136791229248047,21.428370914002212,21.03959903089142,21.03959903089142,30234000
2014-10-13,20.93971824645996,21.215098892013696,20.910021727092083,21.066610115801804,24603600
2014-10-14,21.05309677124023,21.228583104974707,20.969401862989585,21.01259873665377,23703300
2014-10-15,20.302549362182617,20.974801243430537,20.07576501802548,20.94510320164556,63173100
2014-10-16,19.92998313903809,19.997478855900503,19.60330609399729,19.770694421323135,43039800
2014-10-17,20.005578994750977,20.113569672839574,19.716698060462033,20.02717743933722,34386900
2014-10-20,20.286348342895508,20.307946776375587,19.95697107369297,20.016367151973636,21122100
2014-10-21,20.52393913269043,20.5725352408033,20.251257451693785,20.29715472009298,24899100
2014-10-22,20.52663803100586,20.69672672715014,20.521238806720664,20.64543023433472,17782800
2014-10-23,20.586036682128903,20.694027352472556,20.45914486375861,20.6184335742635,19101300
2014-10-24,20.621124267578125,20.653522691755967,20.38354303286944,20.55363012527744,13438800
2014-10-27,20.677825927734375,20.78311773912432,20.602230618396295,20.60762984196553,12322200
2014-10-28,20.61302947998047,20.73452050025788,20.51853457606876,20.688623240330845,14938800
2014-10-29,20.62383270263672,20.69132841612925,20.510441263430664,20.667029588509735,17279100
2014-10-30,20.640033721923828,20.68053022664723,20.5131434379164,20.56443839262899,14617200
2014-10-31,20.59143447875977,20.89651306770892,20.521239924700804,20.758822799459413,22712100
2014-11-03,20.59413146972656,20.621129133016783,20.40784512127643,20.61303106990352,20683200
2014-11-04,20.858713150024418,20.888412744104947,20.59413263614192,20.65082989504177,20714700
2014-11-05,20.97750473022461,21.12059574821319,20.869512529280023,21.02340199494192,17021400
2014-11-06,21.007200241088867,21.1070928217911,20.834412740448872,21.098993214593335,13865700
2014-11-07,21.266386032104492,21.350080961120927,20.953209392757028,21.015304334740076,28496400
2014-11-10,21.44727325439453,21.63355962584481,21.17189272927567,21.22049038300896,37921500
2014-11-11,21.33118438720703,21.4418769984673,21.287987496692196,21.43647777336361,16807200
2014-11-12,21.382476806640625,21.447272130045747,21.23398810315311,21.28258420949636,20373600
2014-11-13,22.39220428466797,22.42460117166907,21.83064330984036,21.857642517990584,68437200
2014-11-14,22.39760398864746,22.44890047693793,22.165420371598707,22.295011012066528,31909800
2014-11-17,22.562292098999023,22.6027901400268,22.28151237552308,22.295011207584903,23980200
2014-11-18,22.621686935424805,22.656784205798328,22.50019590879577,22.543391242081302,18289200
2014-11-19,22.94566535949707,23.121153270264756,22.656786020771104,22.66758601358931,36569400
2014-11-20,22.8349666595459,23.026653735816467,22.689176836994633,22.89706312573577,23438100
2014-11-21,22.85387420654297,23.067158247186303,22.834974603804845,23.04016058023752,19948800
2014-11-24,23.05635643005371,23.1130521403005,22.886267754471103,22.90786619384332,23986500
2014-11-25,22.934871673583984,23.08605924569183,22.783681011790815,23.08336040555866,20026500
2014-11-26,22.942962646484375,22.978059913744005,22.80797125568016,22.92136266449467,11828400
2014-11-28,23.634117126464844,23.782605830756697,23.191348308376927,23.26694362518024,23461800
2014-12-01,23.27774429321289,23.50722756029461,23.150852473229957,23.412735722543037,27422700
2014-12-02,23.326335906982425,23.407330439995725,23.199445656307283,23.291238636473174,20298900
2014-12-03,23.060277938842773,23.34805719612962,22.9896912479964,23.33448139853055,19122900
2014-12-04,23.01140785217285,23.027697565845596,22.710055916590047,22.840370519026816,20704200
2014-12-05,22.837663650512695,23.027704672611964,22.67205409951734,23.02499075514401,19710300
2014-12-08,22.86751937866211,22.986973647990386,22.76435326869279,22.84579872590513,18798000
2014-12-09,22.685625076293945,22.862093378662763,22.438570074366737,22.710059650820856,19900800
2014-12-10,22.528162002563477,22.88924191267287,22.50644289854582,22.786077333693655,20920800
2014-12-11,22.75892639160156,22.940825628237445,22.57702870843848,22.587889036755712,24098400
2014-12-12,22.75349235534668,23.07656336631663,22.674760816655596,22.674760816655596,21852300
2014-12-15,22.78879737854004,22.99512969892565,22.547171698819685,22.875673817971187,18953100
2014-12-16,22.522729873657227,23.01140887784027,22.517300486681844,22.701912071626165,22312200
2014-12-17,22.86751937866211,22.875662681605327,22.52001223663822,22.609604103738818,19923000
2014-12-18,23.33176040649414,23.33447432241284,22.88108724941055,23.022262141765047,25937700
2014-12-19,23.120004653930664,23.440361769773236,23.120004653930664,23.418641116132896,36206400
2014-12-22,23.45122528076172,23.45665466853236,23.1553026753775,23.16344753376991,13727400
2014-12-23,23.527238845825195,23.641263736611016,23.44579182948991,23.535383702805984,16657800
2014-12-24,23.464797973632812,23.63855079857474,23.453939198810335,23.61140230804576,7475400
2014-12-26,23.59511375427246,23.657557149731467,23.35077422053366,23.396927899483977,9747900
2014-12-29,23.521814346313477,23.638554739216527,23.456657026098267,23.472946744520332,10816800
2014-12-30,23.56253242492676,23.654838215839995,23.478371491075375,23.489230264842742,9796200
2014-12-31,23.31548118591309,23.739004500032713,23.310051798161012,23.64126775313092,12454200
2015-01-02,23.320911407470703,23.543533401467084,23.22589012778404,23.42136207510356,13505400
2015-01-05,23.25304412841797,23.434941872217586,23.21503529684641,23.272049320940404,20937000
2015-01-06,23.432220458984375,23.551676304720385,23.291045509793893,23.34262857468237,24615300
2015-01-07,24.05392265319824,24.075641750379145,23.52994885115685,23.559812803964633,25495200
2015-01-08,24.561614990234375,24.61591197124579,24.181529909263304,24.21953872805497,38140800
2015-01-09,24.25754737854004,24.539895734951447,24.230398886484085,24.520892101206854,25567500
2015-01-12,24.439443588256836,24.518175142524353,24.222252558045476,24.260261376700655,22117500
2015-01-13,24.24668884277344,24.69736065063761,24.14352270777361,24.651206970907975,24646200
2015-01-14,23.513668060302734,24.032211085406257,23.483802544665593,23.79601641211534,35862900
2015-01-15,23.72270965576172,23.831305154695304,23.53809653083835,23.619543543406675,28238100
2015-01-16,23.557104110717773,23.74443273707846,23.410501327679103,23.6738460393036,25226700
2015-01-20,23.535388946533203,23.80959246093149,23.22589052619685,23.570682298998303,23559300
2015-01-21,23.521814346313477,23.59511652573972,23.26932992466367,23.375211540934043,24521400
2015-01-22,23.97248077392578,23.999630816308834,23.581536941114987,23.68198914633415,21371400
2015-01-23,24.029497146606445,24.233113953634884,23.86117524509319,24.00506412398572,22697400
2015-01-26,24.06206703186035,24.205955853647577,23.923607595892637,23.97519064485883,14000100
2015-01-27,23.763437271118164,24.01592321733883,23.690135100082856,23.96705406766671,18061500
2015-01-28,23.570680618286133,23.953479633540308,23.557104818946375,23.896467179510203,17810400
2015-01-29,23.815017700195312,23.815017700195312,23.421358396672694,23.6385494151391,19568400
2015-01-30,23.07114028930664,23.717283997913572,23.049419632632542,23.559819334599535,30840600
2015-02-02,23.26932144165039,23.31275963929146,22.786071881261588,23.019551028477984,20781600
2015-02-03,23.39964485168457,23.49195066808505,23.25575596196448,23.301909646901255,24850500
2015-02-04,23.524526596069336,23.63040664436884,23.3480598489035,23.37792225729092,26796900
2015-02-05,23.695560455322266,23.717281109350974,23.50008855031736,23.64940833756093,15272400
2015-02-06,23.70914077758789,23.89103692017342,23.55982096184512,23.690135590053583,16852800
2015-02-09,23.323627471923828,23.671133164893774,23.250325295628855,23.61140523554632,16368600
2015-02-10,23.698278427124023,23.73085785813369,23.462083766195057,23.516380746580797,17196300
2015-02-11,23.44037437438965,23.652136103264283,23.326347872088895,23.519105960650116,17559300
2015-02-12,23.31819725036621,23.53267439778916,23.13901501026419,23.500094961330777,20824800
2015-02-13,23.29647445678711,23.391495726787817,23.163445921564342,23.30461931461263,16791000
2015-02-17,23.337196350097656,23.339911820251658,23.06842228333916,23.19330750138836,15261600
2015-02-18,23.42679214477539,23.42950761556398,23.217745944770616,23.33720180390077,18098100
2015-02-19,22.674760818481445,23.02226639809626,22.639467477235875,22.9408209429784,55940400
2015-02-20,22.886518478393555,22.908237573379477,22.411412304656395,22.460281433478876,41521200
2015-02-23,22.96796989440918,23.038556578333665,22.867519254946064,22.91095589980747,20191200
2015-02-24,22.95983505249023,23.02770629607024,22.783366712235843,22.946259250301047,15593100
2015-02-25,22.68833923339844,23.000551529183685,22.67476498838248,22.97611695607131,20425200
2015-02-26,22.750789642333984,22.76707936387925,22.606900726788616,22.764365445937273,17664300
2015-02-27,22.78607940673828,22.848521253917585,22.642188970241627,22.729066947689137,17632200
2015-03-02,22.794218063354492,22.80507683666013,22.587885835821616,22.786073206638974,18184500
2015-03-03,22.634042739868164,22.75621250111064,22.5797442051644,22.712774294736747,19382400
2015-03-04,22.41956329345703,22.590602184187567,22.316397175679583,22.590602184187567,18643200
2015-03-05,22.68833923339844,22.769786256966928,22.52273126934192,22.574314332486207,17992500
2015-03-06,22.422277450561523,22.560736905055055,22.36526345467503,22.48200380951218,17193000
