Date,Close,High,Low,Open,Volume
2013-12-03,31.897119522094727,32.0469887740496,31.70562062818307,31.75557492807597,52109800
2013-12-04,32.421653747558594,32.454958726463325,31.73891756069958,31.813852175166428,51983600
2013-12-05,31.639009475708008,32.37170321604304,30.95627320953377,32.34672289089366,116305000
2013-12-06,31.938739776611328,32.09693364000595,31.63067670531141,31.98869406182165,36457300
2013-12-09,32.23015594482422,32.36337268869412,31.94706996708346,32.10526703402365,30286000
2013-12-10,31.7305850982666,32.38834397720611,31.655650502233787,32.14688770375184,37828600
2013-12-11,31.314287185668945,31.888783723925723,31.13111299544042,31.68896022198306,39853400
2013-12-12,30.989561080932617,31.339253678555934,30.956256116548623,31.339253678555934,36012800
2013-12-13,30.54829978942871,31.181081854491904,30.490017648717423,31.15610152551674,40066100
2013-12-16,30.71481704711914,30.80640416227013,30.42340638630962,30.581600291300788,31734200
2013-12-17,30.406742095947266,30.897979287936284,30.24854825234078,30.75643475322584,45687700
2013-12-18,30.456693649291992,30.47334295496181,29.582455823227697,30.273519525562534,63192100
2013-12-19,30.18194007873535,30.43172101657336,30.04039871187736,30.39841604455844,34160100
2013-12-20,30.639892578125,30.74813222064327,30.132002535699673,30.14033037227595,62649100
2013-12-23,30.48999786376953,30.714801621840188,30.431715760877477,30.648194865450584,25128700
2013-12-24,30.87299346923828,30.947924866615548,30.506645253780334,30.573255175185736,14243000
2013-12-26,31.17274284362793,31.214375651614493,30.947939020277243,30.97291934029664,17612800
2013-12-27,31.047847747802734,31.32260580404821,30.94793283995285,31.289304010901596,14563000
2013-12-30,31.047847747802734,31.122782340621807,30.72313223763232,30.98956563962531,16290500
2013-12-31,31.14776611328125,31.28931067481268,30.98957223969893,31.139441457255806,17503500
2014-01-02,30.939617156982425,31.139443854487453,30.88965968857176,31.0978110427431,30632200
2014-01-03,30.73145866394043,30.98956742656416,30.4733499013167,30.972914940962287,31134800
2014-01-06,30.082029342651367,30.71480795136565,30.065376856088218,30.68150297823936,43603700
2014-01-07,30.315166473388672,30.381776438693883,30.148644736263613,30.248559684221423,35802800
2014-01-08,29.77396774291992,30.09035868462545,29.62410169278314,29.973794436664875,59971700
2014-01-09,29.582473754882812,29.89886474870679,29.47423732173988,29.873887598925812,36516300
2014-01-10,30.007102966308594,30.098690079441937,29.765646609163955,29.89053870455268,40548800
2014-01-13,29.12453842163086,29.99044885671347,28.999649509119823,29.965471709438813,45901900
2014-01-14,29.790620803833008,29.873883251215396,28.833126479967596,28.916385751212378,41623300
2014-01-15,30.606565475463867,30.631545791009135,29.84889487741692,29.890527677946785,44812600
2014-01-16,30.71481704711914,30.80640416227013,30.231907498329363,30.5482953083117,38018700
2014-01-17,30.290184020996097,30.664857069891937,30.098685168479864,30.664857069891937,46267500
2014-01-21,30.11533546447754,30.656530239020608,30.02375153943353,30.656530239020608,31567300
2014-01-22,29.915512084960938,30.24022768070432,29.765642859827445,30.190270213613985,21904300
2014-01-23,30.02374839782715,30.08203051500099,29.574140771511367,30.048725540576747,43954000
2014-01-24,30.648210525512695,31.264336835513173,30.415078818686712,31.181077553449764,76395500
2014-01-27,29.99877166748047,30.71481282257078,29.957142032538897,30.69816033336664,44420800
2014-01-28,30.198589324951172,30.298501054140168,29.76563426361672,30.07369728136247,36205500
2014-01-29,30.523303985595703,30.706478130840487,29.890525483324705,29.957132242235932,52745900
2014-01-30,30.68984603881836,30.706498533644975,30.165303568265124,30.63156389499451,35036300
2014-01-31,31.50579071044922,31.547420348191277,30.440056738791192,30.764772359772135,93162300
2014-02-03,30.37343978881836,31.630675521858382,30.33181016065493,31.422524204904196,64063100
2014-02-04,30.26520347595215,30.96459210332727,30.181944210653572,30.78142108444293,54697900
2014-02-05,29.82391929626465,30.36511397006199,29.807266810409985,30.215244773506942,55814400
2014-02-06,30.1236572265625,30.181939338089933,29.715679269733617,29.807266352458683,35351800
2014-02-07,30.4400634765625,30.465040629508763,29.982127831624535,30.24023672457698,33260500
2014-02-10,30.639892578125,30.639892578124996,30.215265020767212,30.49835111771875,26767000
2014-02-11,30.947938919067383,31.022873526605885,30.68983329676378,30.70648578467648,32141400
2014-02-12,31.19771957397461,31.305955969101277,31.05617503060881,31.097804657668057,27051800
2014-02-13,31.314287185668945,31.522438519605977,31.08115870802341,31.08115870802341,37635500
2014-02-14,31.32261848449707,31.455835239424182,31.08116529978653,31.13111959779797,31407500
2014-02-18,31.389724731445312,31.691710851569333,31.3813376503106,31.565885434820757,32834000
2014-02-19,31.4652042388916,31.66652927670957,31.213550341583833,31.221940618134077,29750400
2014-02-20,31.666542053222656,31.767203012768903,31.37294625456519,31.515549013926183,27526100
2014-02-21,31.85948181152344,32.16985501802011,31.758820836434868,31.825927086509015,38021300
2014-02-24,31.616201400756836,31.859468253656615,31.490376035430064,31.61620140075684,32085100
2014-02-25,31.49037742614746,31.750418445945726,31.33099414309332,31.54909657255052,30736500
2014-02-26,31.431655883789062,31.65814537405906,31.196776116127637,31.523929735375347,41041800
2014-02-27,31.75881004333496,31.783974478566396,31.23033450379946,31.41488222870631,33903400
2014-02-28,32.13630294799805,32.262128364736355,31.725265573428416,31.8594812712554,41215000
2014-03-03,31.69170570373535,31.98530469503399,31.44844199088739,31.809144020273155,29717500
2014-03-04,32.220176696777344,32.27889584660595,31.93496802620113,32.04401924729154,26802400
2014-03-05,31.96853256225586,32.10274826023621,31.817539502033632,32.085970897994336,20520100
2014-03-06,32.0020866394043,32.07758316798827,31.783984134626326,31.993696358475752,23582200
2014-03-07,31.792377471923828,32.178247232913364,31.61621675498956,32.11113777885176,26591600
2014-03-10,31.72525978088379,31.884639892967147,31.64137618504077,31.867865733761796,19006600
2014-03-11,31.893041610717773,32.06919914513809,31.64138753298086,31.76721297187171,25216400
2014-03-12,32.10274124145508,32.236956910091195,31.700094235546725,31.70848131485663,30494100
2014-03-13,31.78398323059082,32.25373975063585,31.574271012706262,32.228572108520645,32169700
2014-03-14,31.62459945678711,31.99369176579541,31.465216141570014,31.582657658028868,27195600
2014-03-17,31.918193817138672,32.22017987458641,31.70009455340085,31.79236842650477,20479600
2014-03-18,33.176475524902344,33.470074579077824,32.060808078908984,32.0943596051379,64063900
2014-03-19,32.941593170166016,33.17646981310522,32.639607086413164,33.10936357224585,35597200
2014-03-20,33.83078384399414,34.09921528496189,32.916438248211726,32.92482533076157,59269800
2014-03-21,33.688167572021484,34.342468609938905,33.56233897244311,34.1579240504993,80721800
2014-03-24,33.97338104248047,34.090819378535805,33.436518249110556,33.83916534413799,46098400
2014-03-25,33.83916091918945,34.38441392238072,33.52039747732589,34.10759228077321,43193100
2014-03-26,33.37779235839844,34.14953166844154,33.21840904874961,33.956596840930764,41977500
2014-03-27,33.01708221435547,33.52878038484502,33.000304857951306,33.33584558612747,35369200
2014-03-28,33.805606842041016,34.090815569143174,33.285521469073885,33.377795351364924,43472700
2014-03-31,34.384403228759766,34.81221457824796,33.889482459769674,33.91464689210626,46886300
2014-04-01,34.745113372802734,34.887719322980956,34.4515175929564,34.518627028323564,32605000
2014-04-02,34.686397552490234,34.946441839614444,34.535404508347696,34.7618940745615,28666700
2014-04-03,34.40119171142578,34.63607157755421,34.14953768338886,34.63607157755421,30139600
2014-04-04,33.44489669799805,34.71994710313265,33.251961881425245,34.602508797388666,51409600
2014-04-07,33.38618850708008,33.780448548631554,33.33585961663854,33.520404214849,37559600
2014-04-08,33.402950286865234,33.49522414289883,32.88286506189352,33.34423114210811,35918600
2014-04-09,33.94820785522461,34.015314087134435,33.45328699506853,33.4952287900064,27398700
2014-04-10,33.01708221435547,34.13274921562716,32.79059270282959,33.92303706050544,45960800
2014-04-11,32.89125442504883,33.37778817250226,32.71509697853787,32.71509697853787,34330200
2014-04-14,32.86609649658203,33.05903133809377,32.6312198547337,32.80737733611995,32006600
2014-04-15,33.34423065185547,33.520388083536844,32.7570360129642,33.00030286621182,33968700
2014-04-16,33.88949203491211,33.90626619457371,33.47845472421159,33.604283321352646,30615800
2014-04-17,33.56235122680664,33.7217346044609,33.142926675009754,33.56235122680664,36688400
2014-04-21,33.503623962402344,33.67978466362226,33.377798547193386,33.66300730160347,22221200
2014-04-22,33.545570373535156,33.67139579401825,33.411354671713674,33.52040272947474,27056700
2014-04-23,33.293914794921875,33.545572048362025,33.109370195675304,33.545572048362025,24602800
2014-04-24,33.4365119934082,33.52878586874645,32.96675553711986,33.33585103847287,42381600
2014-04-25,33.47843933105469,34.12435297948075,33.34422371579426,33.797202617280476,56876800
2014-04-28,34.28376388549805,34.636082192690594,33.62946257208332,33.67140438961788,50610200
2014-04-29,33.98175048828125,34.552167710198425,33.88108956675263,34.47667121906371,29636200
2014-04-30,33.88949203491211,33.97337563303671,33.69655399930805,33.88949203491211,35458700
2014-05-01,33.553932189941406,33.855918091643254,33.511990414694445,33.75525719106008,28787400
2014-05-02,33.293914794921875,33.83916791076901,33.26875034955982,33.814003465406955,43416600
2014-05-05,33.075809478759766,33.25196696430307,32.96675823534777,33.151306001128944,22460900
2014-05-06,32.76543426513672,33.00869797763688,32.67316038800205,32.958369099166426,27112400
2014-05-07,33.06742858886719,33.14292513267554,32.30407606811833,32.89966133591993,41744500
2014-05-08,33.25197219848633,33.47007471964177,32.68994493234504,33.00031815096105,32120400
2014-05-09,33.168094635009766,33.42813581159005,33.02548862208521,33.168094635009766,29647600
2014-05-12,33.52880096435547,33.5707427811324,33.260369497036464,33.33586604721715,22782600
2014-05-13,34.145469665527344,34.2130525507132,33.66395288743076,33.72308630070372,27004800
2014-05-14,33.993412017822266,34.170812244066894,33.83290428905219,34.04409595530411,18818700
2014-05-15,33.452762603759766,34.128578593758526,33.37673346601138,33.866699736507535,37793200
2014-05-16,33.64705276489258,33.655499012362384,33.173982343368166,33.5118870251468,29867100
2014-05-19,33.5794677734375,33.63860116957587,33.33448471941944,33.46120098116076,24537400
2014-05-20,33.520328521728516,33.73996635151337,33.33447889631437,33.520328521728516,21320900
2014-05-21,34.086341857910156,34.086341857910156,33.57103677500569,33.62172072470096,22398700
2014-05-22,33.8751335144043,34.086325127891925,33.66394190091667,34.035641203073,20201800
2014-05-23,33.89203643798828,34.10322809638993,33.7906653442636,34.10322809638993,18020000
2014-05-27,33.951171875,34.01030528508664,33.630162855252294,34.01030528508664,26160600
2014-05-28,33.799129486083984,33.95118781843579,33.63862490083738,33.90895010890044,25711500
2014-05-29,34.077880859375,34.08632710649234,33.714631005288545,33.91737638391782,19888200
2014-05-30,34.584747314453125,34.61009250660925,34.00185945532942,34.17081343874373,34567600
2014-06-02,34.45802307128906,34.71145235297526,34.36509824941422,34.59318556969024,18504300
2014-06-03,34.035640716552734,34.365099113279484,34.00184928547095,34.29751625111593,18068900
2014-06-04,34.06098556518555,34.10322324635319,33.67239374239759,33.96806073309962,23209000
2014-06-05,34.81283187866211,34.84662331710383,34.12857297412659,34.28907747293132,31865200
2014-06-06,35.040916442871094,35.19297468112959,34.83817427354555,35.040916442871094,24060500
2014-06-09,34.8635139465332,35.040914138659794,34.65232232089818,34.96488502453005,15019200
2014-06-10,34.72834777832031,34.770585454494224,34.517156174922626,34.66076491841955,15117700
2014-06-11,34.51715087890625,34.69455102513479,34.44112178444721,34.57628426098243,18040000
2014-06-12,34.2806282043457,34.53405752527269,34.03564513102053,34.47492412447401,29818900
2014-06-13,34.8297233581543,35.11694410488837,34.51716064693822,34.71990280785136,26310000
2014-06-16,35.05780792236328,35.15073274812347,34.66921612602821,34.66921612602821,24205300
2014-06-17,35.209861755371094,35.40415762933092,34.07787471651935,34.88040339419888,22518600
2014-06-18,35.18452072143555,35.26054982390013,34.78747949495074,35.15072929311174,27097000
2014-06-19,35.066253662109375,35.285894742099934,34.91419866696054,35.11694080884448,19828200
2014-06-20,35.209861755371094,35.336577996988666,34.956432494663844,35.01556588141128,47764900
2014-06-23,35.47175216674805,35.480198415124626,35.218319600045426,35.252111038609634,18743900
2014-06-24,35.269004821777344,35.42950931235291,35.10850033120177,35.33658769519575,26509100
2014-06-25,35.50554275512695,35.52243847553796,35.024026002265195,35.22677142466817,20049100
2014-06-26,35.24367141723633,35.42951791922702,34.99868827537411,35.421071669262254,23604400
2014-06-27,35.69137954711914,35.7251709757184,35.06625100814485,35.150729579643,74640000
2014-06-30,35.22675704956055,35.65758646537918,35.22675704956055,35.62379503834654,30793100
2014-07-01,35.37038040161133,35.6069172660885,35.21832213963642,35.36193415262569,26917000
2014-07-02,35.39570999145508,35.39570999145508,35.083144133767206,35.25209804176892,20208100
2014-07-03,35.31125259399414,35.47176035295178,35.10851036087776,35.40417746022653,15969300
2014-07-07,35.47175216674805,35.581569508288304,35.23521531932753,35.26900675789174,21952400
2014-07-08,35.29434585571289,35.48019553017537,35.15073708728547,35.370374975035844,31218200
2014-07-09,35.2014274597168,35.47175577318599,35.08316063524674,35.4633063014214,18445900
2014-07-10,35.21831512451172,35.480193906311435,34.67766506630583,34.94799009540877,21854700
2014-07-11,35.55623245239258,35.55623245239258,35.04092422195467,35.22677393720228,24083000
2014-07-14,35.59847640991211,35.8603553072538,35.51400100949477,35.66605930826995,21881100
2014-07-15,35.86032485961914,35.8772205698631,35.5055213895505,35.75895382068263,28748700
2014-07-16,37.23731231689453,37.43160824319286,35.88568385814749,35.91102582428635,63318000
2014-07-17,37.61746597290039,38.61429109180427,37.38093229130616,38.39465313354244,82180300
2014-07-18,37.75261688232422,37.8793331569335,37.38092075134771,37.71882866861998,43407500
2014-07-21,37.87932968139648,38.149654701399704,37.35557535795629,37.64279609452577,37604400
2014-07-22,37.87089538574219,38.14122049105509,37.668149945492786,38.01450418808303,43095800
2014-07-23,37.904685974121094,38.39465227217957,37.69349427099858,38.39465227217957,52362900
2014-07-24,37.50764083862305,38.01449954352509,37.44005795928728,37.955366135370824,30725300
2014-07-25,37.59210968017578,37.72727219282134,37.42315573373671,37.42315573373671,26737700
2014-07-28,37.14439010620117,37.600561641625326,37.11059866727228,37.47384857943545,29684200
2014-07-29,37.076805114746094,37.24575907723021,36.86561346727314,37.09370083324738,27763100
2014-07-30,36.81492233276367,37.25419803775334,36.569939296210386,37.22885607622306,31921400
2014-07-31,36.46012115478515,36.90784635806064,36.39254151208715,36.64597081162934,31537500
2014-08-01,36.20669937133789,36.53615785138737,35.987058236285534,36.50236641175947,31170300
2014-08-04,36.63751602172851,36.72199459099356,36.16444892395592,36.29961141225208,34277400
2014-08-05,36.392547607421875,36.7135566034274,36.1813559520098,36.58684354369751,26266400
2014-08-06,36.10532760620117,36.46857429662106,35.65759909574732,36.10532760620117,24634000
2014-08-07,36.519248962402344,36.70509859080774,36.029286154598886,36.18979060115853,30314900
2014-08-08,36.4939079284668,36.59527899083663,36.24892490708905,36.51924988842726,28942700
2014-08-11,36.4939079284668,36.70509952154528,36.34184972364805,36.54459184838773,20351600
2014-08-12,36.76423263549805,36.823366023316574,36.32495373846902,36.358745166516165,21431100
2014-08-13,37.23731231689453,37.32178768570989,36.764241872953754,36.899404396575584,22889500
2014-08-14,37.39781951904297,37.52453258145625,37.178178388146904,37.237315017641215,19313200
2014-08-15,37.83708572387695,37.930010538310434,37.5076273618149,37.65968556315552,41611300
2014-08-18,38.10740661621094,38.10740661621094,37.74415686554106,37.9637946758745,26891100
2014-08-19,38.53244400024414,38.54094300198719,38.10742257465657,38.226428054996106,28139500
2014-08-20,38.209415435791016,38.59193525349373,38.166913954414085,38.54093153024831,24770500
2014-08-21,38.438941955566406,38.464442205566456,38.107425734940136,38.11592473738802,22285500
2014-08-22,38.37942886352539,38.65144226571357,38.31142389165058,38.54943480790136,18294500
2014-08-25,38.396427154541016,38.62593907237286,38.285923938391115,38.591939828833574,16910000
2014-08-26,38.26043319702149,38.59195268386746,38.20093044768784,38.51544868577326,14873100
2014-08-27,38.14142608642578,38.251932577370894,38.047920843522725,38.16692957981712,21287900
2014-08-28,38.1499137878418,38.23491675298981,37.92040189075586,38.039407339025175,17657600
2014-08-29,38.61744689941406,38.62594590113755,38.132922734771945,38.32843220097349,21607600
2014-09-02,38.32843780517578,38.64295279742984,38.12442606476498,38.61745254587472,22976800
2014-09-03,38.21792221069336,38.345429923421605,37.852403559705266,37.852403559705266,33684500
2014-09-04,38.47294235229492,38.48144459765209,38.01392162535959,38.030922873417424,26475500
2014-09-05,39.02545928955078,39.042460532260925,38.345425794422425,38.345425794422425,36939400
2014-09-08,39.50151062011719,39.78202320469515,39.093490251767115,39.118990511458485,45736700
2014-09-09,39.748008728027344,39.92652022008771,39.45899398213992,39.501498725703655,40302400
2014-09-10,39.816009521484375,39.901012514327434,39.3399843306568,39.7990082743845,27302400
2014-09-11,39.9520149230957,39.9520149230957,39.50149323927248,39.73100520348135,29216400
2014-09-12,39.6970100402832,39.96902354972206,39.61200379192305,39.875518297854306,38244700
2014-09-15,39.30598068237305,39.705498595233216,39.186971965986146,39.56099287503306,37667600
2014-09-16,39.748008728027344,39.82451272672274,39.34849072831287,39.43349373012701,27910600
2014-09-17,39.544002532958984,39.68850829300246,39.2974892736011,39.32298952710128,38311900
2014-09-18,39.68000411987305,39.80751185607592,39.49299363815055,39.60350012668261,35556600
2014-09-19,40.39404296875,40.436544469397575,39.61200173767669,39.79051322864714,202522400
2014-09-22,40.00301361083984,40.27502703570096,39.93500863329666,40.20702205815778,38686100
2014-09-23,39.577999114990234,39.93501558123868,39.5014951232718,39.82450909483286,33430300
2014-09-24,40.02001953125,40.045519779480294,39.39098638610121,39.63749959451467,26582700
2014-09-25,39.13597869873047,40.028523159159136,39.127476453233655,39.85001491560472,33077400
2014-09-26,39.45048141479492,39.6289896028223,38.89795236500859,39.042461309594245,27078800
2014-09-29,39.47598648071289,39.577993951466695,38.897957117065125,39.08496757079115,26091000
2014-09-30,39.407989501953125,39.509993742369474,39.11047254030896,39.41648850421435,33033100
2014-10-01,39.016971588134766,39.55249629663293,38.97446684772306,39.33148656271159,38088400
2014-10-02,38.8979606628418,39.18697537101106,38.79595642544565,38.957466647533806,25119400
2014-10-03,39.1784782409668,39.35698647560331,38.7704580292306,39.08497300111251,32453200
2014-10-06,39.1784782409668,39.35698647560331,39.033969258649336,39.203978490870185,20604000
2014-10-07,38.70244216918945,39.04246053813251,38.608936955597336,38.9829578099658,25723700
2014-10-08,39.76500701904297,39.85851225967724,38.54094637362378,38.65995186437415,33031000
2014-10-09,38.97445297241211,39.78199411289519,38.88095100770072,39.52698197449403,34422800
2014-10-10,37.4273796081543,39.20396900767044,37.359377877309,38.761946407881354,51978100
2014-10-13,37.104373931884766,37.877912842217185,36.96836719740839,37.24887966860376,37100200
2014-10-14,37.172367095947266,37.72489615119136,37.02786139258976,37.2913725558077,38115700
2014-10-15,36.73885726928711,36.88336301404702,35.78680683232006,36.55184678297992,60218700
2014-10-16,36.33083724975586,36.61985198357573,35.88881452493391,36.15232576514908,49040400
2014-10-17,37.08737564086914,37.350886885926634,36.373339417290374,36.721856904831405,40683300
2014-10-20,37.46988677978515,37.52088727057886,36.39033207502208,36.60284276707806,34527900
2014-10-21,38.1499137878418,38.23491675298981,37.56338230329265,37.70789123523058,36433800
2014-10-22,37.724891662597656,38.31141989183285,37.5973839749723,38.2519171689824,33570900
2014-10-23,38.2689208984375,38.63443950123081,37.85239856874672,37.92890253776522,45451900
2014-10-24,39.21247100830078,39.86700428225091,38.40492978757501,39.807501552133225,61076700
2014-10-27,39.02545928955078,39.18696623131392,38.85545010510482,38.85545010510482,30371300
2014-10-28,39.51850128173828,39.52700028513815,38.90646927193114,38.98297327315703,29049800
2014-10-29,39.628997802734375,39.697002789000315,39.39098683611603,39.475989826292235,30276100
2014-10-30,39.144474029541016,39.373985996576806,38.90646306046224,39.373985996576806,30073900
2014-10-31,39.90950393676758,39.926505179257155,39.5099828449012,39.901001694195074,35849700
2014-11-03,40.32603454589844,40.3430357932437,39.72250485709527,39.858511593200994,23130400
2014-11-04,40.436546325683594,40.57255307959337,40.16453281786404,40.2070343204627,21530800
2014-11-05,40.68306350708008,40.71706600950353,40.1730356986995,40.632059753444885,22449600
2014-11-06,41.397090911865234,41.53309764955392,40.623551983262786,40.68305472833556,33037800
2014-11-07,41.38008499145508,41.58409345362214,41.04856880844158,41.58409345362214,28000600
2014-11-10,41.558597564697266,41.779610538320895,41.2695828441054,41.35458908113617,36370100
2014-11-11,41.54159164428711,41.60959662626186,41.35458442916857,41.52459039879342,23445200
2014-11-12,41.465084075927734,41.58408954143863,41.244074388929754,41.27807687697736,22722100
2014-11-13,42.170616149902344,42.204618633949806,41.40557647211112,41.490582682229785,26210400
2014-11-14,42.14512252807617,42.54464042909384,41.983612324809414,42.28112924297373,29081700
2014-11-17,42.0431022644043,42.255612894421695,41.77108891739442,42.00060078693179,30318600
2014-11-18,41.69240188598633,42.1970904913902,41.65818493505195,42.02600899982637,23995500
2014-11-19,41.247596740722656,41.7009599793807,40.99952870846851,41.62397346120212,26177500
2014-11-20,41.65818786621094,41.65818786621094,40.94820076835266,41.05940423515987,21510600
2014-11-21,41.04230117797851,41.95758359053174,40.69158551768344,41.93192250369096,42884800
2014-11-24,40.708702087402344,41.05941781740161,40.53762052720796,41.0508652077911,35434200
2014-11-25,40.606048583984375,41.033750791060314,40.58894010412828,40.768574247954035,28008000
2014-11-26,40.845550537109375,41.05084898081213,40.44350951904168,40.62314688094711,27163600
2014-11-28,40.89688491821289,41.23049210705384,40.725803388186854,41.016641010298486,21534400
2014-12-01,41.58975982666016,41.72662439622739,40.81134197541361,40.95676241607746,31191600
2014-12-02,41.452877044677734,41.957565535053774,41.23047344051027,41.77793147825229,25773500
2014-12-03,41.12782287597656,41.487090963388745,40.89686342130856,41.43576555242684,23534800
2014-12-04,41.7779541015625,41.96614412760892,41.23049576736461,41.393021440608024,30320400
2014-12-05,41.418670654296875,41.88914558451332,41.38445696555142,41.76083364661645,27313400
2014-12-08,40.80278015136719,41.35879091203876,40.58892910577627,41.28180440510171,26663100
2014-12-09,40.708702087402344,40.99098388808011,40.24678285381033,40.298108300801445,24330500
2014-12-10,40.118465423583984,40.76857129549078,39.94738390052157,40.70014064413101,30431800
2014-12-11,40.34941864013672,40.837002085649154,39.93027236696544,40.27243538691245,29060400
2014-12-12,40.16122055053711,40.82843466119627,39.921705199112495,40.01580016612494,34248400
2014-12-15,39.92171859741211,40.77712292918207,39.81907099127011,40.375085112164015,29247800
2014-12-16,38.63005065917969,39.63942780091589,38.60438957928891,39.2630511557173,47801400
2014-12-17,39.12618637084961,39.30582045513634,38.40764677059489,38.535955432324926,34970900
2014-12-18,40.648807525634766,40.648807525634766,39.63943031975883,39.84472876125395,40105600
2014-12-19,40.7685546875,41.1449312744249,40.349405289902485,40.74289361158228,64551200
2014-12-22,41.04230117797851,41.16205726738044,40.81134160708536,40.87121965178632,26566000
2014-12-23,41.444339752197266,41.743729957477115,41.17061063219611,41.37590584064272,23648100
2014-12-24,41.17916488647461,41.60686706147016,41.127842713864666,41.60686706147016,11437800
2014-12-26,40.956756591796875,41.41011980218467,40.90543116184215,41.41011980218467,13197800
2014-12-29,40.58892059326172,40.87120221742403,40.42639174430988,40.80277159400271,14439500
2014-12-30,40.22111511230469,40.73435644492673,40.06714205989631,40.58038339251836,16384700
2014-12-31,39.73353576660156,40.58038431090407,39.73353576660156,39.97304795883114,21552500
2015-01-02,39.99869918823242,40.56326583298269,39.810512482054385,39.9131600729795,27913900
2015-01-05,39.63088607788086,39.9730458684429,39.562452161903224,39.66509977276096,39673900
2015-01-06,39.04920959472656,39.99015306754296,38.9551145948232,39.673654374047786,36447900
2015-01-07,39.54533386230469,39.74207642721869,38.91233661225231,39.33148282264496,29114100
2015-01-08,40.708702087402344,40.845566682935974,39.96450105313256,39.99016214507344,29645200
2015-01-09,40.36651611328125,40.905421580700875,40.11845141770746,40.72578751259683,23944200
2015-01-12,39.861839294433594,40.66592142925426,39.656544088642946,40.56327056325048,23651900
2015-01-13,39.65653991699219,40.982415797202464,39.399919305194736,40.17833701007495,35270600
2015-01-14,39.31438446044922,39.55389990539029,39.02354684117765,39.31438446044922,29719600
2015-01-15,38.90378189086914,39.67364696159602,38.843903859046826,39.53678242270102,32750800
2015-01-16,39.55389022827149,39.58810391508497,38.63860476496695,38.75836408969195,35695300
2015-01-20,39.68219757080078,39.904604474755814,38.98076643637244,39.60521106760216,36161900
2015-01-21,39.28015899658203,39.46834896333392,38.90378232618628,39.29726747202384,39081100
2015-01-22,40.315216064453125,40.32376867391117,39.41704196833062,39.67366267249287,35898000
2015-01-23,40.35797882080078,40.537612957060105,40.03292424344433,40.51195186991127,26211600
2015-01-26,40.21255111694336,40.31520197321648,39.553892736285654,40.20399851047467,42525500
2015-01-27,36.49154281616211,36.953461864455974,36.0210711616886,36.73961081577637,169164000
2015-01-28,35.234107971191406,36.60275704324611,35.208446881995236,36.55998747354949,84507100
2015-01-29,35.935523986816406,36.029618957770666,34.89193322749696,35.01168927667234,63585300
2015-01-30,34.55833053588867,35.5677077398126,34.51555771595839,35.542043395232824,78004900
2015-02-02,35.31107711791992,35.38806361071627,34.41290354403414,34.72084951521952,50352500
2015-02-03,35.584815979003906,35.86710095163727,35.114344287723256,35.610480325766765,52082400
2015-02-04,35.79011154174805,36.10661017927648,35.37951792095516,35.87565065574772,41614800
2015-02-05,36.31190490722656,36.47443051244595,35.80721635478901,36.115162354663816,36548200
2015-02-06,36.27769088745117,36.60274538722918,36.05528723798704,36.50865040599544,34616600
2015-02-09,36.23492813110352,36.5599826918802,36.106616175686554,36.13228052463509,31381100
2015-02-10,36.440216064453125,36.58563646908259,36.08094788202961,36.55997538836889,29670700
2015-02-11,36.25202941894531,36.48298893502096,36.106609014108976,36.48298893502096,38262500
2015-02-12,36.85935592651367,36.85935592651367,36.36322007473437,36.49153197105166,33268800
2015-02-13,37.526588439941406,37.526588439941406,36.91069951833558,37.10744212998412,40264900
2015-02-17,37.543827056884766,37.90565215914657,37.20784237950111,37.87980844793688,33695700
2015-02-18,37.50075149536133,37.64720686685403,37.38014312256245,37.58690268045459,27111700
2015-02-19,37.47490310668945,37.50074681582668,37.08723103797469,37.19922592145479,27603400
2015-02-20,37.7850227355957,37.80225296224427,37.293972778265505,37.483498698740334,29721100
2015-02-23,38.03486633300781,38.06932350925249,37.60412040980877,37.647194344862555,32518800
2015-02-24,37.983177185058594,38.16408969144598,37.836721856318285,38.0348678810253,25271700
2015-02-25,37.89703750610352,37.98318539834547,37.73335190997978,37.86257703467416,29759800
2015-02-26,37.957332611083984,38.10378465014007,37.810877285697245,37.89702844366904,28957300
2015-02-27,37.77641296386719,38.07793705647358,37.61273070993593,38.01763289521836,33807700
2015-03-02,37.80227279663086,38.06933323398271,37.51797883725852,37.621356965061445,31924000
2015-03-03,37.28536605834961,37.759189202905915,37.12168379062235,37.52658601003207,31748600
2015-03-04,37.095829010009766,37.225050776577994,36.940760261064206,37.05275180149075,25748700
2015-03-05,37.13890838623047,37.25090322943361,36.88907499998118,37.10444792888641,23193500
2015-03-06,36.4927864074707,37.13890513767003,36.31187395173404,37.04414053142803,36248800
2015-03-09,36.914920806884766,37.15614073573164,36.34633637357403,36.34633637357403,32108000
2015-03-10,36.20850372314453,36.79431848157429,36.20850372314453,36.484180869896086,39159700
2015-03-11,36.16542053222656,36.50140176347352,36.04481222217176,36.44971436563859,32215300
2015-03-12,35.33839797973633,35.881138794564905,35.20055940778487,35.605461650661994,59992500
2015-03-13,35.64854049682617,35.72607490962062,34.98519125099172,35.06272566378617,58007700
2015-03-16,35.803592681884766,35.87251030215368,35.562372795119316,35.72605830512617,35273500
2015-03-17,35.924198150634766,36.036192971865475,35.45037845726869,35.639904362817454,31673400
2015-03-18,36.613407135009766,36.897701050202805,35.6054631513201,35.69161103004658,44194800
2015-03-19,36.4324836730957,36.69093051796528,36.372179518837136,36.40663668817779,33879100
