Date,Close,High,Low,Open,Volume
2004-04-28,15.155616760253906,15.563983889992768,15.115355335861796,15.345421401703517,61432500
2004-04-29,15.029069900512695,15.37416932504625,14.84501716663902,15.201620161299887,76355500
2004-04-30,14.799007415771484,15.155610493145735,14.793255629373713,15.08083836701579,71322000
2004-05-03,14.977314949035645,15.15561600403612,14.729993529205782,14.9830656404834,61588700
2004-05-04,15.115345001220703,15.316651985543938,14.92554048954395,15.13835104355445,60991900
2004-05-05,15.092299461364746,15.311194917943098,14.982851183719156,15.224788845575665,41486800
2004-05-06,14.965574264526367,15.051980364230715,14.850366497824956,14.936772597529307,54138700
2004-05-07,15.247833251953123,15.455208749483742,14.936771104370258,14.936771104370258,69608900
2004-05-10,15.293919563293455,15.36304510888675,15.05774235547906,15.144149562148993,71539700
2004-05-11,15.996692657470703,16.002453211496277,15.432171547524746,15.466733772964838,82353000
2004-05-12,15.881484031677246,15.996692916628469,15.449452361180205,15.898765694033935,81059000
2004-05-13,15.806594848632812,15.90452204534988,15.61074045519868,15.77779208564952,59959000
2004-05-14,15.576183319091797,15.835401678216895,15.501297209621372,15.77779723217351,51872800
2004-05-17,15.460968017578123,15.725946821330524,15.230551427638437,15.276634745626374,64859800
2004-05-18,15.639549255371094,15.823882627718229,15.587705357059264,15.668352031496312,55177200
2004-05-19,15.616509437561035,16.100385129744996,15.616509437561035,15.904530630588932,77032600
2004-05-20,15.789318084716797,15.910287529314784,15.68563030326521,15.737474193991003,52381300
2004-05-21,15.869962692260742,15.985171575533707,15.754754907701116,15.973650467463743,46798400
2004-05-24,15.979413032531738,16.083100820784,15.875725244279472,16.019735817137956,45718100
2004-05-25,16.186786651611328,16.307754990801605,15.829639990677151,15.92756721232738,65523400
2004-05-26,16.342315673828125,16.405679560856974,16.123419049653798,16.163741822866655,50431600
2004-05-27,16.388402938842773,16.440246830779994,16.23287126303111,16.4114440581963,55379500
2004-05-28,16.446001052856445,16.693699324682303,16.41143883546842,16.428720493518973,48045200
2004-06-01,16.319278717041016,16.54393486798661,16.17526813849363,16.34232093699109,51164300
2004-06-02,16.134944915771484,16.371122170302453,16.06581935650495,16.365361615470785,49706200
2004-06-03,15.789318084716797,16.071578657160895,15.760516411519538,16.054298092727898,56286200
2004-06-04,16.209823608398438,16.417199106596257,16.1464597273926,16.359594679462077,62251700
2004-06-07,16.561214447021484,16.572735555545407,16.261672217679795,16.382641659754217,37487500
2004-06-08,16.699464797973633,16.71098590673544,16.376881443636886,16.42872533435161,48237500
2004-06-09,16.359594345092773,16.61881371254193,16.3480732401588,16.57849094398607,46163000
2004-06-10,16.497846603393555,16.520888816467203,16.33655550673079,16.42296160833058,42508600
2004-06-14,16.123422622680664,16.33079818654582,16.042777058383507,16.261672632352965,37832900
2004-06-15,16.376876831054688,16.50360569560089,16.22134520271633,16.273189078829116,47001700
2004-06-16,16.198305130004883,16.353835669612113,16.186784023748594,16.3307945558127,34035000
2004-06-17,15.916046142578123,16.152224464891507,15.89300502498252,16.117661140428076,38966500
2004-06-18,15.921813011169434,16.071584180436112,15.749000715169151,15.84116741953114,52413700
2004-06-21,15.852679252624512,16.250147520503234,15.84115814664489,16.042773106435725,43528400
2004-06-22,16.152219772338867,16.181021435644237,15.818114325203648,15.904521512545806,46902000
2004-06-23,16.42872428894043,16.45176540628446,16.048536513700594,16.152224288532064,51711400
2004-06-24,16.100378036499023,16.474805202733453,16.06005416432089,16.394158557090357,55033300
2004-06-25,16.002450942993164,16.186784250827063,15.62802267540323,15.996690389784208,68915000
2004-06-28,15.772040367126465,16.111905469699625,15.685634227205794,16.083103789297294,51702300
2004-06-29,15.898763656616213,15.91028476337758,15.639544248051465,15.668347014954888,52663300
2004-06-30,15.898763656616213,16.0715758631839,15.737471458096676,15.973648653138683,50573400
2004-07-01,15.564661026000977,15.8296399194425,15.374567137619302,15.777796031819014,68757000
2004-07-02,15.167194366455078,15.47249719410414,15.12111102442442,15.455215528825066,46758300
2004-07-06,15.040462493896484,15.1383897138003,14.79276416715664,14.98861860696427,60479300
2004-07-07,15.172954559326172,15.31120458211772,15.011662316712613,15.046225646445636,45902500
2004-07-08,15.103829383850098,15.293923307376678,15.051985486641618,15.132632159362332,47125200
2004-07-09,15.305438041687012,15.397604687504568,15.201750290463991,15.236313606680389,38190800
2004-07-12,15.115341186523438,15.161424500252878,14.79275799041736,15.011653455953985,59662200
2004-07-13,15.057745933532717,15.2593609658153,15.005902036696806,15.184475947448728,77788900
2004-07-14,13.46787452697754,13.92294867532797,13.392989477847385,13.882625872049118,283538400
2004-07-15,13.33537769317627,13.57731547895746,13.329617138906078,13.519711034968914,95308000
2004-07-16,13.093443870544434,13.51971512714289,13.047360521147674,13.508195113828986,85373900
2004-07-19,13.197120666503906,13.392975012650442,13.110714595842271,13.156797906775996,58998200
2004-07-20,13.387227058410645,13.404508728289608,13.225934769015156,13.237455882267795,60254800
2004-07-21,12.995508193969728,13.5485091270711,12.966706531279376,13.531227470229084,72208300
2004-07-22,13.404499053955078,13.531227912129516,12.93790419239979,12.949425297337386,75064700
2004-07-23,13.058878898620604,13.341139491909054,13.035836679390451,13.27201503164557,75635600
2004-07-26,13.231689453125,13.30081500324757,13.05311667181893,13.168325555785431,81010800
2004-07-27,13.404499053955078,13.502426248498566,13.237446328499052,13.364176285386533,87134700
2004-07-28,13.51394748687744,13.571551918104554,13.145280884964954,13.318094178646287,78531400
2004-07-29,13.963262557983398,14.084231989250942,13.60611701535467,13.652200346620097,104103900
2004-07-30,14.043910026550291,14.193681148248071,13.738608327335928,13.750129436400396,83593700
2004-08-02,14.343450546264648,14.366492761624556,13.790450562186512,13.848055001872977,67142500
2004-08-03,13.922944068908691,14.395298634548825,13.888381834492336,14.27433026473477,59729200
2004-08-04,13.83061981201172,14.003719598843173,13.674831434558396,13.871010532646617,56196400
2004-08-05,13.657519340515137,13.969097155229468,13.41518055105534,13.876777721200446,55750000
2004-08-06,13.138229370117188,13.542126837779996,13.092069628083292,13.415187822320553,55989300
2004-08-09,13.022833824157717,13.265172826092387,12.999754495682494,13.230553283111844,44138600
2004-08-10,13.005516052246094,13.115144716363234,12.809336936778454,13.080525196143858,56624800
2004-08-11,12.786255836486816,12.843955767444507,12.584306628402208,12.786255836486816,60898200
2004-08-12,12.255417823791504,12.722785149551568,12.226568410060294,12.665086322089149,70257800
2004-08-13,12.440054893493652,12.497754813051571,12.134247190745198,12.405435381972673,71215300
2004-08-16,12.359278678894045,12.6477772464681,12.31311895210358,12.44582802905932,59703500
2004-08-17,12.41120719909668,12.613156395189714,12.39966699348346,12.520836951353113,57635800
2004-08-18,12.820876121520996,12.832416328509554,12.330429430389067,12.347738640337194,61340100
2004-08-19,12.699707984924316,12.849727382855988,12.543918483164337,12.792027445107689,57308500
2004-08-20,12.474672317504885,12.665081233010762,12.468902216970262,12.6477709314069,58080900
2004-08-23,12.63046932220459,12.751639315753591,12.55546016470085,12.590079691199891,50437200
2004-08-24,12.50352668762207,12.809335534257915,12.440056657057092,12.797795328603453,52267600
2004-08-25,12.665085792541504,12.768944337952124,12.422746985514308,12.515066426235665,60583200
2004-08-26,12.56122589111328,12.64200512496786,12.52083627418599,12.61315571302966,44164900
2004-08-27,12.705476760864258,12.849726039891689,12.590076897428451,12.613157310329475,47383800
2004-08-30,12.463134765625,12.717013740442589,12.445824460341624,12.688163231636963,43030700
2004-08-31,12.284266471862791,12.399665209791142,12.036157589541933,12.347735392536338,79067200
2004-09-01,12.365049362182615,12.52083886010686,12.134250717406749,12.174640342675682,61731300
2004-09-02,12.480445861816406,12.532375685002242,12.266957566972014,12.347736802801291,71285400
2004-09-03,11.568788528442385,11.643798749027171,11.453389797554456,11.522628815980342,172209600
2004-09-07,11.47647190093994,11.68419120791846,11.384152453512735,11.672651001856403,77890100
2004-09-08,11.37838077545166,11.574559849212418,11.361071569289193,11.470700210099729,75333400
2004-09-09,11.638029098510742,11.730348527013271,11.372609916165176,11.482239650212328,95633700
2004-09-10,11.8688325881958,11.943842842772256,11.528404141819223,11.661113237719286,67196300
2004-09-13,12.001534461975098,12.22079388898731,11.886135748236104,11.984225260208056,81674100
2004-09-14,11.984230041503906,12.093858698213888,11.857289975051843,12.018849559384185,52849200
2004-09-15,11.782281875610352,11.897681746104253,11.655342898494844,11.891911642526084,59712200
2004-09-16,11.603411674499512,11.886140112695973,11.580331262956324,11.811129875715212,57764200
2004-09-17,11.880370140075684,11.897680448922875,11.482241840867095,11.707271453742178,93816900
2004-09-20,12.070780754089355,12.26118977480613,11.799592482321447,11.8111315892325,74890500
2004-09-21,12.16309928894043,12.318888776024144,12.105399356627794,12.209259014683605,59345700
2004-09-22,11.782281875610352,12.1457895967571,11.782281875610352,12.11694017940099,62599600
2004-09-23,11.759200096130373,11.89191026195198,11.695731165208311,11.811129921770435,68326100
2004-09-24,11.61495304107666,11.943842366391666,11.580333517556326,11.79959306776633,62089700
2004-09-27,11.493779182434082,11.7822776547838,11.453389572390616,11.52262858945532,56423800
2004-09-28,11.355303764343262,11.741891887842936,11.332223350744622,11.591872501055857,78060400
2004-09-29,11.58033275604248,11.689962523938313,11.378383531140075,11.407234049288842,63569000
2004-09-30,11.57456111907959,11.759200008632808,11.44185205478004,11.63803115006398,72528600
2004-10-01,12.030387878417969,12.07077749303182,11.672649247988424,11.713038862602277,73823500
2004-10-04,12.191946029663086,12.318886073004537,12.030387575278596,12.215026437737688,74330300
2004-10-05,12.301581382751465,12.393900856125834,12.105402226697198,12.140022854613786,72053700
2004-10-06,12.191946029663086,12.290035562911283,12.08231739291202,12.215026437737688,57720900
2004-10-07,12.255417823791504,12.445826815807424,12.168868482063282,12.180408687769605,74716700
2004-10-08,11.85728645324707,12.272724946556997,11.822666945649344,12.14578491780816,67165500
2004-10-11,11.891911506652832,12.024620585830217,11.718811702889765,11.9323011307038,49603700
2004-10-12,11.701499938964844,11.839979091430555,11.666879325447558,11.724579247441891,78499600
2004-10-13,12.111169815063477,12.422748798367724,12.036160671231732,12.324659240720242,149009700
2004-10-14,11.834205627441406,12.14578335684593,11.799586124292938,12.105393753083693,83884100
2004-10-15,11.891911506652832,12.018850482317976,11.759201326940731,11.92653102719156,69746900
2004-10-18,11.995770454406738,12.001539457040694,11.741891417661266,11.86306028259807,60292700
2004-10-19,12.001534461975098,12.295802997890943,11.978455159440976,12.15155378031656,84806900
2004-10-20,12.376596450805664,12.382365457164658,11.961157558694923,11.961157558694923,81351700
2004-10-21,12.515066146850586,12.642005099875044,12.35350657892758,12.486215634435128,76560700
2004-10-22,12.290040016174316,12.561229406643482,12.266960700271415,12.486219153755693,58136500
2004-10-25,12.295804023742676,12.43428315210344,12.243874213040604,12.243874213040604,60217200
2004-10-26,12.347734451293944,12.382353959980032,12.232335722162205,12.347734451293944,58924900
2004-10-27,12.69393253326416,12.82087146240445,12.295804341116725,12.32465484810382,63922000
2004-10-28,12.849724769592283,13.045903857718468,12.659315784120936,12.66508588677577,66702100
2004-10-29,12.843954086303713,12.9824332421559,12.792024265292328,12.88434370252712,62332400
2004-11-01,12.947813987731934,12.976663399745355,12.78048431655741,12.803564726595766,49790900
2004-11-02,13.045903205871582,13.172842156331711,12.843954025181084,12.890113743578812,70811600
2004-11-03,13.103710174560549,13.36381955065428,12.953424879760322,13.29445668286749,85151700
2004-11-04,13.225090980529783,13.225090980529783,12.993883308271164,12.993883308271164,61146600
2004-11-05,13.50253963470459,13.514099190036791,13.363815048353036,13.38115493259385,73254400
2004-11-08,13.427398681640623,13.531442414229502,13.363817258102571,13.42161835177622,51251300
2004-11-09,13.34069538116455,13.438958779782798,13.282893187421145,13.410058234153668,47597700
2004-11-10,13.213526725769045,13.31757041691443,13.028560653726023,13.24242726109398,88258000
2004-11-11,13.39271354675293,13.450515724533684,13.23086766946378,13.311791159350776,67583100
2004-11-12,13.693285942077637,13.733747141549042,13.225089227518524,13.479418184533785,92808700
2004-11-15,13.739526748657228,13.75108740575177,13.5314393308952,13.618142054134395,66704100
2004-11-16,13.779991149902344,13.803111366982028,13.560343023976769,13.658606427157116,61415500
2004-11-17,14.057432174682615,14.184597153185464,13.849344829848544,13.866685809412902,80856100
2004-11-18,14.334891319274902,14.444715395488984,13.993859531940643,14.022761184883995,66373900
2004-11-19,13.96495532989502,14.294426369901116,13.936054786993976,14.265525827000072,80311000
2004-11-22,13.93027400970459,13.941834667487056,13.768428108205086,13.849350507712334,58668000
2004-11-23,13.508323669433594,13.832014459720607,13.38115860352828,13.716410054804015,92066600
2004-11-24,13.647042274475098,13.687503467603896,13.473635743585474,13.6065810813463,52012100
2004-11-26,13.41583251953125,13.652821536832151,13.398492639535023,13.519876209447563,23031100
2004-11-29,13.329127311706545,13.641258322903337,13.161502255774014,13.46785183807694,66808800
2004-11-30,12.936079025268556,13.34647354191896,12.918739141702952,13.31757300098631,88946000
2004-12-01,13.352253913879396,13.352253913879396,12.97654136811238,13.0054419091387,84149400
2004-12-02,13.126829147338867,13.525663118597796,13.080587607372996,13.358037949653497,109438600
2004-12-03,13.820449829101562,14.16148151291756,13.814669500267478,14.121020313563967,142326300
2004-12-06,13.878252029418944,13.982295743570887,13.704845471670712,13.826230172342976,63400700
2004-12-07,13.57190227508545,14.016977708146731,13.560341616502928,13.8551317954467,68931000
2004-12-08,13.300235748291016,13.595025978988046,13.294455417984963,13.577684988069889,78960300
2004-12-09,13.155723571777344,13.358030611422684,13.03433890699627,13.190404432078504,112089700
2004-12-10,13.040125846862791,13.23665265903723,13.005444968974723,13.103708375061943,73460100
2004-12-13,13.08058261871338,13.184626319577823,12.970759692231894,13.097923603019073,57206500
2004-12-14,13.433178901672363,13.467859778090032,13.207751551229732,13.248212757464543,76379900
2004-12-15,13.375373840332031,13.560339944911131,13.32335198560854,13.450517009370383,64347800
2004-12-16,13.21931266784668,13.51410178131531,13.19041101776186,13.300235083113735,63974700
2004-12-17,13.161514282226562,13.352260818092793,13.011228965712936,13.149953618844236,93531700
2004-12-20,13.121048927307127,13.34069594991404,13.097927607829984,13.178850021029604,50719500
2004-12-21,13.577681541442873,13.583461870281615,13.282891385576855,13.32913291380182,67182000
2004-12-22,13.554564476013184,13.762650850101757,13.514102164746411,13.5603437037089,55746800
2004-12-23,13.606584548950195,13.641265422972523,13.496760494980196,13.519880710166714,35032100
2004-12-27,13.508323669433594,13.699070165806248,13.438960805986577,13.670168513334444,38878600
2004-12-28,13.456298828125,13.60658408035963,13.43895784046848,13.502540359390649,41466900
2004-12-29,13.438959121704102,13.606585377576303,13.369596266950216,13.386937256259982,48375600
2004-12-30,13.438959121704102,13.54300285259234,13.392717586029905,13.427398462164255,32584800
2004-12-31,13.519879341125488,13.577681526966312,13.433176613606747,13.496759128280155,31951800
2005-01-03,13.334911346435549,13.75108614376576,13.323350690401965,13.664382325998735,64246900
2005-01-04,13.069025993347168,13.415836937291468,12.918740736478258,13.404277380982402,93729100
2005-01-05,12.941862106323242,13.167290562983084,12.93030254898277,12.988103643140738,73848800
2005-01-06,12.982324600219728,13.13839021588216,12.95342405027571,13.0516874635648,63440900
2005-01-07,13.178848266601562,13.253991442413689,12.988101816248925,13.13838706538813,82523000
2005-01-10,13.225090980529783,13.30601449268416,13.149948900477662,13.242431969381112,65393900
2005-01-11,13.028563499450684,13.167288083783443,12.947639998392823,13.12682578201202,114083400
2005-01-12,13.386930465698242,13.485193816972172,13.219305397339545,13.421611324240626,143219700
2005-01-13,13.190406799316406,13.41583408545764,13.149945604622838,13.358033008743895,73856600
2005-01-14,13.306015014648438,13.369596437960494,13.236652159007331,13.27133303558529,65148200
2005-01-18,13.259771347045898,13.265551675960642,13.086364787058596,13.219310147127697,63728200
2005-01-19,13.063244819641112,13.27711148108504,13.034343174523668,13.271331152061553,71776900
2005-01-20,13.05168628692627,13.19619122858953,12.947642552531088,13.017005409622946,68547100
2005-01-21,12.959197998046877,13.126823089636366,12.936076687491212,13.051681035299994,80971200
2005-01-24,12.710649490356444,13.02856089729797,12.652847316141187,12.999659258947954,83759500
2005-01-25,12.866716384887695,13.028562269236213,12.81469453286442,12.843595071772954,94826800
2005-01-26,12.959197998046877,13.057461362938913,12.889835168864654,12.99965918903452,69891500
2005-01-27,12.895617485046388,13.01700217921197,12.814695090592624,12.93607868227327,78986900
2005-01-28,12.855158805847168,13.045905274768804,12.762675736217597,12.91874132964943,76572300
2005-01-31,12.976543426513672,13.034344517734995,12.872499698339054,12.97654342651367,60540400
2005-02-01,13.08058261871338,13.149945453451297,12.941858051722406,12.999660230256524,67031800
2005-02-02,13.05168628692627,13.155730021321451,13.005444749693435,13.097927824159104,73565400
2005-02-03,12.982070922851562,13.132890473248098,12.860255770457048,13.04587949205135,60735900
2005-02-04,13.341721534729004,13.35332329725292,12.976274866465484,12.982074641322471,67594800
2005-02-07,13.289515495300291,13.446135979415828,13.272112850485778,13.30111725850997,53757300
2005-02-08,13.579551696777344,13.631758520047368,13.30111604360718,13.312717805757169,85233700
2005-02-09,13.51574420928955,13.620157864311492,13.4345340804525,13.585353681439187,69909500
2005-02-10,13.631760597229004,13.683967428454205,13.46933922159448,13.596956411880573,74162700
2005-02-11,14.02041244506836,14.119025236868552,13.446138342139676,13.475141648855224,101956900
2005-02-14,14.101619720458984,14.148025665607152,13.921796821310458,13.945000347087046,59197400
2005-02-15,14.19443702697754,14.287248952688454,14.01461405921332,14.032016710186152,80599700
2005-02-16,14.003003120422363,14.153822677522438,13.997202240564125,14.101615865203,85307400
2005-02-17,13.70716667175293,14.1074185828757,13.660760733246294,14.037810228318168,80239800
2005-02-18,13.933408737182615,13.968212944803591,13.71297950730289,13.730382164316284,58126700
2005-02-22,13.782573699951172,14.159621997974492,13.712964255723142,13.788374579170554,80059700
2005-02-23,13.521547317504885,13.88119428776054,13.37072769168188,13.875393405259054,92071900
2005-02-24,13.747775077819824,13.7593757345345,13.428733230458167,13.521545122605731,78619300
2005-02-25,13.974005699157717,13.991408346044702,13.672366458214263,13.72457329247006,73552200
2005-02-28,13.915996551513672,14.206033998038937,13.840587302235326,14.014609327588463,78925000
2005-03-01,14.281439781188965,14.362649886165128,14.113217584990114,14.13062022451559,84308400
2005-03-02,14.22344207763672,14.385862401649277,14.124829263883887,14.153832577055994,78910100
2005-03-03,14.211835861206056,14.269843575798124,14.055215363729,14.211835861206056,85790700
2005-03-04,14.316246032714844,14.507670669673306,14.206031512525168,14.327847794083205,66040200
2005-03-07,14.565678596496582,14.774504772348392,14.240835911562876,14.3162462552244,88515000
2005-03-08,14.38586139678955,14.75130931310204,14.374260736174303,14.484474203654226,55791600
2005-03-09,14.409053802490234,14.635282552645744,14.356846997622878,14.426456439580868,64168700
2005-03-10,14.414864540100098,14.5714850618177,14.11902614565751,14.461270497675097,81906000
2005-03-11,14.037809371948242,14.55987642490066,13.921793979556693,14.53667290386044,114213100
2005-03-14,14.078417778015137,14.171229671455617,13.985605884574657,14.066816014733815,45827400
2005-03-15,13.852190971374512,14.165432012810196,13.823187662977263,14.124826938491932,47097500
2005-03-16,13.654962539672852,13.944999965513942,13.637559895816596,13.666563195838714,59791000
2005-03-17,13.579551696777344,13.73037128551242,13.544747516732308,13.637559401122363,49047800
2005-03-18,13.579551696777344,13.724570404437422,13.556349278882298,13.69556710546738,62777800
2005-03-21,13.631760597229004,13.72457249576156,13.486741867471247,13.608557069393314,39608900
2005-03-22,13.353321075439451,13.72456856319433,13.341719314845918,13.6723617469282,49092300
2005-03-23,13.567948341369627,13.637557799690535,13.318516016459856,13.353321298822712,54286400
2005-03-24,13.446139335632324,13.695571774874654,13.446139335632324,13.643364933805085,34664000
2005-03-28,13.51574420928955,13.71877063778721,13.498342671055912,13.53894773547444,42922000
2005-03-29,13.42873191833496,13.573750623946363,13.370724214809416,13.538946444393003,53920200
2005-03-30,13.625957489013672,13.654961894069444,13.34172095789664,13.504142306994195,62360100
2005-03-31,13.475139617919922,13.654963632950498,13.417131906826352,13.637560987700908,41543800
2005-04-01,13.347521781921388,13.59695413231148,13.283713197476036,13.538946428852515,68253800
2005-04-04,13.301118850708008,13.40553251928377,13.138697465545134,13.399731636984544,60426700
2005-04-05,13.417129516601562,13.486738978794126,13.324317637948058,13.341720280097414,48086400
2005-04-06,13.370722770690918,13.521542341005944,13.341719475263137,13.46353464374558,53942200
2005-04-07,13.579551696777344,13.58535257785234,13.3533228668772,13.3533228668772,53264800
2005-04-08,13.509946823120115,13.747777476545815,13.486743292832138,13.562152553457633,45961000
2005-04-11,13.411328315734863,13.538944358707774,13.37072215503895,13.515740838310109,41972300
2005-04-12,13.469337463378906,13.486740106984026,13.132894098514642,13.41133086417176,84545900
2005-04-13,13.23730754852295,13.44613484302815,13.167699187957846,13.42293131856982,54061100
2005-04-14,13.045880317687988,13.225703171062364,13.03427855775294,13.19089899766194,68014000
2005-04-15,12.831254005432127,13.051681924449165,12.72684037301177,12.889260595528071,92484400
2005-04-18,12.883464813232422,13.045886206423756,12.81965731759726,12.89506657840435,53761600
2005-04-19,13.127094268798828,13.161899558796986,12.93566959942915,13.057485901612608,83774200
2005-04-20,13.144493103027344,13.596951784183927,13.12709046307353,13.57374826424551,110176600
2005-04-21,13.550549507141112,13.567951045385763,13.301117132520874,13.330120433865307,87063100
2005-04-22,13.480938911437988,13.521543972498158,13.376525265051871,13.498341554637316,65435600
2005-04-25,13.579551696777344,13.66076181901741,13.463536288087308,13.533145754582316,53857700
2005-04-26,13.527342796325684,13.863786102178551,13.451933566740026,13.47513598107224,71256500
2005-04-27,13.637555122375488,13.701363687775734,13.399724604944051,13.446130532579344,56785200
2005-04-28,13.451934814453123,13.701367153487553,13.411329755801916,13.54474669320014,57393400
2005-04-29,13.643355369567873,13.683960416067046,13.376520468223305,13.591148565096209,55078900
2005-05-02,13.660762786865234,13.672364549837196,13.544748476360668,13.631759485840346,41187800
2005-05-03,13.823179244995115,13.8695851740138,13.585348720473789,13.60855113178082,67738300
2005-05-04,14.032716751098633,14.08509943947896,13.776623731253926,13.863927841843804,62027600
2005-05-05,14.120019912719728,14.248065858970456,14.026895386331573,14.0443555411969,64257800
2005-05-06,14.253884315490724,14.259704736354026,14.149118960214793,14.224783321305972,54715400
2005-05-09,14.43430995941162,14.43430995941162,14.16657731543631,14.207319142986332,57982700
2005-05-10,14.358652114868164,14.45177664426896,14.08509894851982,14.323730693875854,59638900
2005-05-11,14.416851997375488,14.434312148898796,14.178220305415456,14.39939073572047,58065800
2005-05-12,14.457587242126465,14.579812687612778,13.997784219282828,14.42848626276245,82029500
2005-05-13,14.620563507080078,14.725327755435286,14.492516464426265,14.55071956471147,67874000
2005-05-16,14.74278736114502,14.754428201919737,14.550717928888954,14.591459761468776,45569200
2005-05-17,14.958134651184082,14.96977437885164,14.638018272501265,14.649659110300217,62302100
2005-05-18,15.09200954437256,15.15021265635944,14.89994005190827,14.963962475975016,68753500
2005-05-19,15.13857078552246,15.167671784476806,15.02216456944118,15.097828942933598,51994800
2005-05-20,15.336456298828123,15.359736869304347,15.045441952019742,15.080363362799892,53930700
2005-05-23,15.423761367797852,15.505245034876149,15.254972502985147,15.423761367797852,65404500
2005-05-24,15.691495895385742,15.703136737802732,15.336459082722278,15.353919236215926,76674100
2005-05-25,15.714778900146484,15.743879898501392,15.540170689753182,15.610013529857731,81197900
2005-05-26,15.93012523651123,15.941764966247868,15.75551596888255,15.784618068553126,59779000
2005-05-27,15.9417724609375,15.947592883607966,15.74970295334062,15.819546915254085,49826600
2005-05-31,15.691495895385742,15.935948035483325,15.656574478266611,15.866105201245064,62666000
2005-06-01,15.883563041687012,16.017429370236353,15.58672828481786,15.59836801459445,77530200
2005-06-02,16.058170318603516,16.14547439286097,15.813718244603724,15.825359083873128,54343400
2005-06-03,15.906845092773438,16.15129720295313,15.860282838935955,16.093094108123356,55343100
2005-06-06,15.813718795776367,15.970866800995951,15.685672889744616,15.947585121645686,47224400
2005-06-07,15.633295059204102,15.97669216496691,15.633295059204102,15.889386950517585,60604200
2005-06-08,15.772978782653809,15.831181877597594,15.685674695303984,15.77297878265381,42500000
2005-06-09,16.122196197509766,16.145476769343748,15.74387663648935,15.837001144088676,76005400
2005-06-10,15.703139305114746,16.011615018806733,15.592554614469329,16.011615018806733,74824000
2005-06-13,15.714778900146484,15.796262583645769,15.563451266410723,15.662396215002108,49858500
2005-06-14,15.540163040161133,15.802075226825709,15.534342621328848,15.66820892407728,37499600
2005-06-15,15.67985725402832,15.703137830350212,15.278257043755524,15.633294991252628,60011300
2005-06-16,15.784619331359863,15.889383568160548,15.604189629362264,15.697314135495104,51069500
2005-06-17,15.784619331359863,16.069813270158143,15.749696808961287,15.941766241626729,58919300
2005-06-20,15.656577110290527,15.813725178942493,15.540171996947308,15.668217954664454,35186800
2005-06-21,15.819544792175291,15.866107057157958,15.639116154133957,15.662396731559308,48227300
2005-06-22,15.778802871704102,15.953411086999845,15.743880340539384,15.895207978523942,32816100
2005-06-23,15.580904960632324,16.023246803507885,15.580904960632326,15.80207532700441,61673000
2005-06-24,15.190946578979492,15.6507485925921,15.161844483098031,15.63328844519467,63600500
2005-06-27,15.051262855529783,15.284074118426696,15.02798117417426,15.220050604830668,47178400
2005-06-28,15.324819564819336,15.38884309351445,14.975602033049892,14.998883719896089,55753700
2005-06-29,15.2782564163208,15.38302178079667,15.190952315968197,15.307357413061046,33784300
2005-06-30,15.144384384155272,15.417937425527558,15.13856396496036,15.371375182099692,45129600
2005-07-01,15.254974365234377,15.34809999486149,15.190951951913773,15.266615207704245,30414000
2005-07-05,15.528531074523926,15.575093341653586,15.179313515985465,15.208414516641998,42739100
2005-07-06,15.423761367797852,15.708955312703592,15.40047968570022,15.551807288939704,45479700
2005-07-07,15.458681106567385,15.458681106567385,15.22004944157009,15.28989337016686,45597400
2005-07-08,15.8777494430542,15.8777494430542,15.47032875228639,15.505250176882122,45807100
2005-07-11,16.122196197509766,16.122196197509766,15.912665500345437,15.94176649267084,45578400
2005-07-12,16.151302337646484,16.21532587332626,15.965053263085744,16.08727880196671,40837400
2005-07-13,16.058170318603516,16.180395800537642,16.02906933056154,16.116373404818997,44086700
2005-07-14,16.226966857910156,16.3724740973862,16.13966273625096,16.23860770349995,68554200
2005-07-15,16.471416473388672,16.4888777390264,16.18622246209757,16.27352657002228,43558000
2005-07-18,16.430675506591797,16.483058196166514,16.296809126626197,16.41903466221252,36667600
2005-07-19,16.71004867553711,16.785713051899013,16.535440454925325,16.657667097459168,90418200
2005-07-20,15.970873832702637,15.976694255102837,15.627476682015224,15.767163489223856,125881500
2005-07-21,15.732240676879885,16.02907553230765,15.703138567446596,16.017434688534337,62008800
2005-07-22,15.569271087646484,15.8544650790268,15.569271087646486,15.807902817375563,54527900
2005-07-25,15.435405731201172,15.662396632793792,15.383023044659495,15.627475211809994,49767600
2005-07-26,15.650754928588867,15.714778455315695,15.441225304074347,15.5168885637345,51978200
2005-07-27,15.749701499938965,15.790443344740398,15.493609586863672,15.62747596553467,48199200
2005-07-28,15.91266632080078,15.965048997792708,15.69149477125003,15.755518289824998,54438300
2005-07-29,15.796259880065918,15.912666073826117,15.796259880065918,15.883565080451936,41287900
2005-08-01,15.778802871704102,15.935949821417486,15.772982449843314,15.8544661356304,34737200
2005-08-02,16.040714263916016,16.08145610444559,15.802082532129733,15.825364218222004,40887400
2005-08-03,16.134103775024414,16.145778502529215,16.023197203818665,16.034870817960172,32677200
2005-08-04,15.766362190246582,16.081572107802067,15.766362190246582,16.04071166602298,45198700
2005-08-05,15.626270294189451,15.813061539608771,15.54454828929577,15.772201093843751,46185700
2005-08-08,15.5912446975708,15.748850214221555,15.17680179826349,15.68464142523919,27948300
2005-08-09,15.70215892791748,15.871439244996562,15.608763274826956,15.643786366394902,46902400
2005-08-10,15.6904878616333,16.005699099538376,15.637953768680054,15.748860436804344,61089200
