date,headline,abstract,lead_paragraph,section,url
2020-07-07,Kaepernick’s Deal With Disney Includes a Jemele Hill Project at ESPN,"A first-look deal between Colin Kaepernick and Disney includes a documentary series at ESPN that will be produced by Jemele Hill, who left the network two years ago.","Colin Kaepernick and the Walt Disney Company announced a production deal Monday that will see the activist quarterback produce “scripted and unscripted stories that explore race, social injustice and the quest for equity” for the media giant’s various platforms, including ESPN.",Sports,https://www.nytimes.com/2020/07/07/sports/football/colin-kaepernick-disney-jemele-hill-espn.html
2020-07-07,A Million Jobs Lost: A ‘Heart Attack’ for the N.Y.C. Economy,"While the national jobless rate has rebounded as many states started to reopen, New Yorkers continue to lose jobs and seek benefits.","New York City, hit hard by the coronavirus pandemic, is mired in the worst economic calamity since the financial crisis of the 1970s, when it nearly went bankrupt.",New York,https://www.nytimes.com/2020/07/07/nyregion/nyc-unemployment.html
2020-07-07,When American Politics Turned Toxic,Julian E. Zelizer’s “Burning Down the House” sees Newt Gingrich’s rise in Congress as a turning point in political history.,BURNING DOWN THE HOUSE,Books,https://www.nytimes.com/2020/07/07/books/review/burning-down-the-house-julian-zelizer.html
2020-07-07,Jeff VanderMeer’s Young Adult Novel Is a Madcap Magical Mash-Up,"Fans of his Borne trilogy, whether young or old, will find much to enjoy in “A Peculiar Peril.”",A PECULIAR PERILBy Jeff VanderMeer,Books,https://www.nytimes.com/2020/07/07/books/review/jeff-vandermeer-peculiar-peril.html
2020-07-07,Ben Ehrenreich’s Dispatches From the Beginning and End of the World,"In “Desert Notebooks,” a study of arid America reveals the roots of our present calamities.",DESERT NOTEBOOKS By Ben Ehrenreich,Books,https://www.nytimes.com/2020/07/07/books/review/ben-ehrenreich-desert-notebooks.html
2020-07-07,"On the Path to Recovery, One Step at a Time Is Easier Said Than Done","Erica C. Barnett’s memoir, “Quitter,” chronicles her long and winding road to an alcohol-free life.","QUITTERA Memoir of Drinking, Relapse, and RecoveryBy Erica C. Barnett",Books,https://www.nytimes.com/2020/07/07/books/review/quitter-erica-barnett.html
2020-07-07,Who Is Duchess Goldblatt?,"A memoir from a Twitter celebrity doesn’t name names, but it does provide an entertaining back story.",BECOMING DUCHESS GOLDBLATTBy Anonymous,Books,https://www.nytimes.com/2020/07/07/books/review/becoming-duchess-goldblatt-anonymous.html
2020-07-07,"With Every Stroke, Gaining Confidence In and Out of the Water","As a Black woman with anxiety, swimming was more than technique. It opened new worlds to me and helped my stress fall to the side.","Summer has always been my favorite season. Some of my best memories involve warm weather, long nights and special moments with friends.",Well,https://www.nytimes.com/2020/07/07/well/mind/swimming-anxiety-race-mental-health.html
2020-07-07,The Moral of These Stories? ‘You Are Not as Special as You Think’,"In “Cool for America,” Andrew Martin’s characters are caught in a lingering post-adolescence, stretching for a certainty that eludes them.",COOL FOR AMERICA Stories By Andrew Martin,Books,https://www.nytimes.com/2020/07/07/books/review/cool-for-america-andrew-martin.html
2020-07-07,A Sudden Tragedy Leads to Unsinkable Family Secrets,"Set in Atlantic City in the 1930s, Rachel Beanland’s debut novel wades through heartbreak.",FLORENCE ADLER SWIMS FOREVERBy Rachel Beanland,Books,https://www.nytimes.com/2020/07/07/books/review/florence-adler-swims-forever-rachel-beanland.html
2020-07-07,What if You Didn’t Know Who You Were? What if No One Did?,"In Robin Wasserman’s new novel, “Mother Daughter Widow Wife,” a young woman found on a city bus has no identification, no memory, and no one looking for her.",MOTHER DAUGHTER WIDOW WIFEBy Robin Wasserman,Books,https://www.nytimes.com/2020/07/07/books/review/mother-daughter-widow-wife-robin-wasserman.html
2020-07-07,How Do You Tell Your Child He Is Undocumented?,"In Lysley Tenorio’s debut novel, “The Son of Good Fortune,” the Filipino-American journey is over before the story even begins.",THE SON OF GOOD FORTUNE By Lysley Tenorio,Books,https://www.nytimes.com/2020/07/07/books/review/lysley-tenorio-the-son-of-good-fortune.html
2020-07-07,What Happens When Your Baby Isn’t Who You Expected?,"In “Raising a Rare Girl,” Heather Lanier writes about a daughter who has Wolf-Hirschhorn syndrome.",RAISING A RARE GIRLA MemoirBy Heather Lanier,Books,https://www.nytimes.com/2020/07/07/books/review/raising-a-rare-girl-heather-lanier.html
2020-07-07,A Novel of Sexual Obsession Has Something to Say About How We Tell Stories,"“22 Minutes of Unconditional Love,” by Daphne Merkin, muses on the process of making up stories while recounting a young woman’s torrid affair with an older man.",22 MINUTES OF UNCONDITIONAL LOVEBy Daphne Merkin,Books,https://www.nytimes.com/2020/07/07/books/review/22-minutes-of-unconditional-love-daphne-merkin.html
2020-07-07,"In ‘The Golden Cage,’ a Kept Woman Grabs the Keys to the Kingdom",Camilla Lackberg shows how stifled ambition never really goes away. It just bides its time.,"“Like I said, a doctor needs to reach a verdict based on the evidence at the crime scene. But as things stand, everything points toward the same explanation: that your ex-husband, Jack, has killed your daughter.” So begins “The Golden Cage,” similar in name to two early-20th-century paintings: one of a shackled female, another of a high society woman confined to the household, a prisoner of the patriarchy. In the latter, the woman stares longingly at partygoers outside, envious of their freedom. The title of Camilla Lackberg’s latest novel could not be more apt.",Books,https://www.nytimes.com/2020/07/07/books/review/the-golden-cage-camilla-lackberg.html
2020-07-07,When Bonnie Met Clyde,"Christina Schwarz’s fifth novel tells the life story of half of the famous duo, showing the loneliness of life on the lam.",BONNIEBy Christina Schwarz,Books,https://www.nytimes.com/2020/07/07/books/review/bonnie-christina-schwarz.html
2020-07-07,What’s Wrong With Men in America?,"Two new story collections reveal the toxicities of (mostly white) masculinity, from the frat house to the Midwestern farm.",UNTIL WE HAVE FACES Stories By Michael Nye,Books,https://www.nytimes.com/2020/07/07/books/review/michael-nye-until-we-have-faces-benjamin-nugent-fraternity.html
2020-07-07,"In ‘Want,’ a Lost Friendship and the Anxieties of the Modern Family","Lynn Steger Strong’s new novel follows a Brooklyn wife and mother through professional failure, bankruptcy and the legacy of her past traumas.",WANT By Lynn Steger Strong,Books,https://www.nytimes.com/2020/07/07/books/review/want-lynn-steger-strong.html
2020-07-07,"Grandparents, Kin and Play Cousins: The Soul and Survival of Black Families","In households where relationships break down, Black families often turn to relatives or friends to keep children close.","I knew my parents, and saw them somewhat regularly, but I was raised by my maternal grandparents. Relative caregiving is ingrained in Black households and a main reason for the low number of formal adoptions. In fact, only 13 percent of formally adopted children live with a Black parent, according to the U.S. census.",Parenting,https://www.nytimes.com/2020/07/07/parenting/black-families-children-kin-grandparents.html
2020-07-07,The Wilderness of Rare Genetic Diseases and the Parents Navigating It,“Rare parents” are often left charting a world of unknowns. But their persistence has paid off with more advanced treatment options.,"Anne and Jerry Van Wyk didn’t notice anything unusual about their son, Reid, in the days after his birth in June 2001. But on his 10th day, when Anne Van Wyk tried to wake her  newborn, she thought his breathing was irregular.",Parenting,https://www.nytimes.com/2020/07/07/parenting/rare-genetic-diseases-children.html
2020-07-07,"‘When Someone Hires Me, They Get the Boss Herself’","Can a sophisticated platform cooperative help minimize exploitive working conditions in the gig economy, even during the pandemic?","Maria Carmen Tapia has learned a host of new skills in the last few months. The 42-year-old housekeeper and all her colleagues at the housekeeping app Up & Go were trained by Occupational Safety and Health Administration-authorized trainers, learning to put on protective gear correctly and establish safety protocols to keep themselves and their clients safe during the pandemic.",Opinion,https://www.nytimes.com/2020/07/07/opinion/gig-economy-immigrants-fair-wage.html
2020-07-07,Who Saves an Emergency Room Doctor? Her Patients,"Michele Harper’s memoir could not be more timely. Also, if you think your job is stressful, take a walk in this author’s white coat.","Welcome to Group Text, a monthly column for readers and book clubs about the novels, memoirs and short-story collections that make you want to talk, ask questions, and dwell in another world for a little bit longer.",Books,https://www.nytimes.com/2020/07/07/books/the-beauty-in-breaking-michele-harper.html
2020-07-07,New Jersey and Delaware Primary Elections: What to Watch For,"Joseph R. Biden Jr.’s home state is holding a presidential primary, and New Jersey has a full slate of congressional primaries on tap in an election that will be held mostly by mail.","New Jersey and Delaware are holding primary elections on Tuesday, with a presidential primary in Delaware and multiple congressional primaries across New Jersey.",U.S.,https://www.nytimes.com/2020/07/07/us/politics/new-jersey-delaware-primary-elections.html
2020-07-07,"After a Copycat Murder, Reopening an Old Case and Old Wounds","Take bored boys. Add lucid dreaming. Shake vigorously. Welcome to Alex North’s dark thriller, “The Shadows.”",THE SHADOWSBy Alex North,Books,https://www.nytimes.com/2020/07/07/books/review/the-shadows-alex-north.html
2020-07-07,The Religious Roots of a New Progressive Era,Welcome to the post-Protestant Reformation.,"“Our form of government has no sense unless it is founded in a deeply felt religious faith,” Dwight Eisenhower said in 1952, “and I don’t care what it is.”",Opinion,https://www.nytimes.com/2020/07/07/opinion/protestant-progressive-reformation.html
2020-07-07,Trump’s Beliefs Are Carved in Stone,"At this point, we know what we’re getting. Can America be persuaded to sign up for it again?","Bret Stephens: Gail, I hope you had a fun and happy Fourth of July weekend. Did you spend any of it watching reruns of Donald Trump’s Mount Rushmore speech?",Opinion,https://www.nytimes.com/2020/07/07/opinion/trump-coronavirus-mount-rushmore.html
2020-07-07,A Lakeside Family Vacation Goes Awry in This Debut Novel,David James Poissant’s “Lake Life” tests the limits of a family’s capacity for love and forgiveness.,LAKE LIFEBy David James Poissant,Books,https://www.nytimes.com/2020/07/07/books/review/david-james-poissant-lake-life.html
2020-07-07,Investors Start to Ask: What if Biden Becomes President?,"While the pandemic remains the key mover of stocks, investors are beginning to worry about the implications of a Biden win in November.","After months of fixating on the pandemic, Wall Street has something new to worry about: a possible Biden presidency.",Business Day,https://www.nytimes.com/2020/07/07/business/wall-street-joe-biden.html
2020-07-07,"Cavorting in Hot Springs, Ark., During Its Sin-Soaked Heyday","“The Vapors,” by David Hill, brings the mobsters, gamblers, drinkers and crooked politicians to life in an exuberant history of a now-forgotten capital of sleaze.","THE VAPORS A Southern Family, the New York Mob, and the Rise and Fall of Hot Springs, America’s Forgotten Capital of ViceBy David Hill",Books,https://www.nytimes.com/2020/07/07/books/review/the-vapors-david-hill.html
2020-07-07,The Confederate Monuments We Shouldn’t Tear Down,Removing statues that glorify the Confederacy from public spaces is one thing. Our history is another.,"In 2017, after the violent clashes in Charlottesville, Va., President Trump said of white supremacists defending a statue of Robert E. Lee: “I wonder, is it George Washington next week? And is it Thomas Jefferson the week after? You know, you really do have to ask yourself, where does it stop?”",Opinion,https://www.nytimes.com/2020/07/07/opinion/confederate-graves-arlington-cemetery.html
2020-07-07,‘P-Valley’ Dances to a Different Tune,"This new Starz drama is set in a strip club but “pulses with the female gaze,” said the creator, Katori Hall. Its premise is that sex work is as worthy of exploration as any other kind of work.","When Mercedes takes the stage in thigh-high vinyl boots and a matching red G-string, dollars rain down. She struts, she writhes, she flies around the pole, whipping her hair in time to the music. Then the music fades and the crowd quiets and all you can hear are Mercedes’s groans and hard breaths and the creak of vinyl against the pole, chafing the legs beneath.",Arts,https://www.nytimes.com/2020/07/07/arts/television/p-valley-starz.html
2020-07-07,"Help! I’m Owed a Refund, But the Hotel Owner Refuses to Budge","Here we are, wondering aloud about the oversight capabilities of hotel franchises, and what powers they can exert over their thousands of individual owners. Thanks Covid-19.","My wife and I were supposed to attend a wedding in Sonoma this spring, but the affair was obviously canceled. I canceled our Best Western reservation well before the 24 hours required by the company’s new coronavirus cancellation policy, but was told that the only option is to postpone our stay for a year — as if I jet-set out to wine country every year for a wedding (and besides, I’m more of a beer guy). I’ve been messaging back and forth with Best Western on Facebook; the customer-service people said the hitch lies with the hotel owner, who is refusing to issue the refund. What’s the point of flexible corporate cancellation policies if individual hotels aren’t required to adhere to them? George",Travel,https://www.nytimes.com/2020/07/07/travel/virus-refunds-hotel-franchises.html
2020-07-07,Maybe This Isn’t Such a Good Time to Prosecute a Culture War,Trump has gone to the well one time too many.,"Donald Trump made his name in Republican Party politics as a “birther,” a true believer in — and an evangelist for — the racist conspiracy theory that Barack Obama was a foreign-born, illegitimate president. Having stoked a wave of white grievance and resentment, Trump rode it, first to influence — let’s not forget that Mitt Romney came to receive Trump’s endorsement in person during the 2012 presidential race — and then to the summit of power as president himself.",Opinion,https://www.nytimes.com/2020/07/07/opinion/trump-mount-rushmore-culture-war.html
2020-07-07,Nurses Who Battled Virus in New York Confront Friends Back Home Who Say It’s a Hoax,"After aiding coronavirus patients in New York City, nurses face relatives and friends who refuse to wear masks or don’t believe the virus is real.","Nurses who traveled from across the country to work in New York City hospitals saw the horrors of the coronavirus up close. They rushed patients to overcrowded intensive care units, monitored oxygen levels and held the hands of the sickest ones as they slipped away.",U.S.,https://www.nytimes.com/2020/07/07/us/coronavirus-nurses.html
2020-07-07,This Is the Real John Roberts,He is a judicial minimalist who seeks to avoid sweeping decisions with disruptive effects.,What is up with Chief Justice John Roberts? Has he been cowed by political pressure to move left? Is there a method to his apparent maddening pattern of trading off conservative opinions with liberal ones?,Opinion,https://www.nytimes.com/2020/07/07/opinion/john-roberts-supreme-court.html
2020-07-07,A Survivor of Sexual Assault Speaks Out,Lacy Crawford told her story when she was a student at St. Paul’s School. Few people listened. Now she’s telling it again.,NOTES ON A SILENCINGA MemoirBy Lacy Crawford,Books,https://www.nytimes.com/2020/07/07/books/review/notes-on-a-silencing-lacy-crawford.html
2020-07-07,How Mexico’s Drug Cartels Are Profiting From the Pandemic,"Lockdown exacerbated addiction in the U.S., while in Mexico, cartels dig into their turfs with charity and curfews, and put violent pressure on a vulnerable government.","MEXICO CITY — The CCTV footage taken just after dawn on June 26 shows a dozen armed men crowded in the back of a truck blocking a road in Mexico City’s wealthy Lomas de Chapultepec district. Minutes later, the gunmen fired over 150 rounds at the armored car of the city’s police chief, Omar García Harfuch. Three people died in the attack, including two bodyguards; Chief García Harfuch survived gunshot wounds in the clavicle, shoulder and knee. “Our Nation has to continue confronting cowardly organized crime,” he tweeted from his hospital bed.",Opinion,https://www.nytimes.com/2020/07/07/opinion/sunday/mexico-drug-cartels-coronavirus.html
2020-07-07,"Hemmed In by the Pandemic, Collins Battles for Survival in Maine","The fourth-term Republican is staring down a better-funded challenger and national headwinds, all while campaigning amid coronavirus restrictions.","LUBEC, Maine — It was quiet when the tiny plane carrying Senator Susan Collins, Republican of Maine, landed in Eastport just before noon on the Fourth of July. No blueberry-pie-eating contest, no parade and no Navy ship waiting in the harbor, its traditional place taken by a hulking cruise liner, docked amid the pandemic and yet to set sail.",U.S.,https://www.nytimes.com/2020/07/07/us/politics/susan-collins-maine-sara-gideon.html
2020-07-07,Hostels Try to Adapt for the Covid-19 Era,"Hostels are built on the idea of community and sharing, can they survive in a time of social distancing? As European hostels reopen, they are confronting new challenges.","On any given night at The MadHouse hostel in Prague, as many as 30 guests and staff would sit together for a family meal. Songs from English and Australian musicians like Arctic Monkeys, Rufus Du Sol and Gang of Youths would stream from the speakers. Playing rounds of beer pong or Devil’s Dice — a twist on Kings, the cards-based drinking game — was the pregame tradition before outings to the city’s bars and clubs.",Travel,https://www.nytimes.com/2020/07/07/travel/virus-hostels-backpacking.html
2020-07-07,"In Russia, They Tore Down Lots of Statues, but Little Changed","“Waging war on bronze men doesn’t make your life any more moral or just,” one observer noted. “It does nothing really.”","MOSCOW — Elated by the defeat of a hard-line Communist coup in August 1991, thousands of mostly young Muscovites gathered in front of the K.G.B. headquarters and argued over how best to seal their victory with a bold, symbolic act.",World,https://www.nytimes.com/2020/07/07/world/europe/russia-statues-lenin-stalin-dzerzhinsky.html
2020-07-07,"In Paris, Haute Couture Face Masks for All","The seamstresses of Chanel, Dior and more formed a network to make face masks in quarantine. They’re not done working together.","There are disposable masks bought in bulk: light blue, three-ply, fastened with white elastic hoops. There are D.I.Y. masks, stitched at home, and designer masks, sold for $10 or $100.",Fashion & Style,https://www.nytimes.com/2020/07/07/fashion/in-paris-haute-couture-face-masks-for-all.html
2020-07-07,British Workers Try Their Hand at an Unfamiliar Job: Berry Picking,"When farmers realized many European laborers couldn’t arrive for strawberry season, out-of-work Britons responded.","LONDON — If this were any other year, Ella Chandler, 19, would be playing cricket almost every day. Zak Oyrzynski, 23, would be looking for a job as a chef in London. Beth Blease, a 24-year-old personal trainer, would be helping her clients get into shape for the summer. Sam Richards, 32, would be behind a desk, working in sales.",Business Day,https://www.nytimes.com/2020/07/07/business/British-farms-labor.html
2020-07-07,A Woman Without a Country: Adopted at Birth and Deportable at 30,"She grew up thinking she was American. When she realized that she wasn’t, her quest to fix the problem put her at risk of deportation.","BETHEL, Alaska — When Rebecca Trimble was a little girl, she wore red, white and blue to Independence Day parades. In middle school, she was a flag-bearer for the Girl Scouts. During her teenage years, the Backstreet Boys blared from a boom box in her bedroom.",U.S.,https://www.nytimes.com/2020/07/07/us/immigrants-adoption-ice.html
2020-07-07,Inside Ben Folds’ Hudson Retreat,"The indie-rock musician renovated this historic department store in Hudson, N.Y. and is now putting it up for sale.","The indie-rock musician renovated this historic department store in Hudson, N.Y. and is now putting it up for sale.",Real Estate,https://www.nytimes.com/slideshow/2020/07/07/realestate/inside-ben-folds-hudson-retreat.html
2020-07-07,Ben Folds Puts His Live-Work Sanctuary in Hudson on the Market,The indie-rock musician and his wife renovated the three-story former department store in upstate New York from top to bottom.,Ben Folds writes songs that twirl humor and misery together like flavors in a soft-serve cone. He never seems to take the easy way.,Real Estate,https://www.nytimes.com/2020/07/07/realestate/ben-folds-loft-hudson-new-york.html
2020-07-07,"“The Beauty in Breaking,” by Michele Harper: An Excerpt","An excerpt from “The Beauty in Breaking,” by Michele Harper","Once, in my early teenage years, I flung myself into an argument that my father and my brother were having in an effort to protect John, but as I was just five feet tall and weighed not even one hundred pounds, I grossly misgauged my strength. When a punch careened against my arm, I was thrown back onto the floor. My mother screamed for me to move out of the way and for my father to stop. John then flipped atop my father to wrestle him into submission, every muscle in his young body pinning the madman to the floor. I scooted back and ran to my room for some type of weapon. Could I use a book or one of my larger troll dolls to pummel my father? What if I missed him and hit my brother? What if that gave the monster the advantage and then none of us would be safe? Yes, I thought about calling the police, but in that neighborhood, you didn’t call the police on your own family.",Books,https://www.nytimes.com/2020/07/07/books/review/the-beauty-in-breaking-by-michele-harper-an-excerpt.html
2020-07-07,"‘Burning Down the House,’ by Julian E. Zelizer: An Excerpt","An excerpt from “Burning Down the House,” by Julian E. Zelizer","On the evening of July 13, 2016, the former Speaker of the House Newt Gingrich marched through the hallways of an Indianapolis television studio as he prepared to appear live on Fox News.",Books,https://www.nytimes.com/2020/07/07/books/review/burning-down-the-house-by-julian-e-zelizer-an-excerpt.html
2020-07-07,"‘Want,’ by Lynn Steger Strong: An Excerpt","An excerpt from “Want,” by Lynn Steger Strong","My alarm goes off at 4:30 every weekday morning, and I keep my phone lodged between the slatted stairs that lead up to the lofted bed my husband built us in the closet we use as a bedroom, so that I’m not able to press Snooze. I climb down in the dark and find the phone, which has often fallen. I turn off the alarm and put on my bra and tights and shirt and shoes and gloves and headband, grab my keys and phone, and lock the door behind me; I run miles and miles before anyone wakes up.",Books,https://www.nytimes.com/2020/07/07/books/review/want-by-lynn-steger-strong-an-excerpt.html
2020-07-07,"‘Notes on a Silencing,’ by Lacy Crawford: An Excerpt","An excerpt from “Notes on a Silencing,” by Lacy Crawford","One evening around eleven o’clock, a young man called a girl on the phone. This was a few decades ago, and they were students at a boarding school, so he called the pay phone in her dorm from the pay phone in his. Someone answered and pounded up three flights of stairs to knock on the girl’s door. She was not expecting the call. He was a senior—a grade ahead, but a couple of years older—and he was upset. Crying, she thought, but it was hard to tell, because she barely knew him. He said something about his mom, swallowing his words. He wanted the girl’s help. Please.",Books,https://www.nytimes.com/2020/07/07/books/review/notes-on-a-silencing-by-lacy-crawford-an-excerpt.html
2020-07-07,"As Coronavirus Cases Top 3 Million, Fauci Warns Against Misreading a Falling Death Rate",President Trump made it official: The U.S. is pulling out of the World Health Organization. President Jair Bolsonaro of Brazil has tested positive. Hong Kong faces a “third wave” of infections.,This briefing has ended. Read live coronavirus updates here.,World,https://www.nytimes.com/2020/07/07/world/coronavirus-updates.html
2020-07-07,What to Know About N.Y.C.’s Surge in Shootings,"Over the weekend, 64 people were shot, with 10 dead. A  surge of gun violence has shaken a city that was already on edge.", [Want to get New York Today by email? Here’s the sign-up.],New York,https://www.nytimes.com/2020/07/07/nyregion/nyc-shootings.html
2020-07-07,U.S. Will Pay $1.6 Billion to Novavax for Coronavirus Vaccine,"The Maryland-based company, which has never brought a product to market before, just made the biggest deal to date with the Trump administration’s Operation Warp Speed.","The federal government will pay the vaccine maker Novavax $1.6 billion to expedite the development of a coronavirus vaccine. It’s the largest deal to date from Operation Warp Speed, the sprawling federal effort to make coronavirus vaccines and treatments available to the American public as quickly as possible.",Health,https://www.nytimes.com/2020/07/07/health/novavax-coronavirus-vaccine-warp-speed.html
2020-07-07,‘Their Goal Is the End of America’,What President Trump’s divisive speech at Mount Rushmore reveals about his re-election campaign.,Listen and subscribe to our podcast from your mobile device: Via Apple Podcasts | Via Spotify | Via Stitcher,Podcasts,https://www.nytimes.com/2020/07/07/podcasts/the-daily/trump-mount-rushmore-speech.html
2020-07-07,"In Hong Kong, a Proxy Battle Over Internet Freedom Begins","As the city grapples with new restrictions on online speech, American tech giants are on the front line of a clash between China and the United States over the internet’s future.","As Hong Kong grapples with a draconian new security law, the tiny territory is emerging as the front line in a global fight between the United States and China over censorship, surveillance and the future of the internet.",Business Day,https://www.nytimes.com/2020/07/07/business/hong-kong-security-law-tech.html
2020-07-07,Britain looks to replace seasonal workers kept away by the virus.,"Britons are in fields across the country doing something they probably would not have imagined a few months ago: working as farm laborers, picking berries.","Britons are in fields across the country doing something they probably would not have imagined a few months ago: working as farm laborers, picking berries.",Business Day,https://www.nytimes.com/2020/07/07/business/britain-looks-to-replace-seasonal-workers-kept-away-by-coronavirus.html
2020-07-07,"A Bird? A Plane? No, It’s a Google Balloon Beaming the Internet","A commercial deal in Kenya marks the first application of balloon-powered internet in Africa, the region with the lowest percentage of internet users globally.","NAIROBI, Kenya — A fleet of high-altitude balloons started delivering internet service to Kenya on Tuesday, extending online access to tens of thousands of people in the first-ever commercial deployment of the technology.",World,https://www.nytimes.com/2020/07/07/world/africa/google-loon-balloon-kenya.html
2020-07-07,Why Isn’t the ‘Southern Strategy’ Working?,And what else you need to know today.,The so-called Southern strategy — appealing to white voters by focusing on racial issues — has worked very well for the Republican Party. It has helped the party persuade many frustrated white working-class voters that the Democratic Party doesn’t care about them.,Briefing,https://www.nytimes.com/2020/07/07/briefing/coronavirus-hong-kong-patrick-mahomes-your-tuesday-briefing.html
2020-07-07,Fauci Paints a Dire Picture,"A virus testing crisis grows, and Trump tries out new dog whistles: This is your morning tip sheet.","Trump taunts, Fauci frets and Biden finds some common ground with climate activists. It’s Tuesday, and this is your politics tip sheet. Sign up here to get On Politics in your inbox every weekday.",U.S.,https://www.nytimes.com/2020/07/07/us/politics/coronavirus-cases-fauci.html
2020-07-07,Follow the Money,We now know the names of many of the businesses that received $521 billion in small-business rescue loans. Some of the recipients will raise eyebrows.,Want this delivered to your inbox each morning? Sign up here.,Business Day,https://www.nytimes.com/2020/07/07/business/dealbook/ppp-loan-names.html
2020-07-07,"New & Noteworthy, From Craigslist Confessions to Toxic Outrage","A selection of recent books of note; plus, a peek at what our colleagues around the newsroom are reading.","SEX AND LIES: True Stories of Women’s Intimate Lives in the Arab World, by Leila Slimani. (Penguin, paper, $17.) Slimani, the French Moroccan novelist behind “The Perfect Nanny” and “Adèle,” argues for a sexual revolution in the Arabic world to free women from the expectation that they must be wives or virgins.",Books,https://www.nytimes.com/2020/07/07/books/review/new-this-week.html
2020-07-07,Magic Leap Hires Top Microsoft Executive as C.E.O.,"Peggy Johnson, who led Microsoft’s business development, will take over the struggling virtual reality start-up in August.","SAN FRANCISCO — Magic Leap said on Tuesday that it had hired Peggy Johnson, a top executive at Microsoft, to be its chief executive, as the troubled augmented reality headset start-up shifts its focus from consumers to businesses.",Technology,https://www.nytimes.com/2020/07/07/technology/peggy-johnson-magic-leap-ceo.html
2020-07-07,Technology Bridges the Gap to Better Sight,More than 6 million Americans have vision problems that cannot be corrected by glasses or contact lenses. Companies like IrisVision are creating headsets to help them see better.,"This article is part of our continuing Fast Forward series, which examines technological, economic, social and cultural shifts that happen as businesses evolve.",Health,https://www.nytimes.com/2020/07/07/health/vision-problems-technology-headsets.html
2020-07-07,"London Police Stop Star Athletes, Setting Off Racial Profiling Debate","Bianca Williams, a European gold medalist, accused the officers of targeting her and her partner, a fellow sprinter, because they are Black and drive an expensive car.","LONDON — The couple, a top British sprinter and a Portuguese track star, were driving their Mercedes through the elegant Maida Vale neighborhood in West London — their 3-month-old son in the back seat — when a police van appeared in their rearview mirror.",World,https://www.nytimes.com/2020/07/07/world/europe/uk-police-bianca-williams-racial-profiling.html
2020-07-07,"Los Angeles School District Cut Its Police Budget, Then the Chief Resigned",The former chief called the decision “potentially life-threatening” for students and staff members.,Good morning.,U.S.,https://www.nytimes.com/2020/07/07/us/los-angeles-school-police-budget-cuts.html
2020-07-07,"Patient Is Reported Free of H.I.V., but Scientists Urge Caution",Brazilian scientists say the man no longer shows signs of the infection after taking a powerful drug cocktail. But the preliminary results require confirmation.,"A 36-year-old man in Brazil may be the first to experience long-term remission from H.I.V. after treatment with only a specially designed cocktail of antiviral drugs, researchers said on Tuesday.",Health,https://www.nytimes.com/2020/07/07/health/hiv-remission-brazil.html
2020-07-07,A Shot to Protect Against H.I.V.,"A drug injected every two months is more effective at preventing H.I.V. infection than a daily pill, scientists report.","A single shot every two months prevents H.I.V. better than the most commonly used daily pill, Truvada, researchers reported on Tuesday.",Health,https://www.nytimes.com/2020/07/07/health/hiv-shot-prep.html
2020-07-07,‘Time Is Always Money’: Pandemic Lockdowns Hasten Infrastructure Work,"Improvement of roads and rails has accelerated, but the crisis has strained budgets, muddling prospects for the projects and the real estate developments that count on them.","Sylvia Lamb, the assistant chief engineering officer for the Bay Area Rapid Transit system, started poring over the numbers in January. She and her colleagues were looking for answers to one key question: If the coronavirus hit California, what would that do to repairs and operations?",Business Day,https://www.nytimes.com/2020/07/07/business/coronavirus-lockdowns-infrastructure-projects.html
2020-07-07,Deutsche Bank Settles Over Ignored Red Flags on Jeffrey Epstein,"The German lender repeatedly overlooked suspicious transactions, including payments to people a New York regulator described as his co-conspirators.","Payments to his alleged co-conspirators. Money wired to Russian models. A cash withdrawal of $100,000 for “tips and household expenses.”",Business Day,https://www.nytimes.com/2020/07/07/business/jeffrey-epstein-deutsche-bank-settlement.html
2020-07-07,"The Sumptuous, Sour Music of Cory Smythe","“Accelerate Every Voice,” a new album, is a step forward in another facet of this dazzling pianist’s career: composing.","Several years ago, I made a resolution: If I had the opportunity to hear Cory Smythe play piano, I would make it happen.",Arts,https://www.nytimes.com/2020/07/07/arts/music/cory-smythe-piano.html
2020-07-07,"Hogan, Maryland Governor, Plans Book Tour as He Eyes 2024 White House Run","Larry Hogan, the Republican governor of a solidly Democratic state, who has drawn attention for his criticism of President Trump’s coronavirus response, writes at length about the experience.","WASHINGTON — Gov. Larry Hogan of Maryland, a popular Republican governor who has drawn national attention for publicly challenging President Trump on the coronavirus, announced on Tuesday that he was starting a virtual book tour for his new memoir, elevating his profile as he considers a presidential run in 2024.",U.S.,https://www.nytimes.com/2020/07/07/us/politics/larry-hogan-maryland-book-tour-2024-campaign.html
2020-07-07,Two Chefs Moved to Rural Minnesota to Expand on Their Mission of Racial Justice,"Mateo Mackbee and Erin Lucas left Minneapolis for a small central Minnesota community, where they are using their restaurant, bakery and farm to promote diversity and teach children about food.","ST. JOSEPH, Minn. — Krewe, a restaurant in this small central-Minnesota city, is a tribute to Mary Mackbee, a former high school principal who raised four children in a Twin Cities suburb on the cooking of her native New Orleans.",Food,https://www.nytimes.com/2020/07/07/dining/krewe-restaurant-mateo-mackbee-erin-lucas.html
