date,headline,abstract,lead_paragraph,section,url
2019-04-08,Olympic Cyclist Kelly Catlin Seemed Destined for Glory. Then She Killed Herself.,Catlin was lining up for a shot at Olympic gold. And an elite mathematical mind would open opportunities off the track. But torment lurked behind the success.,"WABASHA, Minn. — In the weeks before the Olympic cyclist Kelly Catlin killed herself, she felt her mind slipping.",Sports,https://www.nytimes.com/2019/04/08/sports/kelly-catlin-death.html
2019-04-08,A 17-Foot Burmese Python Was Found in Florida. What Was It Even Doing There?,"The state has worked hard to decrease its population of Burmese pythons, but the nonnative species is resilient.","A slithering, 17-foot Burmese python found at Big Cypress National Preserve in the Florida Everglades weighed 140 pounds and took four people to carry.",U.S.,https://www.nytimes.com/2019/04/08/us/python-florida.html
2019-04-08,Amy Klobuchar’s 2020 Campaign Says It Raised $5.2 Million,"The senator’s fund-raising total includes an undisclosed amount that she could spend only in a general election campaign, not in the primary.","WASHINGTON — Senator Amy Klobuchar of Minnesota raised more than $5.2 million over the first seven weeks of her presidential bid, her campaign said on Monday, though that sum includes an undisclosed amount she could spend only in a general election campaign, not in the Democratic primary.",U.S.,https://www.nytimes.com/2019/04/08/us/politics/amy-klobuchar-2020-fundraising.html
2019-04-08,Powerful Storm Threatens More Misery in Flood-Hit Midwest,The system is expected to dump significant snow and rain this week on a region that is still struggling to recover from devastating floods.,A storm bearing down on the Great Plains this week may or may not qualify as another “bomb cyclone.” But it will certainly be big.,U.S.,https://www.nytimes.com/2019/04/08/us/winter-storm-wesley.html
2019-04-08,"Choose Foods, Not Supplements","Dietary supplements do not help you live longer, and in large quantities may be harmful.","Taking dietary supplements will not extend life, researchers report, and taken in large quantities may even be harmful.",Well,https://www.nytimes.com/2019/04/08/well/eat/choose-foods-not-supplements.html
2019-04-08,"After Years of Ambiguity About Brexit, Jeremy Corbyn Faces a Decision","Talks with Prime Minister Theresa May over a possible compromise on Brexit have put the Labour Party leader, Jeremy Corbyn, in a position he has avoided: committing to a plan.","LONDON — Two weeks before Britain was originally scheduled to leave the European Union, Jeremy Corbyn, the leader of the opposition Labour Party, was asked on television whether Britain should stay or go. He refused to answer.",World,https://www.nytimes.com/2019/04/08/world/europe/brexit-corbyn-theresa-may-compromise.html
2019-04-08,"In Hawaii, the Quilt Makers Keeping a Centuries-Old Tradition Alive","This week, pieces by the Poakalani quilting circle are on display during the Salone del Mobile in Milan as part of a collaboration with Loewe.","Iolani Palace is a grand, late-19th-century Italianate compound on a 10-acre plot of manicured lawns in downtown Honolulu. It is the only royal palace in the United States, and was once the seat of the Hawaiian royal family, who ruled over the islands until a group of American-backed business men and sugar barons overthrew the monarchy in 1893. Today, it serves as a museum, and its opulent staterooms have been restored to their original glory with Hawaiian koa wood furniture and oil portraits of King Kalakaua and Queen Lili’uokalani (the kingdom’s last reigning monarch). It’s a fitting meeting place for the group of 30 or so women who congregate here each Saturday and sit around the large, rust-colored Formica tables in the palace’s stately neo-Classical Old Archives Building.",T Magazine,https://www.nytimes.com/2019/04/08/t-magazine/hawaiian-quilts.html
2019-04-08,Buses and Trains Lack Safety Features That Are Standard Elsewhere,The number of people killed in train and bus accidents is relatively low. But the nation’s top safety board says a few simple measures could cut the figures even more.,"Serious train and bus accidents are rare. But when they happen, passengers and their bags have almost none of the protections considered standard on planes and cars.",Business Day,https://www.nytimes.com/2019/04/08/business/amtrak-greyhound-safety-bus-train.html
2019-04-08,"Trump Signals Even Fiercer Immigration Agenda, With a Possible Return of Family Separations","The longer-term effect of the eruption of Oval Office frustration is likely to be a burst of anti-immigrant policies that stand out, even for Mr. Trump.","WASHINGTON — President Trump’s purge of the nation’s top homeland security officials is a sign that he is preparing to unleash an even fiercer assault on immigration, including a possible return of his controversial decision last summer to separate migrant children from their parents, current and former administration officials said Monday.",U.S.,https://www.nytimes.com/2019/04/08/us/politics/trump-asylum-seekers-federal-judge.html
2019-04-08,"Three Americans Killed in Afghan Blast, Despite Continuing Peace Talks","Three American service members were killed after a bomb exploded near Bagram Air Base, the Defense Department said.","WASHINGTON — Three American service members were killed Monday after a bomb exploded near Bagram Air Base in Afghanistan, Defense Department officials said.",World,https://www.nytimes.com/2019/04/08/world/asia/four-americans-killed-afghanistan.html
2019-04-08,A Bouquet of Napkin Holders,Spruce up your springtime table with these holders that transform your napkins into flowers.,"Put springtime on the table with these green plastic napkin holders, which become the stem and leaves to napkins furled into flower shapes. They can be laid across the plate at each setting, or a bunch of them can be placed in a vase for a buffet. They are sold with paper napkins, but they also work with cloth, providing it’s not banquet-size. Instructions for forming the flowers are included.",Food,https://www.nytimes.com/2019/04/08/dining/flower-napkin-holders.html
2019-04-08,More Karats for the Chocolate Bunny,"Compartés’s new big-eared bunny shimmers in 24-karat gold leaf, and it is solid chocolate.","This Easter bunny may look shy, but it has real presence. A hefty two pounds of dark or milk chocolate is molded to make its solid shape, hand-painted in 24-karat gold leaf. Too heavy for a basket, it deserves to be a centerpiece. Serving it may require a cleaver.",Food,https://www.nytimes.com/2019/04/08/dining/chocolate-bunny-compartes.html
2019-04-08,"Lori Lightfoot, Chicago’s Mayor-Elect, In Her Own Words: ‘I’m Ready to Fight’","Ms. Lightfoot, who takes over the nation’s third-largest city next month, sat for a wide-ranging interview a day after a violent weekend in Chicago.","CHICAGO — There was little time for Lori Lightfoot to bask in her sweeping, historic victory in the mayoral election in Chicago last week.",U.S.,https://www.nytimes.com/2019/04/08/us/chicago-mayor-lori-lightfoot.html
2019-04-08,The Haggadah for a New Generation,“The Jewish Journey Haggadah” features recipes along with the texts for the Passover Seder.,"Here’s a very complete Haggadah, the book that contains the texts for the Passover Seder, with the passages in English, Hebrew and transliteration. There are also sections adapted for children. And since the Seder is a meal, you’ll need recipes. There are 11 of them, not so traditional, for a Sephardic haroseth with dried fruit; matzo balls with leeks, chives and ginger; and even matzo s’mores.",Food,https://www.nytimes.com/2019/04/08/dining/jewish-journey-haggadah.html
2019-04-08,"Macaron or Macaroon, They Are Better Dipped",New treats from Ladurée and Mah-Ze-Dahr give the snacking set chocolaty options for Easter and Passover.,"Macaron or macaroon? Ladurée, the French confection company credited with the invention of the filled macaron, has come up with a new variation: chocolate-dipped. The company isn’t the first with this macaron treatment, but these are delicately wrapped in milk or dark chocolate, which perfectly balances the pastry inside. As for flavors, there are four, with more to come. These qualify as Easter macarons; they’re not kosher for Passover. Neither are the Jewish-style coconut macaroons at Mah-Ze-Dahr bakery in the West Village. These crisp macaroons with tender interiors are dipped in dark Valrhona chocolate, making them a fine Passover treat for those who are not strict about the rules.",Food,https://www.nytimes.com/2019/04/08/dining/chocolate-macaroon-macaron.html
2019-04-08,"Maryland Man Planned to Run Down Pedestrians at National Harbor, U.S. Says","Federal prosecutors say Rondell Henry, 28, was inspired by an ISIS attack in Nice, France, in 2016. He has been charged with interstate transportation of a stolen vehicle.","Federal prosecutors said Monday they had filed a criminal charge against a 28-year-old man who they say planned to run down pedestrians on the National Harbor waterfront, a popular tourist site along the Potomac River near Washington.",U.S.,https://www.nytimes.com/2019/04/08/us/national-harbor-rondell-henry.html
2019-04-08,‘Ye’ by Jeremy O. Harris,"The playwright performs a new work, created exclusively for T Magazine, in Auto-Tune.","The playwright performs a new work, created exclusively for T Magazine, in Auto-Tune.",T Magazine,https://www.nytimes.com/video/t-magazine/entertainment/100000006447187/ye-by-jeremy-o-harris.html
2019-04-08,A Brooklyn Food Festival Celebrates Gowanus,"Taste of Gowanus, benefiting Seeds in the Middle, will give visitors a chance to sample the best of the neighborhood’s restaurants.","In the course of a year there are scores of neighborhood food festivals in New York featuring local restaurants. A new one will focus on Gowanus on Saturday from 2 to 6 p.m. Food will be served and drinks poured at around 20 establishments in the area; tickets are required for tastings. The event benefits Seeds in the Middle, an organization that works to improve food choices in various parts of the city, mainly Brooklyn.",Food,https://www.nytimes.com/2019/04/08/dining/taste-of-gowanus-festival.html
2019-04-08,‘Presidential’ by Paul Rudnick,"A play created exclusively for T Magazine, read by Gideon Glick and Celia Keenan-Bolger.","A play created exclusively for T Magazine, read by Gideon Glick and Celia Keenan-Bolger.",T Magazine,https://www.nytimes.com/video/t-magazine/entertainment/100000006447594/presidential-by-paul-rudnick.html
2019-04-08,Why Does Trump Want to Debase the Fed?,The tax cut fizzled; send in the clowns!,"As far as I know, the Federal Reserve — the world’s most important economic policy institution — doesn’t have an anthem. But if it were to adopt one now, the choice would be obvious: “Send In the Clowns.”",Opinion,https://www.nytimes.com/2019/04/08/opinion/fed-herman-cain-stephen-moore.html
2019-04-08,Katrina vanden Heuvel to Step Down as Editor of The Nation,"After 24 years in charge of the left-leaning weekly’s editorial operations, the second woman to serve as its editor will give up running that role while continuing on as publisher.","For 24 years, the editor and publisher Katrina vanden Heuvel has been the public face of The Nation, the oldest continuously published weekly in the United States. On June 15, she will give up her job as day-to-day editor, and be succeeded in the role by D. D. Guttenplan, an author long associated with the magazine.",Business Day,https://www.nytimes.com/2019/04/08/business/media/katrina-vanden-heuvel-the-nation.html
2019-04-08,"For Stacey Abrams, a Date With History — or at Least the People Who Write It","Talking with the Democrat who lost the Georgia governor’s race, historians offer context (and some fact-checking) on the contentious issue of voter suppression.","PHILADELPHIA — Since her book “Lead From the Outside” came out in paperback last month, Stacey Abrams has been showing up in places befitting a woman whose razor-thin loss in the 2018 Georgia governor’s race turned her into a national political star.",Arts,https://www.nytimes.com/2019/04/08/arts/stacey-abrams-voter-suppression-historians.html
2019-04-08,"Homeland Security, Israel, Church Fires: Your Monday Evening Briefing",Here’s what you need to know at the end of the day.,(Want to get this briefing by email? Here’s the sign-up.) ,Briefing,https://www.nytimes.com/2019/04/08/briefing/homeland-security-israel-church-fires.html
2019-04-08,Inside Netanyahu’s Base and Why Voters Stuck By Him,Prime Minister Benjamin Netanyahu is caught up in a corruption scandal that had threatened his bid for reelection. But he survived the challenge and is now in a position to win a fourth consecutive term. We talked to voters to understand why they continued to support him.,Prime Minister Benjamin Netanyahu is caught up in a corruption scandal that had threatened his bid for reelection. But he survived the challenge and is now in a position to win a fourth consecutive term. We talked to voters to understand why they continued to support him.,World,https://www.nytimes.com/video/world/middleeast/100000006431686/israel-elections-netanyahu.html
2019-04-08,Trump Ends Deal Between M.L.B. and Cuban Baseball Federation,The Trump administration declared that the deal violated trade laws because the Cuban federation was part of the government in Havana.,"President Trump, reversing an agreement negotiated by the Obama administration, abruptly ended a deal between Major League Baseball and the Cuban Baseball Federation that had eased the path for players to compete in the United States without defecting from their country.",Sports,https://www.nytimes.com/2019/04/08/sports/mlb-cuba-donald-trump.html
2019-04-08,"Arab Spring, Again? Nervous Autocrats Look Out Windows as Crowds Swell","The uprisings of 2011 are inspiring a new generation to challenge entrenched, authoritarian leaders. It’s raising hopes about the future, but fears, too.","In Sudan, tens of thousands of demonstrators are sitting in to demand the ouster of their longtime ruler.",World,https://www.nytimes.com/2019/04/08/world/africa/arab-spring-north-africa-protesters.html
2019-04-08,Trump’s Tradition of Broken Traditions,"In the On Politics newsletter, Kirstjen Nielsen’s dismissal was the latest in President Trump’s convention breaking with the so-called “norms” that long governed the capital.","Hi. Welcome to On Politics, your guide to the day in national politics. I’m Lisa Lerer, your host.",U.S.,https://www.nytimes.com/2019/04/08/us/politics/on-politics-with-lisa-lerer-trumps-broken-norms.html
2019-04-08,The Israeli Election: A Journey to Netanyahu’s Base,"Prime Minister Benjamin Netanyahu’s leadership has divided the country, but can Israelis imagine a future without him?","Israel has been in the grip of a pivotal election, with voters torn between Prime Minister Benjamin Netanyahu and Benny Gantz, a former army chief.",World,https://www.nytimes.com/2019/04/08/video/the-dispatch-israel-election-netanyahu.html
2019-04-08,Subpoena Isn’t the Only Way to Get the Mueller Report,"By law, the House and Senate Intelligence Committees should already have certain investigative materials relating to Russian election meddling.","The House Judiciary Committee may be sitting on its subpoena for the Mueller report, but under federal law, certain other committees need neither a subpoena nor a court order to get access to it and its underlying materials, including grand jury testimony and documents.",Opinion,https://www.nytimes.com/2019/04/08/opinion/subpoena-mueller-report-intelligence-.html
2019-04-08,Demand for Saudi Aramco Bonds Sails Past the Goal,"Despite concerns about the company’s ties to Saudi Arabia and Crown Prince Mohammed bin Salman, Aramco is the world’s most profitable company, and investors want a piece of it.","LONDON — When executives from Saudi Aramco, the giant oil company in Saudi Arabia, pitched prospective investors on the company’s first international bond offering last week, they were shown the red carpet everywhere.",Business Day,https://www.nytimes.com/2019/04/08/business/saudi-aramco-bonds.html
2019-04-08,"Cho Yang-ho, 70, Dies; Expanded Korean Air Amid Scandals","Recently stripped of a board seat in his family’s empire, Mr. Cho had been caught up in corruption investigations and a daughter’s “nut rage” incident.","Cho Yang-ho, whose 27 years as president of Korean Air brought substantial growth to the carrier but also a dizzying series of scandals, including two corruption investigations involving him and a notorious tantrum on a flight by one of his daughters, died on Sunday in Los Angeles. He was 70.",Obituaries,https://www.nytimes.com/2019/04/08/obituaries/cho-yang-ho-dead-korean-air.html
2019-04-08,"Boeing’s 737 Max: 1960s Design, 1990s Computing Power and Paper Manuals",The Boeing jet that crashed twice in five months relied on decades-old systems and left pilots without some common safety features.,Pilots start some new Boeing planes by turning a knob and flipping two switches.,Business Day,https://www.nytimes.com/2019/04/08/business/boeing-737-max-.html
2019-04-08,Cancel Kirstjen Nielsen,Her role in terrorizing children should make her a permanent pariah.,"On Sunday evening, news broke that Kirstjen Nielsen was leaving her job as head of the Department of Homeland Security. The New York Times reporter Maggie Haberman tweeted that according to people close to Nielsen, one reason she hung on as long as she did was because “she was aware how awful life would/will be for her on the outside,” given her role in defending Donald Trump’s policies.",Opinion,https://www.nytimes.com/2019/04/08/opinion/kirstjen-nielsen-family-separation-trump.html
2019-04-08,"People Can Savage Social Norms, but Also Revive Them",Individuals can change the way we see.,"When Cass Sunstein was a young law professor, he happened to come across an older male professor talking to a young female student in a hallway. To Sunstein’s astonishment, the professor was stroking the student’s hair.",Opinion,https://www.nytimes.com/2019/04/08/opinion/rebuilding-norms-trump.html
2019-04-08,Facebook Bars Faith Goldy and Other Far-Right Figures in Canada,"Ms. Goldy, a white nationalist, was one of several far-right groups and figures kicked off Facebook on Monday as it clamped down on hate groups.","Facebook said on Monday that it would ban several far-right groups and figures in Canada, including Faith Goldy, who ran for mayor of Toronto last year, as part of the company’s widening crackdown on users who espouse white nationalism and other forms of hate.",World,https://www.nytimes.com/2019/04/08/world/canada/facebook-ban-faith-goldy.html
2019-04-08,Sanctions Deal With Russian Oligarch Included Transfer of Shares to Benefit His Children,The administration’s agreement with Oleg Deripaska allowed him to satisfy the terms of his divorce by moving $78 million in stock to a fund for his teenagers.,"WASHINGTON — The Treasury Department allowed the influential Russian oligarch Oleg V. Deripaska to satisfy the terms of his divorce by transferring tens of millions of dollars in stock to benefit his children as part of a deal to lift United States sanctions on his corporate empire, according to the Trump administration and an interview with Mr. Deripaska.",U.S.,https://www.nytimes.com/2019/04/08/us/politics/sanctions-deripaska.html
2019-04-08,"7 Stories Up, a ‘Coping Stone’ Strikes Construction Worker, Killing Him",A 51-year-old man was suspended on a scaffold as he did facade repair work on a brick building in Manhattan when he was hit in the head by a heavy stone slab.,[What you need to know to start the day: Get New York Today in your inbox.],New York,https://www.nytimes.com/2019/04/08/nyregion/construction-worker-death-nyc-midtown-east.html
2019-04-08,Kirstjen Nielsen Is the Latest Trump Official to Meet an Unceremonious End,"Her departure was abrupt but hardly unforeseen as the latest senior official to leave the administration because of frustrations with the president, or his obvious disappointment.","WASHINGTON — In recent months, Kirstjen Nielsen, the secretary of homeland security, had become a regular presence eating dinner at the Trump International Hotel. She had been heckled and booed when dining out after becoming the face of some of President Trump’s most hard-line immigration policies, like family separations, and her affinity for the hotel, a gathering place for the president’s supporters, seemed like a sign that she felt safer on the inside.",U.S.,https://www.nytimes.com/2019/04/08/us/politics/kirstjen-nielsen-trump-resignations-firings.html
2019-04-08,"In Trump, Netanyahu Sees an Ally Who Helps Him Push the Envelope",President Trump has given Prime Minister Benjamin Netanyahu the political cover to embrace a position that critics say would all but extinguish the dream of a viable Palestinian state.,"WASHINGTON — Prime Minister Benjamin Netanyahu’s vow for Israel to annex parts of the West Bank would flout four decades of American policy, under both Republican and Democratic presidents. But nothing emboldened Mr. Netanyahu to take such a risk more than the support of his ally President Trump.",U.S.,https://www.nytimes.com/2019/04/08/us/politics/benjamin-netanyahu-donald-trump.html
2019-04-08,Push to Obtain Trump’s N.Y. Tax Returns Wins Cuomo’s Support,"Gov. Andrew Cuomo joined state lawmakers in an effort to compel elected officials, most notably President Trump, to release their tax returns.",[What you need to know to start the day: Get New York Today in your inbox.],New York,https://www.nytimes.com/2019/04/08/nyregion/trump-tax-returns-cuomo.html
2019-04-08,"Eric Swalwell, California Congressman, Is Running for President","Mr. Swalwell, a member of the House Intelligence and Judiciary Committees, has gained notoriety as a critic of President Trump’s foreign and immigration policies.",And then there were 18.,U.S.,https://www.nytimes.com/2019/04/08/us/politics/eric-swalwell-president-2020.html
2019-04-09,Justice Dept. Works on Applying Sentencing Law as Critics Point to Delays,A key part of the sweeping criminal justice overhaul passed in December was supposed to be in place within 30 days.,"WASHINGTON — The Justice Department has begun putting a key aspect of last year’s sweeping bipartisan criminal justice overhaul into effect, after delays prompted in part by the partial government shutdown and turnover at the top of the department.",U.S.,https://www.nytimes.com/2019/04/08/us/politics/justice-department-first-step-act-implementation.html
2019-04-09,"At Long Last, a Glimpse of a Black Hole",This week scientists are expected to release images of the silhouette of this elusive and inscrutable astronomical object.,"This week we may get the first glimpse of what scientists have long been able only to theorize, calculate and simulate: the edge of a black hole. This is the so-called event horizon, beyond which even light cannot escape and where all known physical laws break down.",Opinion,https://www.nytimes.com/2019/04/08/opinion/black-hole.html
2019-04-09,2 Arrested in Vandalism of Slave Memorial at University of North Carolina,The memorial was defaced with racial slurs and urine.,"Two people were arrested Monday on charges that they vandalized a memorial dedicated to slaves and African-American workers at the University of North Carolina at Chapel Hill, the university police said.",U.S.,https://www.nytimes.com/2019/04/08/us/heirs-confederacy-unc-memorial.html
2019-04-09,Yankees Lose to Astros and Send Luis Severino for More Tests,"Severino, who has been out since March 5, has not healed enough from shoulder inflammation to throw off a mound.","HOUSTON — In a young season already defined by injuries, the Yankees have sent their best pitcher for further tests on his throwing shoulder after his rehabilitation efforts stalled.",Sports,https://www.nytimes.com/2019/04/08/sports/luis-severino-yankees.html
2019-04-09,Review: Puppets and Power Make for a Marvelous ‘Menagerie’,The latest play from the Mad Ones finds the seeds of momentous social change in a 1979 focus group about a kids’ television show.,"Though the theatrical collective the Mad Ones named itself after a line from “On the Road” — “The only people for me are the mad ones, the ones who are mad to live, mad to talk” — you could be forgiven for thinking what’s mad is their method.",Theater,https://www.nytimes.com/2019/04/08/theater/mrs-murrays-menagerie-review-the-mad-ones.html
2019-04-09,"Corrections: April 9, 2019","Corrections appearing in print on Tuesday, April 9, 2019.",FRONT PAGE,Corrections,https://www.nytimes.com/2019/04/08/pageoneplus/corrections-april-9-2019.html
2019-04-09,Besties With Xi Jinping,"China’s hottest app, Study the Great Nation, is all about the president and his party. Study up!",,Opinion,https://www.nytimes.com/2019/04/08/opinion/communist-app-xi-jinping.html
2019-04-09,Quotation of the Day: Boeing’s 737 Max: ’60s Design Meets ’90s Computing Power,"Quotation of the Day for Tuesday, April 9, 2019.",“Airlines don’t want Boeing to give them a fancy new product if it requires them to retrain their pilots. So you iterate off a design that’s 50 years old.”,Today’s Paper,https://www.nytimes.com/2019/04/08/todayspaper/quotation-of-the-day-boeings-737-max-60s-design-meets-90s-computing-power.html
2019-04-09,Digital Addiction Getting You Down? Try an Analog Cure,"Administering this cure isn’t easy, but it’s worth the effort.","Arnold Bennett was an early-20th-century British novelist, playwright and critic. He’s perhaps best known for his detail-oriented novels set around the Staffordshire Potteries. In 1931, during a trip to Paris, he ignored a waiter’s advice to avoid the restaurant’s tap water and soon died of typhoid.",Smarter Living,https://www.nytimes.com/2019/04/08/smarter-living/digital-addiction-getting-you-down-try-an-analog-cure.html
2019-04-09,Cutting It,Alex Eaton-Salners offers us a challenging Tuesday puzzle.,"TUESDAY PUZZLE — Just in case you missed it, there is a note for this puzzle that says: “Each Across answer in this puzzle consists of a word spelled forward and another spelled backward. It’s up to you to determine which clue goes with which word.”",Crosswords & Games,https://www.nytimes.com/2019/04/08/crosswords/daily-puzzle-2019-04-09.html
2019-04-09,Culture of Secrecy Shields Hospitals With Outbreaks of Drug-Resistant Infections,"The lack of transparency puts patients at risk, some say. Institutions say disclosure could scare some people away from seeking needed medical care.","In January, the Centers for Disease Control and Prevention sent out an urgent public alert about a deadly bacteria, resistant to virtually every known antibiotic, that sickened more than a dozen Americans who had elective surgery at Grand View Hospital in Tijuana, Mexico.",Health,https://www.nytimes.com/2019/04/08/health/candida-auris-hospitals-drug-resistant.html
2019-04-09,Teenagers Charged With Setting Fire to Shakespeare Theater in Connecticut,"The fire in January reduced the historic building, opened in 1955, to a smoldering mound of mangled steel.","Three teenagers were charged this week in connection with a January fire that destroyed the Shakespeare Theater in Stratford, Conn., a 1,500-seat venue that once featured performances by Oscar-winning actors.",Arts,https://www.nytimes.com/2019/04/08/arts/shakespeare-theater-fire-stratford.html
2019-04-09,"Trump, Brexit, Israel: Your Tuesday Briefing",Let us help you start your day.,(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2019/04/08/briefing/trump-brexit-israel.html
2019-04-09,"One Year Later, Virginia Finds Redemption and Wins the N.C.A.A. Title",The Cavaliers completed a yearlong march to redemption after ending the 2018 season as the first No. 1 seed to lose to a No. 16 in the men’s tournament.,"MINNEAPOLIS — A year after exiting the court as a picture of embarrassment, the first No. 1 seed to lose to a No. 16 in the men’s N.C.A.A. tournament, Virginia left wearing a crown on Monday night.",Sports,https://www.nytimes.com/2019/04/08/sports/ncaa-tournament-virginia-texas-tech.html
2019-04-09,Pompeo Bars 16 Saudis From U.S. in Response to Khashoggi Killing,"The list included one of Prince Mohammed’s closest aides, but not the prince himself, despite U.S. intelligence agencies concluding he was responsible for sending the team to kill Jamal Khashoggi.","Secretary of State Mike Pompeo, facing criticism that the Trump administration has sought to sweep away the Saudi dissident Jamal Khashoggi’s brutal killing, announced on Monday that 16 Saudis, including one of the closest aides to Crown Prince Mohammed bin Salman, were being barred from entry to the United States.",U.S.,https://www.nytimes.com/2019/04/08/us/politics/saudi-sanctions-khashoggi.html
2019-04-09,The Democratic Electorate on Twitter Is Not the Actual Democratic Electorate,A detailed look at the voters with the numbers to decide the 2020 Democratic nominee.,A detailed look at the voters with the numbers to decide the 2020 Democratic nominee.,The Upshot,https://www.nytimes.com/interactive/2019/04/08/upshot/democratic-electorate-twitter-real-life.html
2019-04-09,On Politics: Trump’s Purge of Homeland Security,"President Trump moved to purge top officials from Department of Homeland Security, including its cabinet secretary and the head of the Secret Service.",Good Tuesday morning. Here are some of the stories making news in Washington and politics today.,U.S.,https://www.nytimes.com/2019/04/09/us/politics/trumps-homeland-security.html
2019-04-09,Tripoli’s Last Civilian Airport Reopens After Militias Mobilize Against Hifter,"A militia controlled by an aspiring strongman, Gen. Khalifa Hifter, claimed credit for the attack on Mitiga International Airport, as a battle for control of Tripoli continued.","A battle for control of the Libyan capital remained deadlocked for a fifth day on Tuesday, as the city’s last civilian airport resumed flights after an airstrike and the United Nations canceled a long-planned peace conference scheduled for later this month.",World,https://www.nytimes.com/2019/04/09/world/middleeast/libya-airport-airstrike-mitiga.html
2019-04-09,What’s on TV Tuesday: ‘Fosse/Verdon’ and ‘Destroyer’,The new limited series “Fosse/Verdon” shimmies onto FX. And Nicole Kidman’s crime thriller arrives on Hulu.,The new limited series “Fosse/Verdon” shimmies onto FX. And Nicole Kidman’s crime thriller arrives on Hulu. ,Arts,https://www.nytimes.com/2019/04/09/arts/television/whats-on-tv-tuesday-fosse-verdon-destroyer.html
2019-04-09,Word + Quiz: exculpate,This word has appeared in 22 articles on NYTimes.com in the past two years.,_________,The Learning Network,https://www.nytimes.com/2019/04/09/learning/09WODLN.html
2019-04-09,The Comeback of Trumpeter Swans,"Restoration efforts in Ontario, Canada, have helped a once-vanquished population to flourish. And they have been sighted in new habitats in the United States, too.",Bev Kingdon rattles off the names of trumpeter swans and their personalities as if describing her children. Pig Pen was named for her eating habits; 672 cleverly avoided tagging; 206 nearly died of lead poisoning but nursed himself back to health and then fought off his wife’s new mate to reclaim their relationship.,Science,https://www.nytimes.com/2019/04/09/science/trumpeter-swans-ontario-canada.html
2019-04-09,You’re Covered in Fungi. How Does That Affect Your Health?,"Following extensive study of the body’s bacterial occupants, researchers are turning to how our fungal residents may contribute to inflammatory bowel diseases and other maladies.","The connections among different parts of the human body are full of surprises, but here’s one you might not have considered: Could a thing that causes dandruff on your head also be contributing to your digestive problems?",Health,https://www.nytimes.com/2019/04/09/health/fungus-microbiome-bowel-disease.html
2019-04-09,‘Jane Doe Ponytail’: Her Life Ended in N.Y. Now Her Brother’s Bringing Her Home.,"After a woman fell to her death during a raid on a Queens massage parlor, her brother conducted his own investigation. He’s now returning to China with her ashes.",[What you need to know to start the day: Get New York Today in your inbox.],New York,https://www.nytimes.com/2019/04/09/nyregion/jane-doe-song-yang-flushing.html
2019-04-09,"Learning With: ‘A Mysterious Infection, Spanning the Globe in a Climate of Secrecy’",Bacteria are rebelling. How worried should we be about drug-resistant germs?,Before reading the article: ,The Learning Network,https://www.nytimes.com/2019/04/09/learning/learning-with-a-mysterious-infection-spanning-the-globe-in-a-climate-of-secrecy.html
2019-04-09,"Despite Prison and Torture, Shahidul Alam Refuses to Stay Quiet","Ahead of his court case, the Bangladeshi photojournalist and activist discussed democratizing photography and government censorship at the New York Portfolio Review.","Shahidul Alam traded his Ph.D. in Chemistry for what seemed like an uncertain future in photography in his native Bangladesh. But since 1984, he has gone from taking baby pictures to becoming a respected photojournalist, educator, writer and human rights advocate. His images have won numerous awards, and his dedication to press freedom landed him a spot as one of several journalists who were part of Time’s Person of the Year in 2018.",Lens,https://www.nytimes.com/2019/04/09/lens/shahidul-alam-prison-photo.html
2019-04-09,Is Horse Racing Ethical?,A recent rise in deaths of racehorses has led to an increased scrutiny of the sport. Is it cruel to animals?,"What do you know about the world of horse racing? Have you been to a horse race or watched one on TV? If yes, do you have a favorite horse or race?",The Learning Network,https://www.nytimes.com/2019/04/09/learning/is-horse-racing-ethical.html
2019-04-09,How to Laugh at Yourself,"Make a list of things you don’t like about yourself. Crack jokes about the less-painful stuff first. Be self-deprecating, not self-disparaging.","“Laughing at yourself is one of the hardest humor skills,” says Jennifer Hofmann, a researcher at the University of Zurich who studies laughter and emotional expression. How easily you can do so will depend in part on your disposition. If you tend to be dour, you can learn to be funnier with practice. (Or don’t — and risk developing what one humor scientist has termed “terminal seriousness.”) In one of Hofmann’s studies, subjects underwent two months of a well-known seven-step humor training program. Laughing at yourself was the penultimate step (what Hofmann calls “Olympic level” humor). Before trying it, first figure out what you think is funny and surround yourself with more of it. When it’s time to laugh at yourself, be prepared for an unpleasant task: You need to list the things you don’t like about yourself — maybe you’re insecure about your body or dislike your lisp. Arrange the list from least sensitive to most, then read it to someone before you start cracking jokes (researchers believe this vulnerability exercise greases the wheels for future levity). Next, come up with a few self-referential jokes about the less weighty stuff and eventually work your way up to the more painful things. “Strategically desensitize yourself,” Hofmann says.",Magazine,https://www.nytimes.com/2019/04/09/magazine/how-to-laugh-at-yourself.html
2019-04-09,How Can I Teach My Great-Granddaughter to Be Charitable?,"The magazine’s Ethicist columnist on helping a child develop an interest in philanthropy, telling a co-worker’s spouse about his office romance and more.","I have an 8-year-old great-grandchild. I would like to help her develop a sense of charity. If I were to give her $40 per year to donate, how should I present the options to her, without overwhelming her? ",Magazine,https://www.nytimes.com/2019/04/09/magazine/how-can-i-teach-my-great-granddaughter-to-be-charitable.html
