date,headline,abstract,lead_paragraph,section,url
2023-07-09,From Cell to City Hall: Candidate’s Win Shows Shift in Politics of Crime,"After a wrongful conviction in a notorious rape, Yusef Salaam was freed and won an election. His case was part of a wave of exonerations created by discredited police tactics.","During New York City’s crack era in the early 1990s, with homicide tallies five times those of today, the authorities resorted to ruthless law enforcement.",New York,https://www.nytimes.com/2023/07/09/nyregion/yusef-salaam-nyc-crime-politics.html
2023-07-09,Spelling Bee Forum,Feeling stuck on today’s puzzle? We can help.,"SUNDAY — Hi busy bees! Welcome to today’s Spelling Bee forum. There are a number of terms that appear in both this article and other online discussions of the Spelling Bee; a glossary of those terms compiled by Monicat, a Times reader, can be found below. For more Spelling Bee conversation, check out Deb Amlen’s weekly humor column, “Diary of a Spelling Bee Fanatic.”",Crosswords & Games,https://www.nytimes.com/2023/07/09/crosswords/spelling-bee-forum.html
2023-07-09,Where Clarence Thomas Entered an Elite Circle and Opened a Door to the Court,"The exclusive Horatio Alger Association brought the justice access to wealthy members and unreported V.I.P. treatment. He, in turn, offered another kind of access.","On Oct. 15, 1991, Clarence Thomas secured his seat on the Supreme Court, a narrow victory after a bruising confirmation fight that left him isolated and disillusioned.",U.S.,https://www.nytimes.com/2023/07/09/us/clarence-thomas-horatio-alger-association.html
2023-07-09,"In the Mississippi Delta, Hoping for Opportunity After a Ruinous Tornado","Rolling Fork, Miss., like much of the Delta, had already been wrecked by disinvestment and decline before a giant tornado swept through in late March, leaving residents to ponder whether to rebuild or move on.","Two years into their marriage, Talia and Malissa Williams were working diligently to lay the groundwork for the rest of their lives together. Both were taking online college classes that could lead to stable careers. They had taken tentative steps toward adopting a child.",U.S.,https://www.nytimes.com/2023/07/09/us/mississippi-delta-tornado-poverty.html
2023-07-09,Robert Downey Jr.’s Post-Marvel Balancing Act,"“I regained my connection with a more purist approach to making movies,” says the co-star of “Oppenheimer.”","“I regained my connection with a more purist approach to making movies,” says the co-star of “Oppenheimer.”",Magazine,https://www.nytimes.com/interactive/2023/07/09/magazine/robert-downey-jr-interview-oppenheimer.html
2023-07-09,It’s Toxic Slime Time on Florida’s Lake Okeechobee,"Electric green algal blooms are spreading, threatening wildlife, pets, people and cities. And algae season is only getting started.","Electric green algal blooms are spreading, threatening wildlife, pets, people and cities. And algae season is only getting started.",Climate,https://www.nytimes.com/interactive/2023/07/09/climate/florida-lake-okeechobee-algae.html
2023-07-09,"In Djuna’s Space-Elevator Sci-Fi, Corporate Conspiracies Abound",The pseudonymous South Korean author’s first novel to be translated into English pits a multinational conglomerate against life on earth.,"In the last years of the 19th century the visionary Russian scientist Konstantin Tsiolkovsky conducted a thought experiment about a tower tall enough that its top would escape gravity. By the 1960s, the idea developed into that of the “space elevator,” a transport system consisting of a cable attached to the earth’s surface near the Equator, anchored by a counterweight out beyond geosynchronous orbit. “Crawlers,” or elevator cars, would ascend and descend, without the need for rocketry. Though popular with science fiction writers and the longer-haired kind of engineer, space elevators remain theoretical. Contemporary building materials are too heavy and lack the strength for such a titanic cable, so a precondition for the existence of a space elevator would be the invention of new materials such as carbon nanotubes.",Books,https://www.nytimes.com/2023/07/09/books/review/djuna-counterweight.html
2023-07-09,When Life Resembles a 17th-Century Dutch Painting,"In her memoir “Thunderclap,” the British art critic Laura Cumming explores her passion for the virtuosic images of everyday life by painters from Dutch art’s golden age.","“We have certain recollections,” Marcel Proust once wrote, “that resemble the Dutch painting of our memory.” Laura Cumming doesn’t quote these words in her genre-defying book “Thunderclap: A Memoir of Art and Life and Sudden Death,” but their spirit suffuses its pages. Like Proust, Cumming suggests that we recall the past through pictures, and like him, she identifies such pictures with the paintings of the 17th-century Dutch, who made enduring images from the humble materials of ordinary life.",Books,https://www.nytimes.com/2023/07/09/books/review/thunderclap-laura-cumming.html
2023-07-09,Substance Abuse Is Climbing Among Seniors,"Many aging baby boomers have long histories with drugs, cannabis and alcohol. “The field wasn’t ready for that,” said one expert.","When Dr. Benjamin Han, a geriatrician and addiction medicine specialist, meets new patients at the School of Medicine at the University of California, San Diego, he talks with them about the usual health issues that older adults face: chronic conditions, functional ability, medications and how they’re working.",Health,https://www.nytimes.com/2023/07/09/health/seniors-substance-abuse.html
2023-07-09,A Look Back at Megan Rapinoe’s Best Moments,"The women’s soccer star, who announced on Saturday that she would retire later this year, always seemed to deliver in the biggest games.","Megan Rapinoe, who announced on Saturday that she planned to retire from professional soccer later this year, rose to stardom in part because of her outspoken political views and her leadership in her sport beyond the field. But much of that was possible because her career on the field had so many highlight-reel-worthy moments.",Sports,https://www.nytimes.com/2023/07/09/sports/soccer/megan-rapinoe-highlights.html
2023-07-09,"Grazed and Confused: In ‘The Vegan,’ a Guilty Hedge Funder Eats His Feelings",Andrew Lipstein’s shrewd novel finds a moneyed Brooklynite so unmoored that he starts to identify with animals he has long overlooked.,"We should all be feminists, Chimamanda Ngozi Adichie wrote, and at this point in climate change, we should probably also all be vegans (at least for part of the week).",Books,https://www.nytimes.com/2023/07/09/books/review/the-vegan-andrew-lipstein.html
2023-07-09,Nikki Haley Makes Her Pitch in New Hampshire. It’s Unclear Whether Voters Will Swing.,The former South Carolina governor and United Nations ambassador is intensely focused on the state. But her brand of politics may not resonate in the 2024 political climate.,"Nikki Haley, the former South Carolina governor and United Nations ambassador, five months into her first run for president, acknowledges the position she is in.",U.S.,https://www.nytimes.com/2023/07/09/us/politics/nikki-haley-2024-new-hampshire-primary.html
2023-07-09,Number of Migrants at the Border Plunges as Mexico Helps U.S. to Stem Flow,Mexico is taking steps to keep migrants from massing along the border. But as they flow into southern Mexico the calm may be short-lived.,Migrant shelters with plenty of empty beds. Soup kitchens with food to spare. Soldiers patrolling intersections where migrant families once begged for spare change.,World,https://www.nytimes.com/2023/07/09/world/americas/border-mexico-us-migrants.html
2023-07-09,Men Are Baring Midriffs in Crop Tops,Some are cropping their shirts at home and others are buying them from stores’ women’s sections.,"It is often the case that, as summer rolls around and temperatures rise, so do hemlines. As men have embraced shorter shorts over the past few years, some have also started to wear shorter shirts — specifically, crop tops.",Style,https://www.nytimes.com/2023/07/09/style/crop-top-men.html
2023-07-09,An Era of Dynamic Catchers Is Upon Us,"Sean Murphy, Adley Rutschman, Jonah Heim, Will Smith and Gabriel Moreno lead a generation of catchers as good with their bats as their gloves.","Gabriel Moreno was at home in Venezuela last Dec. 23 when Ross Atkins, the general manager of the Toronto Blue Jays, called him.",Sports,https://www.nytimes.com/2023/07/09/sports/baseball/sean-murphy-jonah-heim-catchers.html
2023-07-09,Verstappen Tops a Very British Podium at Silverstone,"Max Verstappen collected his sixth straight victory, but the British drivers Lando Norris and Lewis Hamilton were celebrating, too.","Lando Norris took the lead early. Then he took the fight right to Max Verstappen. But a British Grand Prix that offered some early drama at Silverstone Circuit on Sunday eventually ended in the most predictable way possible: with Verstappen taking the lead back, pushing his Red Bull far out in front, and leaving everyone else racing for second place.",Sports,https://www.nytimes.com/2023/07/09/sports/autoracing/f1-british-grand-prix.html
2023-07-09,Quotation of the Day: Hoping for a Silver Lining After a Tornado in the Delta,"Quotation of the Day for Sunday, July 9, 2023.","“My heart is in Rolling Fork, it will always be there. But now this has happened, we have an opportunity.”",Corrections,https://www.nytimes.com/2023/07/09/pageoneplus/quotation-of-the-day-hoping-for-a-silver-lining-after-a-tornado-in-the-delta.html
2023-07-09,This Drug Holds Promise for Cult Survivors,A Nxivm survivor and her mother are trying psychedelics as treatment.,"Catherine Oxenberg and her daughter, India, have been through hell. In 2011, Catherine, an actor best known for starring in the 1980s hit “Dynasty,” and India, then 19, enrolled in what they were told was an “executive success” seminar. The sessions made Catherine uneasy. But when India threw herself into ongoing training sessions, her mother suppressed her doubt, wanting her child to find her own way.",Opinion,https://www.nytimes.com/2023/07/09/opinion/ketamine-cults-nxivm.html
2023-07-09,Look at What John Roberts and His Court Have Wrought Over 18 Years,The constitutional world is profoundly different from when John Roberts became chief justice 18 years ago.,"The end of a Supreme Court term always sparks a lively conversation about how to characterize what just happened, and this year was no exception. In refusing to weaken the Voting Rights Act any further, did the court show itself to be a bit less dogmatically conservative than the year before? Did the 6-to-3 rejection of a dangerous theory that would have stripped state courts of the authority to review election laws show that the justices could still build bridges across their ideological divide?",Opinion,https://www.nytimes.com/2023/07/09/opinion/supreme-court-conservative-agenda.html
2023-07-09,A NATO Invitation Will Make or Break Ukraine,The world won’t be a safer place if Ukraine is kept out of NATO.,"KYIV, Ukraine — For decades, discussions about whether or not Ukraine should be admitted to NATO have revolved around the risks — to both Ukraine and member nations — of Ukraine being in the alliance. And at the core of those risks had been one overriding fear: that Ukraine’s membership might push President Vladimir Putin of Russia into a corner, prompting him to escalate his war.",Opinion,https://www.nytimes.com/2023/07/09/opinion/ukraine-nato.html
2023-07-09,The Sunday Read: ‘The Spy Who Called Me’,"For years, Spanish society has been rocked by revelations from the secret tapes of José Manuel Villarejo Pérez, a former intelligence agent now facing prison. He told our reporter his story.","The wave of scandals that would engulf Spain began with a police raid on a wooded property outside Madrid. It was Nov. 3, 2017, and the target was José Manuel Villarejo Pérez, a former government spy. Villarejo’s name had been circulating in the Spanish press for years. He was rumored to have had powerful friends and to have kept dirt on them all. The impressive variety of allegations against him — forgery, bribery, extortion, influence peddling — had earned him the nickname “king of the sewers.”",Podcasts,https://www.nytimes.com/2023/07/09/podcasts/the-daily/perez-spain-spy.html
2023-07-09,Who Truly Threatens the Church?,Two competing philosophies of Christian political engagement.,"There’s a popular story in Christian circles that’s literally too good to be true. According to legend, in the early 1900s, The Times of London sent an inquiry to a number of writers asking the question, “What’s wrong with the world today?” The Christian apologist G.K. Chesterton responded succinctly and profoundly: “Dear Sirs, I am.”",Opinion,https://www.nytimes.com/2023/07/09/opinion/christian-right.html
2023-07-09,Threads Takes on Twitter,How Meta did what no other Twitter competitor could.,"To many users, Twitter had become like a bad boyfriend.",Briefing,https://www.nytimes.com/2023/07/09/briefing/threads.html
2023-07-09,Ukraine Celebrates Return of Azov Commanders Held as Prisoners of War,Five members of the regiment returned home from Turkey to a heroes’ welcome on Saturday. The Kremlin accused Ankara of violating the terms of the deal that freed them.,"Five Ukrainian commanders of the Azov Regiment, extolled in Ukraine for defending the port city of Mariupol last year during an 80-day Russian siege before they surrendered as prisoners of war, have been given a heroes’ welcome after returning home.",World,https://www.nytimes.com/2023/07/09/world/europe/ukraine-war-prisoners-azov.html
2023-07-09,Why We Shouldn’t Lose Faith in Organized Religion,It is still a force for good in our country.,Eboo Patel wants to tell a better story about religion in America.,Opinion,https://www.nytimes.com/2023/07/09/opinion/patel-eboo-organized-religion.html
2023-07-09,Saharan Dust Blowing Across the Atlantic Could Reach South Florida,"Residents could experience less rain and higher temperatures because of the dust, and it might affect air quality.","As Florida recovers from the tangled seaweed blob plaguing its coasts, nature may have something else in store for the state: dust from the Sahara.",U.S.,https://www.nytimes.com/2023/07/09/us/sahara-dust-florida.html
2023-07-09,The Supreme Court’s Tarnished Reputation,"A member of the court’s bar is resigning, and others express their dismay. Also: Groundwater and the Earth’s wobble; politicians as messiahs; helping the homeless.",To the Editor:,Opinion,https://www.nytimes.com/2023/07/09/opinion/letters/supreme-court-reputation.html
2023-07-09,Is Aretha Franklin’s True Will the One Found in the Couch or a Cabinet?,A trial starting on Monday is to decide whether either of two handwritten documents represents the singer’s last wishes. Her sons have battled in court for years over the question.,"At first, Aretha Franklin’s family believed the division of her estate after her death in 2018 would be a straightforward task: Without a known will, the celebrated singer’s assets would be equally distributed among her four sons.",Arts,https://www.nytimes.com/2023/07/09/arts/music/aretha-franklin-will-couch.html
2023-07-09,3 Takeaways From Janet Yellen’s Trip to Beijing,The U.S. Treasury secretary met with China’s new economic policy leaders and toned down Washington’s talk of “decoupling.” But the two nations remain at odds on many issues.,The deep chill between the United States and China moderated a little over the past few days as Treasury Secretary Janet L. Yellen held marathon talks with a new group of top economic policymakers in Beijing.,Business Day,https://www.nytimes.com/2023/07/09/business/janet-yellen-china-trip.html
2023-07-09,"How to Make a Perfect Cacio e Pepe, Every Time",Julia Moskin’s adapted Roscioli recipe features a clever trick that ensures a silky emulsified sauce.,"Good morning. You can spend your whole adult life doing something absolutely correctly and never quite feel as if you’ve mastered the task. This is especially true in cooking. For instance, how many hard-boiled eggs have you made in the last 10 years? Now, be honest: How many of them were you proud of — perfect little pouches of fudgy yolk and silken, just-set white?",Food,https://www.nytimes.com/2023/07/09/dining/how-to-make-a-perfect-cacio-e-pepe-every-time.html
2023-07-09,"Pope Francis Names 21 New Cardinals, With a Focus Beyond Europe","In choosing men from around the world for the college that will elect his successor, the pontiff aimed to reflect “the universality of the church.”","Pope Francis announced Sunday that he would create 21 new cardinals in September, choosing clerics from across the world to reinforce the church’s global reach, as he has done with past choices.",World,https://www.nytimes.com/2023/07/09/world/europe/pope-francis-cardinals.html
2023-07-09,Biden Says Ukraine Is Not Ready for NATO Membership,"President Biden, who will attend a NATO summit in Europe this week, said it was “premature” to allow Ukraine to join the alliance as the war with Russia continues.",President Biden said in an interview that aired on Sunday that Ukraine was not ready for membership in NATO and that it was “premature” to begin the process to allow Ukraine to join the alliance in the middle of a war.,U.S.,https://www.nytimes.com/2023/07/09/us/politics/biden-ukraine-nato.html
2023-07-09,"On Her Renaissance Tour, the World Is Beyoncé’s Ball","The pop superstar’s first solo outing in seven years draws on the dance-music cultures that inspired her 2022 album, and her work that led up to that ecstatic release.","It was a crowd that had come to dance, dressed for a rodeo in the distant future: sparkling cowboy hats, silvery fringe, outré sunglasses and any other sartorial detail that represented “Renaissance,” Beyoncé’s dazzling seventh album and the occasion for her first solo tour in seven years. But as the imperial pop superstar took the stage at the Rogers Center in Toronto on Saturday night for the first North American show of her Renaissance World Tour, she reminded the club-ready audience just who was in charge. Because if they were prepared to move, she was going to make them wait a little longer.",Arts,https://www.nytimes.com/2023/07/09/arts/music/beyonce-renaissance-world-tour-review.html
2023-07-09,BBC Suspends Male Staff Member After Report of Payments for Sexual Images,A report in The Sun newspaper said that an unnamed male presenter at the BBC had paid tens of thousands of pounds to a teenager in exchange for “sexually explicit photographs.”,"The BBC, Britain’s public broadcaster, suspended a male staff member on Sunday after a report in The Sun newspaper that an unnamed male presenter had paid tens of thousands of pounds to a person starting when they were 17 years old in exchange for “sexually explicit photographs.”",World,https://www.nytimes.com/2023/07/09/world/europe/bbc-presenter-suspended-teenager-pictures.html
2023-07-09,Pogacar Cuts Further Into Vingegaard’s Tour de France Lead,The cycling race returned to the formidable Puy de Dôme after 35 years.,There were three climbs in the early part of Sunday’s Tour de France stage that would break any normal person on a three-speed. But everyone was really waiting for Jonas Vingegaard versus Tadej Pogacar on Le Puy de Dôme.,Sports,https://www.nytimes.com/2023/07/09/sports/cycling/tour-de-france-pogacar-vingegaard.html
2023-07-09,"Henry Kamm, Pulitzer-Winning New York Times Journalist, Dies at 98","In a 47-year career at The Times, he covered Cold War diplomacy in Europe, famine in Africa and genocide in Southeast Asia and was also an author.","Henry Kamm, a former Pulitzer Prize-winning foreign correspondent for The New York Times who covered Cold War diplomacy in Europe and the Soviet Union, famine in Africa, and wars and genocide in Southeast Asia, died on Sunday in Paris. He was 98. ",Business Day,https://www.nytimes.com/2023/07/09/business/media/henry-kamm-dead.html
2023-07-09,"At a French Opera Festival, Premieres in Pursuit of Happiness","Two works at the Aix-en-Provence Festival, by two inventive opera partnerships, use fables to explore grief and queer utopian dreams.","Happiness doesn’t come quickly. Aristotle claimed that as one swallow does not make spring, neither does one good day make someone happy. That would take a lifetime, at least.",Arts,https://www.nytimes.com/2023/07/09/arts/music/aix-festival-picture-a-day-like-this-friends-between-revolutions.html
2023-07-09,"Fire on Newark Ship Is Slowly Being Contained, Coast Guard Says","The fatal fire in Port Newark, N.J. is no longer spreading, officials said. The ship continued to list, but the danger of its capsizing is lessening.","Emergency workers had contained a fatal fire aboard a cargo ship at Port Newark, N.J., to its 11th deck and had reduced the risk that it could capsize, officials said on Sunday.",New York,https://www.nytimes.com/2023/07/09/nyregion/port-newark-ship-fire.html
2023-07-09,Several Executives of P.R. Firm Joele Frank to Start Own Firm,"The business of advising companies on corporate crises is growing, and so is the number of firms specializing in it.","There was a time when companies doing big deals could turn to only a handful of firms for advice. But the booming demand for counsel on acquisitions, activist investors and corporate crises has widened that circle and, increasingly, led to the creation of new firms.",Business Day,https://www.nytimes.com/2023/07/09/business/dealbook/advisory-firms-joele-frank.html
2023-07-09,Your Monday Briefing: NATO Prepares to Meet,"Also, Janet Yellen leaves Beijing with hope, but no breakthroughs.","Leaders of NATO countries are preparing for two days of meetings starting tomorrow in Vilnius, Lithuania’s capital.",Briefing,https://www.nytimes.com/2023/07/09/briefing/nato-vilnius-yellen-beijing-asia.html
2023-07-09,Overdue Book Is Returned to a Library After Nearly 120 Years,"The book was checked out in 1904 or 1905, according to the director of the New Bedford Free Public Library in Massachusetts.","As books go, James Clerk Maxwell’s “An Elementary Treatise on Electricity” is hardly a household name, but it has gained renewed attention after a copy was returned last month to a Massachusetts library nearly 120 years overdue.",U.S.,https://www.nytimes.com/2023/07/09/us/massachusetts-overdue-book-119-years.html
2023-07-09,Man Is Charged With Murder in Random Scooter Shooting Spree,"Thomas Abreu, 25, was charged with the murder of Hamod Ali Saeidi, an 86-year-old immigrant from Yemen who was out for his daily stroll in Queens.","A man who drove a scooter through Queens, firing randomly at people on the street, was charged on Sunday with the murder of an 86-year-old man during the half-hour shooting spree, the police said.",New York,https://www.nytimes.com/2023/07/09/nyregion/scooter-gunman-charged-brooklyn-queens.html
2023-07-09,Message Concealers,Brad Wiegmann lets the cat out of the bag.,Jump to: Today’s Theme | Tricky Clues | Solving Tip,Crosswords & Games,https://www.nytimes.com/2023/07/09/crosswords/daily-puzzle-2023-07-10.html
2023-07-09,At Least 1 Dead as Heavy Rains Set Off Flash Flooding in New York,"The Hudson Valley was the most affected by the storm system on Sunday, with sections getting up to eight inches of rain, the National Weather Service said.","A slow-moving storm system brought heavy rain across a wide section of New York State on Sunday evening, flooding streets, prompting dozens of rescues for drivers whose vehicles were stranded on inundated roads and causing at least one death, the authorities said.",New York,https://www.nytimes.com/2023/07/09/nyregion/flooding-west-point-orange-county.html
2023-07-09,"For Rapinoe, a Final Send-Off Before a Final World Cup","One day after announcing her plan to retire this year, Megan Rapinoe began her farewell tour as an unused substitute in her team’s send-off match.",Megan Rapinoe began her long goodbye with the equivalent of a homecoming.,Sports,https://www.nytimes.com/2023/07/09/sports/soccer/uswnt-rapinoe-world-cup-wales.html
2023-07-09,Manhunt Continues for ‘Survivalist’ Murder Suspect Who Escaped Jail,"The police said that the escapee, Michael Burham, could be hiding in the steep, rugged wilderness near Warren, Pa., which borders a national forest.","A manhunt continued on Sunday for a murder suspect who escaped from a Pennsylvania jail late on Thursday using bedsheets he tied together to climb down from the roof, officials said.",U.S.,https://www.nytimes.com/2023/07/09/us/prisoner-escape-manhunt-pennsylvania.html
2023-07-10,The Southwest Bakes With More Heat on the Way,Phoenix could be on track to break its record of 18 consecutive days with temperatures above 110 as a heat dome has settled over the desert Southwest.,"As the heat engulfed Tucson, Ariz., on Sunday afternoon, six people, part of a new mutual aid group they call Gator-Aid, were dropping seven-pound bags of Reddy Ice on the hot sidewalks and loading coolers with hundreds of bottles of water and Gatorade.",U.S.,https://www.nytimes.com/2023/07/09/us/heat-southwest-arizona.html
2023-07-10,"In an M.L.B. Draft First, Teammates Are Taken With the Top Two Picks","After winning the College World Series, Paul Skenes and Dylan Crews of Louisiana State were the first two players off the board Sunday in Seattle.","Louisiana State’s baseball program pulled off an unprecedented feat on Sunday, with players from its College World Series-winning team being taken with the top two picks in Major League Baseball’s draft in Seattle. With the No. 1 overall pick, the Pittsburgh Pirates chose Paul Skenes, a right-handed starting pitcher, and the Washington Nationals chose Dylan Crews, an outfielder, at No. 2.",Sports,https://www.nytimes.com/2023/07/09/sports/baseball/paul-skenes-dylan-crews-mlb-draft.html
2023-07-10,"Initial Victim in Philadelphia Shot 44 Hours Before Larger Attack, Police Say","A 911 call reported gunshots near the victim’s house, but the police were dispatched to the wrong address and the body was not discovered until four more people were killed.","One of the five people named as fatalities in the mass shooting in Philadelphia on the night of July 3 was killed 44 hours beforehand, the city’s police department said on Sunday.",U.S.,https://www.nytimes.com/2023/07/09/us/philadelphia-shooting-victim.html
2023-07-10,Heavy Rain Causes Flash Flooding in New York,"Some towns declared states of emergency, and authorities said the storm killed at least one.","Some towns declared states of emergency, and authorities said the storm killed at least one.",New York,https://www.nytimes.com/video/nyregion/100000008988638/flooding-rockland-putnam-orange-county.html
2023-07-10,Glow of Baseball’s All-Star Game Can’t Obscure Athletics’ Departure,Major League Baseball’s midsummer celebration comes on the heels of an announced agreement to build a stadium for the Athletics that would relocate the franchise to Las Vegas from Oakland.,"Major League Baseball wants you to believe in its fairy tale. It wants you to see the talented players at Tuesday’s All-Star Game — Shohei Ohtani, Bo Bichette, Ronald Acuña Jr. — and be mesmerized into forgetting.",Sports,https://www.nytimes.com/2023/07/10/sports/baseball/oakland-as-relocation-all-star-game.html
2023-07-10,"For a President and a King, the View From the Top Is Curiously Similar","Despite hints of tension between Washington and London, President Biden and King Charles III share interests and have faced comparable challenges, which might have helped smooth their meeting.","The two men — the American president and the British king — waited decades for their dream jobs, projecting a sense of normalcy and unity when they finally reached their thrones. They both prefer to ditch executive palaces for their respective retreats. And they share a passion for confronting threats to the environment.",U.S.,https://www.nytimes.com/2023/07/10/us/politics/biden-king-charles.html
2023-07-10,Leaders push to resolve disagreements on the eve of the NATO summit.,President Biden and other NATO leaders are making a last minute push before an annual summit to address crucial disagreements that threaten to overshadow the alliance’s unity in opposition to Russia’s war in Ukraine.,President Biden and other NATO leaders are making a last minute push before an annual summit to address crucial disagreements that threaten to overshadow the alliance’s unity in opposition to Russia’s war in Ukraine.,World,https://www.nytimes.com/2023/07/10/world/europe/a-last-minute-diplomatic-push-to-resolve-disagreements.html
2023-07-10,13 Looks That Did the Most at the ‘Barbie’ Premiere,"Margot Robbie, Ryan Gosling, Issa Rae, Kingsley Ben-Adir, Billie Eilish and many more stars came out on the pink carpet.","Were only Susan Sontag alive today to rewrite her famous “Notes on ‘Camp,’” she might have had a field day at the “Barbie” movie premiere, which took place at the Shrine Auditorium in Los Angeles on Sunday night (and, for all we know, she might have even been cast in the movie — it seems every other person on Earth appeared in the trailer). If the message of the movie is that all of us are Barbie and Barbie is all of us, the pink carpet did a good job of reinforcing that message (at least that’s what the cryptic trailers imply, but we’re not sure, as no screeners have been made available). ",Style,https://www.nytimes.com/2023/07/10/style/barbie-premiere-pink-carpet-margot-robbie.html
2023-07-10,Your Monday Briefing,A setback in Ukraine’s bid for NATO membership.,"Ukraine is not ready for membership in NATO, President Biden said in an interview that aired yesterday on CNN. It would be “premature,” he said, to begin the process to allow the country to join the alliance in the middle of a war, because doing so would thrust all NATO members into military conflict with Russia.",Briefing,https://www.nytimes.com/2023/07/10/briefing/ukraine-nato-yellen-china.html
2023-07-10,"No Corrections: July 10, 2023","No corrections appeared in print on Monday, July 10, 2023.","Errors are corrected during the press run whenever possible, so some errors noted here may not have appeared in all editions.",Corrections,https://www.nytimes.com/2023/07/10/pageoneplus/corrections-july-10-2023.html
2023-07-10,Quotation of the Day: Relying on Desperate Measure to Save Lifeline of Everglades,"Quotation of the Day for Monday, July 10, 2023.",“They just love the smell of death and decay.”,Corrections,https://www.nytimes.com/2023/07/10/pageoneplus/quotation-of-the-day-relying-on-desperate-measure-to-save-lifeline-of-everglades.html
2023-07-10,The Flawed Moral Logic of Sending Cluster Munitions to Ukraine,"The weapons will remain a threat to the people of Ukraine, no matter the outcome of this conflict.","In the brutal logic of warfare, cluster munitions may appear to make solid sense for Ukraine’s slow-moving counteroffensive against well-dug-in Russian troops. Delivered by artillery, a 155-millimeter shell packed with 72 armor-piercing, soldier-killing bomblets can strike from 20 miles away and scatter them over a vast area.",Opinion,https://www.nytimes.com/2023/07/10/opinion/cluster-munitions-ukraine-biden.html
2023-07-10,What’s on TV This Week: ‘What We Do in the Shadows’ and ‘Barbie Dreamhouse Challenge’,The series about Staten Island vampires is back for a fifth season on FX and HGTV premieres a “Barbie” themed show.,"Between network, cable and streaming, the modern television landscape is a vast one. Here are some of the shows, specials and movies coming to TV this week, July 10-16. Details and times are subject to change.",Arts,https://www.nytimes.com/2023/07/10/arts/television/whats-on-tv-this-week-what-we-do-in-the-shadows-and-barbie-dreamhouse-challenge.html
2023-07-10,Word of the Day: dilettante,This word has appeared in 16 articles on NYTimes.com in the past year. Can you use it in a sentence?,"The word dilettante has appeared in 16 articles on NYTimes.com in the past year, including on March 14 in “OpenAI Plans to Up the Ante in Tech’s A.I. Race” by Cade Metz:",The Learning Network,https://www.nytimes.com/2023/07/10/learning/word-of-the-day-dilettante.html
2023-07-10,Six Dead After Stabbing at a Preschool in China,"The police in southern China arrested a 25-year-old man in relation to the attack. Knife attacks are not uncommon in China, and many have targeted schools.",Six people were killed in a knife attack at a preschool in China’s southern Guangdong Province on Monday.,World,https://www.nytimes.com/2023/07/10/world/asia/china-kindergarten-stabbing.html
2023-07-10,Today’s Wordle Review,Our columnist reviews the day’s puzzle. Warning: Contains spoilers!,"Welcome to The Wordle Review. Be warned: This article contains spoilers for today’s puzzle. Solve Wordle first, or scroll at your own risk.",Crosswords & Games,https://www.nytimes.com/2023/07/10/crosswords/wordle-review-answer-751.html
2023-07-10,Tuberville Blockade Over Abortion Policy Threatens Top Military Promotions,The Alabama Republican’s bid to force the Pentagon to drop a policy ensuring access to abortion services for personnel could leave the Joint Chiefs of Staff with more temporary occupants than it has ever faced.,"A lone Senate Republican’s bid to reverse a Pentagon policy ensuring abortion access for service members is delaying the smooth transfer of power at the highest echelons of the armed forces, including in the ranks of the Joint Chiefs of Staff, as a monthslong partisan dispute over social policy drags on.",U.S.,https://www.nytimes.com/2023/07/10/us/politics/tuberville-abortion-joint-chiefs.html
2023-07-10,Spelling Bee Forum,Feeling stuck on today’s puzzle? We can help.,"MONDAY — Hi busy bees! Welcome to today’s Spelling Bee forum. There are a number of terms that appear in both this article and other online discussions of the Spelling Bee; a glossary of those terms compiled by Monicat, a Times reader, can be found below. For more Spelling Bee conversation, check out Deb Amlen’s weekly humor column, “Diary of a Spelling Bee Fanatic.”",Crosswords & Games,https://www.nytimes.com/2023/07/10/crosswords/spelling-bee-forum.html
2023-07-10,A Snapshot of 2024 Candidates’ Financial Strength Is Coming Up,"The deadline for campaigns to file their quarterly fund-raising reports is Saturday, offering a look at their momentum.","The deadline for campaigns to file their quarterly fund-raising reports is Saturday, offering a look at their momentum.",U.S.,https://www.nytimes.com/interactive/2023/07/10/us/politics/2024-candidates-fec-filing.html
2023-07-10,How Biden Might Try to Cancel Student Debt Next,The administration proposed to use its “compromise and settlement” powers under the Higher Education Act of 1965. But what does that mean?,"On June 30, in the wake of losing a Supreme Court lawsuit over his $400 billion plan to cancel student loan debt, President Biden said he was going to try again.",Your Money,https://www.nytimes.com/2023/07/10/your-money/biden-student-loans-cancellation.html
2023-07-10,The Case That Could Be Fox’s Next Dominion,"Tucker Carlson, before he was sidelined by Fox, repeatedly endorsed a conspiracy theory about an Arizona man, who may sue for defamation. Legal experts say it would be a viable case.","Of all the distortions and paranoia that Tucker Carlson promoted on his since-canceled Fox News program, one looms large: a conspiracy theory that an Arizona man working as a covert government agent incited the Jan. 6, 2021, assault on the Capitol to sabotage and discredit former President Donald J. Trump and his political movement.",Business Day,https://www.nytimes.com/2023/07/10/business/media/fox-news-defamation-ray-epps-tucker-carlson.html
