date,headline,abstract,lead_paragraph,section,url
2024-04-16,"Senator Menendez, Charged in Bribery Scheme, May Blame His Wife","According to newly unsealed documents, Senator Robert Menendez may testify that Nadine Menendez hid information from him, leading him to believe that “nothing unlawful was taking place.”","Senator Robert Menendez may blame his wife, Nadine Menendez, for the bribery charges the couple is facing by claiming that she hid information from him and led him to believe that “nothing unlawful was taking place,” according to court papers unsealed on Tuesday.",New York,https://www.nytimes.com/2024/04/16/nyregion/robert-menendez-bribery-trial.html
2024-04-16,"A Quiet Sunday Night in Syracuse, and Then a Deadly Ambush",A routine traffic stop led to the deaths of a police officer and a sheriff’s deputy in a shooting outside a suburban home. The gunman was also killed.,"The deadliest day in Syracuse police history in over 30 years began when two officers attempted to pull over a gray Honda Civic on a quiet corner outside a church. The car peeled away, out of sight — but not before the police officers clocked its license plate.",New York,https://www.nytimes.com/2024/04/16/nyregion/syracuse-police-shooting-ny.html
2024-04-16,"In the Hamptons, a Grim Paradox Revealed","On Long Island’s East End, where many residents retreat to lavish second homes, some day laborers who can’t afford a bed are living in outdoor encampments.","In early January, I got a call from someone I know who spends time in Sagaponack on the East End of Long Island. She told me about men, most of them undocumented immigrants from Guatemala and Mexico, who live in encampments in the woods, in the shadows of all the money and the opulent comforts of the Hamptons.",Times Insider,https://www.nytimes.com/2024/04/16/insider/in-the-hamptons-a-grim-paradox-revealed.html
2024-04-16,Biden Digs at Trump During His Pennsylvania Hometown Visit,"In a speech about his tax plan, President Biden compared Scranton, Pa., to Trump’s Mar-a-Lago to highlight the different economic and social values between America’s middle class and its wealthy.","In a speech about his tax plan, President Biden compared Scranton, Pa., to Trump’s Mar-a-Lago to highlight the different economic and social values between America’s middle class and its wealthy.",U.S.,https://www.nytimes.com/video/us/politics/100000009417913/biden-trump-scranton-taxes.html
2024-04-16,A Year’s Worth of Rain Fell in Dubai on a Single Day,"The United Arab Emirates had its largest rainfall in 75 years as a year’s worth of rain fell in Dubai alone, temporarily halting flights. More rain is expected into Wednesday.",Follow our coverage of the flooding in Oman and Dubai.,World,https://www.nytimes.com/2024/04/16/world/middleeast/dubai-flooding-rain-oman.html
2024-04-16,Justices Questioned a Law Used to Charge Jan. 6 Rioters,"Also, the U.S. is planning new sanctions on Iran. Here’s the latest at the end of Tuesday.","The Supreme Court appeared wary during a hearing today of allowing prosecutors to use a federal obstruction law to charge hundreds of rioters involved in the Capitol attack on Jan. 6, 2021.",Briefing,https://www.nytimes.com/2024/04/16/briefing/supreme-court-jan-6-charges-us-iran-sanctions.html
2024-04-16,Day 2 of Trump’s Criminal Trial: Five Takeaways,"Lawyers chose seven jurors to help decide the case against the former president, who is accused of falsifying business records to cover up a sexual scandal involving a porn star.","After the first day of jury selection in Donald J. Trump’s criminal trial saw the dismissal of dozens of potential jurors who said they could not be impartial, the first seven jurors were chosen on Tuesday as the defendant looked on.",New York,https://www.nytimes.com/2024/04/16/nyregion/trump-trial-day-2-takeaways.html
2024-04-16,Flash Floods Swamp Dubai,The desert city was overwhelmed by a torrential downpour that dumped a year’s worth of rain in less than a day.,The desert city was overwhelmed by a torrential downpour that dumped a year’s worth of rain in less than a day.,World,https://www.nytimes.com/video/world/middleeast/100000009417819/dubai-flash-floods.html
2024-04-16,Documenting a Pop Artist’s World With Google Pixel,"Katia Temkin documents pop artist Amelia Moore’s world during festival season. With Pixel 8 Pro and Google AI-powered features, it just takes a few taps to bring her unique vision to life.","Katia Temkin documents pop artist Amelia Moore’s world during festival season. With Pixel 8 Pro and Google AI-powered features, it just takes a few taps to bring her unique vision to life.",T Brand,https://brandedplaylist.nytimes.com/video/embedded/t-brand/100000009417407/documenting-a-pop-artists-world-with-google-ai-on-pixel.html
2024-04-16,Mayor Adams Pushes to Hire Ex-Giuliani Deputy as New York’s Top Lawyer,"Mayor Eric Adams, who is facing a cluster of legal challenges, is moving to hire Randy Mastro, known for his aggressive tactics.","With Mayor Eric Adams and top aides facing a tangle of investigations and lawsuits, he is quietly maneuvering to replace New York City’s top lawyer with a veteran litigator known for his aggressive tactics, two people who are familiar with the matter said.",New York,https://www.nytimes.com/2024/04/16/nyregion/randy-mastro-adams-lawyer.html
2024-04-16,"Israel Weighs Response to Iran Attack, With Each Choice a Risk","In debating how to respond to last weekend’s Iranian airstrike, Israel’s war cabinet is choosing between options that could deter future attacks or de-escalate hostilities, but all carry drawbacks.","Israeli leaders on Tuesday were debating how best to respond to Iran’s unprecedented weekend airstrike, officials said, weighing a set of options calibrated to achieve different strategic outcomes: deterring a similar attack in the future, placating their American allies and avoiding all-out war.",World,https://www.nytimes.com/2024/04/16/world/middleeast/israel-iran-response-options.html
2024-04-16,Trump Holds Series of Meetings With Foreign Leaders,The former president has had several private interactions with foreign heads of state and their emissaries. He plans to meet Wednesday with Poland’s president.,"Donald J. Trump plans to meet with the right-wing president of Poland this week, the latest in a series of his private interactions with leaders or emissaries from countries from the Persian Gulf to Eastern Europe, many of whom share an affinity with his brand of politics.",U.S.,https://www.nytimes.com/2024/04/16/us/politics/trump-foreign-leaders.html
2024-04-16,"The Met, Amid an Audit of its Holdings, Returns an Ancient Statue to Iraq",The museum said its enhanced effort to study the provenance of items in its collection had turned up evidence that the statue of a Sumerian man was the property of Iraq.,The Metropolitan Museum of Art said on Tuesday it has returned a Sumerian sculpture dating from the third millennium B.C. to Iraq and described the repatriation as a product of the museum’s more intensive efforts to review the provenance of items in its collection.,Arts,https://www.nytimes.com/2024/04/16/arts/met-returns-iraq-statue.html
2024-04-16,"Ken Holtzman, Who Pitched Two No-Hitters for the Cubs, Is Dead at 78","He was part of the Oakland A’s dynasty in the ’70s. He was also the winningest Jewish pitcher in Major League Baseball, surpassing Sandy Koufax.","Ken Holtzman, a left-hander who pitched two no-hitters for the Chicago Cubs and won three World Series with the Oakland A’s in a 15-season career, died on Monday in St. Louis. He was 78.",Sports,https://www.nytimes.com/2024/04/16/sports/baseball/ken-holtzman-dead.html
2024-04-16,Man Sentenced to 35 Years in Prison for Kidnapping F.B.I. Worker,"Juan Alvarez-Sorto and two other people were on a drug trafficking trip in 2022 when they carjacked an S.U.V. belonging to a crime victim specialist, federal prosecutors said.","Curt Lauinger, an F.B.I. employee, had just left a crime scene early one morning in May 2022, and was driving toward Rapid City, S.D., when he stopped on the side of the road because he thought he was being pulled over by the police, according to court documents.",U.S.,https://www.nytimes.com/2024/04/16/us/fbi-worker-kidnapped-sentencing.html
2024-04-16,"After 5,631 Yankees Games, John Sterling Calls His Own Walk-Off","The WFAN announcer was known for his catchphrase, “It is high! It is far! It is gone!” His last game was on Monday.","John Sterling and Suzyn Waldman had that special sort of radio relationship where they would often finish each other’s sentences, or more precisely, each other’s lyrics. They might have been announcing Yankees games, but that would not prevent them from dipping into musical theater, a passion for both of them.",New York,https://www.nytimes.com/2024/04/16/nyregion/john-sterling-yankees-announcer.html
2024-04-16,Buttigieg Teams Up With State Attorneys General to Investigate Airline Complaints,Transportation Secretary Pete Buttigieg announced a new partnership with more than a dozen state attorneys general that aims to improve protections for air travelers.,Transportation Secretary Pete Buttigieg on Tuesday announced a new partnership with more than a dozen state attorneys general to investigate consumer complaints against airlines.,U.S.,https://www.nytimes.com/2024/04/16/us/politics/buttigieg-airline-complaints.html
2024-04-17,Kari Lake Urges Supporters to Arm Themselves Ahead of Election,"“We are going to put on the armor of God,” the Arizona Republican candidate for Senate said to cheering supporters. “And maybe strap on a Glock on the side of us just in case.”","Kari Lake, a top ally of Donald J. Trump who is running for a Senate seat in Arizona, called on her supporters on Sunday to arm themselves ahead of an “intense” period leading up to the election, urging them to “strap on a Glock,” referring to a brand of firearm.",U.S.,https://www.nytimes.com/2024/04/16/us/politics/kari-lake-glock.html
2024-04-17,"Review: In ‘Sally & Tom,’ Plantation Scandal Meets Backstage Farce",The 30-year relationship between Sally Hemings and Thomas Jefferson is the basis for Suzan-Lori Parks’s hilarious and harrowing nesting doll of a play.,"If I were reviewing “The Pursuit of Happiness,” produced by a “low-budget-no-budget” troupe called Good Company, I might note that the subtlety, cleverness and humanity with which it approaches the story of Sally Hemings and Thomas Jefferson come as quite a surprise. After all, Good Company is best known for “politically charged,” “finger-waggy” provocations like “Patriarchy on Parade” and “Listen Up, Whitey, Cause It’s All Your Fault” — work that leaves audiences running for the exits while casts bid them farewell with the bird.",Theater,https://www.nytimes.com/2024/04/16/theater/sally-and-tom-review-suzan-lori-parks.html
2024-04-17,"Defendant Trump Heads to Harlem to Rail Against Crime, and Alvin Bragg","After a day in court, Donald Trump visited a bodega in Harlem where a clerk stabbed a man in 2022 and was charged by Alvin Bragg, who also leveled felony charges against the former president.","In his first campaign stop since his criminal trial in Manhattan began, former President Donald J. Trump on Tuesday visited a bodega in Harlem where he made a pointed attack on the district attorney prosecuting him and portrayed himself as tough on crime, a central theme of his 2024 run.",U.S.,https://www.nytimes.com/2024/04/16/us/politics/trump-harlem-bragg-crime.html
2024-04-17,Michigan Democrats Reclaim Full Control of Statehouse With Special Election Wins,The departure of two Democratic representatives who won suburban mayoral posts last fall evenly split the Michigan House.,"Michigan Democrats started 2023 with full control of state government for the first time since the 1980s. They ended the year in a political bind after two House members left to become mayors of suburbs, leaving that chamber with an even partisan split and making it impossible for Democrats to pass bills without Republican support.",U.S.,https://www.nytimes.com/2024/04/16/us/michigan-democrats-trifecta.html
2024-04-17,Spot to Park,Joseph Gangi makes our eyes play tricks on us.,Jump to: Today’s Theme | Tricky Clues,Crosswords & Games,https://www.nytimes.com/2024/04/16/crosswords/daily-puzzle-2024-04-17.html
2024-04-17,Alabama Runoff Elections Set Field in Newly Competitive House District,"Shomari Figures, a Democrat who worked in the Justice Department, and Caroleene Dobson, a Republican newcomer, advanced in the state’s Second Congressional District.","Shomari Figures, a Democrat who worked in the Justice Department, will face Caroleene Dobson, a lawyer and Republican political newcomer, this November for the seat in Alabama’s Second Congressional District, according to The Associated Press.",U.S.,https://www.nytimes.com/2024/04/16/us/politics/alabama-second-district.html
2024-04-17,"Bob Graham, Former Florida Governor and Senator, Dies at 87","After the 9/11 attacks, Mr. Graham became an outspoken critic of President George W. Bush’s response and voted against invading Iraq.","Bob Graham, a Florida Democrat who as a little-known state senator cleaned stables and waited on tables in a clever populist strategy that helped to boost him into the governorship, the United States Senate and a run for the presidency, died on Tuesday at his home in Gainesville, Fla. He was 87.",U.S.,https://www.nytimes.com/2024/04/16/us/bob-graham-dead.html
2024-04-17,Quotation of the Day: Bleak View of War’s Third Year as Ukraine Strains to Fire Back,"Quotation of the Day for Wednesday, April 17, 2024.","“If one side can shoot and the other side can’t shoot back, the side that can’t shoot back loses.”",Corrections,https://www.nytimes.com/2024/04/16/pageoneplus/quotation-of-the-day-bleak-view-of-wars-third-year-as-ukraine-strains-to-fire-back.html
2024-04-17,"Corrections: April 17, 2024","Corrections that appeared in print on Wednesday, April 17, 2024.","An article on Thursday about “forever chemicals” described incorrectly the molecular structure of PFAS compounds. They have carbon and fluorine atoms, not carbon and fluoride.",Corrections,https://www.nytimes.com/2024/04/16/pageoneplus/corrections-april-17-2024.html
2024-04-17,Why the World Still Needs Immanuel Kant,"Unlike in Europe, few in the United States will be celebrating the philosopher’s 300th birthday. But Kant’s writing shows that a free, just and moral life is possible — and that’s relevant everywhere.","When I arrived in Berlin in 1982, I was writing a dissertation on Kant’s conception of reason. It was thrilling to learn that the apartment I’d sublet turned out to be located near Kantstrasse, though at the time I wondered in frustration: Why was there no James Street — Henry or William — in the Cambridge, Mass., I’d left behind; no streets honoring Emerson or Eliot? Were Americans as indifferent to culture as snooty Europeans supposed? It didn’t take long before I, too, could walk down Kantstrasse and turn right on Leibniz without a thought.",Arts,https://www.nytimes.com/2024/04/17/arts/immanuel-kant-300-anniversary.html
2024-04-17,Looking for a Fight,Our photographer spent four days at a remote Ukrainian trench outpost manned by soldiers who signed up from abroad.,"The bullet-scarred pickups raced the sunrise along a rough dirt road wending through a dense pine forest. The men inside them — Ukrainian, Brazilian, Colombian, Polish — spoke multiple languages, but few words. It was not a moment for small talk.",World,https://www.nytimes.com/2024/04/17/world/europe/ukraine-volunteer-soldier-photos.html
2024-04-17,Why Do Elections in India Take So Long?,"The election is a giant undertaking that requires millions of poll workers, voting machines and security forces to cover deserts, mountains, forests and megacities.","When Indians start heading to the polls on Friday, it will be just the beginning of a colossal democratic process. Not until June 4, after six weeks of voting, will India know whether its powerful prime minister, Narendra Modi, will remain in office for a third term.",World,https://www.nytimes.com/2024/04/17/world/asia/india-elections-long-explainer.html
2024-04-17,The Global Turn Away From Free-Market Policies Worries Economists,"More countries are embracing measures meant to encourage their own security and independence, a trend that some say could slow global growth.","Meeting outside Paris last week, top officials from France, Germany and Italy pledged to pursue a coordinated economic policy to counter stepped-up efforts by Washington and Beijing to protect their own homegrown businesses.",Business Day,https://www.nytimes.com/2024/04/17/business/economy/industrial-policies-global-economy.html
2024-04-17,What Can ‘Green Islam’ Achieve in the World’s Largest Muslim Country?,"Clerics in Indonesia are issuing fatwas, retrofitting mosques and imploring congregants to help turn the tide against climate change.","The faithful gathered in an imposing modernist building, thousands of men in skullcaps and women in veils sitting shoulder to shoulder. Their leader took to his perch and delivered a stark warning.",World,https://www.nytimes.com/2024/04/17/world/asia/green-islam-indonesia.html
2024-04-17,Heavy Rain and Floods Kill 19 in Oman and Disrupt Dubai Airport,"A year’s worth of rain fell in one day in some areas across Oman and the United Arab Emirates, bringing cities to a standstill.",Follow our coverage of the flooding in Oman and Dubai.,U.S.,https://www.nytimes.com/2024/04/17/us/dubai-flood-rain-oman-deaths.html
2024-04-17,"Venezuelans Are Suffering, but More Sanctions Won’t Help",The Biden administration wants to lift damaging oil sanctions but is caught in a political bind with Venezuela’s dictator.,"President Nicolás Maduro of Venezuela isn’t even pretending to play fair anymore. In October, he promised to take steps toward holding free elections, including allowing the opposition to pick a candidate in a primary process of its own choosing, with the lifting of some American sanctions as an incentive. But the ink was hardly dry before his government upheld a ban on running for office that had been placed on María Corina Machado, the overwhelming victor of that primary. Then it arrested her allies and campaign staff members, accusing them of an anti-government plot. Some have sought asylum at the Argentine Embassy. The Maduro regime has even refused to register the candidate that Ms. Machado deputized to run in her stead.",Opinion,https://www.nytimes.com/2024/04/17/opinion/venezuela-oil-sanctions.html
2024-04-17,Wednesday Briefing,Israel’s difficult choices on Iran.,"Israeli leaders were weighing a set of possible responses to Iran’s airstrike, aimed at achieving different outcomes: deterring a future attack, placating Israel’s U.S. allies and avoiding all-out war.",Briefing,https://www.nytimes.com/2024/04/17/briefing/wednesday-briefing.html
2024-04-17,Word of the Day: sparse,This word has appeared in 194 articles on NYTimes.com in the past year. Can you use it in a sentence?,"The word sparse has appeared in 194 articles on NYTimes.com in the past year, including on Jan. 26 in “What Do You Call a Galaxy Without Stars?” by Dennis Overbye:",The Learning Network,https://www.nytimes.com/2024/04/17/learning/word-of-the-day-sparse.html
2024-04-17,Heavy Rain in Oman Causes Deadly Flash Floods,"Muddy floodwaters inundated neighborhoods, mangled cars and damaged roads.","Muddy floodwaters inundated neighborhoods, mangled cars and damaged roads.",World,https://www.nytimes.com/video/world/middleeast/100000009418379/heavy-rain-in-oman-causes-deadly-flash-floods.html
2024-04-17,"Israel ponders a response to Iran’s attack, with each choice a risk.","In debating how to respond to last weekend’s Iranian airstrike, Israel’s war cabinet is choosing between options that could deter future attacks or de-escalate hostilities.","Israeli leaders on Tuesday were debating how best to respond to Iran’s unprecedented weekend airstrike, officials said, weighing a set of options calibrated to achieve different strategic outcomes: deterring a similar attack in the future, placating their American allies and avoiding all-out war.",World,https://www.nytimes.com/2024/04/17/world/middleeast/israel-weighs-response-to-iran-attack-with-each-choice-a-risk.html
2024-04-17,Here’s Where Israel’s Military Offensive in Gaza Stands,"More than six months after the Hamas-led attacks of Oct. 7, Israel’s campaign to eliminate the armed group in Gaza is pressing ahead.","Iran’s attack on Israel has shifted focus from the war in Gaza, but Israeli military operations press on there with the aim of eliminating Hamas, the armed group that controlled the territory before the fighting began.",World,https://www.nytimes.com/2024/04/17/world/middleeast/israel-gaza-war-fighting-update.html
2024-04-17,Spelling Bee Forum,Feeling stuck on today’s puzzle? We can help.,"Hi busy bees! Welcome to today’s Spelling Bee forum. There are a number of terms that appear in both this article and other online discussions of the Spelling Bee; a glossary of those terms compiled by Monicat, a Times reader, can be found below.",Crosswords & Games,https://www.nytimes.com/2024/04/17/crosswords/spelling-bee-forum.html
2024-04-17,Today’s Wordle Review,In case you need some puzzle help.,"Welcome to The Wordle Review. Be warned: This page contains spoilers for today’s puzzle. Solve Wordle first, or scroll at your own risk.",Crosswords & Games,https://www.nytimes.com/2024/04/17/crosswords/wordle-review.html
2024-04-17,The Connections Companion No. 311,"Scroll down to reveal a hint for each category of today’s Connections, or head to the comments for community hints and conversation.","Good morning, dear connectors. Welcome to today’s Connections forum, where you can give and receive puzzle — and emotional — support.",Crosswords & Games,https://www.nytimes.com/2024/04/17/crosswords/connections-companion.html
2024-04-17,Columbia’s President Tells Congress That Action Is Needed Against Antisemitism,"Nemat Shafik said some contested phrases — like “from the river to the sea” — might warrant discipline, angering some supporters of academic freedom.",The president of Columbia said the university had suspended 15 students. She promised that one visiting professor “will never work at Columbia again.”,New York,https://www.nytimes.com/2024/04/17/nyregion/columbia-university-president-nemat-shafik-hearing.html
2024-04-17,"2,000 Bags",What’s your favorite bag? Can you ever have too many?,"A glamorous Louis Vuitton, Gucci or Fendi. A stunning thrift store find. Or perhaps your beat-up old school knapsack? Do you have a favorite bag?",The Learning Network,https://www.nytimes.com/2024/04/17/learning/2000-bags.html
2024-04-17,"Inflation in U.K. Slows to 3.2%, Lowest in More Than 2 Years","As the economy cools, pressure is building on the Bank of England to cut interest rates.","Consumer prices in Britain rose at the slowest rate in two and a half years, the country’s Office for National Statistics reported on Wednesday.",Business Day,https://www.nytimes.com/2024/04/17/business/uk-inflation-economy-interest-rates.html
2024-04-17,Jimmy Kimmel Notes ‘Another Stormy Day’ in ‘The Orange People’s Court’,Kimmel said that former president Donald J. Trump is starring “as the defendant in his first of many criminal trials to come.”,"Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. Here are the 50 best movies on Netflix right now.",Arts,https://www.nytimes.com/2024/04/17/arts/television/jimmy-kimmel-trump-jury-selection.html
2024-04-17,Read Your Way Through Accra,"Bus stations. Traffic stops. Beaches. There’s no telling where you’ll find the next story in Accra, Ghana’s capital. Peace Adzo Medie shares some of her favorites.","Accra is rich with stories, some of them only a few words long — Still Hustling; Work Hard and Dream Big; Short Ways Are Dangerous — and written in bold letters on the rear windows of tro tros, the ubiquitous minibuses that ferry residents and visitors around the city. These mantras are meant to represent the people who own the buses. But they also tell of life in Accra, and what it takes to make it in this vibrant city.",Books,https://www.nytimes.com/2024/04/17/books/accra-ghana-reading-guide.html
2024-04-17,"Video Games Are a Playwright’s Muse, Not Her Hobby","In Bekah Brunstetter’s new play “The Game,” women withhold sex from their partners who are obsessed with a Fortnite-like game. Her previous work includes “The Oregon Trail.”","The writer Bekah Brunstetter is decidedly not a video game aficionado. Her personality type — “psychotically obsessed with productivity,” as she put it — has sealed off all gaming rabbit holes for the past 25 years.",Theater,https://www.nytimes.com/2024/04/17/theater/bekah-brunstetter-the-game-fortnite-oregon-trail.html
2024-04-17,"When the Prescription Is for a Dance Class, not a Pill","Prescriptions for social activities, exercise and the arts — first popularized in Britain — are coming to America. But some experts say the U.S. health care system may get in the way.","Last spring, Tia Washington, 52, a mother of three in Dublin, Calif., received a stern warning from her doctor: If she didn’t quickly gain control of her high blood pressure, she was likely to end up in the emergency room.",Well,https://www.nytimes.com/2024/04/17/well/mind/social-prescription-health-medication-art.html
2024-04-17,Where Do the Gardeners You Admire Turn for Advice? To These Newsletters.,A horticulture expert shares his must-read list.,"As a boy in Tennessee, Jared Barnes learned from his great-grandfather to place his lanky tomato seedlings on their sides when he was transplanting them, so they could root in all along their stems.",Real Estate,https://www.nytimes.com/2024/04/17/realestate/gardening-newsletters.html
2024-04-17,Inside the Late-Night Parties Where Hawaii Politicians Raked In Money,"After the state passed a law barring government contractors from donating to politicians, fund-raising parties showed just how completely the reform effort failed.","For the better part of a decade, some of Hawaii’s most powerful people huddled together at late-night parties in a cramped second-floor office where lobbyists and executives seeking government contracts lined up to drop cash and checks into a metal lockbox.",U.S.,https://www.nytimes.com/2024/04/17/us/hawaii-contractors-campaign-donations.html
2024-04-17,Taylor Swift Sells a Rainbow of Vinyl Albums. Fans Keep Buying Them.,"Artists across pop genres are finding success with colored vinyl and different variants of their releases. For Swifties, the urge to collect them all is strong.","When Taylor Swift released nine vinyl editions of her album “Folklore” in 2020, Tylor Hammers, a fan in Florida, took notice. But it wasn’t until “Midnights” two years later that he became a true collector, scouring the internet and retail shops for every variation of her albums he could find — spending about $1,000 in the process — and cataloging the technicolor expanse of Swift’s LP output in an online discography.",Arts,https://www.nytimes.com/2024/04/17/arts/music/taylor-swift-albums-versions-vinyl.html
2024-04-17,"Long Before Trump, Immigrant Detention Was Arbitrary and Cruel","“In the Shadow of Liberty,” by the historian Ana Raquel Minian, chronicles America’s often brutal treatment of noncitizens, including locking them up without charge.","Completely uncontroversial statements about Donald J. Trump are vanishingly rare these days, but I think I can propose one: Trump isn’t exactly known for his powers of attention. During his four years as president, it was nearly impossible for him to focus on any policy question for very long — something that even his most committed supporters would be hard-pressed to deny.",Books,https://www.nytimes.com/2024/04/17/books/review/in-the-shadow-of-liberty-ana-raquel-minian.html
2024-04-17,Bravely Exploring the Squalor of a ‘Boy Room’,"Male 20-somethings are showing off their messy apartments in a video series that poses the implicit question, “You live like this?”","In her new video series, the comedian Rachel Coster explores some of the foulest, most unsightly corners of New York City. No, not the grimy sidewalks of Times Square or the platforms of especially smelly subway stations.",Style,https://www.nytimes.com/2024/04/17/style/boy-room-rachel-coster-nyc.html
2024-04-17,"$1.4 Million Homes in North Carolina, Idaho and Connecticut","A Tudor Revival cottage in Biltmore Forest, a ranch house and guesthouse in Boise and a 1991 home in Kent.","This house is known as the Silversmith Cottage, a reference to the architect and silversmith who designed and once owned it: William Waldo Dodge, who worked extensively in Asheville in the 1920s and 1930s, and was influenced by Arts and Crafts style and the area’s mountainous landscape. It is part of a community of homes — several listed on the National Register of Historic Places — built on land that once belonged to the Biltmore estate.",Real Estate,https://www.nytimes.com/2024/04/17/realestate/million-dollar-homes-north-carolina-idaho-connecticut.html
2024-04-17,Donald Trump and American Justice,Donald Trump is enjoying the same guarantees of fairness and due process before the law that he sought to deny to others during his term.,"The former and possibly future president of the United States is now on trial in Lower Manhattan, the first criminal prosecution of an American elected to the nation’s highest office. Donald Trump, who relentlessly undermined the justice system while in office and since, is enjoying the same protections and guarantees of fairness and due process before the law that he sought to deny to others during his term.",Opinion,https://www.nytimes.com/2024/04/17/opinion/donald-trump-trial.html
2024-04-17,‘It’s a Very Winnable Case’: Three Writers Dissect the Trump Trial,"Debate and analysis about the case, jury selection and anticipation for a potential witness.","David French, a Times columnist, hosted a written online conversation with the former federal prosecutors Mary McCord and Ken White to discuss and debate the Trump criminal trial in Manhattan and how, or if, the outcome will matter to voters.",Opinion,https://www.nytimes.com/2024/04/17/opinion/trump-trial-law.html
2024-04-17,Sober Travelers Find Something to Savor in Wine Country,"Mocktail trails, olive oil tours and elevated dining experiences are among the many ways the renowned wine-producing areas of Sonoma, Mendoza and Tuscany are appealing to sober or sober-curious travelers.","Amy Snook knows more about wine than your average traveler. Originally from California, she now lives in the Douro Valley of Portugal, her partner works in the wine industry, and she has visited 47 countries, many of which have celebrated viticulture. But seven years ago, on a trip to Mendoza, a winemaking region in the foothills of Argentina’s Andes Mountains, she opted to abstain from drinking alcohol, a decision she would repeat in future travels.",Travel,https://www.nytimes.com/2024/04/17/travel/sober-travel-mendoza-tuscany-sonoma.html
2024-04-17,Fact-Checking Trump’s Defenses in His Court Cases,"The former president has trotted out a host of false and misleading claims to defend his conduct, attack judges and prosecutors and portray himself as a victim of political persecution.","As former President Donald J. Trump battles a series of criminal and civil actions while he runs to reclaim the White House, he has put his legal woes at center stage, making them a rallying cry for his re-election.",U.S.,https://www.nytimes.com/2024/04/17/us/politics/trump-cases-defense-fact-check.html
2024-04-17,The Israeli Censorship Regime Is Growing. That Needs to Stop.,Barring outside journalists from Gaza and the killings of those covering the war must stop.,"When Russia invaded Ukraine in 2022, newsrooms across the world scrambled to send their reporters to the front lines. Journalists gave the international public firsthand experience of the conflict. Air raid sirens blared during live on-air reports. Reporters flinched at nearby explosions. They brought the world to the heart of the fighting: “20 Days in Mariupol,” a documentary that showcased an Associated Press report on the attack on the city, won an Oscar last month. That report, among other things, helped debunk Russian claims that the bombing of a maternity hospital, in which three people were killed, was “staged.”",Opinion,https://www.nytimes.com/2024/04/17/opinion/gaza-journalists-censorship-israel.html
2024-04-17,Can a Sexless Marriage Be a Happy One?,Experts and couples are challenging the conventional wisdom that sex is essential to relationships.,"Will and Rose met online 10 years ago. His screen name was professorparsley, and he looked the part — tall and thin, with glasses, features that Rose found attractive. On their first date, Rose learned that Will was a college student living with his mother, and his handle came from a nickname given to him by a child at an art camp where he worked. They laugh about it now, as they do with most things. Will thought Rose was exciting and direct. He grew up in suburban Ontario, and she was from Southern California, which was like another world to him. Right away, what they loved about each other were their differences.",Magazine,https://www.nytimes.com/2024/04/17/magazine/sexless-marriage.html
2024-04-17,The Basics of Smartphone Backups,"It doesn’t take a lot of work to keep copies of your phone’s photos, videos and other files stashed securely in case of an emergency.","What would you do if you permanently lost all the photos, notes and other files on your phone?",Technology,https://www.nytimes.com/2024/04/17/technology/personaltech/smartphone-iphone-backup.html
2024-04-17,A New York Conference Focuses on the Crisis of the Uyghurs,"Elisha Wiesel, son of the writer Elie Wiesel, says the group’s plight has echoes of the Holocaust.",Good morning. It’s Wednesday. Today we are speaking with Elisha Wiesel about a two-day conference on the plight of the Uyghurs that is being held in New York.,New York,https://www.nytimes.com/2024/04/17/nyregion/uyghurs-elisha-wiesel-conference.html
2024-04-17,Donald Trump’s Secret Shame About New York City Haunts His Trial,"For a kid from Queens who never quite conquered Manhattan, this trial is a fitting homecoming.","With jury selection underway in Donald Trump’s criminal trial in Lower Manhattan, the former president’s chickens have finally come home to roost. It feels uniquely appropriate that Mr. Trump will have to endure the scrutiny on his old home turf. New York City residents have been subjected to his venality and corruption for much longer than the rest of the country, and we’re familiar with his antics — the threats, the lawsuits, the braggadocio, his general ability to slip through the tiniest crack in the bureaucracy or legal system just fast enough to avoid the consequences of his actions. He rose to fame here, but was never truly accepted by the old money elites he admired. The rich and powerful sometimes invited him to their parties, but behind his back they laughed at his coarse methods and his tacky aesthetic. His inability to succeed in New York in quite the way he wanted to drove much of the damage he did to the country as a whole, and arguably his entire political career.",Opinion,https://www.nytimes.com/2024/04/17/opinion/trump-trial-new-york.html
2024-04-17,What to Know About the Campus Protests Over the Israel-Hamas War,Recent arrests at Columbia University spurred a nationwide movement of pro-Palestinian protests and encampments on campuses.,"Since the start of the Israel-Hamas war last year, students at scores of colleges and universities across the United States have come out to protest in support of Palestinians.",U.S.,https://www.nytimes.com/2024/04/17/us/college-protests-israel-hamas-war-antisemitism.html
2024-04-17,Debunking Trump’s Misleading and False Claims About His Court Cases,"Linda Qiu, a fact check reporter for The New York Times, analyzes some of Donald Trump’s false and misleading statements about his ongoing court cases.","Linda Qiu, a fact check reporter for The New York Times, analyzes some of Donald Trump’s false and misleading statements about his ongoing court cases.",U.S.,https://www.nytimes.com/video/us/politics/100000009414810/donald-trump-fact-check.html
