date,headline,abstract,lead_paragraph,section,url
2019-05-16,"Corrections: May 16, 2019","Corrections appearing in print on Thursday, May 16, 2019.",NATIONAL,Corrections,https://www.nytimes.com/2019/05/15/pageoneplus/corrections-may-16-2019.html
2019-05-16,"Quotation of the Day: It’s Bad, It’s Real, Just Don’t Call It Climate Change","Quotation of the Day for Thursday, May 16, 2019.","“In their own language, they’re talking about it. It’s just not the same language you would hear if you were in Paris at the meetings.”",Today’s Paper,https://www.nytimes.com/2019/05/15/todayspaper/quotation-of-the-day-its-bad-its-real-just-dont-call-it-climate-change.html
2019-05-16,SpaceX Delays Launch of Starlink Orbital Internet Satellites,The mission is to be a test of the company’s ambitions to create a new line of business by connecting more parts of the world.,[Follow Monday’s SpaceX Starlink launch here.],Science,https://www.nytimes.com/2019/05/15/science/spacex-launch.html
2019-05-16,"Was It an Invisible Attack on U.S. Diplomats, or Something Stranger?",An “unknown energy source” has been blamed for debilitating symptoms suffered by Americans posted in Cuba. The real cause may be more surprising.,An “unknown energy source” has been blamed for debilitating symptoms suffered by Americans posted in Cuba. The real cause may be more surprising.,Magazine,https://www.nytimes.com/interactive/2019/05/15/magazine/diplomat-disorder.html
2019-05-16,Where Should a Child Die? Hospice Homes Help Families With the Unimaginable,"For terminally ill children and their families, pediatric hospice can be a godsend — but the American health care system makes it hard to keep facilities afloat.","For terminally ill children and their families, pediatric hospice can be a godsend — but the American health care system makes it hard to keep facilities afloat.",Magazine,https://www.nytimes.com/interactive/2019/05/15/magazine/child-hospice.html
2019-05-16,Harvey Weinstein’s Former Studio Seeks Liquidation in Bankruptcy Court,"The Weinstein Company sold most of its assets to a private equity firm last year, but women who accused Mr. Weinstein of abuse, along with insurers and creditors, still have claims pending.","Harvey Weinstein’s former movie studio is seeking to liquidate in bankruptcy, a final blow to a prestigious Hollywood institution that imploded when Mr. Weinstein was accused of abusing multiple women.",Business Day,https://www.nytimes.com/2019/05/15/business/harvey-weinstein-company-liquidation.html
2019-05-16,Trump Wants Your Tales of Social Media Censorship. And Your Contact Info.,"The White House escalated its conflict with the tech industry on Wednesday, unveiling a website that asked for stories of social media censorship.","The Trump administration escalated its conflict with the tech industry on Wednesday, unveiling a website that asks people who think their viewpoints have been censored by social media platforms to share their stories — and their contact information.",U.S.,https://www.nytimes.com/2019/05/15/us/donald-trump-twitter-facebook-youtube.html
2019-05-16,Iran Threat Debate Is Set Off by Images of Missiles at Sea,The photographs fueled fears that Iran would fire missiles at U.S. naval ships in the Persian Gulf. But some said the moves could be defensive acts against Washington provocations.,"WASHINGTON — The intelligence that caused the White House to escalate its warnings about a threat from Iran came from photographs of missiles on small boats in the Persian Gulf that were put on board by Iranian paramilitary forces, three American officials said.",World,https://www.nytimes.com/2019/05/15/world/middleeast/iran-war-usa.html
2019-05-16,Increase Rapidly,Jeff Chen lifts us up.,"THURSDAY PUZZLE — When people tell me that they would never, ever dare try to solve a Thursday crossword because it’s too tricky or too difficult, my response is usually: “Pshaw! You can do this. With lots of practice, of course. And maybe some chocolate. And leave a lot of time to finish it. There might be some crying. Also, you definitely need to think outside the box for these, which is a skill that admittedly takes some time to develop. But otherwise, you should be good to go.”",Crosswords & Games,https://www.nytimes.com/2019/05/15/crosswords/daily-puzzle-2019-05-16.html
2019-05-16,Yankees Say Miguel Andujar Will Have Season-Ending Surgery,"Andujar tried to return from a torn labrum in his throwing shoulder, but he struggled after returning from the injured list on May 4.","Yankees third baseman Miguel Andujar, the runner-up in voting for the American League Rookie of the Year Award last season, has decided to have season-ending surgery, after nearly six weeks of trying to rehabilitate and then to play through a torn labrum in his throwing shoulder.",Sports,https://www.nytimes.com/2019/05/15/sports/yankees-say-miguel-andujar-will-have-season-ending-surgery.html
2019-05-16,President Trump Grants Pardon to Conrad Black,The pardon was the latest example of the president using a unilateral power of his office to absolve a prominent figure whose case personally resonates with him.,"WASHINGTON — President Trump on Wednesday granted a full pardon to Conrad M. Black, the former press baron and onetime society fixture who was found guilty of fraud and obstruction of justice in 2007.",U.S.,https://www.nytimes.com/2019/05/15/us/politics/conrad-black-pardon.html
2019-05-16,White Supremacy Beyond a White Majority,President Trump is trying to maintain white dominance as the nation’s demographics change.,The white male racist patriarchy will not be denied. It is having a moment. It has its own president.,Opinion,https://www.nytimes.com/2019/05/15/opinion/race-government-politics.html
2019-05-16,Philippines Recalls Its Ambassador to Canada in a Spat Over Trash,The recall comes after Canada failed to take back tons of household rubbish sent to the Southeast Asian country that had been labeled as recyclable.,"MANILA — President Rodrigo Duterte of the Philippines has recalled his country’s ambassador to Canada after Ottawa failed to take back tons of rubbish it had dumped in the Southeast Asian country, the Philippine foreign secretary said Thursday.",World,https://www.nytimes.com/2019/05/15/world/asia/philippines-canada-trash.html
2019-05-16,"Iran, Abortion, Brexit: Your Thursday Briefing",Let us help you start your day.,(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2019/05/15/briefing/iran-abortion-brexit.html
2019-05-16,Shari Redstone Was the Surprise Star of the CBS Party at the Plaza,"At the gathering after the presentation at Carnegie Hall, well-wishers lined up to greet the head of CBS’s parent company, who hadn’t attended in years.","The TV industry is unveiling its coming season to advertisers in Manhattan this week at a series of events known as the upfronts. Three New York Times media reporters — John Koblin, Edmund Lee and Michael M. Grynbaum — assess the CBS presentation at Carnegie Hall on Wednesday.",Business Day,https://www.nytimes.com/2019/05/15/business/media/shari-redstone-cbs-upfront.html
2019-05-16,On Politics: Images of Missiles Prompted Debate Over Iran Threat,"New intelligence on Iran that has alarmed the White House, but divided government officials and foreign allies, was compiled from photos of missiles on small boats.",Good Thursday morning. Here are some of the stories making news in Washington and politics today.,U.S.,https://www.nytimes.com/2019/05/16/us/politics/on-politics-images-of-missiles-prompted-debate-over-iran-threat.html
2019-05-16,5 Cheap(ish) Things to Make the Perfect Pie,"The more comfortable you can get with the tools you own, the more you can spend time perfecting flavor rather than worrying about technique.","About six weeks ago, a friend of mine convinced me to enter a local pie contest. I cannonballed into the challenge and discovered that my years acquiring better kitchen tools have really paid off. By the time the contest rolled round, I had made 12 of my salted cashew caramel apple pies, each time tweaking a few variables — ingredients, temperature, time — to perfect my recipe.",Smarter Living,https://www.nytimes.com/2019/05/16/smarter-living/5-cheap-ish-things-to-make-the-perfect-pie.html
2019-05-16,What’s on TV Thursday: ‘The Big Bang Theory’ and Skyfall’,"After nearly 300 episodes, “The Big Bang Theory” wraps up on CBS. And “Skyfall” is on Syfy.","After nearly 300 episodes, “The Big Bang Theory” wraps up on CBS. And “Skyfall” is on Syfy.",Arts,https://www.nytimes.com/2019/05/16/arts/television/whats-on-tv-thursday-the-big-bang-theory-and-skyfall.html
2019-05-16,Word + Quiz: palpable,This word has appeared in 324 articles on NYTimes.com in the past year.,_________,The Learning Network,https://www.nytimes.com/2019/05/16/learning/16WODLN.html
2019-05-16,Stephen Colbert Takes On Alabama’s Restrictive Abortion Law,"“That is either an overreach by the Alabama G.O.P. or some pretty intense viral marketing for the new season of ‘The Handmaid’s Tale,’” Colbert said Wednesday night.","Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. If you’re interested in hearing from The Times regularly about great TV, sign up for our Watching newsletter and get recommendations straight to your inbox.",Arts,https://www.nytimes.com/2019/05/16/arts/television/stephen-colbert-jimmy-fallon-alabama-abortion.html
2019-05-16,"At the P.G.A., Bethpage Black Has Everything Except Much Water","There is just one water hazard on this challenging golf course, at the eighth hole. For fans who know Bethpage well, it’s an oasis.","More than 200,000 fans are expected to attend this week’s 2019 P.G.A. Championship at Long Island’s Bethpage State Park Black Course, and each will be permitted to bring one unopened water bottle to the event. There will also be sprinklers embedded in the grass to irrigate the fairways, miles of spray hoses used by maintenance crews and, according to the weather forecast, rain showers that might create temporary puddles in the parking lots and walkways.",Sports,https://www.nytimes.com/2019/05/16/sports/golf/at-the-pga-bethpage-black-has-everything-except-much-water.html
2019-05-16,Game Show Winner,Would you ever want to be a contestant on a game show?,"Are you a fan of game shows, like “Jeopardy!”? Which ones do you like to watch and why?",The Learning Network,https://www.nytimes.com/2019/05/16/learning/game-show-winner.html
2019-05-16,"Yes, the P.G.A. Championship Is Happening Now",The tournament that used to wrap up golf’s majors in August has moved to May. The players approve. Less sweat is better.,"FARMINGDALE, N.Y. — At last year’s P.G.A. Championship, Tiger Woods changed shirts midway through his rounds because he was perspiring so profusely. That doesn’t figure to be a problem on the Black Course at Bethpage State Park, where the 101st edition of the tournament commences on Thursday.",Sports,https://www.nytimes.com/2019/05/16/sports/yes-the-pga-championship-is-happening-now.html
2019-05-16,How ‘Fleabag’ Sold Thousands of Jumpsuits and Made Religion Sexy,"When the second season of the TV show aired in Britain, it was credited with cultural effects including influencing fashion and fueling interest in spirituality.","LONDON — In the first episode of season two of “Fleabag,” which debuts on Amazon Prime in the United States on May 17, the heroine, played by Phoebe Waller-Bridge, wears a black jumpsuit to a magnificently awful dinner with her family.",Arts,https://www.nytimes.com/2019/05/16/arts/television/fleabag-phoebe-waller-bridge-uk.html
2019-05-16,"Joshua Wong, Hong Kong Protest Leader, to Return to Prison After Appeal",A three-month sentence for his role in pro-democracy protests in 2014 was reduced on Thursday to two months.,"HONG KONG — Joshua Wong, the Hong Kong pro-democracy protest leader who became a symbol of the 2014 Umbrella Movement, will return to prison after an appeals court ruling Thursday.",World,https://www.nytimes.com/2019/05/16/world/asia/joshua-wong-hong-kong-protests.html
2019-05-16,These Portraits of Metalheads Go to 11,"Returning to venues where he attended metal shows years ago, Matthew DeFeo captures the vulnerability behind these artists’ angsty facades.","Like anyone confronting adolescent angst and awkwardness, Matt DeFeo wanted to be himself, even if friends and neighbors weren’t quite sure what to make of him. He yearned to be where he didn’t have to care about what others thought about him: Sweaty clubs featuring longhaired metalcore musicians with tattoos, piercings and no-nonsense glares proved to be just the ticket.",Lens,https://www.nytimes.com/2019/05/16/lens/these-portraits-of-metalheads-go-to-11.html
2019-05-16,‘Booksmart’ and How Hollywood Stopped Fearing Lesbian Teens,"With the new comedy from Olivia Wilde, the movie mainstream is finally ready to tell jubilant stories about teenagers who happen to be lesbians.","Jokes about masturbation, crushing on a cool girl from afar, messy first sexual experiences, bodily fluids in places they shouldn’t be, porn in places it shouldn’t be. Olivia Wilde’s directing debut “Booksmart” has many of the moments we’ve come to expect from a gross-out high school comedy, except this time, the teenager on a merry quest for sexual discovery is a lesbian.",Movies,https://www.nytimes.com/2019/05/16/movies/booksmart-lesbian-teenagers.html
2019-05-16,"Olivia Wilde, Director: ‘Too Old to Play Dumb Anymore’","Appropriately, the first-time feature filmmaker has made a movie about not judging others on appearances: It’s the raucous critical hit “Booksmart.”","Before Olivia Wilde was a first-time feature director or the star of innumerable projects that she was told would make her the Next Big Thing, she was one more Hollywood newcomer looking for guidance. It was in this unsettled period when Wilde, then around 20, spotted Tilda Swinton at a Golden Globes party, sidled up to her ethereal, chameleonic heroine and awkwardly asked for advice.",Movies,https://www.nytimes.com/2019/05/16/movies/olivia-wilde-booksmart.html
2019-05-16,"China Arrests 2 Canadians on Spying Charges, Deepening a Political Standoff","Supporters of the two men, who were detained in December, say the case amounts to retaliation for the arrest in Vancouver of a Chinese tech executive.","BEIJING — Two Canadian men detained in China since December have been formally arrested on espionage charges, the Chinese Foreign Ministry said on Thursday, a move likely to ratchet up tensions between China and Canada that broke out with the arrest of a Chinese tech executive in Vancouver.",World,https://www.nytimes.com/2019/05/16/world/asia/china-canadian-arrested.html
2019-05-16,How to Prepare for the Next Recession: Automate the Rescue Plan,Deciding in advance how the government fights downturns could make them less severe and avoid political gridlock.,"When the economy goes south, the United States traditionally has two ways of dealing with it. The Federal Reserve cuts interest rates. And Congress passes spending increases or tax cuts to try to put more money into people’s pockets.",The Upshot,https://www.nytimes.com/2019/05/16/upshot/how-to-prepare-for-the-next-recession-automate-the-rescue-plan.html
2019-05-16,Sleeping With Cancer,"Ten years after diagnosis, could I finally dispense with chemical sleeping aids?","Cancer is a terrible bedfellow. It tosses and turns, snorting and kicking and snatching more than its share of the covers. It never caresses or croons lullabies, but instead hisses innuendos into the wee hours, turning wakefulness into a wake. No wonder insomnia plagues cancer patients, often sending us to chemical aids. Ten years after diagnosis, could I finally dispense with them?",Well,https://www.nytimes.com/2019/05/16/well/live/cancer-sleep-ambien.html
2019-05-16,To Stay or to Flee: A Syrian Mother’s Impossible Choice,Suhair had to decide whether leaving Syria was worth risking her children’s lives. Now she is coming to terms with the opportunities and costs of her decision.,This is the first dispatch from a project following a mother and her four children who fled Syria in 2015 and are now rebuilding their lives spread across four European cities. Read more about the project here. ,Magazine,https://www.nytimes.com/2019/05/16/magazine/syrian-refugee-war-netherlands.html
2019-05-16,"Review: As She Was Saying, Brilliantly, in a New ‘Fleabag’","Phoebe Waller-Bridge is better than ever in the ribald, rapid-fire, sacrilegious second season of her dark comedy.","There’s a “previously on” introduction to Season 2 of Amazon’s “Fleabag,” which you may need given that Season 1 appeared nearly three years ago. But you could also let the title character (Phoebe Waller-Bridge) catch you up, in her usual rapid-fire mode, as she explains to a therapist (Fiona Shaw) why her father asked her to seek counseling:",Arts,https://www.nytimes.com/2019/05/16/arts/television/fleabag-amazon-review.html
2019-05-16,Should Facial Recognition Technology Be Banned?,How would you feel if the police and other government agencies were to use this software in your community?,"Facial recognition is a technology that uses statistical measurements of people’s facial features to digitally identify them in photos, videos or real-time.",The Learning Network,https://www.nytimes.com/2019/05/16/learning/should-facial-recognition-technology-be-banned.html
2019-05-16,Is Trump Right About China?,And the return of America's labor movement.,Listen and subscribe to our podcast from your mobile device:,Opinion,https://www.nytimes.com/2019/05/16/opinion/the-argument-china-trade-war-trump.html
2019-05-16,You Make the Call: Three Luxury Condos on the Hudson River,A couple seeks a modern home with quiet neighbors and some outdoor space. Which did they choose?,A couple seeks a modern home with quiet neighbors and some outdoor space. Which did they choose?,Real Estate,https://www.nytimes.com/interactive/2019/05/16/realestate/16hunt-newjersey.html
2019-05-16,Fitness for Bodies That Don’t Fit the Mainstream,Workouts tailored to the needs of transgender people who want to build strength after surgery.,"Five years ago, Asher Freeman tried to find a personal trainer knowledgeable about the fitness needs of queer and transgender people. The search came up empty. So Freeman, who identifies as nonbinary and uses the pronouns they and them, took college courses in exercise science and became certified as a personal trainer.",Well,https://www.nytimes.com/2019/05/16/well/move/transgender-fitness.html
2019-05-16,Family of Los Angeles Teenager Killed by Deputy to Receive $3.75 Million in Settlement,Relatives of Anthony Weber still disagree with sheriff’s deputies who say the 16-year-old had a gun when he was fatally shot last year.,"The family of Anthony Weber, a Los Angeles teenager who was shot and killed last year after being chased by two sheriff’s deputies, will receive $3.75 million under a settlement that county officials approved this week.",U.S.,https://www.nytimes.com/2019/05/16/us/anthony-weber-shooting-settlement.html
2019-05-16,Left and Right Agree on Criminal Justice: They Were Both Wrong Before,"In a new report, Democrats and Republicans denounced the “tough on crime” approach as unsparingly as they once promoted it.","One contributor to a new report on American criminal justice called the current system “an affront to our most fundamental values of freedom, equality and liberty,” then suggested sentencing fewer people to prison, sealing nonviolent criminal records and restoring voting rights for released offenders.",U.S.,https://www.nytimes.com/2019/05/16/us/politics/criminal-justice-system.html
2019-05-16,"The World According to John Waters, as Interpreted by Alan Cumming","The septuagenarian filmmaker’s latest collection of essays, “Mr. Know-It-All,” is just what its subtitle promises: “The Tarnished Wisdom of a Filth Elder.”",MR. KNOW-IT-ALL The Tarnished Wisdom of a Filth Elder By John Waters,Books,https://www.nytimes.com/2019/05/16/books/review/mr-know-it-all-john-waters.html
2019-05-16,‘Bigger Than a Party of Old White Men’: G.O.P. Women Seek to Replenish House Ranks,"After the disastrous 2018 midterm elections, Republican women trying to right their political ship are focused on a special election in North Carolina.","WASHINGTON — While House Democratic women celebrated one of their best elections ever last November, Republican women lamented one of their worst.",U.S.,https://www.nytimes.com/2019/05/16/us/politics/women-republican-party.html
2019-05-16,Vice Tries to Turn the Page by Making Content for Others,A new chief executive hopes that the TV and movie production business can help overcome significant difficulties elsewhere in the company.,"LOS ANGELES — Danny Gabai was used to being ignored. For years, he ran what may have been Vice Media’s most uncool business — the production of feature films, made to be shown in theaters.",Business Day,https://www.nytimes.com/2019/05/16/business/media/vice-media-television-studio.html
2019-05-16,My Very Brief Career as the World’s Worst Detective,"“Fake it till you make it” didn’t work out so well in my case, and I was fired after three long months.","“This is not an easy place to get hired,” said a fellow analyst at the company, an elite, private-sector global intelligence organization.",Style,https://www.nytimes.com/2019/05/16/style/my-very-brief-career-as-the-worlds-worst-detective.html
2019-05-16,The Oasis at the End of the Dusty Road,"After more than 40 years, a desert resort where Rockefellers and Roosevelts once wintered reopens, looking to appeal to the ‘Garden & Gun’ crowd.","The saga of Castle Hot Springs resort sounds like a Carl Hiaasen novel if he swapped South Florida for Arizona’s Sonoran Desert. The history of the hard-to-access oasis an hour’s drive north of Phoenix has involved a quail-hunting, self-made mogul, Native Americans, new age crystal worshipers, scheming hoteliers and a gun-toting, toothless caretaker who had an enormous pet pig and strategically placed dead rattlesnakes to scare off people — and those are just the recent chapters.",Travel,https://www.nytimes.com/2019/05/16/travel/the-oasis-at-the-end-of-the-dusty-road.html
2019-05-16,"Basketball Is ‘War, Minus the Shooting’ in Sectarian Lebanon","The professional basketball season resembles an election campaign, with party colors adorning team jerseys and banners of political patrons hanging in stadiums. Then there are the insults and riots.","BEIRUT, Lebanon — Frankly speaking, their team was never going to win. But that did not stop the die-hard fans in the stands from hurling abuse at their rivals. Some taunts were of the “your mother” variety, others from a genre that the Lebanese, perhaps uniquely among world basketball fans, have come to perfect: the political insult as game-time rallying cry.",World,https://www.nytimes.com/2019/05/16/world/middleeast/lebanon-basketball-sectarian-politics.html
2019-05-16,A Villa Built During Milan’s Fascist Period Finds a Second Life,"Born in the troubling Italian era, one classic Piero Portaluppi home has reopened as a contemporary art gallery.","FASCISM PROVED CATACLYSMIC for Italy’s economy and its soul, but it was excellent for its architecture. In the United States, the onset of the Great Depression began a fallow period for good buildings (with the notable exception of those by Frank Lloyd Wright), but the rise of Benito Mussolini between the two world wars had an electrifying effect on Italian design; Mussolini developed strong ties with the burgeoning industrial class, which meant money abounded for both private villas and monumental public works.",T Magazine,https://www.nytimes.com/2019/05/16/t-magazine/piero-portaluppi-de-carlo-gallery.html
2019-05-16,36 Hours in Dakar,"Get ready for late nights, baobab smoothies and cotton-candy sunsets in this sunny, surf-loving city on the coast of Senegal.","The westernmost point of continental Africa, Dakar is a cosmopolitan desert landscape that juts into the emerald Atlantic. With its brightly painted minibuses, wooden boats and a flair for colorful fashion, the capital of Senegal is a paradise of cool. Men waddle down the road in wetsuits pulled to their waists and surfboards tucked under their arms. Women in mermaid-like dresses hawk sandwiches stuffed with egg, French fries and lentils that rival meals sold from any hipster food cart in New York City. Rooftop bars and restaurants abound, and many seaside establishments feature tidal pools and beach chairs for sunbathing. With nearly six months of sunny days and sweater-weather evenings, this city is one of the more comfortable in the region. Senegal’s culture of hospitality, known as teranga, offers a welcoming vibe — don’t be surprised if you are beckoned over by locals to share a meal or a gritty cup of cafe touba, the local pepper-and-clove flavored brew.",Travel,https://www.nytimes.com/2019/05/16/travel/what-to-do-in-dakar-senegal.html
2019-05-16,Modi Promised Better Days and Bridges. India’s Voters Are Still Waiting.,"As Prime Minister Narendra Modi seeks re-election, he confronts anger over a weakening economy and failed promises to revive stalled infrastructure projects.","LUNSU VILLAGE, India — Across the Kangra Valley, in the hills below the snow-capped peaks of the Himalayas, the promise of a modern railway reverberated like the beginning of something vital — access to jobs, hospitals, universities, and shops.",Business Day,https://www.nytimes.com/2019/05/16/business/india-modi-election-economy.html
2019-05-16,"In the Arizona High Desert, Taking the Temperature of a Wine Boom","In a region known for extremes, a newcomer to wine tastings explores a largely experimental and free-spirited vineyard scene.","Driving up Interstate 17 from Scottsdale, the road to Cornville flattens out over arid, vast distances where, seemingly, not much grows beyond cactus. But that vision of Arizona as a sun-baked no-man’s land is far from true. In Northern Arizona’s Yavapai County, the story is, in fact, much colder and wetter. In late March, the sunset had soaked the sky orange. There was no breeze, but continue north, and that might change. At a roadside BBQ house in Black Canyon City, the waitress told me a blizzard blew through a week before. “You’ve got good timing,” she winked, while my boyfriend and I shared a slice of homemade blueberry pie, and breathed a sigh of relief.",Travel,https://www.nytimes.com/2019/05/16/travel/arizona-wine-trail-verde-valley-sedona.html
2019-05-16,The Queer Coffee Table: 10 L.G.B.T.Q. Books to Usher In World Pride,Visual monographs commemorating a culture of resistance and resilience on the 50th anniversary of the Stonewall rebellion.,"It’s a rare and refreshing moment for the queer coffee table book collector (your reporter included): As New York City prepares to celebrate the 50th anniversary of the Stonewall rebellion by hosting World Pride this June, an array of titles celebrating the L.G.B.T.Q. community’s history, art and culture are suddenly on offer. The lineup is impressive, both in its scale — there are more books than the 10 fit to print here — and in its sweep, comprising histories of rights, artworks and lovers gained and lost to time.",Books,https://www.nytimes.com/2019/05/16/books/lgbtq-books-pride.html
2019-05-16,Fur Helped Build the City. Now Its Sale May Be Banned.,Thursday: A proposed City Council bill has polarized New Yorkers., [Want to get New York Today by email? Here’s the sign-up.],New York,https://www.nytimes.com/2019/05/16/nyregion/newyorktoday/nyc-news-fur-ban.html
2019-05-16,"Iran, Immigration, Jeff Koons: Your Thursday Briefing",Here’s what you need to know.,(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2019/05/16/briefing/iran-immigration-jeff-koons.html
2019-05-16,Office Hours With Farhad Manjoo,You got questions? I may or may not have answers.,I have an idea: Let’s chat on the phone!,Opinion,https://www.nytimes.com/2019/05/16/opinion/farhad-office-hours.html
2019-05-16,Why Working Till Whenever Is a Risky Retirement Strategy,"You’re saving for the day when you’re no longer a full-time worker, but there’s a strong chance that day could come earlier than you expect.","Cleo Parker had a simple plan before retiring: She would work well into her 60s as a marketing analyst in the automotive business. But recently, she has been searching for a Plan B.",Business Day,https://www.nytimes.com/2019/05/16/business/retirement-layoff-working-longer.html
2019-05-16,What’s Our China Endgame?,"We need to deflate Beijing’s ambitions, without bursting them.","“My idea of American policy toward the Soviet Union is simple, and some would say simplistic,” Ronald Reagan told his adviser Richard Allen in January 1977, four years before he became president. “It is this: We win and they lose. What do you think of that?” ",Opinion,https://www.nytimes.com/2019/05/16/opinion/china-us-trade-war-tariffs.html
2019-05-16,"New Parts for Old Cars May Keep Them Running, but Sink Their Value","While technology like 3-D printing makes car collecting less expensive and more accessible, it has also made it harder to determine the actual value of a car.","Need a part for a 1964 Mustang? Online catalogs offer a heater knob, a complete unibody or anything in between. With easily found replica components, you could effectively build a new ’64 from the tires up.",Business Day,https://www.nytimes.com/2019/05/16/business/car-part-3d-printing.html
2019-05-16,"Beware of ‘Snakes,’ ‘Invaders’ and Other Fighting Words","Power is rhetoric, and the ability to convince others they ought to do what you want them to do.","Over the past few years, far-right nationalist political leaders around the world have been using harsh rhetoric against minority groups, particularly immigrants. We know from history that acts of genocide, ethnic cleansing and terrorism have been preceded by periods in which political and social movements employed such rhetoric. In Nazi Germany, Jews were described as vermin, and Nazi propaganda outlets claimed that Jews spread diseases. The recent ethnic cleansing of the Rohingya people of Myanmar was preceded by propaganda associating Rohingya men with rape.",Opinion,https://www.nytimes.com/2019/05/16/opinion/propaganda-is-power.html
2019-05-16,Caught in the Middle of the Trade War,We talked to a farmer and a truck manufacturer who have supported President Trump about how his tariffs affect their businesses.,Listen and subscribe to our podcast from your mobile device: Via Apple Podcasts | Via RadioPublic | Via Stitcher,Podcasts,https://www.nytimes.com/2019/05/16/podcasts/the-daily/trump-tariffs-china-trade-war.html
2019-05-16,San Francisco Is Right: Facial Recognition Must Be Put On Hold,The technology is unregulated and rife with error. We shouldn’t deploy it without strong privacy rules.,"What are we going to do about all the cameras? The question keeps me up at night, in something like terror.",Opinion,https://www.nytimes.com/2019/05/16/opinion/columnists/facial-recognition-ban-privacy.html
2019-05-16,"Bob Hawke, Who Led Australia Into a New Era as Prime Minister, Dies at 89","A highly popular prime minister from 1983 to 1991, he was an ally of Presidents Ronald Reagan and George H.W. Bush and revolutionized the Australian economy.","Bob Hawke, Australia’s hugely popular prime minister from 1983 to 1991, who presided over wrenching changes that integrated his nation into the global economy and strengthened ties with Asia and America, died on Thursday at his home in Sydney. He was 89.",Obituaries,https://www.nytimes.com/2019/05/16/obituaries/bob-hawke-dead.html
2019-05-16,DealBook Briefing: How Uber Bombed,The story of Uber’s disappointing I.P.O. is a tale of mismanaged expectations with plenty of blame to go around.,Good Thursday. (Want this by email? Sign up here.),Business Day,https://www.nytimes.com/2019/05/16/business/dealbook/uber-ipo-bomb.html
2019-05-16,Mayor Bill de Blasio Enters 2020 Race for President,"Mr. de Blasio, the mayor of New York City, said his accomplishments in the country’s largest city could serve as a national model.",[What you need to know to start the day: Get New York Today in your inbox.],New York,https://www.nytimes.com/2019/05/16/nyregion/bill-de-blasio-president.html
2019-05-16,‘Asako I & II’ Review: Double the Love (and the Heartbreak),The Japanese director Ryusuke Hamaguchi follows up his marathon “Happy Hour” with a story of love among young urbanites.,"The bewitching and sometimes unsettling Japanese romantic drama “Asako I & II” begins in the early 2000s. Outside an Osaka art gallery that’s hosting an exhibition by the photographer Shigeo Gocho, pretty and shy Asako (Erika Karata) is approached by Baku (Masahiro Higashide), a strikingly handsome and brash guy with goofily floppy hair.",Movies,https://www.nytimes.com/2019/05/16/movies/asako-i-and-ii-review.html
2019-05-16,‘All Creatures Here Below’ Review: A Runaway Couple in Crisis,Karen Gillan and David Dastmalchian give incredible performances in Collin Schiffli’s horrifying Midwestern tragedy.,"“All Creatures Here Below” is a Midwestern tragedy that, scene by scene, grows incrementally more horrific. Tearing open the wounds of childhood trauma, the director, Collin Schiffli, and his writer, David Dastmalchian, immerse us in the desperate acts of a young runaway couple, then dare us to condemn them.",Movies,https://www.nytimes.com/2019/05/16/movies/all-creatures-here-below-review.html
2019-05-16,‘Perfect’ Review: Beyond Skin Deep,In Eddie Alcazar’s woozily incoherent sci-fi nightmare a troubled young man undergoes a gruesome transformation.,"Ambition strains ability in Eddie Alcazar’s “Perfect,” a woozily incoherent sci-fi nightmare that appears destined to entertain mainly the thoroughly stoned — or make you feel as if you are.",Movies,https://www.nytimes.com/2019/05/16/movies/perfect-review.html
2019-05-16,‘A Dog’s Journey’ Review: Good Boys (and Girls) on a Mission,This sentimentality-steeped film is a feel-good tale with a sad side.,"The preponderance of viral dog videos proves that the animals are sufficiently attractive, intelligent and resourceful that they don’t need stories about their reincarnation to entertain and warm hearts. Nevertheless, we now have “A Dog’s Journey,” the sequel to “A Dog’s Purpose” (2017), all about a multiple-incarnation pooch on a mission to protect a human.",Movies,https://www.nytimes.com/2019/05/16/movies/a-dogs-journey-review.html
2019-05-16,‘Aniara’ Review: A One-Way Ticket Into the Abyss,Colonists aboard a spaceship fleeing a ruined Earth encounter unrelenting tragedy in this tastefully mounted but punishing film.,"In the harrowing Swedish science-fiction epic “Aniara,” a spacecraft designed to make the voyage from a ruined Earth to a colony on Mars hits both debris and disaster.",Movies,https://www.nytimes.com/2019/05/16/movies/aniara-review.html
2019-05-16,‘Photograph’ Review: A Rom-Com Walks the Streets of Mumbai,"A man and woman pretend to be a couple because of cultural pressure, and wind up falling for each other. It’s familiar, but compelling nonetheless.","A man and woman from different walks of life share a brief, awkward encounter. They meet again sometime later, thanks in part to happenstance (and also, the man’s persistence). For reasons both cultural and narratively convenient, the two pretend to be a couple in order to appease his overbearing grandmother. Of course, the deceptive act gives way to genuine affection.",Movies,https://www.nytimes.com/2019/05/16/movies/photograph-review.html
